pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
5.031629557450401e-08,4.211784649377215e-07,6.842204990920031e-07,8.59596385391348e-10,7.443211567925712e-10,1.016054842750691e-05,1.1870492793164544e-06,0.045080761388817336,0.9533301889896393,2.062941330649437e-06,1.2707584637894342e-06,1.3949258558451638e-06,0.000719697643944528,0.0008231733119146156,8.394075234896547e-08,2.08292147263478e-06,6.420259055062161e-06,6.291066716856281e-06,1.407022344768194e-05
4.099283088976335e-06,0.0700500107195694,1.6262699040758832e-06,0.003961831598644494,4.386909573383946e-06,1.892885688903334e-05,0.8309395015239716,0.00014433414480663487,1.2590880679397287e-05,0.09479871671646833,1.4489549426954795e-06,1.373656527903222e-05,8.616187358256866e-06,1.452407742874584e-05,6.441122938016797e-06,3.6702538039889987e-06,7.018710235229264e-06,3.6666451972422465e-06,4.815240419731026e-06
3.135002205750803e-10,5.522312631640186e-07,0.9999591410160065,3.785570154279938e-05,3.5300188001852195e-08,2.3337147582458417e-08,1.8058343685851963e-08,1.2936219526138437e-09,7.544831701622456e-07,7.357959878884213e-08,9.261500382579113e-09,8.661442890689486e-07,3.077907545262666e-10,1.8276245599378738e-09,5.532469107838445e-09,2.0770675557280072e-07,3.3052541015266e-07,1.078719368136083e-07,1.7754486471513944e-09
0.06765043166160467,0.0003270592660555849,7.886648430144305e-05,0.0001573959250436019,8.493561527700422e-05,0.012733792445942527,0.18480896670371294,0.028777129744412377,2.138463666501167e-05,0.5723675210028887,0.12905339256394655,0.0002122542954907658,8.965443171859988e-06,1.4977004781258074e-05,1.663092622727902e-06,0.0036697774994536303,1.0049548855306512e-06,2.1486807047388368e-05,9.03358255754938e-06
3.7070864200572373e-07,0.0009533055853137018,0.0011674048992063035,0.0036990624939789996,4.4462172832382407e-10,0.9941647350788116,2.8934459695389818e-06,7.883795056784493e-07,1.4703133620619369e-06,9.032738341602231e-07,2.0793290953502463e-06,6.000787361237769e-06,5.122944961473419e-09,9.770796297525405e-08,3.861921260561729e-08,2.24297135342945e-08,7.387793852231539e-07,1.5745760271264515e-09,5.82572380891655e-08
7.237057637610178e-07,6.46452656738461e-06,0.9946244359016418,9.664848791857139e-05,0.00021009736002497448,8.943371858549654e-05,4.336985441000252e-06,4.712449666044449e-06,0.00392069247618565,4.378009125005633e-06,5.501909709826336e-06,8.682634911494347e-05,9.255985922607124e-06,9.958849898339395e-05,1.930777642655812e-06,9.381336158753584e-05,8.442985836154548e-05,0.0006537471900571745,2.9792263740446856e-06
3.288843194582114e-05,0.07682238693814725,1.2945963334232147e-05,0.0012273646668745641,1.5318248244966526e-05,0.07709833770059049,0.24908172711730003,0.2534021604806185,0.0007380331726380973,0.33862894121557474,6.4470151812656695e-06,0.002079342069919221,0.0003320200453611477,0.00015811978902924295,3.428898679658232e-06,0.00022274790171650238,9.013243892574963e-05,1.2181404482447533e-05,3.549346494935435e-05
3.344107345429337e-05,0.00011159066458565903,0.000704801846540315,4.76272530200994e-05,0.2046124365794214,0.0001564875631885343,0.00035172583711809424,0.0011345111008164016,0.0005070672120588426,5.2282567681855366e-05,0.00015628766613089498,0.00010740911215645355,3.462521001476593e-05,0.001182761691674944,7.338082590913064e-05,6.728378118758815e-05,0.0002859963331664217,0.00042037393703353576,0.7899599280208349
3.1441349188782164e-07,2.641119299205962e-07,2.42702556355447e-07,7.835009688269374e-07,1.1934861682543364e-08,2.6281094592012135e-07,1.443278823266669e-07,1.272406130889631e-07,1.9335823797518554e-06,5.604361229098482e-08,3.115275212905999e-06,8.88116818891253e-07,4.2045589563888264e-05,0.0014124654143330417,5.266723441366139e-06,7.586284412935198e-08,0.9985193610191345,6.851574913608466e-06,5.7425293771458386e-06
0.013783941675569622,2.1634063900322076e-06,9.80052594461156e-09,2.6362702620907896e-05,7.764617039607291e-10,2.4074875788754465e-08,5.226957725288717e-08,4.461737952016209e-08,3.217100425032676e-10,2.828738805327191e-05,0.00018560359163188878,5.9937663253739615e-06,3.1020604346188285e-10,1.4909496321574567e-08,5.2714060130854e-09,0.9859674870967865,1.5385012016536775e-09,1.7984601924863437e-08,1.222425721411624e-09
1.2218186347357721e-07,1.7426120470557215e-07,6.068711075053572e-08,2.6397231265434806e-08,1.8275168909122688e-07,7.444779728874029e-06,1.4810458869723986e-08,1.407152887215185e-07,5.579954781616964e-07,1.8326217448360682e-06,2.3641681043981653e-07,0.00268708331441303,1.433949977369675e-07,4.801784158070532e-07,2.928051623760086e-06,0.9972981661558151,1.7149760468725475e-08,1.0280912449492363e-07,3.491713190251211e-07
0.7920282036066055,0.00041840270604609486,9.052341412996157e-05,0.001659706347794554,0.0007644681139993281,0.0020576821743816254,0.1530360532924533,0.005187373979424592,0.00021396772092430183,0.02065121758641908,6.167717683069895e-05,0.023301850771531463,3.0467904096553866e-05,4.981515042690177e-06,7.195826587091947e-06,0.0002006437011914386,0.00012337593965483507,5.886215113726223e-05,0.00010337591584175243
1.515015971342848e-06,0.007016001433839847,7.139039546544268e-05,0.003346395242260769,4.7395655889282545e-07,1.664347062479976e-05,0.1633684997432283,8.421166211292075e-05,4.1734001706705826e-06,0.5217720959335566,0.015184350544586778,2.8228195909571485e-07,2.292711282725953e-06,1.5150352465076455e-06,9.451852784291264e-07,0.28910077997716144,1.6345712315624095e-07,2.8117969748610652e-05,1.7612935054867052e-07
1.8680172964025132e-05,0.32739055156707764,2.1033421886418324e-06,5.7604121025178756e-05,3.22665802743316e-07,0.00396426281076856,0.6630650237202644,0.004988244887499604,8.431991702195774e-06,0.00016945281686275848,0.00019896796496254865,0.00010559772681517643,2.202530391492985e-05,1.159791268023902e-07,3.914214574685104e-08,1.566796444252283e-06,1.220792108291846e-06,5.527571110164331e-06,3.586845416791995e-07
5.454779191157999e-05,0.00011043690768756248,4.333033781778184e-06,0.00011214210648802236,0.0009608316804547989,6.431539678825038e-05,0.00023706504989001037,0.0007529287617416003,3.0401895108944643e-05,0.00244762795085518,0.00015095091493422252,0.008140419738118077,0.002277912315445718,0.006480140191906236,0.00045899974696794743,0.9225056171417236,2.4245107149256477e-06,0.01727906234278298,0.037929891292151297
7.655721025984219e-06,0.0022661856637569144,1.4903301470692298e-05,3.49451756953556e-06,6.030330955766883e-08,0.8429746329784393,0.10763063142076135,0.04548175376839936,5.092960157071502e-05,0.0012994393352983025,3.0215497387686696e-05,1.381060651439725e-05,1.9405849343456794e-05,3.1763106278503983e-07,3.0145172534856712e-06,1.6742276270909073e-07,0.00019511592483922868,1.6615350460595646e-07,8.132737649768629e-06
4.451394402336245e-07,4.263144106175787e-06,0.00014711691119373427,5.858560054305961e-07,8.295629233892599e-07,1.358070733203931e-05,5.684513807446834e-07,7.022190220595803e-05,0.9984162449836731,2.404262950950198e-06,3.487902087082051e-07,0.0012196079060231568,5.796133227820022e-07,4.0223433916963813e-08,1.717321713168296e-07,9.166933679694012e-05,2.9902181935881345e-05,6.937720517519175e-08,1.3114426042903915e-06
0.004404418032208923,0.00458080375415193,2.8861856399137187e-06,0.9849124103784561,3.017618912415365e-06,5.768635425451585e-07,0.00574973626225983,2.654852014928057e-08,2.5662361879064122e-05,3.697371372915481e-06,0.00011143658221612895,0.00012485013319141203,1.3344357830402664e-06,2.63262417977278e-06,3.457594436895306e-05,1.5024437100830124e-06,1.3484624596382666e-06,3.903070988187096e-05,4.0589047095584974e-08
0.0007375730995704544,7.784883761630113e-06,1.7418611619746116e-06,4.756766088465092e-06,6.4618995487819575e-06,2.127076429214725e-06,0.7501141522079706,2.677973624187757e-06,1.2477627453488793e-07,4.7169112793454815e-07,3.577910877083923e-05,2.431428623213966e-07,0.24905956635484472,2.5439609906419136e-06,1.2720833657553499e-06,9.540398171470343e-08,1.3690746757388794e-06,2.1011172816720602e-05,2.759550494363383e-07
3.0504180936752334e-07,8.765322428549993e-06,0.9217100739479065,1.5384469520540733e-06,9.717843502343726e-06,0.01106121257180348,7.950907196629942e-06,0.00016147424176438108,0.06500249245436862,5.215376859268872e-05,3.905829011330297e-06,0.001937674186365257,5.235530680103295e-07,3.928361806959657e-06,2.39542291824435e-06,3.1170183092399384e-05,1.2063644874160673e-06,3.509302233251077e-07,3.106053394485997e-06
3.788685047981244e-08,1.2669039215493574e-08,5.236800151853238e-07,1.6321100444378098e-09,0.9990441799163818,3.510761403813234e-08,7.652434409090975e-08,1.3418589393556217e-08,5.447692677639643e-07,1.0679372590069458e-07,2.6510344453001267e-07,3.2135448933682306e-07,5.941997237934871e-05,0.0007966304861852791,6.483419278424662e-05,2.978651621549089e-06,2.025861994491392e-08,2.667661954236858e-05,3.329318872147269e-06
3.6080874579735855e-08,3.1086670411184514e-06,0.15442298352718353,1.0272941270983438e-06,1.4791965397345508e-08,3.686904813093861e-05,2.232545693453547e-07,1.0682784772342302e-06,0.845531165599823,3.3145538620715786e-07,9.638198950057131e-08,1.3503886604482318e-06,8.198093608483004e-09,4.817338958296169e-10,2.7464581831004864e-08,1.4833365140354271e-08,1.6266452744773119e-06,1.1734918601083444e-08,1.0469155053288715e-08
3.166016495183884e-06,1.2216761631739237e-05,3.176879434518831e-06,6.750575687047844e-05,9.956645462300129e-06,5.4367832098528145e-06,7.723222809197239e-05,3.1522780690185215e-06,3.5754953464639527e-07,8.866778669342282e-06,9.545489134487706e-07,0.0006632224368132711,0.9989557564258575,1.6597389911887639e-06,3.9040225434661124e-06,3.465714839734346e-05,1.7883464877854749e-06,8.538782937456135e-05,6.16138850730863e-05
0.0015720679143953475,0.002428841116284275,1.2726742049551376e-05,0.00039265213705164115,0.030901454309969267,2.175051549535567e-06,0.15649790702730115,3.743549075352348e-05,2.9955248517232747e-06,6.421032755099532e-05,9.693706601310303e-06,0.0003020991798621253,0.20983283357782057,0.0010653886413045655,1.974517513048113e-06,0.0014805217751927557,8.012786399547167e-05,4.370310046830639e-05,0.5952712073922157
2.7327114207054137e-06,0.0004436766030266881,2.9306237188109208e-06,1.4754986466414266e-05,4.4392310094565346e-07,0.030027800414245576,0.0031870397142483853,0.028204532020026818,0.00019694005423076533,0.9374726861715317,5.304647537229812e-06,0.0001912112793434062,0.00012149722522281081,3.38998944666713e-05,1.2591819285034944e-06,3.409243244156812e-06,6.310383877494719e-05,1.6029381506299512e-06,2.5154762785195572e-05
0.9994997531175613,2.718033086362287e-09,3.987221445703061e-11,7.3834271353129255e-09,3.808772531168033e-11,2.6981003858571977e-10,3.075680525147197e-16,9.020445375326847e-12,7.200165608610075e-15,8.161192144617347e-12,0.0005001628824850002,4.288651611160659e-12,1.116031296318472e-16,1.4209027155591519e-15,9.02062689089704e-08,1.3572652858388767e-09,5.7574913848100036e-11,9.907796735632775e-13,5.4142586809724896e-09
8.455810246443818e-08,4.753536819810528e-10,1.425951420404802e-10,1.9562783435279202e-10,1.1867808798681715e-11,2.514285778816745e-10,1.1759794093374465e-10,1.3739750690952568e-05,1.6100625514769984e-07,1.6099463918603507e-07,5.085800571912741e-10,6.523228446531039e-11,2.5723297198965156e-06,0.999981701374054,1.724902546447124e-08,2.042977902512932e-08,3.49458793083568e-07,1.472529954525334e-09,1.2033269545241865e-06
2.2401440156194496e-06,0.0014685243813801208,6.553646788809431e-06,0.00018110255349945703,2.2287217862348996e-06,4.51668960847057e-07,0.0006041086229556236,4.808561381432035e-07,1.127182928680609e-05,2.403484189172911e-06,6.221124494998342e-06,7.308598405586508e-05,0.08563061648249004,2.766864111425349e-05,1.2005754714827788e-06,0.9119543358683586,2.440068630087111e-06,1.1598023158202603e-05,1.3492544770676851e-05
8.396438289093311e-08,0.001302761196825486,3.74248465391247e-05,1.5523531388117462e-07,1.8116731955440148e-08,0.9828173071146011,0.000374508738962831,1.758221030503937e-07,0.002721796116020414,5.718830967059961e-07,0.00023396718980260578,0.0014679735500067181,1.2011995275520992e-05,8.041425335510166e-09,3.6664463820557103e-07,0.010569183344841804,0.00046108831406854733,2.2107760155876122e-07,3.8755325807826157e-07
1.2598175413991441e-07,0.9958542138338089,9.018990851927811e-07,0.0016518765478394926,4.343509235837928e-05,1.9932877322048626e-06,0.00014622596881963545,5.390083211431751e-07,1.1594750787935482e-05,0.002171709929825738,9.341246842708983e-08,0.00011307147178740706,7.037919559638173e-09,3.871486371487265e-07,3.913958934731454e-08,1.3959082839631876e-07,1.8709105678027527e-06,2.769669212310255e-07,1.4844071012376503e-06
5.048146915556662e-07,1.1932619777070249e-08,3.120972810258249e-07,1.2284620349613251e-08,8.687782844206404e-07,2.0650552873808354e-11,1.9455109692548838e-09,3.125270651703504e-08,8.582299028321886e-09,8.680218911644242e-09,0.0015198228485884258,5.741225128932543e-10,2.6476452512635973e-06,1.648949588539672e-07,0.9984754323959351,3.600789138863067e-09,6.0998983816536526e-09,1.9557533108565013e-07,1.6161354683338902e-08
5.469924565729227e-11,2.937915598636306e-13,1.4014439680509724e-13,2.3082505663164117e-13,3.404538129252585e-13,9.207116128984782e-13,5.4388647377501265e-08,3.571269423577588e-11,5.308878032273218e-14,4.863677528927556e-14,3.3437543690088325e-12,1.7224125234806612e-10,0.9999998807907104,3.767687729733456e-13,6.216719262268501e-12,3.844002019493112e-11,5.329465215437139e-12,3.931818766575667e-08,9.619751283420665e-09
0.00015945417788998384,0.0011469324021389227,1.4522256446269921e-05,3.209884372711025e-07,0.000152087416855462,9.735276080391486e-06,2.0172190022371694e-05,1.835948168604773e-06,3.6717872248237526e-07,2.100740231048004e-06,0.9971583336591721,5.180848330981188e-06,0.00026751813088843335,8.327778707297243e-08,1.5594644224847798e-06,0.0008977419110785569,2.4113356804633668e-06,0.0001575816949827575,2.0646179201833093e-06
1.0236563550720251e-06,0.9912181794643402,1.470917814216932e-07,0.00014193033874221328,3.68166521840527e-08,5.959808681983128e-07,3.576138881336566e-05,3.311305910262338e-05,5.2496044369299e-06,4.955642652036685e-07,6.496201199190921e-08,1.003886102246554e-05,6.701488894714225e-08,1.759283562163816e-05,2.300226992074661e-07,0.00844712173420703,1.5306829003747247e-06,8.687086183822856e-05,5.020665727779872e-09
0.0002415175598784458,0.0002714596662736213,0.07473161777306814,0.025205512763932347,8.74818453695525e-05,0.10698085601325147,0.0001414149525942321,0.23226332804188132,0.016211184381973,7.805666234173003e-05,6.11216413517468e-05,6.941892880441003e-05,0.00022471867018225566,0.0016177800019079314,7.186008650705844e-05,2.1171949214970898e-05,0.0068423912598518655,0.5302798040211201,0.004599314812821831
5.030045144849282e-06,9.80121234164244e-05,2.3204063138937414e-05,4.281434321740107e-06,1.924609541736899e-05,4.91007981651137e-05,7.350466345812379e-06,5.003421517812967e-05,2.8258971447314707e-05,9.380179488260865e-06,9.237124524386076e-06,5.884331880645632e-07,3.814279179437108e-05,0.002504334705236033,3.334142625988079e-06,6.345041576594213e-07,0.022506172681460157,0.974606454372406,3.721410796231339e-05
3.043143894479114e-06,6.275583033441001e-08,0.0003390641835923913,4.698647332740391e-06,2.3930433467045376e-06,0.007506441828063405,1.8246616732529603e-06,0.00011433509862963931,0.0009916165555097223,3.0414650647805908e-06,5.446513823370558e-06,2.0703643334789732e-05,0.002603394446538232,0.03479740287002642,8.302514528767818e-05,2.6910388614131975e-06,0.804920494556427,0.1443034689873457,0.004296854242511472
0.015806058421730995,0.009725840296596289,5.165939072071524e-06,0.00020821122143388493,1.0537219111483864e-05,0.00012725739588859142,0.13370963535271585,0.00035054880390816834,2.599923809043503e-05,0.8395847976207733,9.339524304152746e-06,7.061272418695808e-05,3.378871220149904e-06,0.00021379385145792185,4.505322440451209e-06,0.0001285125401153664,4.1801700092491956e-06,1.1002328690778995e-05,7.328255455796295e-07
6.059864365859369e-08,3.79517347255387e-05,8.085156572690266e-06,7.853763889897891e-06,1.9902279069228257e-07,9.621682437455092e-06,1.415688362982337e-06,6.706992468075157e-07,9.874758191585897e-06,1.5466646239303827e-06,1.3859740155552913e-07,0.9999119192361832,2.698575203297082e-07,9.26038408621821e-07,2.611217455594783e-07,7.10695670846917e-06,1.3808796706094029e-07,1.689766638168777e-06,2.9883781493822426e-07
0.0001291615990481887,0.09902838990092278,0.00011199107382253715,0.13159290235489607,0.00024529082202207064,0.006295952851360198,0.7395507544279099,0.00023365914478290506,0.0005469270727189723,0.01605486194603145,0.0018734748377937649,0.0012461243095458485,7.645340218687124e-06,0.000602444833930349,2.689131257227473e-06,0.0021824912969350407,2.6953298927878677e-05,0.00012196923357521428,0.00014629937868448906
3.399712570110406e-10,1.6256497201240006e-11,2.0362117838335992e-13,3.951136413762966e-11,1.0308333449380816e-10,6.849688275346183e-11,3.0414224419262345e-11,9.451422739744199e-11,6.5529249415635e-11,1.6185927160306316e-11,2.7375910812504507e-11,8.622895500108528e-12,3.274889360128236e-09,3.6982591294920653e-09,3.426683053818101e-09,7.27930659018039e-13,1.0000000149011612,4.3135778352021426e-09,1.1805932277793307e-09
3.1063900740591066e-07,6.857025977857756e-07,0.004015688537037931,6.70500438104682e-06,1.0896082941469487e-07,0.0010753342430689372,9.664194522418512e-08,0.0002656967419625289,0.38267665496096015,4.29200160967369e-08,2.6806815611735146e-07,4.719905224992438e-08,6.19132102031017e-07,6.961849271291953e-06,2.3442569130338597e-06,5.673316059995326e-09,0.00035747455535783956,0.6115893116220832,1.6497842831864062e-06
0.16888767232308055,0.00036760337388841435,2.5641323759373336e-05,0.11335786466952413,7.289382756425766e-05,0.002511238319812037,0.5270785205066204,9.256735233975633e-05,3.3324816683943936e-05,0.1709195263683796,8.620416600990666e-06,0.004342886313679628,1.956874757524929e-05,0.00037875314026791784,2.9222970216125077e-05,0.011812843241386872,1.0278417871489864e-05,4.820902356783563e-05,2.7286127526338078e-06
0.0025317382603589067,0.6808318756520748,3.6052694856181233e-06,0.025255195785717888,1.1614917649893641e-05,2.4490326840709287e-05,0.17134112282656133,2.8187166591919777e-06,1.4427070562074429e-05,0.11302173181366015,0.005145305367477704,3.201577279898782e-06,0.00016065236109863434,0.0014877877037520193,0.00013252246386308286,1.4721963006003591e-05,1.3835916036986085e-05,2.7126671653561474e-06,5.916081944265517e-07
2.7629283247954106e-05,0.36250470019876957,1.7192024963641472e-06,0.6277930475771427,3.3916505390862994e-06,2.1047301856924605e-05,0.00937110600352753,1.6402863418640834e-06,1.7130334125647906e-06,3.779875581244596e-05,0.0001753656296514805,5.4723985911664386e-06,6.079356430072069e-08,4.093111911096514e-05,5.982994327191626e-07,6.382835144425059e-06,5.857249444612272e-07,6.253958080293387e-06,5.423049973529714e-07
3.781551806544478e-06,5.262862959459769e-07,2.0697828578396943e-07,3.551990965383611e-07,7.589118411512595e-08,8.989537999326558e-06,0.0005886499701652781,0.00018030454262429885,3.121428732599796e-05,3.095337646641383e-05,6.122821721743499e-06,5.76323723791225e-07,0.9935408383607864,0.004526763598505568,3.0905373881395803e-05,4.116632221329297e-06,0.0009250496455024404,0.00011887504836316509,1.6574802846613945e-06
3.719420090928633e-06,4.6081771234995905e-06,5.005375864008954e-06,1.1008045130989075e-06,5.993415122312884e-05,5.429274188561983e-07,1.4814205482882592e-06,1.3584512723319175e-06,9.017362405661089e-07,6.24890310474413e-06,1.0290488633657446e-05,2.1770587810721054e-05,3.3121869208105337e-07,4.901683418268021e-06,1.6885227473506514e-05,0.9998336732387543,1.2792726816887243e-08,1.894479380426528e-06,2.534708622459192e-05
1.3569965715684508e-05,1.278729412237977e-05,0.000330919201210117,6.445148306528838e-07,8.434429211248706e-05,3.457836273437049e-05,1.3521217441233072e-07,2.5428916076911676e-05,0.0005671106388884795,3.11309348334835e-06,5.598600140381493e-07,0.9717766791582108,1.3610366302787419e-06,2.9158797847161704e-06,5.8598142815488585e-06,0.008576401879850537,4.684128828681088e-07,7.697350060380698e-07,0.01856239546884808
2.935601114639752e-06,0.00010583722094459347,1.7841475326463296e-05,1.0809264090028137e-05,7.931055447496504e-06,6.815202108079177e-05,0.0013993657116202485,0.00012628778564227616,4.052270458343443e-05,0.0004582015099288128,3.253346057929818e-05,4.415631324405922e-05,0.8455803096294403,0.14999697755047237,0.00039713302703603404,0.0005488343940669438,2.295920836559162e-06,0.0008619391216342365,0.00029801992354805407
2.6014631691884116e-08,2.1648164851006957e-08,1.0657337748409823e-08,1.8133800372410747e-07,4.739763848505413e-08,1.3254972465806536e-07,2.930743923101886e-05,5.579387674925496e-07,8.16426537486592e-08,1.3672389419239206e-07,1.8843527727074871e-07,3.083775984083492e-07,0.986966997385025,0.00015528616913229598,2.1405096113369382e-05,7.030854050071866e-07,5.7772136603517765e-06,0.012818303992389701,5.607722344258548e-07
0.2778140960726887,8.59250908320508e-05,2.241404331249086e-06,0.00031174913101494894,7.2810257303224275e-06,0.00011442172356079805,1.920664057589172e-07,4.385458821887234e-05,3.198729900955044e-07,2.1986576332899688e-06,0.693408977240324,7.279109330397826e-07,8.783280031469117e-09,1.0512352705069209e-06,1.004189698150526e-05,0.028086428561566734,9.235960475792448e-07,2.0085775403437187e-05,8.946352190447593e-05
6.578832042691829e-06,2.2248169573302334e-07,7.003574103991994e-08,3.3037864177742904e-07,2.0359723251137107e-06,8.882381337116385e-07,9.494420716293916e-08,8.672759879146952e-07,1.2356545440184163e-06,1.90489296225671e-07,1.4661184044584274e-07,1.9444155466286084e-07,2.1949648449925974e-06,0.00017702518198348116,1.7049916225531092e-06,2.700943392691668e-07,0.9996645599603653,0.00013458785025477482,6.786329802110913e-06
0.006712611782859312,0.02796824660617858,4.0888804431205017e-07,0.9636217653751373,3.080995512050322e-06,1.3958564231558723e-08,0.0015649416307041975,3.757238233644683e-08,1.7908625221663144e-07,1.3946514214602246e-06,1.843305424387154e-05,1.3395329389709332e-05,4.069479208057558e-07,2.7076181779994712e-06,9.051524456538118e-05,1.309013621053623e-06,2.4323484115740257e-07,2.3652313939359626e-07,3.428289274687302e-08
2.7993516233057632e-05,0.0010824727214071572,0.0007492077471122904,0.00013446149175111444,0.05519467324354821,6.888923343248421e-05,9.814589727819012e-05,0.000442102833855592,0.0005954707861670627,0.000548553753649374,8.633052057360757e-05,0.006724684164424843,0.00010881666727691197,8.081815996865103e-05,6.157938891382386e-05,0.0011168395289420374,1.469852906259804e-05,0.0005045230531330602,0.9323597103357315
2.88732406517056e-05,0.02018967314506881,0.00020767802413956815,0.0012810476196136733,3.94791384259463e-05,0.003283340294728987,0.4526783712208271,0.009088341103051789,0.0001555872811422887,0.5040702577680349,0.0010533686304370349,0.0007007264459844009,0.0018322051835184539,0.0024240176540004654,4.571662779895291e-06,0.002108374092131271,2.677792849681282e-06,0.0007607134369607138,9.071748547739844e-05
7.848656224961927e-08,3.59026003627326e-08,6.568614220950342e-08,3.7913300979589004e-08,1.0270815299140423e-05,5.520875013017949e-07,3.777260531548539e-08,2.54768008895942e-07,1.5126339469873074e-07,5.442539801280531e-08,3.629925854479782e-07,9.361504982319246e-07,1.8482585429149823e-08,2.1071198416948347e-07,9.649112010998162e-05,9.30035030233256e-06,8.794310833638868e-08,4.22041511701117e-07,0.9998806416988373
1.3521309668897141e-06,1.6403592673101116e-07,3.2330356163939545e-05,1.4929451634670965e-07,3.2852502379360946e-07,5.227252931973345e-06,2.2218446224324916e-07,1.0127647249473917e-05,6.834580714087734e-07,1.2151961998540397e-06,3.4275408284681454e-05,2.609161512821087e-07,0.8963539004325867,6.553991755498759e-06,0.10294092259755416,2.8140295161703955e-07,7.865950727894977e-06,0.0003580001693393115,0.0002461478082492752
