pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
4.4574496342250636e-09,5.044282704036451e-08,1.448629924349909e-08,9.195294634230244e-11,4.7089689135873525e-11,9.599295829401666e-08,3.7783867223861733e-07,1.118472052752395e-06,0.9995958656072617,1.0518745128390572e-07,3.615180854329991e-10,6.67571543877532e-09,5.745875213403195e-07,0.00040143155333538516,3.941603321511167e-09,4.0924113047999255e-09,6.917679895579454e-08,2.7185527451140806e-10,3.1328985411471777e-07
4.761488056817011e-06,0.3896414292139525,9.092362375506813e-06,0.010430726962113113,7.555100052409084e-06,6.298774068149056e-06,0.4280111591797322,3.2341779853459554e-05,5.764313177735597e-07,0.17184029393263245,2.911463858315446e-08,2.1678651075072997e-06,3.1997746701151186e-06,9.230642678930952e-07,2.470298644252633e-06,2.6905072080599113e-06,1.7408069663549242e-06,5.074843598583471e-07,2.0409099956708587e-06
1.2591854848080508e-06,2.902575120700135e-06,0.9981802254915237,0.0001190375427668755,7.986915886437629e-07,8.509451739496798e-07,2.4127267763351945e-05,2.7194715264411418e-06,2.8230405588469676e-05,1.2642326684519922e-05,3.4149038968971958e-06,0.0015783593908054172,7.330035246694289e-07,2.211231487159529e-07,8.321987593484792e-07,3.617078356164035e-05,6.475964299923476e-06,9.445720493342358e-07,4.8014889548250034e-08
0.002143400225577352,2.614872975792437e-05,1.7825030891316374e-06,4.8523034621439365e-05,9.711575579274268e-07,0.0017232410709766555,0.29138499408145435,0.013978860650240676,2.986979545926971e-07,0.3035839273361489,0.38709798695344944,5.2946555926039474e-08,2.5229794002878947e-06,1.955484705717936e-06,3.66690965369898e-08,2.6714124707893916e-06,9.980014032962004e-07,1.3231381696954259e-06,2.5534699610307854e-07
2.1260573515591297e-07,9.994021280768095e-06,0.004650476235866563,0.08307266893825727,1.4490810863266104e-07,0.9122534692287445,5.897962845266558e-07,1.8636755265943037e-06,9.236223899288586e-09,2.875847102736537e-07,9.411545054127668e-06,5.272982106995731e-09,9.526047243559721e-08,1.1880112133150558e-07,5.848333612112899e-07,4.735522264840981e-09,1.0869959246942451e-08,3.641222001325188e-08,2.5218804450971577e-08
1.7062727375449782e-07,4.917170598472964e-07,0.9999793618917465,2.006022453926448e-06,5.890576453282392e-07,3.4656908795560604e-07,3.294028708134e-08,2.9855286520774627e-08,1.468800505932677e-05,3.3708971547419253e-07,7.458451265485166e-07,1.9850832488899073e-07,2.7084174181180032e-08,6.901772919842841e-08,2.5745868326154664e-07,5.463489545672051e-08,5.360037738100232e-07,8.816400087091093e-09,8.828928921289503e-08
1.1187780203592013e-05,0.05164138654367889,2.556192859159978e-05,0.0004637297519138883,7.372854734166712e-05,0.0034986239120371465,0.07845935830846429,0.213407214730978,7.23702142479965e-05,0.6519993133842945,1.8605164683105357e-05,3.1270566026697644e-05,0.00015464956504729344,6.870185815799346e-07,1.8601743410284755e-05,2.0959556156441295e-05,5.044137155962858e-06,7.947414033537825e-05,1.8277596556259823e-05
5.218470752514312e-07,1.4302828484115404e-06,3.967374044538518e-07,7.769003694362009e-08,6.16134415700742e-05,2.708243731532056e-07,1.0626832846957757e-06,1.1653071127442998e-07,1.0278402775565354e-06,2.5718440587400426e-06,1.361899575162695e-07,3.878981376242985e-06,7.887140499776202e-07,2.7778963669273076e-09,3.0554092650923736e-08,1.1909970238046966e-07,5.461396911339522e-09,1.2406808260620396e-08,0.9999260008335114
1.7550861145601782e-08,1.8399865355674156e-10,3.905345770960377e-11,1.0441093891983954e-11,4.5487662161253217e-10,7.627317994888508e-12,5.007747970692342e-09,1.7793344490480843e-12,2.1678357850149488e-10,2.513518391649073e-11,2.4476508219192913e-10,1.832308588791678e-08,1.691134800437988e-08,5.436325278940224e-06,4.488151844474721e-09,6.140151012599131e-12,0.9999945014715195,2.6878250241279232e-09,3.141023032453673e-08
0.06321470156024667,1.2386196970304297e-06,2.0491775059305883e-06,0.000103200940952064,1.6370956154448946e-06,6.647944754533536e-07,1.6366557541117738e-06,0.00026457097228888005,6.471952964364619e-07,7.405816726779868e-05,0.0031142548100433487,9.37253590649334e-06,1.2027996443286781e-07,9.54977159628445e-07,3.8924055190733137e-07,0.9332020580768585,3.803606909991153e-07,7.984452147257945e-06,1.2237105241098833e-07
5.795198815805288e-09,3.7785431783998547e-06,1.3342146916364012e-08,1.74660066881187e-07,3.7151643597336216e-07,5.801506615876752e-08,5.003363698797396e-07,1.7023143559250335e-06,1.3020404623444824e-07,6.502474540353967e-07,4.1191968436476295e-09,0.006466152586151908,4.016467668374794e-07,8.689691750385148e-07,1.953963376895903e-09,0.9934595227241516,1.7220456632752526e-07,2.938883010413396e-06,6.256427092476199e-05
0.0059125361161136425,0.0390387440311315,6.843031270520328e-06,4.357074772087799e-06,4.9140587862872565e-05,0.0008478978344328425,0.8689095675945282,0.005836011914652772,1.3890621151091409e-05,0.07829289068467915,1.673562588899724e-06,0.0005734002734243404,3.4887753912471453e-06,1.0028042950693816e-05,1.0184436458615664e-06,0.00028309695400707824,3.1643444584616987e-06,5.33065226591134e-05,0.000158977073965616
9.552537778567682e-07,2.2868206196235974e-05,2.32529396555492e-05,0.00047584016033397347,4.7520174911719337e-07,1.5008961829543477e-05,0.44926207690673436,0.00028765094172911176,3.697522230616812e-07,0.40221539232879877,0.14751992654055357,4.0525467134844284e-08,2.5397669164636816e-06,2.9480404720172437e-07,1.4677377979666062e-08,0.0001725120942159819,4.691460646633061e-07,2.831577441131383e-07,5.130687610530038e-08
0.00017305570263204118,0.0008085017347632117,3.0850295473783262e-06,2.6781288251065405e-05,1.4234741134572237e-06,0.0012472818562105914,0.9839720129966736,0.01349441169122656,7.772315611109804e-07,8.19316607021392e-05,0.00013863060128649352,1.8193066393834556e-05,7.761506353176628e-06,2.1714942100015122e-07,5.006613432445572e-07,1.89127000681244e-06,4.968713072095454e-07,2.174992242598428e-05,1.3352140971756299e-06
5.3466080185415876e-05,0.0009711949692814414,5.3304061367498434e-05,0.00045025985934898927,0.0005781462630807255,0.0003924935422219278,0.009477592085204378,0.00010950890361982601,2.247639646668631e-05,0.0006839861014213966,1.0843337598487324e-05,0.2052601643736125,0.000997421898318862,3.984351914709805e-05,3.256523214645313e-05,0.38091364223510027,3.690592190741526e-07,0.00014939271795810782,0.39980336716689635
1.39512718932977e-06,2.3360409485917444e-05,8.514563930361874e-06,1.2028653539886136e-07,6.885313462642872e-07,0.8870537653565407,0.00015990091463891076,0.1127346649300307,2.7142595282469983e-07,4.706693459866074e-06,2.6446681472558353e-07,1.2278657993136655e-08,3.583842572929541e-06,4.071459216992146e-08,2.395736318661079e-06,3.647899915193431e-06,1.6311150419223708e-07,2.262251754814315e-06,2.651071118187076e-07
3.597508689786623e-07,1.9885826860743805e-06,0.00033480004264418994,7.854602476434908e-07,4.002909130372675e-08,1.0432930584516886e-06,8.046763971074876e-07,9.424866632690154e-06,0.9935148656368256,1.956905703751153e-07,1.8413521808403888e-05,0.0060867620503586295,3.333627977188808e-07,1.5306677426983953e-07,1.9505547183551464e-06,2.3772174202463248e-05,4.2160088935122575e-06,1.2192371302236632e-08,8.389584509049808e-08
0.006638387459815931,0.021678927583707264,2.0063193043040606e-06,0.9710861444473267,2.2820182901117647e-06,1.6626444943046437e-08,0.0005716461437259568,5.9472633718790635e-09,1.3107032358766757e-06,1.0013508286110806e-05,3.1698742342101127e-07,1.0547716780209696e-07,1.4355465371984621e-07,1.1337071631478679e-07,7.801993433531607e-06,3.190054419927035e-08,4.5065270359856413e-07,2.1591452092906138e-07,6.773981144243824e-08
0.001221673968700543,4.1532638914632566e-05,3.7613140601244766e-05,0.0001122967810131114,0.0008165342574359968,2.407206981303034e-05,0.4764378959152964,0.0016449306539811914,5.151313160922655e-06,9.818272197037459e-06,2.5939995772716884e-05,1.1620226088027152e-06,0.5191889740526676,0.0002354888411005389,2.2667492836303538e-05,6.966234800703797e-05,7.375300662637585e-05,1.2470943294790038e-05,1.837937827176006e-05
1.0869693791160095e-06,3.9988393556456e-05,0.6519633308053017,3.140694545322731e-05,4.952209206599001e-08,0.005311531918636092,2.027924558412053e-05,0.003142504283459857,0.33771972538670525,1.907094548947441e-07,5.423230899914699e-07,0.001727892454709945,3.5875248443062446e-06,6.687934468008194e-06,7.905960973886295e-06,1.170645880677057e-05,7.131798400797362e-08,1.0382693129383502e-07,1.1409474582890766e-05
7.266536047426559e-10,4.7930253530659285e-11,9.434935469780916e-09,1.1677685043759213e-11,0.999963641166687,5.390984595297425e-10,1.1097221681798595e-10,1.195248402339087e-07,9.344731752344893e-11,8.559260278143649e-10,2.284218705931989e-08,4.5731292472836955e-10,1.9162524780904754e-07,1.0524795318130759e-06,2.1114409811645031e-07,3.473196197242087e-05,1.1744623557795772e-08,3.2010579840392427e-09,1.2263086060606165e-08
1.0332345743981868e-07,9.629083577508187e-08,0.9995058923959732,0.00047766382033387345,9.57583974448606e-09,2.030220832205886e-07,2.4686198212218026e-09,4.210499902913541e-08,1.5801203949950644e-05,4.635194574859646e-10,3.675692883398085e-08,2.944905524838548e-08,2.5047950537342274e-10,8.924954312426806e-09,6.497284154064701e-08,1.5529057933097372e-09,7.604412604804453e-10,2.004297908237659e-10,7.346179593944405e-09
1.3000402796603849e-11,1.6308751666411457e-09,2.5555282452933514e-10,4.3054053307429486e-08,3.999774816007541e-08,5.245553776092748e-10,8.122391315789777e-07,3.271697401527727e-10,3.1557040701891505e-10,1.1209080067547916e-09,4.021662702114043e-10,9.396832031510295e-09,0.9999990314245224,1.7198079872142327e-09,5.742907095336212e-13,1.752770130034078e-08,2.953489718106023e-09,1.9290156585533357e-10,4.84886874163766e-08
0.001585388512033603,0.009523180535381925,2.3141346801480722e-05,0.0011527084496378848,0.06413628261998383,5.0028896227516384e-05,0.018530485074734315,0.0003157365316894811,3.8527203225058315e-05,0.0005182100867464623,2.5989200231890663e-06,0.16767022473504767,0.1143624068763529,0.0005543878992178009,8.286872325591332e-05,0.001394077821259998,8.421908356592844e-06,0.00011797234839677762,0.6199333742260933
4.620100924057624e-05,0.0008289209304166434,8.579847343526126e-05,0.0011649881807898055,2.0163878332368768e-05,0.054016876965761185,0.0803348173503764,0.20180009643081576,0.00031231106413542875,0.6312076449394226,8.324459625441705e-05,0.026663966475098277,0.0011225217349419836,0.00020633014199233912,2.6764411472868233e-05,3.632494212979509e-05,6.487490389872619e-05,6.957909816307506e-06,0.0019711755254547825
0.9997020810842514,3.8128207954746615e-06,5.621272454133831e-10,1.43386430876964e-08,2.3260589604831423e-08,4.2052458267443565e-10,1.073137385601442e-13,1.6056974224144116e-10,2.9761182481761446e-10,2.0999578400833767e-11,0.0002935992958494893,2.0614642012473753e-11,4.164718885335215e-11,8.354387678320525e-12,1.613851991792356e-07,4.265315143160524e-08,2.5984422376490934e-07,2.0241807290243004e-10,1.708794174546226e-12
1.1322875983300565e-08,1.1292925039709603e-12,1.219494201855427e-10,1.2830090146601669e-12,2.5194478274034396e-13,4.830615001474121e-11,9.6099605857342e-12,5.5195379315053995e-11,2.906119203464376e-09,2.7474570957470243e-11,4.699345552478362e-13,1.909917052442495e-13,2.2790998295964086e-11,1.0000000149011612,6.179142853629565e-13,2.247195955357297e-13,1.8649488410819523e-09,3.126521438933564e-15,5.588672989624154e-10
7.213802435551193e-06,2.364483730454836e-05,5.7198260267716725e-08,6.527916580179038e-05,4.13628335287769e-07,8.117429466455864e-08,6.220043060817314e-08,2.945722505993042e-07,2.0239902986876753e-08,9.584567028063373e-09,1.0893059215386601e-07,3.201875044778202e-05,2.894174340739575e-06,1.2527609424591436e-06,9.163778119831989e-08,0.9995470345020294,8.626888448395875e-09,4.5554508792598986e-08,0.00031945603676900025
5.699408896491388e-09,5.053305374147499e-07,0.008706857728226325,1.0163888051924197e-06,1.099244830902145e-09,0.9535576403141022,1.5197385769716732e-07,6.183344329613316e-09,0.037618779387941004,1.5817724206184172e-08,3.2915099210974186e-07,7.727805706514435e-05,2.695938097693751e-07,1.9216957511392074e-08,3.394771257514417e-05,2.530858456334384e-06,5.906588607905439e-07,3.2993783725086823e-10,4.179576577889588e-08
2.169189607104105e-07,0.9972139447927475,1.2772228023649745e-05,0.00010484165227353515,3.417311657227806e-05,3.3150257696887286e-08,8.165027830742133e-05,1.3706575909683272e-06,1.8060978564049535e-05,0.00017938878227141686,1.0478001263580783e-06,0.002345462631872408,5.351748690388125e-08,5.797917978431211e-07,5.073594855700692e-07,2.005740256924571e-06,3.5556425626026567e-07,3.1945380377686183e-06,3.5227665692166843e-07
1.6678443250442432e-07,0.00015388573003249917,1.8984572519142873e-05,8.563873228895069e-07,2.421955607087578e-05,4.25460186857015e-07,2.136696956734057e-05,1.8013744225216927e-06,0.0006699677940201418,3.3216378656011902e-06,0.0006377715390897265,4.117138054145902e-06,0.00014778490913158748,0.1581353633192748,0.8399905934929848,2.4780617796744606e-06,6.16492982513997e-06,2.3337331806607906e-06,0.00017843169125939667
1.3163927864808005e-13,8.167531036887846e-10,1.5976438736728443e-11,5.6108861282465386e-11,1.4161455855129054e-12,3.887514704812045e-11,1.3872012115706718e-06,4.5023371036771786e-08,2.3258127230052392e-10,7.827339998535368e-10,1.9311573383992048e-11,4.352173754961752e-12,0.999996617436409,5.809998193904903e-12,7.800007565260139e-14,3.4496980597472134e-09,1.1502164731001939e-11,1.944467855859666e-06,6.972395253889372e-10
0.01874404277151598,9.26805650394158e-05,3.7567084520961913e-07,1.956826548747204e-06,1.157494766257372e-06,1.968318922962453e-06,2.998070284809806e-07,0.00042497689992160304,1.1290300228061767e-06,2.7653902384336404e-07,0.9799754917621613,8.780721599249653e-06,3.692550034628539e-06,1.272313970000251e-07,2.257374971725845e-06,0.000684457501403557,6.9384876020262e-06,3.162269154727282e-07,4.909548757059401e-05
0.0005694196242753691,0.5550438985228539,0.00018849612524718395,0.3399449251592159,7.872201363579023e-05,0.00973108396309108,6.189560581049136e-05,0.00016007104589732535,4.557540335881072e-05,5.018348943153228e-05,0.0024161720641870943,0.049641144894849276,6.519157548723342e-05,0.00024273782526051946,3.8461468985673264e-05,0.03048158503952436,0.00011050309469079478,0.01108754661936473,4.2417647648562706e-05
0.0001856577758647636,6.301122233154377e-05,0.02468411885695332,0.07142167445120151,0.00019588287663907522,0.010168522761887289,0.0005907222349932142,0.5383562335973693,0.025876759878883604,0.0018328304464293177,0.00015557420326070548,4.44990800251261e-05,9.331842001580881e-06,0.00021702945505808202,3.540668229362609e-05,4.056453917616887e-05,0.0002763258590778861,0.32184166577644646,0.0040042050687247865
1.677224018559187e-07,3.683824166038352e-06,1.1714618891878192e-06,3.995733557360381e-06,1.4747993950028904e-07,8.054811322155686e-06,4.6555710442319764e-07,1.3744022687944835e-05,2.5365744448890837e-05,3.3246363855266026e-06,1.2858251952074795e-07,2.7623711433728826e-08,2.263218154663349e-05,4.528193485953125e-05,1.0519408737141855e-07,4.3101016422575356e-08,0.04810834235831862,0.951757937669754,5.398401384804075e-06
1.0443633566920981e-10,3.0917028571606983e-09,2.25305909059767e-08,2.572086402912767e-10,6.611225357734652e-09,6.906404280177143e-09,1.8093522691986838e-09,6.89588931394652e-10,5.14239479128438e-08,6.164250846823474e-10,5.252182936240073e-10,5.429639447537935e-10,1.4517913251577141e-06,0.00015296259759656206,2.109744809842412e-09,2.158035416354896e-09,0.32866545912328604,0.6711791474372149,8.918077864681836e-07
0.8536821529269218,0.14134101434319746,8.64629902680436e-06,0.0014567034010042335,4.2186541016064893e-07,2.25750660098889e-06,0.002237761228485624,1.3474087937614954e-06,7.399781933037364e-08,0.001263176340131622,3.0282442227136386e-06,2.412558867792569e-06,6.761120595680237e-10,3.8495469878441213e-07,1.6541580549755963e-08,8.095443981837036e-08,3.793208378510826e-07,4.385503887816e-08,1.0004479028546953e-07
3.907016779408634e-07,2.0921448573574253e-05,4.922392302653122e-07,9.539985128602206e-07,3.84660775767107e-06,3.9663033227221867e-07,2.7785283451819964e-07,9.603894647949862e-08,5.5648779528905123e-08,3.756533474875978e-07,3.093747534288504e-07,0.9999580681324005,6.847638899594617e-10,3.6895223460599313e-09,1.4522225302848746e-07,2.414951260763798e-06,3.8539882349928126e-09,3.7530647302791366e-08,1.1200011890005745e-05
1.4020759756437021e-06,0.0019994371320990467,6.736869722989702e-05,0.038821067555545596,1.1408482071983972e-05,0.002894143436321883,0.933450385928154,3.5493231048788765e-05,3.4592977687708526e-05,0.013527919064017624,1.5023152508675253e-06,0.008667677028370235,6.5885714196078915e-06,0.0003108599460261985,7.838572350007261e-07,9.221363660482859e-05,3.003869338158438e-06,3.058476843875724e-05,4.358624590494742e-05
1.0875759973909527e-09,5.053170563638585e-11,1.6490506312087006e-10,1.3003013475717753e-10,9.296096169987161e-09,2.4194785574837788e-08,2.3212145538346417e-11,1.0416499056946601e-10,1.2686488451722913e-10,6.099263740236496e-10,1.538245150213506e-10,3.2435463391430155e-12,5.101422259689241e-08,2.6057948742754434e-10,8.257108881825688e-10,2.0915294788691125e-12,0.9999991208314896,7.683123067194972e-07,4.6315916730887247e-10
2.254905938192664e-06,8.865186998385788e-07,0.04069188277935609,2.36283948300553e-05,1.7554915187761866e-06,0.18193660629367514,8.724761562994843e-06,4.34884406868008e-05,0.13130460283719003,1.9497805436863302e-06,1.9117467284779366e-05,1.7653537134232344e-05,2.292304463136219e-06,3.988703339175004e-06,2.059144015476022e-05,2.9264170660070477e-06,0.00012691088065253098,0.6457866582641145,4.061154922796462e-06
0.028930134401889518,0.022569506159925368,0.0011153355162605294,0.4576214477419853,0.0004698910543083912,0.004960869944625301,0.3373770478647202,0.0003141901802337088,0.0007029824696473952,0.1394769576145336,0.00033148523863246737,0.0029305114621820394,0.00029705671113333665,0.00038333136478740926,0.00016111941793894857,0.0015996555500805698,0.00010878004445658007,0.0002572281791799469,0.00039251868088285846
0.2729091293524464,0.6238923566415906,0.00016272920095167058,0.00024357808785499535,3.4175098252764435e-05,0.00019151134100804873,1.4386717759522303e-07,2.575615054548011e-07,0.0003073460985210767,3.1812115542859036e-06,0.10216776285992069,5.1917627270026134e-05,8.072813479940737e-08,2.8425494470143975e-05,5.3355421910719625e-06,7.53564825006947e-07,1.2384099525378223e-06,6.116169467777343e-08,8.452140400120017e-08
2.747262477357376e-05,0.14375655720141367,6.0691878014829115e-05,0.6299192584119737,5.844718770464663e-06,0.0016683576704963343,0.223028701300791,9.71452008685647e-06,3.658138721319634e-05,4.9280380367555665e-06,6.296988738085929e-05,3.878249862054872e-05,1.2497960319051912e-05,0.0005320561886605901,0.0005494968234652647,2.6897811447046394e-06,6.170745630362795e-06,3.678201704815365e-05,0.00024044467856576546
5.322307095913248e-10,1.0681529305500703e-07,1.8759760384012836e-08,4.564266426181768e-09,1.4307138067478319e-08,4.207231318886784e-07,7.178804826146745e-06,2.2425962065142357e-07,2.8294995721434013e-08,1.3285431682552584e-06,7.949290004027887e-09,2.1460688694879826e-09,0.9998646825551987,4.3438030701281605e-05,8.287370601434141e-07,5.340818993657126e-09,8.861758274747444e-06,7.267896370422022e-05,2.0886532992037132e-07
1.642680970857543e-07,5.507856675853181e-07,1.4379528666523013e-06,4.96401103878191e-07,1.4594985484103258e-08,1.7673168878277566e-07,6.937798241809433e-07,1.9969937736085524e-06,2.6081826748775515e-05,8.589796699211713e-07,4.827220709963109e-09,2.5492378788439016e-05,1.300426122758672e-07,1.1702367162651357e-06,9.41295316627289e-08,0.999940425157547,4.670484106450682e-10,3.807922118214025e-08,1.6726991357363537e-07
2.0522666206952993e-09,3.1908031247618704e-08,5.872282183109933e-08,3.215933316529389e-07,0.002584771249934399,4.179332955494946e-09,4.429504045758293e-09,4.865687169445479e-10,1.7343228797211867e-08,2.945472480611244e-08,1.23181512228671e-10,0.9974142909049988,2.3925311112275733e-08,1.006570162950214e-08,5.454903228355235e-09,3.2104444117413455e-07,3.144891040896785e-10,1.5145522413449433e-09,1.077495973413769e-07
1.1009755020706919e-07,1.0621690323148192e-05,1.2534170164944661e-06,6.386833311663315e-06,6.634724668034181e-07,1.6523070322928095e-06,1.5384079722399052e-06,6.793384412138974e-07,1.256650136288815e-06,2.606708271398801e-05,7.686939409652131e-09,3.460302830871542e-07,0.7977332370355725,0.2016764492790344,5.483128266949933e-06,0.00026957761860797735,2.374036961821136e-07,0.0002141235602985056,5.032598885978956e-05
9.111486237849814e-15,3.7455226967924096e-10,4.7012813184522245e-11,2.098594097164983e-09,6.127070571924086e-15,6.774608841573701e-11,1.171381937032246e-09,7.629053524475153e-13,1.4778951948682655e-10,2.477474262944228e-12,9.161421290985864e-13,1.1841438883417466e-10,0.9999004006385803,6.933115417398494e-07,3.022880251668525e-09,9.80080201925268e-10,5.73428904726103e-09,9.886309226203593e-05,1.1068405630508711e-09
0.004185777977824046,4.867110829157029e-07,1.382303057573253e-07,8.4933389783437e-06,3.3795986565735014e-06,2.443775701990031e-07,3.8816486136591596e-07,3.628384885001612e-05,9.060259899005066e-07,0.00020980402653598962,0.7401535280514508,2.584508694489229e-07,2.3189757459157745e-05,5.191473995174367e-08,2.077716482418168e-06,0.25536846863678875,6.44825481235789e-06,3.4862844936985916e-08,9.332551848212443e-08
8.91081146282488e-06,1.9908980368455158e-07,3.557973351255017e-06,8.650780348513567e-05,3.0510449034108593e-06,1.1530252278537626e-06,2.120499726458908e-07,0.00012735982836511984,5.766150451674834e-05,2.7405807768113993e-06,1.531214964289873e-05,4.987579666445267e-07,1.233113742584585e-06,0.00015777647739145806,3.0287778271347043e-06,4.2792877329209025e-07,0.9994171112775803,0.0001123275131658611,9.254298259455968e-07
0.09490982640201207,9.963434358661871e-05,3.666421258818886e-06,0.9024065583944321,2.024329093075483e-06,2.3816673787950527e-07,0.0025589871052460467,1.0141460109090391e-08,4.3799008756610636e-06,4.247462188633477e-06,1.2427778495727702e-06,7.510751859774595e-07,9.76481912638022e-07,8.380389509253516e-07,5.511171009775495e-06,2.8355458982914916e-07,1.5178765472821654e-07,3.246542517860235e-08,6.384694084884956e-07
0.0004086645810712497,0.005425611285517107,4.9148856606784364e-05,0.0006366173329885871,0.0009858740231010188,0.0008508600583816417,0.012021610590181808,0.0002161697978451116,3.122263102606215e-05,0.0011458168531923718,6.660403018443617e-06,0.17756438121432438,0.0009635865988713022,0.0024498176893104073,1.334779408157516e-05,0.003186407844708583,3.6136104404893565e-06,0.0003524434362640605,0.793688140809536
5.633241910030229e-05,0.007462525598384673,0.00013128365510972628,0.0013014542919336236,0.0005143865535117698,0.0011864445550626712,0.4196398314088583,0.036772723819012754,3.1248713582954224e-05,0.47102693654596806,4.25973083730824e-05,2.8804582686170477e-05,0.04887278295063879,0.00026550221766541426,0.00018176651331147653,0.012319070654484676,3.35814588525718e-07,0.00011077958011895817,5.5161474023179835e-05
5.502708284260553e-08,1.0252148236382884e-07,2.0004334127353447e-08,2.177894191106244e-09,7.46813639351444e-08,6.00055587916354e-08,1.0438962616034672e-07,1.9596274187929533e-08,7.746169625024116e-09,8.174585753924461e-10,1.3720695867369986e-08,1.4090773973598559e-06,2.4535317007788084e-09,7.001216918821598e-11,5.782153060500407e-08,3.3573436674974824e-09,2.6774946661807253e-10,1.0279764533673083e-08,0.999998077750206
