pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
0.9998562335968018,1.8277629351359792e-05,4.0076287177726044e-08,2.870548087230418e-05,1.1453844308562111e-06,9.44122025003935e-09,1.118097348040692e-08,4.847354162507145e-08,1.1439858838002692e-08,4.1280362239604074e-08,5.212850737734698e-06,6.895039916798851e-08,1.1326530824362635e-07,6.205446573259721e-11,1.9801341295533348e-06,8.477643859805539e-05,2.635872853318233e-08,1.9035793457078398e-06,1.3748073115493753e-06
0.9996547698974609,1.916512701427564e-05,1.4832855299573566e-07,0.00025590058066882193,1.7057874401871231e-06,3.893085704476107e-06,6.141908670542762e-08,2.135366003130912e-06,8.4406845957119e-09,3.5065750125795603e-07,6.181371281854808e-05,3.260810998995112e-08,2.8102359328485704e-10,1.8892727382535668e-08,1.2464225207509116e-08,3.753369171022314e-09,2.556955092103408e-09,1.2830750684145187e-08,9.274216949961556e-10
0.9993915557861328,1.6110618616949068e-07,9.051301042006799e-09,0.00047420637565664947,1.8762406739369908e-08,3.038627482965239e-08,1.1442695679875214e-09,7.255730452015996e-07,2.208394800362612e-09,7.063678530982997e-10,0.00013222763664089143,2.112057586600713e-07,4.869705441841454e-13,9.382884226527555e-12,2.993401437834109e-08,7.875322580730426e-07,5.201170744095762e-11,3.371181458988737e-11,2.8779323368866017e-10
0.9979504942893982,0.0005502476706169546,1.88838065184882e-08,0.001381222507916391,2.093076574283259e-07,6.993092938500922e-06,1.550939487060532e-05,3.2748179364716634e-05,6.582803990795583e-08,1.5929249457258265e-06,5.770809730165638e-05,1.992734723899048e-06,1.7472555624564734e-09,7.10555170257976e-09,4.883420388068771e-07,7.797792136443604e-07,4.547847431979335e-09,1.661012838383158e-08,4.59474680525318e-09
0.8971059322357178,0.024501116946339607,1.4255715541366953e-05,0.0012662011431530118,0.0011667211074382067,1.8951301171910018e-05,2.9454013201757334e-06,7.647184247616678e-05,2.1061008737888187e-05,6.639966886723414e-05,9.770149335963652e-05,0.0013931646244600415,1.915876055136323e-06,6.992956059548305e-06,3.494606289677904e-06,0.07422948628664017,7.5537000157055445e-06,4.74840089736972e-06,1.4876396562613081e-05
0.9905188679695129,6.020248122240446e-08,7.75069786129734e-09,0.0007635737420059741,2.916418679888011e-07,9.313512627784348e-09,7.375883237514813e-11,7.437893600581447e-06,4.805797004792112e-08,6.518323971249629e-06,0.008541175164282322,2.2892074014180253e-08,3.379670154846082e-11,2.927353026649371e-09,5.033397343368051e-08,0.0001618335663806647,1.0966962893377286e-09,5.672638470066715e-10,8.28118476570161e-11
0.9997561573982239,1.9861124656017637e-06,8.218664220294158e-07,0.00020170795323792845,9.264842049105937e-08,2.7333330265832956e-08,2.977711133222982e-10,3.3805360999394907e-07,7.55775608762832e-10,1.630703927446575e-08,3.503501648083329e-05,1.62998253472324e-06,8.031490403292985e-12,1.6611174241676352e-11,2.185546854605036e-08,2.1897633359913016e-06,1.5534766528713106e-10,5.833092255741468e-13,1.1064769545043873e-08
0.9999669790267944,4.238644578435924e-06,1.0709048581247771e-07,9.295235031459015e-06,4.9148043217428494e-06,6.625608079957601e-07,6.234471605637282e-09,2.879251951526385e-06,2.102752283406062e-08,5.527881512534805e-06,3.4421805139572825e-06,5.669194251822773e-07,2.908215890329302e-09,2.1332511312976976e-09,4.922815932673075e-08,1.1761269433918642e-06,1.1399515775778468e-09,1.863072057739501e-10,9.221477803578182e-09
0.9999970197677612,4.521013252656303e-08,1.2164758783628216e-11,1.5118975227323972e-07,1.4876139431407864e-08,7.620934994179152e-09,1.1043417735834282e-08,2.8254123662918573e-07,1.259473081383078e-10,6.839471655695206e-09,2.43054978454893e-06,1.9852745225534818e-08,4.729559105465242e-11,3.324837280493931e-11,2.033963397707339e-08,8.724888367339645e-09,6.512478273670852e-13,9.55646044069336e-13,1.053690294738896e-11
0.9999966621398926,1.3366100226619437e-08,6.044159617246692e-10,3.223675093977363e-06,1.5014122167755772e-09,7.147684111252772e-10,8.672414869570488e-11,3.7013400344676484e-08,9.725324018328152e-11,1.6514463130334889e-09,5.601113528541646e-08,3.210988766544354e-11,1.6996053869844374e-11,3.9625858069001e-14,1.6624380760887902e-09,9.144329182753097e-10,2.3418725292323472e-11,9.00884644661204e-10,8.824693059628075e-11
0.9873331785202026,0.00011787958646891639,7.457128504029242e-06,0.0013927127001807094,6.1972286857781e-06,0.0001678831031313166,0.008047446608543396,0.00020882973331026733,5.082507868792163e-06,7.250582712003961e-06,0.0007963245152495801,0.0010378179140388966,1.2983106898900587e-05,2.553281035488908e-07,5.609461368294433e-06,0.0008525616722181439,1.085855458882179e-07,2.5293263661296805e-07,1.1910206865195505e-07
1.0,1.071996269530473e-08,1.9355458398149714e-14,3.433837747479629e-08,1.334452340295833e-11,7.082384591988733e-12,9.105764753325474e-12,4.364477668161726e-09,9.827020788907501e-14,3.607532328420149e-11,2.2318118464426107e-09,6.855536971439591e-11,5.235986044220477e-16,3.14719496123661e-14,5.073694936408302e-11,2.0206220377461115e-11,1.922630323786885e-15,4.308403440055845e-15,1.880800880706482e-13
0.9996035695075989,6.207578167050087e-07,3.8014292158550234e-07,2.6351790438639e-06,1.842492338255397e-06,2.218248846475035e-05,5.887482643629482e-07,6.309528998826863e-06,1.0418642837350944e-08,2.0503301811913843e-07,0.000361342157702893,1.2552173700441926e-07,2.345029725958625e-09,4.2905301533835427e-10,1.5552059551282582e-07,8.609463364450676e-09,6.637502991679867e-09,4.645599460673111e-09,2.575256008441329e-09
0.9999983310699463,1.171023611412636e-09,1.33056532458653e-09,1.291643798140285e-06,1.490999892439504e-07,5.941129810338452e-10,6.79858183638693e-11,1.36797055461102e-07,2.7180666051229707e-10,1.5866358227256683e-09,5.630793964428449e-08,6.549165376679156e-11,1.823535072942306e-11,1.1248779651620768e-14,2.9776689558502767e-08,4.949758658501224e-11,7.1747408014744e-10,8.994062161704619e-10,2.073847982231314e-09
0.9999922513961792,4.0350611740791464e-11,7.981166838533227e-09,6.519075412825259e-08,8.259502110030681e-11,1.063448440419279e-09,1.7181059092791218e-13,7.666353667445946e-06,8.190644343319953e-12,2.9700329307047468e-08,3.2163964824860614e-09,2.3761963063861913e-08,2.5250165998878804e-13,2.4551891010700377e-13,8.454633659837896e-10,2.0094510907661678e-13,2.226127282511925e-09,2.5935538439103567e-12,1.3534102658030456e-11
0.9997783303260803,1.803255690902006e-05,1.0950254818453686e-06,5.016455361328553e-06,6.2356780290429015e-06,0.00011503009591251612,1.0701817245717393e-06,3.625117096817121e-05,2.0570524839058635e-07,1.0454497214595904e-06,2.8549926355481148e-05,8.154058377840556e-06,7.930239576126041e-09,1.3853663771712377e-09,2.5982333795582235e-07,1.0129440397577127e-07,1.226349244376479e-08,1.647619640721132e-08,5.950320769443351e-07
0.41271886229515076,0.42578667402267456,7.060086318233516e-06,0.14994654059410095,5.569305017161241e-07,3.916855712304823e-05,0.0012944411719217896,1.331674184257281e-06,1.0622339914334589e-06,3.242084858356975e-05,0.0006369369220919907,1.6639382010907866e-05,1.2896164207631955e-06,4.6155773816281e-06,4.0676292201169417e-07,0.009481319226324558,1.1434399027621112e-07,2.73070800176356e-05,3.240352043576422e-06
0.9990866184234619,7.86174314271193e-06,1.6579484451995086e-07,0.0008328436524607241,1.616930802583738e-07,2.378724502705154e-06,1.3323533387676889e-08,4.436602011992363e-06,2.321784897674206e-08,8.277371534859412e-07,2.3312757548410445e-05,2.3724227560251165e-07,9.149884322434687e-11,5.155296745051885e-10,1.338950839091524e-09,4.10604989156127e-05,4.396516761762115e-10,1.9814281326802075e-09,3.4336129495216028e-09
0.9999148845672607,2.563718408055138e-05,2.1346103551422857e-08,1.8055156033369713e-05,4.460284142027149e-09,4.98424185479962e-07,1.616618228172939e-10,2.048992229219948e-07,2.2315367331771085e-09,1.6804738933728913e-08,4.0229540900327265e-05,1.7978057931244962e-09,1.9049120059122515e-09,2.3778248259276324e-09,1.0665251792829622e-08,4.045440959998814e-07,1.6787134182738583e-10,1.9283692698213173e-10,8.379710120243189e-11
0.9999927282333374,2.1658325977114146e-07,1.5725054591797516e-10,2.6444931222613377e-07,1.069400457076597e-09,1.1240466335493693e-09,1.4464818232085008e-13,7.85809373127222e-09,3.986294367513965e-12,2.9956658681440373e-11,2.505151996956556e-06,1.3118665875833102e-10,2.1938108610546764e-13,6.731055600048275e-13,1.852171610527975e-10,4.302762590668863e-06,1.6349790445124857e-13,1.175112090967545e-12,2.2554892675774596e-10
0.9985754489898682,5.8305959100835025e-05,9.561860636608799e-09,0.00021881685825064778,1.3909626659369678e-06,9.36717547972421e-09,1.5791137286669255e-09,1.2147272343554505e-07,1.584683495536865e-09,1.154714457385353e-08,0.0011406312696635723,8.195264911137201e-08,6.600830437797356e-10,2.1189814347621905e-08,2.3903499624111646e-08,5.1556035032263026e-06,3.596945408190777e-09,9.094315522872876e-09,2.8308668742482723e-09
0.9999523162841797,9.995045729738194e-06,5.840985028982004e-09,3.1084142392501235e-05,8.727877087721936e-09,1.8500605847293627e-07,1.3487693600877648e-11,1.4340244547383918e-08,2.445635083336839e-10,6.565871046859684e-08,2.8833726446464425e-06,5.590130788823977e-11,3.2142008239005593e-13,8.312289745404655e-11,6.285695852703554e-10,3.3101850931416266e-06,1.0263792420139861e-11,3.416272473244497e-11,8.631391157365442e-10
0.9999591112136841,3.5372207207728934e-07,4.947897092044684e-10,3.222129453206435e-05,6.100605798309289e-09,4.207974857450836e-09,2.5996798463934212e-11,2.9384077038230316e-07,1.2635589796694546e-10,8.204445123283222e-08,7.808507689333055e-06,1.4353729142768668e-11,1.2429012680170715e-11,1.4101544367969843e-12,5.985295103982935e-08,2.1690213861114138e-11,6.743532815489672e-11,5.994393315056357e-10,5.084017234979754e-11
0.9889963865280151,0.0003513415576890111,2.4905423856580455e-07,0.005307349376380444,2.637153556861449e-05,1.8528451619204134e-05,0.00014348782133311033,2.3448103092960082e-05,1.616866285303331e-07,3.94277049053926e-05,0.0047232345677912235,3.752376187549089e-06,8.724198892196e-07,1.5643252027075505e-07,4.768868961946282e-07,0.00036376426578499377,4.450656660992536e-07,5.164034178051224e-07,6.408034991522982e-09
0.02463276870548725,0.0004808211815543473,5.1985120080644265e-05,0.029052840545773506,0.00017833888705354184,2.146002407243941e-05,1.6969835996860638e-05,4.385161446407437e-05,5.546724423766136e-06,0.0005245709326118231,0.8827186822891235,0.00035721389576792717,1.884888092718029e-06,7.15033384039998e-05,3.350479164510034e-05,0.061803460121154785,3.1547817798127653e-06,1.3080441476631677e-06,1.9912020832180133e-07
0.999864935874939,2.3411612204427e-08,8.691752384493157e-08,4.4353586417855695e-05,6.590261705241574e-07,9.99567717485661e-08,2.026685024247854e-07,4.438049654709175e-05,3.814574611737953e-08,1.6072706898739852e-07,1.0935445970972069e-06,6.099972971185252e-09,7.769347831754203e-08,4.8009291854500535e-12,4.3556025048019364e-05,2.54761900464473e-09,2.2389883280737877e-09,1.1570114111236762e-07,2.276693038538724e-07
0.9994250535964966,2.856059836631175e-06,2.8733679879877627e-09,1.3883178326068446e-05,2.2568763142771786e-06,1.7152954967514233e-07,1.3921698516217162e-10,4.03139637228378e-07,2.421736422508758e-10,1.443451225213721e-07,0.0005544754094444215,4.539580711337976e-09,9.265929690194241e-11,9.834694170152147e-11,3.7250234186103626e-07,1.4544839643804153e-07,1.484072864599284e-10,1.9391728500739447e-10,8.033135401319669e-08
0.9998387098312378,1.5017614929391243e-10,2.97150193340201e-09,2.017618356831008e-07,5.6029663547674247e-11,6.24666360304893e-11,5.229893341313074e-12,5.280368714011274e-05,1.6136912986408625e-11,2.997476489241535e-09,0.00010090853902511299,4.9005379615385536e-11,1.4423929065032759e-11,5.3219720432895815e-14,7.3448627517791465e-06,7.570947757606916e-10,5.965201943514131e-11,1.4315974794509856e-10,3.7594963253617664e-10
0.9999994039535522,1.8486263908545908e-10,1.9839180279601805e-14,4.688775163685932e-07,1.0827169022453731e-10,1.9708826584641237e-11,4.414380860850997e-09,3.918518398648985e-09,4.4058677604701113e-13,6.337439373282905e-08,2.1578177467063142e-08,3.990019772914799e-11,2.3996771366871505e-13,7.566107462775307e-12,2.6602846661671897e-11,3.4595895592737236e-10,2.3001565929714474e-14,4.29320851601505e-15,6.481461553445658e-14
0.981789767742157,0.01761307381093502,4.13951362077114e-09,0.0005862156394869089,3.0250663485276164e-07,1.7307797861576546e-07,2.4580849640187807e-06,4.317503794482036e-07,4.924550101037539e-09,7.443049980793148e-07,5.780867468274664e-06,7.183556363088428e-07,2.600510917716292e-09,2.899552598023547e-09,2.992524672507102e-09,1.22116659895255e-07,6.335661595358033e-08,2.038891944167176e-09,5.525713575593727e-08
0.999976396560669,1.8756858821689093e-07,4.304087034695536e-12,2.1985468265484087e-05,2.6761810545394837e-09,4.0830196862406964e-11,2.1562476804071196e-10,1.5487452431628412e-09,1.6213336229142783e-11,8.876779133970558e-07,5.48484422324691e-07,4.341637813154442e-11,1.2064745632655444e-13,2.98663288544887e-10,4.727304051682646e-12,2.7120642970973607e-12,2.3744684603949073e-12,8.043185665022531e-14,1.2256834409181058e-14
0.9997960925102234,0.00019844631606247276,6.116668803402003e-12,5.521268576558214e-06,2.857719572091355e-08,1.866372074249556e-12,3.2590302678769945e-10,9.959310459661808e-11,4.484355595191225e-12,2.0121355970292853e-10,1.0905178093878476e-08,1.5184745127960753e-10,6.536195629874841e-12,3.5452985490923294e-13,7.1193606565600476e-12,5.557356311247652e-11,2.0119934884821333e-10,1.727824019926924e-13,1.7087059198117593e-11
0.0003275366616435349,0.4977242052555084,3.0638759199064225e-05,0.00033773400355130434,0.0003222998639103025,0.0003306159342173487,0.02169431373476982,0.00012626434909179807,1.6498746845172718e-05,6.157724419608712e-05,6.385397864505649e-05,0.008778155781328678,0.005140439607203007,0.009270009584724903,2.4577564090577653e-06,0.002626646775752306,0.00023102755949366838,0.00025249485042877495,0.45266324281692505
0.6230102181434631,0.001375167747028172,3.8822372516733594e-06,0.0008311180281452835,0.001981667708605528,2.4159822714864276e-05,0.060964759439229965,0.00014405408001039177,6.717747601214796e-05,0.025433029979467392,0.0019984638784080744,0.0033274919260293245,0.005500998813658953,0.2674749195575714,0.0020059621892869473,0.005640099290758371,0.00013975001638755202,2.748316364886705e-05,4.953625830239616e-05
0.999961256980896,3.244286062908941e-06,1.5612489079330771e-10,2.4433857106487267e-05,4.045432433485985e-07,1.334011928699752e-10,1.7877782809705423e-08,7.681209446275261e-09,8.142388152609925e-11,8.175310313163209e-07,9.679601134848781e-06,3.860932462629307e-09,1.5486589788338279e-10,4.0760910202664036e-09,2.5056365315911933e-10,8.447625532426173e-08,3.9345568469961734e-11,7.281727998353915e-11,6.225063867160152e-12
0.8167549967765808,7.975388143677264e-05,1.4764673323952593e-06,0.00011710993567248806,3.2369844120694324e-05,1.761697967594955e-05,0.0045878044329583645,0.00041687244083732367,4.299087322578998e-06,0.0013876917073503137,0.04511730372905731,6.206027478583565e-07,0.11787030845880508,0.0003279071534052491,0.01323128491640091,5.000160672352649e-05,1.1412150797696086e-06,4.3620988776638114e-07,9.503207820671378e-07
0.9989509582519531,7.127791468519717e-05,6.843663857836191e-09,0.0009753696504049003,1.672273697295168e-08,1.924458370439197e-09,7.89411025436948e-09,1.634326309840617e-07,2.608578908436243e-09,3.628045419645787e-07,1.5573144764857716e-06,1.3889552974433172e-07,3.290065485675453e-12,6.612059233468415e-10,2.2789684028801105e-10,1.1562906188089528e-08,4.542055273559775e-11,5.158260103776957e-12,1.314535424956631e-10
0.9984731078147888,0.0008742563077248633,3.314682217592235e-08,0.0005520308041013777,6.562449357261357e-07,7.938719193134602e-08,1.0478241165401414e-05,5.488520287144638e-07,7.165910176354373e-08,3.4915631204057718e-06,5.412309474195354e-05,3.0278388294391334e-05,3.416223082197689e-09,1.3568816825682006e-07,2.5071029696732694e-08,6.808338071095932e-07,2.0211017304205825e-09,6.078932357489464e-10,2.6001961472843504e-08
0.9943135976791382,7.534344331361353e-05,3.563612693824325e-08,5.051984408055432e-05,3.4994005204680434e-07,1.12400118723599e-06,0.0039244056679308414,5.516563760465942e-06,2.391877274021681e-07,0.0016217301599681377,4.231745606375625e-06,3.2659414728186675e-08,7.768369414407061e-08,1.3163575829366891e-07,1.1555861192391603e-06,1.416208760929294e-06,4.8463211221871916e-09,1.2562388906900424e-09,1.1319857273761613e-09
0.9986613988876343,0.001107489224523306,8.773844228926464e-08,9.219504136126488e-06,3.906900928996038e-06,4.341573003330268e-05,4.672449449572014e-06,1.3937801668362226e-05,2.6783999373947154e-07,0.0001395770814269781,1.0874083272938151e-05,1.1323320450173924e-06,3.163772532843723e-08,2.9421787530736765e-06,8.325121712005057e-07,1.3086908268178377e-07,1.6161308735718194e-08,3.7621044057800646e-09,1.4389170743811519e-08
0.999785840511322,8.375314791919664e-05,1.609127053825432e-08,1.7746671801432967e-05,2.01781085706898e-06,9.97465213004034e-06,6.40185646716418e-07,1.2645937204069924e-06,1.4061638076157124e-08,8.40330176288262e-05,1.3060915080131963e-05,2.173655211379355e-08,1.1979888192570343e-08,6.513855623779818e-07,8.581586143918685e-07,4.902660677430504e-08,2.9160309722442435e-09,2.200077675595935e-09,1.2257880044330705e-08
0.9996408224105835,0.00028689077589660883,4.405406262009137e-09,4.4017782784067094e-05,4.286112300633249e-07,2.751401098066708e-07,4.5154550321058196e-07,2.903584856994712e-07,3.3992511028202443e-09,7.119294878066285e-06,1.9648401575977914e-05,2.1137691597061803e-09,1.9609407431175896e-09,1.3027977807666957e-08,9.291750302509172e-08,3.358022837574026e-08,3.3891303652389126e-10,5.997483065733888e-10,1.6496122245968081e-09
0.9777317643165588,0.022097747772932053,3.6003305892151616e-10,0.0001269262284040451,1.6767029364928021e-06,1.1794682563959213e-08,3.598375997171388e-07,4.152011179314741e-09,3.788664049153567e-09,3.8145102735143155e-05,2.9067941795801744e-06,1.1669367694366883e-07,4.050179303050072e-09,1.3568303813826788e-07,5.028631733239308e-09,1.6764192878326867e-07,2.069448917785266e-10,2.354381689606555e-10,3.1090174879011556e-10
0.9950807094573975,0.004847120027989149,7.928752765451463e-09,3.3516394069010857e-06,1.5249769603542518e-05,2.4811418697368026e-08,3.0505227186949924e-05,1.0822454044046026e-07,1.0798653526933322e-08,3.050800160053768e-06,1.854218680819031e-05,7.407289217553625e-07,2.459928793996369e-07,1.870970933737226e-09,1.9727318445461606e-08,3.121513003634391e-08,2.5994194174927543e-07,1.0841697539731854e-09,1.9157704311822954e-09
0.9989781379699707,0.0007663382566533983,2.763629880497831e-10,9.055615919351112e-06,2.7049642881138425e-07,2.9278934832177583e-08,0.00016183959087356925,1.7518466677302058e-08,4.833358602240878e-09,6.035209025867516e-07,7.244896551128477e-05,9.794578090804862e-07,2.9223421904589486e-08,2.317789693506711e-08,5.421701754215746e-09,1.016204259940423e-05,7.026418336053553e-10,1.9508346327246073e-10,3.695319383822948e-09
0.9997816681861877,0.00019184961274731904,1.0314622489460135e-09,2.8933718567714095e-06,3.514796276249399e-08,2.584435110364325e-09,4.735435140901245e-06,9.249607302308505e-09,2.1425175522615802e-10,1.614330722077284e-05,2.692817588467733e-06,1.0554298768283843e-08,2.489514150383343e-11,2.2106858565962284e-09,3.0057840660902002e-09,1.6893794807515405e-08,5.806641834027459e-10,1.1903342200803024e-10,2.652015759774251e-11
0.0334949791431427,0.12666523456573486,7.140321827137086e-07,0.0022527079563587904,3.087591539951973e-05,4.9220390792470425e-05,0.05870070308446884,7.729170465609059e-05,3.1289666367229074e-05,0.7742554545402527,3.0031462301849388e-05,0.003916856367141008,2.5138344881270314e-06,1.7636040865909308e-05,9.123679092226666e-07,0.0004701719735749066,1.191574824588315e-06,3.1127515853768273e-07,1.8689945591177093e-06
0.9998325109481812,0.00016633175255265087,1.36426460406458e-12,4.246888636316726e-07,2.431938428415492e-09,8.812719443085371e-10,4.79786081086786e-07,3.501638801139961e-08,2.9251651014611246e-12,1.1248028641830388e-07,4.511385154337688e-10,7.744222152439306e-09,4.4005307752760514e-13,2.6433079683418903e-11,1.8074491903163903e-09,6.386924322754339e-10,4.658964186665671e-13,2.0816879036517077e-12,2.2226651075207826e-10
0.5713820457458496,0.023510141298174858,7.975810945026751e-07,3.4322973078815266e-05,8.135656389640644e-05,1.9607998183346353e-05,0.017545556649565697,0.00019651214824989438,8.487199011142366e-06,0.38479048013687134,0.0003090074169449508,0.001604804303497076,1.3404056744548143e-06,3.756291278023127e-07,2.694153806714894e-07,0.0005136046675033867,8.2011928270731e-07,4.1313349186111736e-08,4.803558795174467e-07
0.9332116842269897,0.06611856073141098,7.070862118041532e-09,0.0006376875098794699,2.5889545440804795e-07,3.4721139741122897e-07,9.035361472342629e-06,1.8694521486395388e-08,1.5157834098999956e-08,1.2905729818157852e-05,7.943273885757662e-06,9.169042982648534e-07,4.168114742242324e-09,5.227403789831442e-07,3.6666449432232184e-08,4.440712686459847e-08,1.1994030213458018e-09,9.408838153035504e-10,1.581657582683249e-09
0.5602841973304749,0.3585982620716095,6.273845798432376e-08,0.0003368848701938987,1.3389559399001882e-06,4.263760274625383e-06,0.0004362172039691359,5.798956408398226e-06,7.076013730511477e-08,0.08031845092773438,1.3982744349050336e-05,2.5306033535343886e-07,9.234140563307847e-09,1.438363206318627e-09,1.0517822346400862e-07,4.9928814860322746e-08,8.297809728219363e-08,7.048904238082798e-10,6.560383347675725e-10
0.9992369413375854,4.9414952627557795e-06,6.391663198712649e-09,5.048445746069774e-05,2.6417023946123663e-06,2.1705866970478382e-07,1.647105636948254e-05,3.5881744224752765e-06,1.1638818619985614e-07,5.504895671037957e-05,2.62177195509139e-06,7.215272489702329e-05,2.364583862046743e-09,3.473983838375716e-07,4.119974761351841e-08,0.0005542587023228407,9.119070831786757e-09,4.1471572842510795e-09,1.9230368764056038e-07
0.9759440422058105,0.01631768047809601,8.167171827722086e-09,2.906097324739676e-05,3.101798995430727e-07,8.923707923713664e-07,0.0012898226268589497,3.303618143490894e-07,1.4232442424599867e-07,0.006351076066493988,1.2338822671154048e-05,5.2658717322628945e-05,4.781577800372361e-08,8.339120540767908e-07,7.250910982747882e-09,6.480877345893532e-07,9.963947888991243e-09,1.29894095479699e-09,1.4742025378211565e-09
0.9999212026596069,6.904131441842765e-05,1.079276223947545e-09,3.29092927131569e-06,5.603006911769626e-07,6.801440122217173e-08,2.3447430663736668e-08,2.29111876137722e-07,6.786116668600073e-10,4.641746272682212e-06,8.65810250161303e-07,4.209926629528127e-09,1.3228455830738284e-10,1.870065213793737e-09,2.885238536975976e-08,8.768068049391786e-09,5.540323061437036e-11,1.2291948708886835e-11,2.1384491954989926e-09
1.0,2.599758852639411e-09,4.9060270727699733e-17,7.7658851571627e-10,3.370993805276723e-12,1.1153349023431541e-13,1.194318407192474e-12,3.537169168676968e-11,3.5354488179948533e-15,6.7784423907202296e-12,2.0216524287963722e-10,3.4486777582970474e-12,5.61955472351944e-17,1.244210355404174e-13,9.54392381097291e-12,1.88445217763622e-10,5.682091827759715e-16,2.26994496062196e-15,5.868507855230978e-14
