pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
1.3971148297196347e-05,9.831233876825385e-08,0.00010511926575595965,0.006587287910356565,2.1298621313795306e-10,0.993292048573494,2.1500122069175427e-09,1.0678899555938604e-08,2.892502651150098e-10,9.379085830965273e-09,1.4408242757779632e-06,1.626587109784684e-09,2.4421050408131047e-13,9.811686267801888e-12,9.427065087808193e-09,1.7840681790097657e-10,2.0989009761006306e-10,1.1222366317214709e-10,1.0373413787499394e-10
8.459272462894851e-07,2.947938991396462e-08,0.9978718906641006,4.5928125325112035e-07,6.697003520628186e-07,3.58639450581677e-06,3.685588217117175e-07,1.6000355237966168e-07,0.0021039806617864087,4.652860705611772e-07,5.550051475813195e-07,4.988529943572573e-06,3.806532264741258e-09,1.6032589953557386e-07,9.465474504199989e-08,2.3186854854195804e-06,8.491394598658664e-06,3.8659483936331895e-07,5.25139229157201e-07
7.772711398956744e-07,0.0018033321669008728,3.700107136239694e-07,7.3240126141627115e-06,2.7958010162532076e-07,3.019514815605362e-05,0.12742425175383687,0.0859741541207768,2.2457747256510174e-05,0.7845713198184967,1.1777826247616474e-07,1.047824711442047e-06,0.00015072893393153208,1.358641977255992e-07,8.088723513210994e-08,1.2050354946779862e-05,1.1717329617688677e-07,1.126228543091301e-06,1.7106955318979544e-07
0.00012476990583080647,6.615612859073305e-05,6.092075446373357e-05,1.861283593693197e-05,0.022300555288325086,9.942279714364455e-05,1.4856896607295944e-05,1.5581164832634276e-05,0.00046954800362364324,0.000181543419059238,1.992486399323562e-05,0.0006243360713060753,5.537907023662678e-06,1.8150436850061097e-05,8.947753289523241e-06,3.2571248923085605e-05,2.2218429671055744e-06,9.438309161903524e-05,0.9758419394493103
1.2119577622283486e-08,6.681898061938524e-11,5.905190267276124e-09,4.5627434366565405e-11,9.153398383395655e-07,6.093568678469469e-10,9.313426092311133e-11,9.768272561858885e-09,8.182222855572392e-07,1.3768433966462198e-09,1.7573198037841584e-09,3.583112149821214e-08,1.8071134837950014e-09,4.085011800492033e-06,3.216863611180912e-10,1.1506724325979203e-11,0.9999939799308777,1.0881561663324736e-07,2.1395786881391568e-08
0.0035184707596492837,5.336967937388153e-05,6.265656924636198e-05,0.0020686631626207416,1.9022437579990612e-06,0.0004732908597778884,3.670608704579387e-05,2.584775220949311e-06,1.6142611042979221e-06,4.001282420104668e-05,0.01669948196783011,2.027271121411711e-06,1.0135889012378725e-08,2.9945753356620114e-07,1.3185086641363006e-06,0.9770315289497375,2.997187156939657e-08,2.123980265086822e-06,3.9835555573267174e-06
2.939247359475456e-10,8.005693675244816e-09,8.458562376616507e-09,9.944906423552635e-10,7.423979899611648e-09,1.775761800211701e-10,1.720385871035681e-08,5.845014149550713e-09,2.4797357458168755e-10,2.582992891485145e-10,1.78800293494652e-08,0.0006739905342634245,4.8613711087469835e-08,1.072804082185132e-08,6.787334294419852e-11,0.9993250966072083,3.941744779644165e-08,2.040807717183662e-07,5.476620042405901e-07
0.00016396460381429279,0.0008492995639244327,6.493871622659242e-07,5.434691821903925e-06,1.0732738349172877e-06,1.2378669026702482e-05,0.9724052995443344,0.0035326695822277543,2.8044199495980138e-06,0.02148421568944059,3.734806838795457e-08,0.001153253740085347,4.116203356829828e-06,2.5007591517578476e-06,4.671391198862729e-08,0.0003699463153168381,5.210013127587843e-07,8.79512687745887e-06,2.97490169032244e-06
3.520772380062598e-07,8.28205882448807e-05,6.990087624458852e-05,0.0008536066511055651,1.5417367058095932e-05,5.64119090634696e-06,0.1993678990402259,0.0002164417993089085,8.823803185169232e-08,0.7880815621465445,0.011298804223770276,6.245495282010058e-08,4.650721528373647e-09,4.9879905322878365e-08,9.156500498826159e-07,4.9404642012973454e-06,1.290300982764031e-06,1.6578201738020985e-07,6.4742707513144e-08
6.084073733494955e-07,7.903270219600245e-06,1.7418029841804322e-08,3.533133105526609e-08,6.617955822674909e-09,8.810620417687431e-07,0.9995456784963608,0.0004098044053435501,2.7242810927280425e-08,5.496114543604436e-06,2.3459173517093035e-06,6.418479969738655e-09,2.5306926767498794e-05,3.294636302490772e-09,1.167740206614587e-09,7.16736590022915e-07,2.9406220338965006e-08,1.1816531291231058e-06,1.9679660036991953e-09
7.859350323724534e-05,3.103101944645914e-05,5.3995005956153364e-05,0.00013281408352838753,0.00026566811635575505,0.00039799137357476866,0.0009509007900305733,0.0003978905103956265,3.374163361513638e-05,0.001106814690643887,4.93408219774949e-05,0.026834042349946685,9.847920794925358e-05,0.0001855514981343731,8.264188872120215e-06,0.8031524568796158,5.737119943560742e-07,0.0002064518603219767,0.16601544959121384
1.095861112965224e-05,0.0004689266844479789,8.438577390190716e-06,1.9537046379428102e-05,1.6790149137300633e-07,0.7931763529777527,0.00015116442824592013,0.20600735725020058,6.1007292131876056e-05,3.6895336870401696e-06,2.6256195031441193e-06,2.0379932414349346e-08,1.113433933330743e-06,6.189825465431772e-08,2.5865962642590556e-07,1.1457080398083463e-06,5.4607164776121486e-08,8.696316258749448e-05,1.4395593912926163e-07
2.0643049804258684e-09,7.811519953104806e-08,0.00011133942297192334,2.7013525465136023e-08,3.8365663402283035e-10,1.2532296302936174e-06,1.2715718422651179e-08,1.6749141167338166e-05,0.9997350722551346,2.1690060789114618e-07,1.1754580527684189e-08,0.00013275703622639412,3.810915021051908e-09,2.752607700801102e-09,2.0878166195892334e-08,2.2330181934648863e-06,1.2017243755657603e-07,1.7896733151001598e-08,1.1725515900590233e-07
0.0034451622251765457,0.003903058750438504,3.2173657533302036e-08,0.9114270657300949,1.1826608567466756e-07,2.1811532521787136e-07,0.08121821022041331,1.39054558783706e-09,7.347032471933992e-09,2.857151626192711e-07,1.89278679509422e-08,6.739620858332808e-10,2.270487081262873e-07,3.6795798244709105e-08,5.375705312005152e-06,1.1819446915986576e-08,1.0751627012306475e-08,1.8618388378938144e-07,5.905832347902901e-09
0.06417052891364072,1.4966602844393483e-06,1.1291260334500564e-06,5.027091979692422e-06,0.006069412250464978,0.00010293503384728453,0.5306246499530971,2.9844472464901628e-05,1.1192352702138475e-06,1.2629232997538042e-05,3.012226267173901e-05,4.491258931172207e-06,0.3981787604279816,2.7269733101076277e-06,9.505986901636732e-06,0.0005853240046747032,0.00013001016181354852,3.8563854334039416e-06,3.6482244745839054e-05
0.0002630361206605869,7.529637201297845e-05,0.6171313337981701,9.481542639910856e-05,3.573188728397958e-05,0.08907887450186536,7.209354337367468e-05,0.13193646406250537,0.13904518162598833,0.00017101559448207126,4.2568001401122046e-05,0.02168284885303251,1.7856251296397008e-06,2.5001426211090916e-05,9.679313754951124e-06,0.00012606377112689415,2.0577710494462664e-06,2.2702959418252622e-05,0.0001834528417041792
2.6917679077491104e-08,2.4788710882759495e-09,2.6099970780412063e-07,5.634917120285457e-09,0.9998647719621658,4.130504561908723e-07,1.9727581372707443e-07,2.4360535637185936e-07,3.0498897075157583e-07,1.714510999508706e-07,3.2928977191639883e-06,1.4004219857550752e-08,1.2211534611489376e-05,3.279760977398106e-05,7.426225931328467e-05,9.458930288854055e-07,1.2523707726799171e-08,8.00548982118243e-06,2.1410603799384e-06
1.0145457311226096e-09,3.1280586688639817e-10,0.9996465742588043,0.00035306040444993414,2.396083903382322e-11,8.191762733833196e-09,8.09659421840671e-11,1.2352697852579383e-09,3.347085501433089e-07,1.4543769919038672e-08,6.28948141278341e-09,3.211137017683383e-08,6.283526367317961e-13,6.378265159453082e-13,2.2066038082344744e-09,2.0282428481661725e-11,3.1784699282294836e-10,2.5771022755497077e-12,1.5738561505212936e-10
1.8710536467465318e-06,1.2819134459175907e-07,4.423141443956895e-09,1.473043601548556e-05,1.0209605358453913e-05,4.759211591928641e-09,0.0004855438041765081,4.757122661236976e-07,2.596847926508759e-09,2.1209491825787884e-06,2.2018151104816427e-08,1.9320199269783696e-06,0.9993517994880676,1.466127974169987e-07,3.7380142804503866e-08,0.0001140799695394509,2.0109221825624526e-07,1.669471048628549e-08,1.6690706495486873e-05
0.001325456219149146,0.03176852929027518,0.0004732372185856093,0.00019423455469791406,0.013701145006052684,0.001310130147377464,0.14036424416917725,0.0007666199360158998,0.0005522711584262652,0.001529113037875618,0.00011077780089507883,0.058043661324177265,0.026372712149168365,0.049966284183938114,4.500436554621956e-05,0.0532053692440968,7.943751712957692e-05,0.00019913546498173673,0.619992621243
9.961861637464153e-05,0.015171924621427024,0.00013174886302635969,0.00018885150075220736,8.903274206772949e-06,0.3251342895673588,0.057133313758981785,0.31790304061723873,0.0008061356666075881,0.25953287533957337,0.00013194529969950963,0.01796192181063816,0.003077650864725001,5.563483664161595e-05,4.5203046738606645e-05,0.0007515328757676798,0.0017167595852702888,1.1402619224831767e-05,0.00013724461410902222
0.9999740570783615,3.476527605399994e-09,7.956206328932112e-12,6.115310448515895e-09,2.1885548219628274e-10,2.8060775490953317e-10,3.2054993709871323e-15,3.1999921438701744e-12,3.40570955397919e-13,2.2823038977354504e-14,2.5895134968062505e-05,1.6528333342666155e-14,8.694044717859907e-15,4.3856948491804046e-13,2.8479707659270304e-08,5.1284817207969425e-11,7.515384819051341e-12,3.7825789026229674e-13,4.3122502233446614e-13
1.3922086285184699e-14,2.7673026231422458e-14,4.749324982274149e-13,2.572306568221407e-13,2.0757910253280775e-13,1.2008038872404233e-11,8.481151496533712e-14,1.2211466508392005e-11,6.357192325407899e-08,2.663532623340797e-12,1.7218087170093783e-15,4.440600006735659e-13,3.2186019092042118e-09,0.9999994337558746,3.6372834090993296e-12,2.2566794119560167e-10,5.318970298358039e-07,8.443313372782307e-13,2.9777489400045286e-09
1.6057544032057323e-08,1.4850684980046081e-06,1.1037586336930386e-10,1.881496750581156e-08,2.579849734956674e-06,4.0472349826764485e-12,3.6926775273847294e-10,2.5450145778382705e-10,1.2647287044226343e-11,1.0541226475204518e-10,1.7310830206719353e-11,8.025726031504385e-07,1.5608470514580762e-09,4.5471947857361473e-10,3.9992597648291285e-12,0.9999939054250717,7.532533307613612e-10,7.72237265888261e-11,1.21319489586773e-06
2.1740112145284072e-07,3.2977839825500815e-06,0.0014957029824391732,7.20592658431303e-08,2.1529219830236895e-07,0.6837862182255776,5.765400603056016e-07,2.978713984688996e-07,0.314553789628917,8.11729883672346e-09,7.079684715701433e-07,0.000127583132296126,6.560542581488417e-10,1.865514116553681e-07,2.1340550330865848e-07,2.8590956903153282e-05,2.432970644273419e-07,4.954744626726395e-08,2.0254793104118076e-06
2.7064921297892397e-05,0.9850664436817169,2.2782651063479875e-06,0.012467381221540563,1.2803189029853002e-05,2.127854068278978e-06,0.00040883364954424906,1.6007431848930054e-06,2.414536815265045e-06,0.0016365433771170501,3.647214212240679e-07,0.0003697488047293973,3.164117562577673e-08,3.494918148069445e-08,1.4744036769265279e-07,2.1582926701402272e-07,6.507360769680837e-08,9.850066466253124e-09,1.8973206363237516e-06
8.533532610405237e-06,1.0829693054215106e-05,1.8575982767110588e-05,5.310373357436671e-06,0.009379195715240485,7.4174099982671216e-06,6.820778531846372e-05,2.5900229315700685e-06,0.00016331085005588664,1.009641330973433e-05,0.000423018921367202,7.475577678772716e-06,0.15570814976459246,0.13624040721697384,0.6402473030611873,0.005955789456209004,0.00026745951984792626,0.004427898771517391,0.04704845139343661
1.590458459661404e-15,4.941952565938183e-15,1.5655504699477722e-16,2.0913308034942841e-13,2.1487912513749867e-16,2.337820461924553e-15,8.566097498105725e-09,3.123665922704972e-10,2.0503298665224932e-15,8.643794714300277e-10,2.1231043287956517e-15,2.4191557863180324e-15,1.0000000149011612,3.2464720680911436e-12,8.428136241308378e-14,4.063438207392022e-11,1.948220371371328e-14,6.025443999066568e-11,1.9004951944441847e-11
0.00620318625592875,0.004428374847692261,5.91801073417152e-06,7.799562820821403e-06,6.588027815036926e-05,1.3438591385771546e-05,0.0005357538277437504,0.00021025369198732213,2.1910140458757358e-07,2.2621026630789493e-06,0.9832583069801331,2.1880060150475714e-06,6.180207700677421e-06,1.8136795611673203e-07,8.056447390043624e-07,0.005235923135898301,2.219734911293163e-05,1.6933822765709908e-07,9.759315444188035e-07
0.00012990726297879007,0.7410455925855786,6.868245041147247e-06,0.19369545750669204,1.9002213251795297e-06,0.0029712779300901104,0.0002504191103698261,4.711608234185885e-05,1.1089068379203926e-05,3.5011475470192455e-07,0.0005886696142993753,0.0030002018787342877,1.921055925890869e-06,2.9314524169876677e-05,4.82450093874931e-07,0.003609957836324007,6.672653420025654e-06,0.05448428505185032,0.0001184649879988342
1.4859973975767105e-06,4.559838636453151e-06,0.01473426953634771,8.123099116907895e-06,0.0004312087045654778,0.0008286991309134351,2.1921546196068675e-06,0.3811287524531508,0.0019107106921154582,1.4275222878223914e-06,4.287934928126624e-06,1.8605358468037902e-06,6.873493160947097e-06,3.963495601055911e-06,1.9238128113663322e-05,4.2991344867404635e-06,3.595804845227257e-05,0.6006497477937955,0.00022234353855310474
9.080747262121824e-08,9.431028302870313e-07,1.7560794775086687e-06,1.0299867153053211e-06,3.2922096134813117e-06,1.3205987641901062e-06,2.0872773747153926e-05,2.3988862382084974e-06,0.00018716929552764494,1.1739367040985473e-07,8.980715773593186e-08,7.731005041467648e-06,4.242649556667616e-05,0.003433401204077313,6.37236249670381e-08,6.587346214614875e-07,0.03659895864728924,0.9596923589706421,5.39728379762329e-06
4.0921419129015063e-10,9.888630453103951e-09,1.2558835763926437e-07,2.1573115876122846e-09,5.5596512707124275e-08,3.999185979116872e-07,7.748577244391425e-09,7.207942803374032e-08,1.0065060309001356e-06,3.612501109675226e-10,6.747374954352818e-08,4.894638213593349e-09,2.7779091733147696e-06,2.469780047702208e-05,6.223229196385779e-08,1.1138150498856721e-07,0.0029611673799945226,0.9970094263553619,3.87558457314377e-08
0.7765062227845192,0.11376767476031091,6.604427232326238e-07,0.003142111483612098,3.284735861086574e-06,4.827753349256891e-06,0.10595353721691936,3.533405460998118e-07,3.2038972728803614e-07,0.0006170118561357185,8.219081959470742e-08,2.4569704066834674e-06,1.3960322889014498e-08,3.114579776308801e-07,2.9767460790752764e-07,6.694408585805611e-08,2.6021516982832615e-07,5.115982791362161e-07,3.464671397002128e-08
6.526176670981765e-05,0.00010965568748666499,2.4729666129541528e-05,5.8263868320140855e-05,5.68645970112306e-07,3.490946938283779e-05,1.1250245621624577e-06,1.3331393355547677e-06,8.256186972629975e-06,1.3852943005513048e-05,4.302781627957969e-07,0.9996793419122696,1.7111293080891227e-09,4.715140352821838e-09,1.3083621041475512e-08,1.4463737706416069e-06,6.988857947633166e-09,1.9838007120579502e-08,8.351550170315747e-07
5.118229607547338e-06,0.003121959025520482,2.1435973664551966e-05,0.2224587777564011,1.2517752025154039e-05,0.003443138058059958,0.7587489113211632,2.3524719101664093e-05,5.557848787773878e-05,0.011292041942851938,2.180062312895359e-07,0.0007010412801946586,2.9642745813344973e-07,1.4555399329374552e-05,5.330394336200417e-07,5.914456704664284e-05,2.6441934437571035e-06,2.824723058836298e-05,1.0363197244345201e-05
2.2478156690095697e-13,6.246386476197822e-15,4.557648505569006e-11,6.045132942878181e-11,2.3005030541361907e-09,1.6811702255212598e-14,3.2097398607806558e-12,1.2349563192850957e-12,9.442338453180859e-11,8.765177797408483e-13,2.221810590072616e-12,8.198566454076966e-13,4.6587273950265514e-11,6.77080381739246e-10,1.1974151265021777e-11,5.77416994328502e-13,0.9999999403953552,7.725186147201912e-08,2.4205143342825917e-11
1.5203486635861907e-05,6.004496553968508e-06,0.33153157791036847,0.00727650457186968,8.599856428759267e-06,0.03453305179300514,2.7833269977302344e-06,0.00017057510251561325,0.2710670463711722,4.8332342685447616e-06,4.449095743375153e-06,2.8143980911332633e-06,7.050639936889702e-07,4.62157474734326e-07,9.941069674113123e-06,7.831563346438752e-06,2.2551809209403473e-05,0.35533329760073684,1.8126870280354979e-06
0.1873400021722773,0.0036021166968112084,2.4377618274229462e-05,0.37075246672611684,0.00033793656253777726,0.00024346294564026039,0.4368621092289686,9.011706723072166e-07,5.330934129688103e-06,0.00031371807199320756,8.800751808735185e-05,0.0001318955924034526,6.461031716753496e-06,1.8227025421424514e-05,4.770361495232134e-05,0.0001516408647148637,8.316659851459463e-06,6.19296322952323e-05,3.3886417097617194e-06
0.0025564887980790707,0.8091286821290851,6.420835283662281e-06,2.4640941456384458e-05,2.994161245856164e-06,0.0008040219348101289,5.039941858365473e-06,1.911076951260965e-06,3.9426135903700584e-05,1.8311234502590585e-07,0.18734085153556634,4.541381027648936e-06,2.362133477474098e-09,3.290181985540763e-07,8.267592921540334e-05,1.4434756264559273e-07,1.6209355503254974e-06,5.875608609948266e-10,3.1712818503589637e-09
0.00011566132355811387,0.2738151360535994,1.2631717714484125e-05,0.5507046361453831,0.00016769923129267283,0.10972374112958505,0.04113517701625824,2.1206375971222213e-06,1.2403258384252602e-07,2.5561496885817547e-06,0.022626761194544542,2.962271396667049e-05,2.6299264593767496e-08,0.0013521088771177858,1.4068743718897991e-06,1.3271968818308593e-05,8.695250279799893e-07,0.0001777946191623414,0.00011872036361637583
3.0753374984855866e-07,9.923754452209263e-07,1.1302000266571352e-07,3.221489862289906e-08,2.0798614026256992e-07,0.00010191038712083211,0.00047327131711438764,0.0023012625066941295,4.979843348623824e-05,1.0243071225671252e-05,8.858172624114617e-07,4.6623658344549054e-07,0.8023042157292366,0.011525865878459385,1.793261630890497e-07,3.388897458930868e-05,7.13087303689736e-05,0.18309664371400025,2.8395948681726317e-05
2.5563632774505685e-06,5.089563580151085e-07,3.4289979168600215e-07,1.7662532037225794e-07,0.00011771508336938259,1.7150677444205398e-08,2.659835263356218e-07,4.34345513861123e-08,2.665160318037277e-07,3.007774035338612e-07,0.0001802566736255895,1.05909795022896e-05,3.5392400577535094e-08,5.6197564065815775e-08,2.4266793056115787e-06,0.9996844083070755,3.5073845442980213e-09,5.168696350088542e-08,4.0797185497931654e-08
1.4767464362095062e-10,2.462368299337047e-10,3.678969410629618e-10,4.3837706453523983e-10,6.13889302419901e-07,8.913067927134704e-10,2.3275983993359146e-09,4.6850258811928286e-11,7.669618957523504e-12,1.9003025028769063e-08,1.237625584532068e-12,0.9962838143110275,7.07486034811999e-12,8.594157375167827e-14,1.5422942974827777e-12,0.003715540904863165,1.834951844736873e-10,2.359484402283026e-10,2.2481926146142696e-09
1.2701620338013975e-05,5.5058514689676485e-06,1.2967473400626872e-07,1.452290072645468e-06,5.980862121980624e-07,9.01690176097203e-06,2.4087540616335446e-05,1.6526004484193613e-05,8.55544325974178e-07,6.206199689096081e-05,1.2839090885179323e-07,2.836882395662599e-07,0.7826533541083336,0.1936289704826777,4.177671077965073e-06,0.019526526899426244,3.540775079038938e-07,0.00341223219584208,0.0006410437265458313
1.7275909070043761e-09,1.8845938599160403e-07,1.2883733821684287e-09,1.6691928709601526e-08,6.68365627038253e-09,3.9043357202658283e-10,2.008542295519842e-07,1.724162976025554e-10,4.129635561007574e-11,1.7390225653163803e-10,3.763878760887487e-11,1.413393124499798e-10,0.9792851060628891,0.0002778671152725565,1.4477792493236552e-05,5.37968859399037e-10,3.017868524076892e-09,0.02042204742043796,1.1921578755425119e-07
0.20874571073133552,7.25048605093679e-06,9.184072754621147e-08,3.783465584966672e-06,5.850222336836266e-06,4.8042991899537365e-06,1.2183872478630096e-08,0.001364205332214645,3.2084383344624545e-09,6.577535323515545e-05,0.5768120872671716,9.496072799579257e-08,1.5485193843867702e-07,9.690597197732767e-08,4.498444115101814e-06,0.212984925943602,3.61610413067138e-08,5.886874164381606e-07,3.53587014478679e-08
6.540266773748249e-07,5.311187670772298e-08,1.3530160345110115e-06,1.6786780859953058e-08,8.547088144385262e-06,1.2554683358427911e-06,1.3916394201287166e-08,1.1347636757811069e-06,9.536489989329586e-06,1.1791463331197176e-07,2.900094884241127e-05,2.4805064688013766e-07,2.5268212363194903e-08,4.738153009498092e-06,1.2873769922767953e-06,4.6611915657878026e-08,0.9996131807565689,0.0003287930675892614,3.4793055741018277e-09
0.0027795882001413474,5.782030505904756e-05,7.580292814713535e-08,0.9942247867584229,5.152918286458613e-07,3.835653807154893e-06,0.002897732815483778,8.80728839248372e-09,1.1607656011829507e-08,1.9927027946398113e-05,7.120470478516605e-07,2.0946832722675522e-09,1.7153984703359437e-07,2.6920409084427513e-08,1.4582476961011448e-05,2.0414128952192523e-07,1.090568363855415e-08,3.6535326644406593e-09,1.0836212695321333e-08
0.00012776336251851816,0.0024375092507966656,3.6036653305870914e-06,2.3931726216730453e-05,0.0043320677891642845,0.0001328359682872815,0.009803573359931761,0.00017982452446752006,4.0534775468614725e-05,8.541928929711728e-05,5.13589228745559e-06,0.13174567907117307,0.0002212815602433693,0.0023816274100454393,4.849626460412537e-07,0.006871472542115953,9.536440363167031e-06,6.40860563461132e-06,0.8415913134813309
8.971336563945442e-05,0.005958655223366804,1.3197593432323629e-05,0.00030759295873394876,7.721430142737518e-05,0.00017819518825490377,0.428755484521389,0.001924500618770253,2.0917584947710566e-05,0.5065428409725428,3.6755042401637184e-05,3.5462723189993994e-05,0.03482452646130696,0.00019800321911134233,8.851480708926829e-05,0.02009664131765021,6.712678111142623e-07,0.0008113264077564963,3.9790929648120255e-05
3.7387700575076334e-09,2.412642193989919e-08,1.0986841743707646e-09,1.5880502234354396e-09,1.699089181600694e-08,6.696416688426643e-09,2.4162962293499425e-08,1.434346800540523e-09,2.285775523112322e-08,7.184817403139248e-09,8.735486916172469e-11,1.3944525720627283e-08,2.0751648487328395e-09,3.889129419043811e-09,2.030901226103836e-08,4.895987034453466e-09,1.0709301658547385e-10,5.514012374229442e-09,0.9999998658895493
