pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
5.135662549740627e-08,1.7878888325384423e-07,6.212216760559386e-05,3.6062003236012052e-09,3.983102774187536e-07,9.987858444970854e-06,3.422139966957616e-07,0.002597979568236042,0.9971974194049835,5.695138806061095e-05,1.708224585117435e-07,2.8773161028228245e-06,2.7914640847281902e-05,2.5387562274659103e-05,2.5975970119329617e-07,6.515463547900058e-06,2.5493832040979214e-06,3.409445533354358e-07,8.54880193190688e-06
6.101286682014262e-05,0.29559375717326475,9.007182643485517e-06,0.0039950500207659445,5.7731900379720535e-06,8.279876570171929e-05,0.5698578245937824,0.00036780157883242737,1.9016084692680124e-05,0.12985481758369133,4.980562860357196e-06,0.00012197064218355536,1.0132356237591011e-05,2.7564186986239747e-06,1.7741373690149942e-06,2.0024827664943956e-06,1.6722249878142748e-06,1.0983257263674773e-06,6.800066897683088e-06
2.187859528035574e-05,3.6084457967433536e-05,0.8306204304099083,0.0013889552191841403,1.200816267044047e-05,2.276584986304897e-05,7.771921120003356e-06,1.5364166316089722e-05,0.0003584329419936694,5.690985547346372e-05,6.037193735153323e-06,0.1669836661312729,1.9767463876885216e-06,2.9920522199855526e-06,8.835648577232291e-07,0.00031702155642676644,0.00013590346316050272,5.640406003593057e-06,5.315983373832545e-06
0.3078431396279484,0.037084716164827114,2.2241903296915666e-06,0.035689509590156376,5.156461463684536e-05,0.0030990188897703774,0.09499764139764011,0.015685981583374087,1.5586618307139588e-06,0.22595877532148734,0.2795395245193504,4.916798896914543e-06,2.4993966620812103e-06,2.6545163080982093e-06,2.1912896812636973e-06,3.242996262997622e-05,2.7299489957499645e-07,1.1534909329924403e-06,2.2371638230822555e-07
7.149252969362863e-05,0.00045283983739352607,0.015953903929585067,0.21081216185120866,4.7990268808287186e-08,0.7723931595683098,8.584256826082992e-05,9.783471927593546e-07,1.3439420349925513e-05,4.071185867760008e-06,0.00010513132991718521,6.289352943888993e-06,6.493972059748443e-09,3.0887343718810634e-07,4.213137387298893e-07,9.21462675719676e-05,7.254186084382219e-06,3.286070228893795e-07,1.6085769345784012e-07
3.925598120346763e-06,2.4550957012897667e-05,0.9969950318336487,1.472459116769187e-05,4.246409319730304e-06,0.00012827396407466551,1.4197142167987208e-06,3.7267712238442385e-05,0.002692260965304172,2.216286225720232e-05,1.4548465951134959e-05,2.100694940310177e-05,3.150271190244247e-06,2.501567860080378e-07,3.810855108810074e-06,9.148778234498167e-06,5.869707313976846e-06,1.1430562461722804e-05,6.976398988001176e-06
5.140343330367614e-05,0.005222971100010909,2.6295991659708307e-06,8.452186830254504e-05,8.196942058447121e-07,0.0013626518516502983,0.29264142402098514,0.07733253063634038,5.467039500217652e-05,0.6231574364937842,6.225486860245155e-06,4.025055794443233e-06,7.202474398582126e-05,6.77816707650436e-07,1.0477421277244048e-06,1.714055830603911e-06,5.0215066949022e-07,1.3758648949036e-06,1.3838063583904159e-06
4.2559873217218325e-05,1.6278382378553946e-05,8.820416245391982e-06,4.63808907136265e-06,0.2798605230027533,5.015744010705703e-05,9.435073199906552e-06,4.570755284039052e-05,3.807749787447523e-05,4.083568252197245e-05,2.614763875130599e-05,0.00016655543421251195,0.00020578335910392972,9.475646766697599e-06,0.00014437014003121362,4.468380470859339e-06,6.313837128679722e-06,4.473465744325722e-05,0.7192751076072454
1.0522256586658826e-08,4.1914011590066355e-07,9.69677459865953e-07,1.624511746045696e-07,2.470116141489731e-07,1.7185483075814667e-06,1.7750707459517154e-07,3.048808595422243e-07,1.412025172697895e-05,1.213341884177913e-07,3.963698709877339e-08,8.74658771006856e-06,5.744888696570182e-06,0.001162159607039026,9.601287031851986e-08,1.051807407389781e-06,0.9984277188777924,0.00037511732891890026,1.0924156504370924e-06
0.01315834954652928,0.0005867692369747601,0.0001602986014974661,0.009422897071544867,6.423599744498354e-05,0.00028994630764600515,0.00019204631794522697,4.1260569853207585e-05,3.5954240572566576e-06,0.0028283903606265426,0.023285910196136683,0.004953437150106765,1.4187337356252883e-05,2.305399877933212e-05,1.1766019364645164e-05,0.9449213147163391,3.345108782970563e-06,2.7157425011026248e-05,1.2050642459460192e-05
8.58570057312184e-07,6.034461093734839e-06,4.2169559227379135e-07,6.119039779846694e-07,2.6075381677675153e-07,4.2018026984213044e-08,1.8489034830475315e-06,3.844276268835851e-07,2.395510516741152e-06,2.257859465187959e-07,2.4120384029512054e-06,0.01920145571588705,2.3943148474911413e-06,1.0251896364645019e-07,7.67572416149841e-08,0.980769157409668,2.9005266288101295e-06,2.123923192390298e-07,8.226326656108479e-06
0.05915279696273501,0.1463239637669176,1.6578826418367498e-05,0.0002576290473825793,0.00022020269136646675,0.0023458086361642927,0.5544339008629322,0.11950720565801021,7.241076946229441e-05,0.10213356249732897,2.498253005001061e-05,0.015375289428448013,1.2488367602259132e-05,9.219717171049524e-06,1.9098007335571765e-06,5.879712489331723e-05,5.739708896612683e-06,7.613238151904511e-06,3.98913577619453e-05
1.0698733823977236e-05,4.2874569314177435e-05,5.577442311732739e-05,0.00043349333236619714,3.8507532682530154e-06,1.9791840118354997e-05,0.5102693513035774,0.0004973302003463687,2.210080573483708e-05,0.21294932975433767,0.2755110989892273,1.8826579584185765e-07,1.7116785171467086e-06,1.0895944176914085e-06,1.07080973821283e-06,0.00017849657899660087,3.3785724778967463e-07,1.3204225939849462e-06,5.532886573206275e-08
4.378578738428729e-05,0.0005308919257913658,1.2194753529204405e-07,1.4093816432136919e-05,1.2538188529954974e-08,6.508576461783377e-05,0.9949181377887726,0.004350564898118137,1.0372540371061945e-07,6.349310362629978e-05,6.869601612002896e-06,3.6207759634976355e-07,4.832470011706391e-06,4.947725756876409e-09,1.742607751847869e-08,6.537582193377744e-07,3.234900813886554e-08,8.589834745720282e-07,5.759029833574125e-08
0.003758745333925617,0.004225932859867498,0.0001720876451543063,0.0009467511204093171,0.0038942660103202797,0.0004308442934188861,0.013149725783023314,0.001405095715057314,0.00047430705490114633,0.008864839917805512,0.00042022155741960887,0.43439757969463244,0.01637673328514211,0.0016508457592863124,0.000138180393832954,0.48661115765571594,0.00021518382172303063,0.0006368786237089807,0.022230656526517123
2.0322440036579792e-05,0.015141047404540586,4.499277929426171e-05,0.00010404895829196903,5.795816937492759e-09,0.7281558588147163,0.00372776354834059,0.252677510259673,2.21704227882924e-05,3.92447040553634e-06,1.2281135653768871e-05,2.525804667641296e-07,1.0662972269592785e-06,6.596033239048005e-08,1.5274685427613122e-07,1.7216943509756888e-08,1.7148378939069175e-07,8.814438967874594e-05,2.221480516206853e-07
2.148099845999951e-06,1.2116765535807872e-05,0.002578301395260496,3.702621053092159e-06,1.395325786024415e-07,7.678992076876057e-05,2.2125852259691214e-05,0.0003111816872660711,0.9270519614219666,8.771785804384535e-06,5.276875899795641e-06,0.0692333343977225,9.3830313060983e-08,1.2145581393951943e-06,6.02706051844315e-07,0.0006800868966081453,9.118972599253539e-06,8.575014343037424e-08,2.939545283631162e-06
0.009301034847339906,0.026959136899677105,1.7488915577956732e-05,0.9306718707084656,3.093154124700348e-05,5.4444668137421104e-05,0.03202972124017833,1.218207392028603e-05,1.3701358740902947e-06,0.0002010034320729659,5.545248435012695e-05,1.044611519118721e-06,0.0004521639746197792,3.809656192260702e-06,8.662434387929352e-05,1.6395110669087387e-06,4.19179978328188e-06,0.00011337461963023543,2.512222351591653e-06
0.005430172030173708,3.7870313836230185e-05,5.812563756535383e-06,0.00010417785734517793,5.905558674612621e-05,0.00012092110217665208,0.5285011632367969,0.0031167758752417285,7.0565488918816754e-06,0.0002006355767889545,5.7847300126923074e-05,2.89918304261505e-05,0.4618838387541473,8.489997367888691e-05,6.386152517023902e-06,1.7237112839296742e-05,0.0001892783922187169,0.0001285789713010299,1.938542226298523e-05
3.828906967484613e-06,5.993975594265066e-05,0.21050258167088032,1.0441121418125476e-05,3.4694203110419153e-07,0.015692634473452927,2.444706571225197e-05,0.00472263537812978,0.7449120134115219,4.9128369852269316e-06,9.674867641251694e-06,0.023859885543060955,9.060622101486615e-07,1.446951241490524e-06,7.000106938548356e-07,0.00014811455878316337,2.219090831090398e-06,4.8552847484728545e-06,3.8413375989421183e-05
0.0006524189303718231,0.00011479583669071758,0.0001236042095875689,2.716506958932996e-05,0.9084826707839966,7.185213108584776e-05,0.0007433084985422056,0.0004867581888756689,0.00010855061416137346,0.00037146410877397784,0.0014569671861863753,0.0003560865221414744,0.067595726161926,0.004635422506794384,0.0009868073248071596,0.0006217637465100179,0.0005380448754408462,0.012369507873245311,0.00025706256838020636
6.855426857299562e-07,4.94521099841938e-06,0.9917069524526596,0.0033759430316422367,2.290777618985107e-08,3.750804362434579e-05,3.3760747095157306e-07,5.13289694858976e-06,0.004857439972283828,7.975537856808046e-07,5.277392047253748e-07,9.107135632291374e-06,5.2216557223927484e-09,1.0034069575226567e-08,1.057524872116744e-07,2.335919207230308e-07,1.9660284655831362e-07,7.017279356549833e-09,6.408307283434223e-08
3.4745913486330937e-07,2.3110294065174352e-05,1.9611611058040213e-07,4.58989033624152e-07,4.687397013969363e-05,1.1091287537804296e-07,6.031282310914321e-05,7.608891731472611e-07,7.251009168096623e-08,4.340694870659523e-07,4.492876422746046e-08,0.00024912823194767064,0.9994452595710754,1.0659474837700078e-06,2.829742251631018e-07,3.522178860876357e-06,7.486632281183958e-05,4.621509239984608e-07,9.26832062511096e-05
8.077093061586993e-05,0.0031031084472488146,1.2502595865493404e-05,7.498546217199475e-05,0.0002197053030670304,2.8046554156446746e-05,0.009230274740730238,5.268684214954078e-05,0.00010154093641290274,8.277267633882701e-05,1.4041792097185812e-05,0.00844269527169672,0.14680813025915995,0.005692730132253132,7.809842000483513e-05,0.0001609507502564611,0.00022206935773283476,5.986904620058908e-06,0.8255888745188713
0.00037447752843888793,0.0011662933317104773,0.0004653326145671599,0.00011379162097568951,3.25767361619711e-05,0.47737091169983614,0.06296096586083877,0.16890406014863402,0.00029836410703865113,0.25089450296218274,0.00019525420782429137,0.023136690528644976,0.011368358369509224,0.000378898310373188,5.030885571954968e-05,2.594311636627822e-06,0.0013454703075694852,0.0003842683386625634,0.0005568590372604376
0.9399872124195099,3.162845801707448e-05,2.9890746571035326e-08,0.00023339845587244668,3.4844779695374258e-06,4.810019409569278e-07,7.754746903621641e-10,5.110488334736374e-07,8.430834228773896e-09,2.644939847140648e-07,0.05973776679184084,2.0282165589602733e-07,3.0473355317004597e-10,3.914682294575971e-08,2.8921865646847067e-07,4.652262017013076e-06,2.51419445503661e-08,1.6192613479793492e-09,3.341776072117615e-09
1.9095722529269277e-09,5.687342370802053e-10,4.049643663461833e-08,1.1006614763814544e-08,1.4541552552649328e-06,3.8673346157425126e-09,1.8961046627762046e-08,4.223154361805703e-08,1.4061963698352997e-05,4.045046880785108e-07,8.687264962839274e-08,4.176916586304952e-08,2.520406788830698e-06,0.999742791056633,5.544178657834742e-08,1.1285066521017628e-08,0.00023730179910685933,6.303508354177367e-09,1.2053021091890104e-06
7.318912764774652e-06,5.482579816818052e-06,2.60534970975587e-07,2.803045996424558e-07,5.086914334678783e-06,5.508277754679556e-08,6.266626022245758e-06,4.4198213979329873e-08,1.3017368456769152e-07,8.201853214265947e-06,0.0002223202189040041,3.582215630792973e-06,8.038802356474806e-06,1.3104599902447056e-07,9.569514134578406e-06,0.9997218102216721,4.690628945506567e-08,2.7686784252745067e-07,1.115624277942158e-06
2.298947576750976e-07,9.727601650411088e-06,0.00010498616518361814,2.200700720322857e-06,5.6599959441516745e-09,0.9550940692424774,2.7091698378001183e-06,2.502625135569758e-06,0.037769229580590036,6.798006435548842e-08,0.00014781720805068232,0.006713255343129276,6.463704016468341e-09,6.22280262874142e-07,3.1766278743572407e-07,5.9869941420487294e-05,8.904831021183668e-05,7.750381625371006e-07,2.593918964066688e-06
4.1687994468020406e-05,0.9364086389541626,1.3269581924824081e-05,0.0014549517818522872,7.5323690449380365e-06,2.135816616899433e-05,0.02380433144935523,9.864229510547773e-06,1.5094909546320423e-05,0.03676424238074105,6.679706430645638e-06,0.001428855163425169,6.008291555600898e-07,5.8097930558109745e-06,1.750134014155691e-06,5.76015185238532e-06,1.151527823761711e-06,1.367497566018283e-07,8.281245140739912e-06
4.2116095606559156e-05,0.00020132065292699508,5.376766043951875e-06,8.48646532736197e-06,0.0002137853865704642,5.9830391769821745e-06,0.0032090009644036854,6.978934604262577e-05,2.3410325109551877e-05,4.755725265681576e-05,0.0008484660922363219,9.065630942828307e-06,0.2519879317842424,0.5042856703512371,0.22070784933748655,0.0009887197044804452,3.928704057898358e-05,0.00021516752303796238,0.017091044033804792
7.707584099292939e-11,2.883435096779182e-10,8.569031557120895e-12,9.013387451957091e-10,8.409210302515223e-12,6.254241287130588e-11,6.183755994315643e-06,6.204061602020465e-09,7.003323221094638e-12,1.1868502307246093e-10,1.0485589682973965e-11,5.8548006767994e-12,0.9999936521053314,8.676848749049337e-10,8.119971778297597e-10,1.747752624266588e-09,9.950919515472334e-11,1.83059695416099e-07,2.0996481864352795e-10
0.009497395842487322,0.03465885952019221,4.4519107227358745e-05,4.3297639784611874e-05,6.596713188855574e-05,0.0072512447792383306,0.03828778673420752,0.02165792474039563,7.802271048984455e-05,3.6993869443335825e-06,0.8626576215028763,0.0012597453988267837,0.012149220663238092,0.001501724899750468,0.0026764671362968784,0.00010413536142148128,0.002574965481512148,2.5066934917522543e-05,0.005462316721339747
0.0011950581742894428,0.9048904627561569,2.302099630213661e-05,0.06758839584654197,9.099929223488346e-07,0.02279358631312789,0.0005693947841791669,3.3149852896485754e-05,5.07143277417299e-06,2.2637668877223405e-06,7.672178307416289e-05,0.0008793988445177092,0.00011918356440521194,8.668786432508568e-05,2.389530027180342e-07,0.0009274902517972805,5.202121346314925e-05,0.0006915039075465756,6.543389499213959e-05
0.00010530165582167683,6.863310929361432e-05,0.3234367688128259,0.00045506133687922556,0.0028007386704302917,0.0022502435587057334,0.000134095455443628,0.0887217244162457,0.06921322524431162,7.571417785356971e-05,0.0018848992158382316,8.062685502352451e-06,1.015190287034784e-05,3.382349185532263e-05,4.144261336591626e-05,3.835460117329603e-05,0.09430721127546349,0.4164103310322389,4.269845714333087e-06
2.3985415080751693e-06,5.7988254619445456e-05,0.00042762265368878616,1.2665169766279405e-05,6.377668628987365e-06,0.003741436573534429,9.383165869181198e-05,0.013487396487477099,0.00039547088547919884,9.292134406369001e-07,5.003820369253731e-05,2.651841055079096e-07,0.00023943215721544675,1.1907829076562848e-05,2.7196760544079268e-05,3.559916845752298e-07,0.20757609477004735,0.7738649749662727,3.6807039638375727e-06
5.264384775010745e-10,1.3918091582609052e-09,2.259832626583247e-08,1.6669426095402206e-08,2.0517424690999314e-08,1.7088365509209877e-07,5.078402989074407e-10,2.248351313721003e-08,1.896167921896369e-09,6.567630433759263e-11,1.655649593080898e-09,6.903599462151653e-11,3.6203384587985e-06,4.556088517571055e-07,3.924961264814152e-09,4.485991637024917e-10,0.00012869308761587206,0.9998669624328613,6.023918180681626e-10
0.6236402094364166,0.12443843728397042,6.207731279017636e-07,0.009312976530054584,2.4525973733702244e-05,3.2648587904304804e-05,0.19830956612713635,0.00010688950723647395,1.0849983205218905e-06,0.044024117069056956,1.6571346598936998e-05,4.0082160676746525e-05,6.523853457895967e-06,3.899087187608785e-05,2.4957015751780887e-06,2.666526880190645e-06,3.2030411678540816e-07,1.0778510004527675e-06,2.0362298958076508e-07
9.118720805645353e-05,0.0025148976401396794,3.476662850232515e-05,0.00037949484101318376,6.053211792078628e-05,0.00026856976478484285,0.0005635077744869932,3.29504670801839e-05,6.342305752582433e-05,5.2243611563085324e-05,9.579043402929699e-06,0.9919902384281158,4.251234421159822e-07,6.658295351513743e-05,2.5285621941539826e-06,0.00012800302016557907,5.5229757037977834e-05,7.701944338744937e-06,0.003678184004314744
2.120006388395268e-05,0.005164412114027073,2.7518255546254977e-05,0.06870970803720411,2.529373935189483e-05,0.0002599260551505722,0.8946849405765533,0.00017303456434092368,3.560785424383539e-05,0.019930461137846578,9.82303799901274e-06,0.010742971237959864,7.070734348246788e-06,6.183980203289252e-05,2.1295564964773916e-06,3.993723524331472e-05,5.1194646227159524e-05,3.8973265916009137e-05,1.3968940635322724e-05
3.992481469803884e-10,1.285830454826141e-09,1.434586021894016e-08,9.012738191822639e-08,3.2342169814687793e-09,8.710671236096751e-09,6.6545316928286885e-09,1.2771998300788569e-08,1.0925547419896042e-08,1.5394876904365577e-09,3.1886102635873825e-08,2.2884162422442608e-08,3.3798131773843387e-07,7.470350673697418e-07,1.8946278145182604e-08,7.706734047843457e-10,0.9996964782476425,0.0003021897861898992,1.1423047702619621e-08
2.6133786292348304e-05,6.338416805817815e-05,0.04746417794376612,0.00018635870446814806,5.094785063164409e-06,0.24876111990306526,2.8823698144719856e-05,0.0020317263150104736,0.6320470198988914,5.128775505625072e-06,2.5351718704769155e-05,0.00011663862586530627,3.270803719956916e-05,2.1492508835763147e-05,6.055484937483868e-06,6.243830748076107e-05,0.0015606694360030815,0.0674718280788511,8.38834996725879e-05
0.32631667982786894,0.019125287668430246,0.00018455188582322535,0.6343797221779823,8.134893990074943e-05,0.00029114874575952854,0.00891461498940771,2.4162374018033006e-05,5.880321499951435e-06,0.007869754658713646,0.0001306941614416246,0.002342303394470946,1.6000319012388076e-05,0.00011195846579425961,1.2094777403603985e-05,0.00014099252018695552,1.630334464230998e-05,3.343037877812094e-05,3.1136077502935677e-06
0.022363167197909206,0.6942018382251263,0.00017853489205031312,0.0010450264485371008,5.279651046685707e-06,0.04423674377378006,0.00018573679043151303,0.0004278752980315659,0.00015625387544632163,8.949482641663203e-05,0.23674604060215643,0.00028221770688219294,2.331473633590737e-08,1.6037527828360876e-05,5.811092486851521e-05,2.5714519841374406e-06,4.221236227980318e-06,1.1616396665027205e-07,7.090475007132113e-07
0.00017502280735470777,0.528233103454113,9.246463790191228e-06,0.08888231165474281,9.804084041276084e-06,0.004725485880044289,0.37579601258039474,9.117767240240937e-05,4.1340023413383165e-06,2.1652935060956224e-05,0.0014696551464226104,0.00021596459828288062,4.214228846777246e-06,2.671623857963823e-05,7.709724498816684e-07,4.0891525687758445e-05,8.818111045627575e-05,0.000143666428243705,6.201218725720992e-05
9.146683874541872e-07,5.008480064017107e-07,4.311587606664613e-07,4.321038776836615e-07,9.617428821055013e-07,3.2694790326193157e-06,7.734868349373869e-06,1.902260996011762e-05,2.2139792654196633e-06,5.853684450773944e-07,1.0915090442598085e-07,1.3395842149606374e-07,0.6974509842693806,0.011503012339971974,1.2694225270948323e-06,4.125074448246835e-06,0.0001013555295070745,0.2908977474830863,5.17723547588389e-06
7.781950637664181e-06,7.1080900132525215e-06,1.6448288433501546e-06,2.3215435618340052e-06,1.2321192429665118e-06,3.091607067157165e-07,6.911535635589772e-06,4.619996336607812e-06,2.548355800024993e-05,9.337889002924982e-06,3.7819049901743895e-06,0.0014501158239283995,1.806508004520424e-06,1.041363544729279e-06,3.757074992505327e-07,0.9984687715768814,6.615843920320524e-07,1.593642597441658e-06,5.105975034780386e-06
0.00014103079859140166,7.645460328120635e-05,3.949501162825442e-05,2.5370149957293364e-05,0.004853269878367428,0.0001281476192220854,7.711616548172762e-05,7.256036444869274e-05,1.8888134142969193e-05,2.7199758193319212e-05,3.632087698240971e-06,0.9921015501022339,9.684319297598165e-06,9.341369881898931e-06,1.063522535549484e-06,0.0013438242937340306,2.386788366948167e-05,7.084469188421163e-06,0.0010404778176829055
2.175617750843628e-06,1.434743050765519e-05,1.1976449449946358e-06,8.7187268178468e-06,9.699781358118997e-07,1.4944369157721127e-05,1.8328031508474396e-05,8.847303146541918e-06,6.130006773075181e-06,5.567315184862309e-06,2.276582628246704e-07,1.3219278471643392e-05,0.8073800802230835,0.1858530199388042,7.2160955824074335e-06,0.0009787946013943838,1.929847460147016e-05,0.004888200507991769,0.000778705882183317
9.487932748492023e-09,9.153371879785889e-08,7.6314529626198e-09,9.678093138010269e-08,1.976129697118384e-08,1.7714654848262693e-08,1.7291703993116414e-06,1.3606448190373044e-08,5.3712406311969343e-08,1.402084645867746e-09,2.4640748715748506e-08,1.2388474543358497e-09,0.9928460568189621,5.496529712090137e-05,0.00043252183491304663,3.343396732212456e-08,4.799038901959207e-05,0.006616096154175466,3.2397991293203754e-07
0.0274234072494437,0.0001675431919192505,1.2542788674713146e-05,0.0013011492597332364,1.2086450015935668e-05,0.0003035167800751193,9.855315452611535e-07,0.0002850073070768122,3.7379195787501374e-06,0.0005776304207074645,0.9692726582288742,2.452040675178513e-06,5.542387752910383e-06,4.529476104186969e-07,3.355417154793372e-05,0.0005955941244337737,1.2937416977720773e-06,1.6251446223469745e-07,7.104085934187682e-07
7.705512140160353e-08,2.0335866346421483e-07,2.8118108503782935e-06,1.8187478363351772e-06,1.3433264987872118e-07,2.6968361463430846e-06,1.1880462039703943e-06,4.416999952017164e-06,2.3492214262788025e-05,8.031194988870893e-07,9.022013191639644e-06,2.3416946448584497e-07,8.157113611795275e-06,2.0330278605484864e-05,1.5633145586946284e-06,8.282131334566567e-08,0.9986031651496887,0.001319744808682799,5.1898557437701776e-08
0.01754071982577443,0.001502867009548936,0.00014156286016486774,0.9660397320985794,2.0414875123719867e-06,0.00012673841831656318,0.014487679407466203,6.003656039865746e-06,8.762152248209532e-07,2.9840098704880802e-05,7.790881710434405e-06,9.10956822508524e-06,5.026521944273554e-05,4.6207030450773345e-06,2.0832927340563856e-05,1.1723295358478936e-05,3.5580244990285337e-06,1.3563205158106939e-05,4.4868362447658683e-07
0.0001365373036605888,0.0006442606550081109,3.098643971100046e-05,5.561309163226724e-05,0.0013556742795799437,0.00019739255191097982,0.01492372324992175,0.0005019259495497863,0.00019696887967768362,0.0002677891543214628,4.881014345414769e-05,0.32894197723362595,0.11443350196350366,0.0009818826074479148,1.1308494421768955e-05,0.008616702776635066,0.00015769581227687013,8.950292143339311e-05,0.5284078066470101
0.01358883898728891,0.0865578962257132,1.3407021953071308e-05,0.012934913727804087,3.9021776501613203e-05,0.0010286028534665093,0.4782124161720276,0.00771188202452322,2.175883739141682e-05,0.3700933038489893,0.007252025851812505,1.6597469141288457e-05,0.020647860452299938,0.0001220326316797582,0.000405700648570928,0.001125336080804118,1.8991385015709739e-06,8.807929589238483e-05,0.00013842543825148823
3.3202100020446323e-06,2.6598940228161894e-06,4.156412467537507e-07,3.571946629588041e-07,9.984045576061362e-06,2.3372510110419853e-05,3.4408192470802845e-06,5.001952528616016e-06,8.957069774773174e-07,1.0002930658226106e-06,4.301328648814717e-08,2.2393493390282515e-05,1.000911241533231e-05,2.9729963770819268e-06,1.598039267491913e-05,3.2801498051071576e-06,1.921001349103335e-07,1.4443947780051758e-06,0.9998932331800461
4.657141138226031e-09,3.833545580247445e-08,8.639213825442985e-09,2.6648740308776622e-08,2.5761129495137933e-08,8.000180685230156e-09,2.697673567378378e-07,2.1889841703495727e-07,2.6691938759086653e-09,9.145024200581109e-09,9.327300790344835e-09,6.391635280550754e-11,0.8653190955519676,2.443034228388763e-08,0.13467693762396138,4.5516543807134525e-09,3.746438041740685e-08,1.8620204431246679e-06,1.4075348582220926e-06
