pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
0.957802951335907,0.03882705047726631,4.9758680688682944e-05,0.0017220994923263788,8.102360152406618e-05,7.696572765780729e-07,5.980000423733145e-05,1.0636206752678845e-05,1.9733820408873726e-06,9.07162539078854e-05,0.0003733944322448224,1.5117386283236556e-05,1.389851331623504e-05,7.858184289943893e-07,5.866361243533902e-05,0.0008906704024411738,1.2778049551798176e-07,2.8048151534676435e-07,4.379669746867876e-07
0.1684979647397995,0.28613704442977905,6.807727572777367e-07,0.36127933859825134,1.4409823052119464e-05,0.0005720320623368025,0.00041955424239858985,3.105203177256044e-06,1.0044731624248016e-07,0.0002478591923136264,0.1824440211057663,1.0952519915008452e-05,3.3232589657927747e-07,1.081497646993057e-08,0.00035515165654942393,1.673192309681326e-05,4.628936522976801e-08,6.78858953051531e-07,1.0348633061596502e-09
0.9589841961860657,0.00035280047450214624,2.2735915194971312e-07,0.0016301096184179187,2.817823542500264e-06,1.1310598291291996e-10,1.5459059454769886e-07,2.1767316837895123e-09,1.2121541617671205e-11,2.5498239963894775e-08,0.03891865909099579,8.132817086448085e-09,1.3157347893866245e-05,7.472613500203451e-11,7.887146057328209e-05,1.892086584120989e-05,3.942523818523114e-08,1.7520187967079437e-08,1.2354478551301895e-09
0.9934430122375488,0.0005214008269831538,4.6833761757625325e-08,0.0002344938984606415,1.8220207493868656e-05,0.00027050377684645355,7.739766374470491e-07,4.023163455713075e-06,1.0520978532824188e-09,9.147975652012974e-05,0.002738254377618432,3.8485350728478807e-07,2.204095380875515e-06,1.853527038520042e-07,0.0004631143237929791,0.002207803539931774,1.600983901006714e-09,2.932314146164572e-06,1.2486818832257995e-06
0.001967104384675622,0.0051425728015601635,0.007722008042037487,1.4666175047750585e-05,0.11577033251523972,0.0003151055134367198,0.0008480662363581359,0.0012110313400626183,0.0031758311670273542,0.0008585058385506272,0.21926406025886536,0.44203752279281616,0.004553743172436953,0.0003338394162710756,1.6904248695936985e-05,0.19244782626628876,0.00011727519449777901,0.0008364475797861814,0.0033671632409095764
0.9589862823486328,4.880352662439691e-06,9.518708452560531e-07,0.0020698767621070147,1.0791188287839759e-05,2.029261850111652e-06,1.6244772194085044e-09,3.2159437068912666e-07,2.6975584960231558e-11,2.850158807632397e-06,0.03891032561659813,2.4115069052754734e-08,1.6229138258966325e-12,6.664336305028939e-10,3.2924606330198003e-06,8.358186278201174e-06,5.722697706336821e-13,1.52178356721544e-11,1.2003461558052209e-09
0.2384861260652542,2.1366566215874627e-05,6.57405019310886e-09,0.00593616021797061,3.236605152778793e-06,6.552734532760951e-08,2.9840639399481006e-06,1.6023508919715823e-07,5.7112578555340576e-11,6.157036658294146e-09,0.7554617524147034,7.783490296731088e-09,1.4474191289970406e-10,2.2969334767530825e-12,8.071643969742581e-05,3.8994398892100435e-06,1.1692952162078996e-10,3.5283946999697946e-06,4.580997473718762e-12
0.9959031939506531,0.0005595876136794686,6.505151191049663e-07,0.002695203758776188,0.000609111157245934,5.093841650705144e-07,2.149327201550477e-06,3.9939871498972934e-07,2.197557247285431e-09,3.532449682097649e-06,0.00022476092271972448,1.958722180006589e-07,2.0988552562606344e-10,5.201379882358026e-10,1.7565568555255595e-08,8.959977435551991e-07,5.373652911533355e-12,1.0254755933303272e-09,7.953125269466454e-09
0.9992033839225769,5.868287644261727e-06,5.0386288023840375e-12,1.143022564065177e-05,3.0898126279765847e-09,3.976171822350771e-12,1.2062549847868809e-09,9.877300366500918e-12,7.872635919906057e-15,3.9898254838854896e-11,0.0007789108785800636,5.925297687399411e-14,1.9901859023632729e-13,7.089440775391879e-16,4.0460528794028505e-07,3.47977549552958e-11,1.3411473671038303e-16,1.7215446845852966e-09,1.4529903227312492e-14
0.999748170375824,1.33601615743828e-05,9.619917364034336e-06,6.883478636154905e-05,1.1470144272607286e-05,3.276696958209868e-08,7.827070191979146e-08,8.973262310973951e-07,9.577112791703257e-08,2.104979648720473e-05,0.00011282117338851094,1.9638023331935983e-06,1.4720013652436137e-08,1.5611707482321435e-08,2.8276326702325605e-06,8.502363925799727e-06,2.4143744781213172e-09,1.5311875101176042e-09,2.477184750659944e-07
0.9847908616065979,0.00016847261576913297,8.167304258677177e-06,0.013536548241972923,0.001169078634120524,1.3987588864949885e-09,1.3651208064402454e-05,2.2565911805827454e-08,1.1311458436580324e-08,4.0626082409289666e-06,0.0002038516686297953,7.925167301436886e-05,3.5056757496931823e-10,9.85006455740678e-13,1.717811670687297e-08,9.69441043707775e-06,4.1125103322769974e-11,1.3468939741301256e-08,1.6297415641020052e-05
0.9999905824661255,2.5445508526900085e-06,3.3445668456977273e-10,1.5609167576258187e-06,2.510781541786855e-06,2.2475463268278872e-08,2.569776391680989e-08,2.7558636261915126e-08,2.6697043013779176e-12,4.8951704911814886e-08,2.3532418254035292e-06,2.877473832541e-07,3.5046746060807266e-10,1.4153994816468174e-12,9.228939834571293e-10,2.5506150080900625e-08,2.394302475467597e-13,3.7881683900842233e-11,4.405995568390608e-10
0.9999998807907104,4.0852640381672245e-08,7.283728307994064e-12,3.004911164339319e-08,1.1539441624464075e-09,2.665179275190832e-13,7.600101104010548e-12,1.9913657853774802e-13,1.0070589644516743e-15,1.859276187871073e-12,4.916032469992615e-09,6.180602904470867e-13,6.07136355079696e-11,3.8946070083116166e-14,3.875498588712389e-09,1.3256455133614509e-07,4.50660017116411e-14,4.683322306353599e-12,5.946024922431903e-14
0.9989486336708069,0.0006056782440282404,6.190765122759956e-10,0.00022941931092645973,1.444387817173265e-05,1.924535730779553e-08,2.59802050095459e-06,9.700147529656533e-08,1.5989064239274597e-10,2.7902780175281805e-07,3.138421379844658e-05,4.344100190678546e-09,1.0337340938804118e-07,1.3117915607929742e-11,0.00016560200310777873,6.159950203254994e-07,2.2735782007066163e-11,1.0451202570038731e-06,9.315325399938956e-09
0.9999972581863403,1.1467931493314154e-08,2.429899543295727e-13,7.361335718769624e-08,1.6692041526766843e-08,3.089574603098999e-12,1.6461811080947797e-11,2.7583781070893154e-13,1.4960964276340395e-16,4.653919529482367e-14,2.559313543315511e-06,6.162330645764769e-09,2.446815604404025e-16,2.0130794135704555e-16,2.732208990302576e-12,4.672299873387242e-12,5.12166033797569e-20,1.2075569040831283e-16,1.301016179554651e-13
0.999546468257904,0.00026194396195933223,1.7459365508898372e-08,8.285826334031299e-05,1.5078923752298579e-05,1.595984344682222e-09,1.668739173510403e-07,1.939079452561998e-10,4.221446543023477e-12,5.277505543688221e-09,8.415980232712172e-07,8.850212907418609e-05,1.2023209094991216e-08,1.1852795411826378e-09,2.784124717436498e-06,1.2194532246212475e-06,1.1199189362334772e-12,1.7990613443430448e-08,2.7130763413651948e-08
0.9841899275779724,0.0015211669960990548,1.2016258210678643e-07,0.003730940166860819,1.0766483455881826e-06,5.072866042610258e-05,0.00044740762677975,7.754423131700605e-05,3.1998812488609474e-08,0.0002565382164902985,0.0013059121556580067,2.2798438294557855e-05,6.049924081708014e-07,6.800458436373447e-07,1.6915255685034936e-07,0.008386482484638691,8.815793428595953e-09,7.51543893784401e-06,4.0414144564238086e-07
0.8617120981216431,0.02716173604130745,1.8597371820305852e-07,0.10578063875436783,1.2555346984299831e-05,1.8335187235152262e-07,2.2217686819203664e-06,8.507334428031754e-07,2.7248210354713365e-09,0.00011861530947498977,0.005133536644279957,2.2628069928032346e-05,1.6718563200512904e-09,2.9864274608826236e-08,1.8708988136495464e-08,5.433800833998248e-05,4.9134838420172855e-09,3.413710487620847e-07,1.7548737574202278e-08
0.9888960123062134,1.6270056448774994e-06,2.3106985214127462e-09,6.6521913311135e-08,1.1693021662040337e-07,3.050698182960332e-07,1.7397123741602627e-08,2.3859951170379645e-07,6.489373274853882e-12,2.2064416071998494e-08,0.010778679512441158,4.155371868819202e-07,3.224795430689653e-11,4.2704426106432436e-10,5.424913851470592e-10,0.0003222789673600346,4.2629493142952446e-13,6.071196168022652e-08,2.1126218996414536e-08
0.9349355101585388,0.0005836120108142495,5.057635917182779e-06,0.0008046360453590751,3.572983041522093e-05,0.0005900152609683573,7.596455589009565e-07,0.00027995993150398135,1.1610229648795212e-06,7.382361218333244e-05,0.0623600073158741,5.9853722632396966e-05,2.451999669972338e-08,1.3612299198939581e-06,1.2387546348691103e-06,0.00025513232685625553,3.494679035043191e-08,4.9282191660893204e-09,1.2111459909647238e-05
0.9381685853004456,0.000171391133335419,9.866019468063314e-08,4.924760651192628e-05,4.984787210560171e-06,4.240577618475072e-05,6.516522262245417e-06,3.7833467558812117e-06,3.864257358543455e-09,5.899866209801985e-06,0.06149320304393768,3.935552285838639e-06,2.932505935859808e-07,1.5647970030840952e-07,4.752222793058536e-08,4.9364884034730494e-05,1.0042583653557813e-08,2.1537564620643934e-08,1.287874056288274e-07
0.9993836879730225,0.0003132300917059183,2.4371000773015794e-09,6.283851689659059e-05,9.901911113274764e-08,1.5547637985946494e-06,3.1390243737661194e-09,1.5511560036429728e-08,9.190491249977395e-12,3.356282149979961e-06,0.00023253921244759113,2.2286938516913324e-08,3.643874752715798e-13,1.3382087105107132e-11,7.966129839109826e-11,2.724932755882037e-06,1.3696114063704986e-15,3.5701311351665765e-10,1.1018949086505359e-09
0.993778645992279,0.00015899204299785197,5.802892246720148e-07,3.258851575083099e-05,2.8437293622118887e-06,3.5225300962338224e-05,5.349082066175015e-09,2.935822521976661e-05,8.909799009693131e-10,1.1746800737455487e-05,0.005942762363702059,7.57440190568559e-08,1.7498515136882276e-10,1.7185260992036433e-09,4.942351097270148e-06,2.2868339328852016e-06,3.090798797455996e-11,6.431971066866993e-10,1.585747000376614e-08
0.14857472479343414,0.7309523224830627,0.00010138652578461915,0.006119076628237963,6.703419057885185e-05,0.0025965729728341103,5.5828750191722065e-05,0.0001557212817715481,1.5341885955422185e-05,0.0025402847677469254,0.09498308598995209,6.802349525969476e-05,2.642711827149924e-09,1.8117096260539256e-05,3.8367426213881117e-07,0.013627059757709503,4.442794132586414e-09,2.7893497644981835e-07,0.00012463929306250066
0.015357477590441704,0.0004604074056260288,0.00021528398792725056,0.010656710714101791,0.0003983578353654593,2.025246067205444e-05,0.0008983736042864621,2.5272060156567022e-05,6.133355327619938e-06,0.004266098141670227,0.03644208982586861,4.528017598204315e-05,1.583489961376472e-06,8.062550477916375e-06,2.384223262197338e-05,0.931135356426239,2.375361773943041e-08,3.3872023408321184e-08,3.921012830687687e-05
0.43323320150375366,3.149036638205871e-05,2.3371833890450944e-07,0.0023660308215767145,0.0004927021800540388,1.4853519303414942e-07,3.9743354136589915e-06,5.9016990405780234e-08,5.639980704685854e-10,3.607670152200315e-12,0.5626296401023865,2.922792563531118e-10,4.939860742680935e-10,1.0192727738222995e-11,0.0008527113823220134,1.296873275435928e-09,7.707288973701765e-11,0.0003897732531186193,1.5761699723171319e-09
0.540338933467865,0.005510357674211264,0.00015140947652980685,0.003230413654819131,0.026621930301189423,8.629618241684511e-05,0.0007739554275758564,2.3812588551663794e-05,1.2863414333708079e-08,0.0005962525028735399,0.4161593019962311,2.9193020623097254e-07,0.0002778841299004853,1.0061848115583416e-05,0.005711093544960022,0.0004965800908394158,2.461397530240106e-09,1.0947832379315514e-05,4.810710834135534e-07
0.9171066880226135,1.8131238732621568e-09,1.0910811454323266e-07,7.049848704809847e-07,5.017090643377742e-06,4.251121142931878e-15,7.383415406847504e-11,1.363465631766753e-14,1.5645088170942664e-15,6.27585548633458e-14,0.07089827954769135,5.63186446805343e-15,1.126089846370526e-10,1.579310033444914e-12,0.011989191174507141,2.666457610267514e-10,1.2614331779646493e-13,2.894091043204039e-11,1.372627150830752e-10
0.9999995231628418,4.726845759250864e-08,3.122024665701273e-13,2.7088775667039044e-10,2.677003285711521e-09,1.15559393165654e-08,4.1727716393324954e-08,2.200473310509654e-12,7.274850210084449e-13,1.3858539205102716e-07,6.426284926419612e-08,1.2498274637451345e-10,5.873145081380926e-09,2.2001559329964948e-07,4.796427144349025e-10,4.4537734611438395e-10,3.722399125050124e-12,6.017065236904942e-14,8.032414794065246e-13
0.9991926550865173,0.0006488029030151665,9.433676062542418e-09,9.701959061203524e-05,4.107519271201454e-05,1.9798912376245426e-07,1.3362972062225253e-08,2.962575251785893e-07,1.5215468884832717e-09,1.918021371238865e-05,9.597147254680749e-08,5.963657372376474e-07,1.1459658777468462e-09,2.4779637897154316e-08,2.128905992465624e-12,7.90320253685195e-10,1.528673021500282e-10,1.0052530335924459e-10,1.927195292239503e-08
0.9999018907546997,1.666388379817363e-05,1.6783132175679505e-11,3.555363718987792e-06,1.6660689539094165e-07,8.188069841708057e-06,1.3653584574058186e-05,1.968344122360577e-06,2.488097505803921e-09,5.1579027058323845e-05,1.976170324269333e-06,2.7395162760512903e-07,6.194129237302448e-11,7.545609470582804e-09,5.347210674244707e-09,3.2006417516328156e-09,3.915054738734547e-11,2.607769729323639e-11,1.0309489928417293e-09
1.0,2.0087131957780002e-08,3.1912838731741437e-15,3.5442418444553425e-10,1.0536813609129947e-11,6.942369595863696e-11,3.120707511850007e-11,7.443710717394214e-16,4.4246433595943285e-16,5.610525377619524e-10,5.493642429854617e-09,1.8097907883690006e-13,3.390101987652515e-14,6.885870346140521e-12,3.1029385061821096e-14,9.898442268206804e-15,8.174093590581147e-14,5.688641510024359e-16,1.5606912925405505e-16
0.0007395789143629372,0.2987891435623169,3.5350374218978686e-06,0.0017146238824352622,0.00017293418932240456,0.00031193028553389013,0.277148574590683,0.00034050768590532243,0.00011716131848515943,0.041673626750707626,3.2315354019374354e-06,0.005114719737321138,0.22349905967712402,0.0027672983705997467,4.088153673365014e-06,0.027717936784029007,0.001605257741175592,1.8383496353635564e-05,0.11825845390558243
0.9838378429412842,5.54545931663597e-06,1.3486786087923974e-07,4.565920971799642e-05,0.0013586151180788875,6.126131211203756e-07,0.009766294620931149,0.00019614597840700299,6.26821261562327e-08,0.00410912511870265,9.201791044688434e-07,2.446590542604099e-06,7.536399061791599e-05,8.784858073340729e-05,0.00030981056625023484,0.00016406500071752816,1.8750037966697164e-08,4.548314507246687e-07,3.911712337867357e-05
0.9998760223388672,8.849868208926637e-06,3.542036802750559e-11,2.0442566892597824e-06,5.8923486534467884e-08,1.6300642780020524e-10,5.6917197071015835e-06,2.3257495929129846e-10,9.676895396104612e-11,6.742504046997055e-05,3.6587844078894705e-05,1.5096038863404715e-09,2.3854285657876062e-08,3.233797997381771e-06,1.6017902559894992e-09,5.282482007373801e-08,6.288220788519538e-08,1.2911144375848949e-09,4.662742848077217e-12
0.6077364683151245,0.00025667186127975583,1.0097274127929268e-07,2.8381886295392178e-05,4.6179415221558884e-05,7.05282436683774e-05,0.34368789196014404,0.0003237215569242835,9.784655219391425e-08,0.022101808339357376,0.009791764430701733,3.2335585729015293e-06,0.002762916497886181,0.00031525446684099734,0.012847673147916794,1.2283913747523911e-05,1.0841849018561334e-07,6.125673479573379e-08,1.4849933904770296e-05
0.9997474551200867,3.140309672744479e-06,8.553337205174927e-11,1.7523610949865542e-05,7.36101355869323e-06,1.4376382750924677e-08,7.478455518139526e-05,4.899196483165724e-06,5.811539582900593e-10,0.00014114248915575445,3.432196304942181e-09,1.4334736953003357e-08,1.6820065340539259e-09,2.3176287555770614e-08,2.66205063326197e-07,3.4207253065687837e-06,2.5190604810432227e-12,5.008539416540003e-11,2.9783418398210415e-08
0.9978145360946655,9.715225314721465e-05,4.119086405296457e-09,0.00030581961618736386,1.2857325600634795e-05,2.6829263788386015e-07,0.00020807128748856485,2.890042878789245e-06,9.901625297459304e-09,0.0015404783189296722,1.2080136002623476e-07,1.514810082881013e-05,5.430959504337807e-07,2.033205191764864e-06,1.1360814372585182e-10,3.440248974584392e-08,8.247341476419479e-09,1.4873572595774931e-08,2.8210871860778752e-08
0.9999420642852783,3.242416278226301e-05,1.1415701554624152e-13,4.6303561873628496e-08,3.088275746243596e-10,8.787676051724702e-06,1.5531486496911384e-07,9.1166336702031e-09,2.077520881021977e-12,1.4804244528932031e-05,1.794527179299621e-06,4.8978625599716e-09,3.106268714470062e-11,4.712948920015947e-10,1.5252146334104877e-12,4.03448108254878e-11,7.09604987617074e-12,5.972755249368175e-14,5.561173808781017e-13
0.9986997842788696,0.0008452659239992499,1.6777844669135789e-09,4.9073474656324834e-05,6.186116934259189e-07,2.2771695284973248e-07,7.475550228264183e-05,2.1348117940078737e-08,1.5506318451485868e-09,0.0003299906093161553,4.461235292296806e-08,1.8352865538417973e-07,6.73066435918912e-10,8.82252493283886e-09,6.643162020480986e-09,1.0858965948656873e-09,6.7373875575760245e-12,2.742237270592085e-10,1.040138244631783e-12
0.9997175335884094,5.490947387443157e-06,3.224170375126789e-10,2.236230284324847e-05,9.035315429173352e-08,5.767368449483001e-08,0.0001408800744684413,2.480885541444877e-06,3.9537322749083614e-08,0.00010973832831950858,6.271748986819148e-08,8.97364657248545e-07,6.623930293159219e-09,2.213895200497973e-08,2.3623588418786312e-08,2.5756139621080365e-07,1.1327751237022454e-10,2.5964022598579106e-10,1.6538258762466285e-08
0.9999940395355225,4.756661382998573e-06,1.4805448533827814e-11,4.1698687169855475e-08,8.805650253407293e-08,3.9798672446522687e-07,7.684571556865194e-08,4.3414680184206134e-10,2.5158415281612e-11,1.8599970985633263e-07,4.5385931457531115e-07,1.0491625346276123e-08,2.8543054031437975e-10,2.986452196651612e-10,5.552268367292612e-11,3.0685154417398053e-09,4.88170649737274e-11,4.90576492189615e-13,2.5257135272127584e-10
0.9997219443321228,1.020695981424069e-05,5.821817333773183e-11,1.184009943244746e-05,3.572559307940537e-06,5.526128443733569e-09,1.4841226402495522e-05,2.2940857036246598e-07,5.411646131214809e-11,0.0002370376605540514,7.20803194909081e-10,4.794428187793187e-10,7.040060201468634e-11,1.2261601733953853e-09,1.0883346845957931e-07,2.0658637822634773e-07,4.8450335404922815e-14,2.686879364832695e-12,2.379271224484114e-09
0.9997316002845764,1.5920932128210552e-05,2.13753836852959e-09,2.8974614906474017e-05,1.2863853271483094e-06,6.367154270492392e-08,0.0001089336583390832,3.14122274858164e-07,8.056067812844958e-09,0.00011135805834783241,1.1985500592004428e-08,1.433785882909433e-06,1.245728631360521e-09,2.8763238901774457e-08,3.0044644550031308e-09,5.261127000721899e-08,6.834154769874701e-11,3.259851832915217e-10,1.8968879800240757e-09
0.9935649037361145,0.00032369341352023184,1.556167745775383e-07,7.4284339461883064e-06,0.0018503175815567374,6.509019385703141e-07,0.0022288463078439236,1.5251600871124538e-06,9.678249170974595e-07,0.0019385142950341105,4.180204086878803e-06,9.223313099937513e-06,8.010557394300122e-06,8.321812856593169e-07,2.3896684069768526e-05,3.644167009042576e-05,1.6234011912530377e-09,6.21389659727356e-08,3.1874901651463006e-07
0.9903076887130737,6.946969369892031e-05,2.4705770762523116e-09,1.2411854186211713e-05,1.0329510587325785e-05,3.0308362397590827e-07,0.00017476874927524477,9.25567064768984e-07,1.4581821972114994e-08,0.00942066591233015,1.0210953860223526e-06,1.6961361097855843e-06,8.293957165506072e-08,3.9327332501670753e-07,7.315295036391944e-10,2.1472782663067846e-08,4.3265946381154663e-10,3.041903653411282e-07,1.2111336933351424e-10
0.9733976125717163,0.004152045585215092,2.24141896154606e-08,0.0003452303644735366,0.0002378190984018147,3.568062311387621e-06,0.0028083939105272293,4.5118362322682515e-05,2.3620814317837358e-06,0.018994858488440514,5.1438284742744145e-08,9.9193312053103e-06,3.962776062849116e-08,1.0574137121466265e-07,1.8724122696767154e-07,2.5287886273872573e-06,3.0808127160497634e-09,2.566957091332256e-09,2.406160888313025e-07
0.9997610449790955,4.282663940102793e-05,5.6639917501164275e-14,1.5762886107495433e-07,8.538673657021434e-10,5.004599643143592e-06,8.000802154128905e-07,5.958170623543424e-10,2.8015940262138272e-12,0.00018999540770892054,1.578680581815206e-07,4.2284903356559767e-10,3.1101343722639285e-11,1.3449550362309992e-09,1.521017860273144e-11,2.2229471041690374e-10,4.4564196083340946e-12,7.856743040716724e-15,2.5150319110309183e-13
0.9506073594093323,0.0006331232143566012,1.6465010688193615e-08,0.0016708237817510962,2.0420779037522152e-05,2.4513794414815493e-05,0.0009882381418719888,8.102411084109917e-05,1.638629555600346e-06,0.04565875977277756,2.0930777111516363e-07,0.00030073177185840905,1.3637339861816145e-06,1.0241972631774843e-05,1.1778002184659186e-10,1.7515424133307533e-07,4.949969678591515e-08,1.3044425486441469e-06,5.0662700701309404e-09
0.9999840259552002,4.97344444738701e-06,5.498900488599967e-13,1.5752700477378312e-08,4.7811315795343035e-08,1.0030281050177337e-09,1.4727102382039448e-07,9.94042001489781e-11,6.902470131922578e-13,1.0716516953834798e-05,3.15598713829246e-10,4.936286046586247e-09,3.7068480229773826e-11,4.981656198665974e-10,2.1954141629643154e-11,9.621616003929745e-12,3.677390152372756e-15,3.2610511513375684e-12,2.6251065106803985e-15
0.9959261417388916,7.97685788711533e-05,9.398661536541564e-12,1.360691726404184e-06,7.198085683057798e-08,1.3883555993743357e-07,2.9404063752735965e-06,5.71103253577121e-09,1.4672901782475378e-10,0.0039894962683320045,1.9557032382433448e-10,4.916989126968474e-08,1.7967467791368819e-10,3.113544755350972e-09,1.2569227603176358e-10,6.461719180561598e-12,3.2471584015397736e-14,4.097943772513046e-12,4.82523626293258e-15
0.999025821685791,1.9792643797700293e-05,2.185896619266714e-08,2.7531993964657886e-06,4.8027031880337745e-05,9.583746418684314e-08,0.00017571647185832262,2.358586570494481e-08,1.4469514475479173e-08,0.000714415218681097,4.694735622479129e-08,8.475260983686894e-06,4.717209094451391e-07,4.1387734199815895e-06,1.028181983997456e-07,8.185475763866634e-08,2.5084176957790305e-09,1.8383619959649877e-08,2.2831203594364524e-10
0.9996069073677063,2.4487740120093804e-06,1.144276673414879e-08,2.701999073906336e-05,6.9934399107296485e-06,4.13054035419691e-09,2.3519496608059853e-05,8.440848375812493e-08,1.3133853726809974e-10,0.0003317626833450049,4.131094044623751e-08,2.045754996515825e-07,9.395527911237878e-08,3.339311831496161e-07,6.961233367519526e-08,3.9779320104571525e-07,4.406798190248473e-11,1.0958070895128458e-08,3.422253869178604e-10
0.999717652797699,0.0001295346737606451,1.3639758593420037e-11,2.858399057004135e-05,4.733544471946516e-07,1.4878502874182686e-09,2.765761746559292e-05,1.0819800166927962e-07,9.967043856917712e-11,9.560782928019762e-05,8.330405698586674e-09,2.179104535704468e-10,2.266264537142959e-10,4.285776455947854e-10,4.4202408844284946e-08,3.3339537708343414e-07,7.996003219355036e-14,2.6765421476393492e-11,4.411226939282642e-09
0.999106228351593,4.7339624870801345e-05,4.029429678809038e-09,1.531822454126086e-05,2.1535162886721082e-05,8.614656543670662e-09,8.46630996420572e-07,1.3644625873610039e-08,1.7014913922253072e-09,0.0008070882759056985,1.4743922065463266e-06,6.457290879779976e-08,9.219247587566315e-10,8.347608826397845e-08,1.2426594475645203e-10,4.016678545326613e-08,1.3916434671301658e-10,5.102038791449104e-09,3.060478537264544e-10
0.9999293088912964,2.11126225622138e-05,2.355431127920582e-11,3.477511825167312e-07,2.9511667776205286e-08,1.6481955356084654e-08,3.990981269907934e-07,7.937190835138885e-12,6.29166510557333e-11,4.499054921325296e-05,3.779790858970955e-06,7.273906477145431e-10,3.2249349857238485e-09,2.3193816645061816e-08,1.7429326037987636e-10,2.8529030249302423e-09,4.50522619210858e-10,2.8345006463509348e-12,1.8617780928043004e-12
