pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
0.5137051343917847,0.2106715887784958,1.958341454155743e-05,0.19875261187553406,3.00417796097463e-05,0.001682043308392167,0.00044061700464226305,3.7267596781020984e-05,3.521698204167478e-07,0.0001088100834749639,0.047474198043346405,5.961567148915492e-05,4.8904988943831995e-05,6.66998494125437e-06,1.0912448487943038e-05,0.026303958147764206,1.3150835087571977e-08,0.0006442927406169474,3.326021214888897e-06
0.3812781870365143,0.1424420028924942,0.00011092761269537732,0.40655994415283203,0.0003101680485997349,0.0009938988368958235,0.004256519488990307,2.2556223484571092e-05,2.98110052199263e-07,0.0011335272574797273,0.0552402064204216,0.00012336185318417847,5.302479985402897e-05,5.163832611287944e-06,3.930192542611621e-05,0.007394976913928986,1.401270321998993e-09,2.6283494662493467e-05,9.663875971455127e-06
0.6860083937644958,0.008480630815029144,1.9991950466646813e-05,0.08661136031150818,0.0006899258587509394,2.89520339720184e-05,0.00015171110862866044,4.38183360529365e-06,1.2127121529204032e-08,0.00012784484715666622,0.20864564180374146,2.496992783562746e-05,1.0860294423764572e-05,4.1585276449040975e-06,0.0002563200832810253,0.008919610641896725,1.836524710085996e-09,8.59931515151402e-06,6.761805707355961e-06
0.6566221117973328,0.030033372342586517,5.995969695504755e-05,0.07085742801427841,0.003370848949998617,0.00024547980865463614,0.0008311549900099635,9.101960313273594e-05,2.2695905954606133e-07,0.0010455356677994132,0.1947750449180603,0.0004975104238837957,0.0008524497970938683,0.00017730705440044403,0.001417340012267232,0.03853694722056389,1.878467514870863e-07,0.0005523285362869501,3.380197085789405e-05
0.04762786626815796,0.09086209535598755,0.005439877975732088,0.004510539583861828,0.3542163670063019,0.02372375875711441,0.0022990372963249683,0.021299950778484344,0.001480603707022965,0.0022250013425946236,0.0027397884987294674,0.15174786746501923,0.005572924390435219,0.05678483843803406,9.055484406417236e-05,0.1469891369342804,0.0031525813974440098,0.044915035367012024,0.034322161227464676
0.9689576029777527,0.00026847675326280296,4.9568290705792606e-05,0.013055664487183094,2.2572647139895707e-05,3.131590801785933e-06,1.261087800230598e-05,4.450525011634454e-05,1.022989604138047e-08,0.00015813400386832654,0.01639646664261818,5.995673291181447e-06,2.230560980365226e-08,1.8452182359851577e-07,4.6961559974079137e-07,0.0010232256026938558,8.644058246964903e-10,1.4013114650879288e-06,3.7000390307184716e-08
0.736599326133728,0.010038329288363457,8.701283150003292e-06,0.046575553715229034,5.4966854804661125e-05,1.7690405002213083e-05,9.672588930698112e-06,1.2619731023733038e-05,5.975608896591211e-11,3.823766382993199e-05,0.10179031640291214,2.401309302513255e-06,3.81575262053957e-07,7.980034411048109e-08,9.769803000381216e-06,0.10481784492731094,2.0581817500309185e-12,2.408631371508818e-05,1.7454998157973023e-07
0.9314683079719543,0.013231657445430756,2.4840606783982366e-05,0.01834123395383358,7.207685121102259e-05,7.064266537781805e-05,3.0727223929716274e-05,4.960451860824833e-06,6.332101065709139e-09,1.4998622646089643e-05,0.03504813462495804,4.848737262364011e-06,3.106950714482082e-07,2.8598589096873184e-07,6.345077053993009e-06,0.001679280772805214,4.4759889128442865e-09,7.986271839399706e-07,3.7193558455328457e-07
0.8319360017776489,0.0002479077666066587,1.496086497354554e-05,0.001377698266878724,5.4333922889782116e-05,6.847871645732084e-06,1.1441999276939896e-06,2.7147237346980546e-07,2.692410530635847e-11,3.1563943139190087e-06,0.16618692874908447,3.270874060490314e-07,1.095635411729745e-06,8.052470690245173e-09,2.3947417503222823e-05,0.00012879831774625927,2.90615947973194e-10,1.620041803107597e-05,2.853075784514658e-07
0.8972740769386292,0.019985368475317955,9.107105870498344e-05,0.053580645471811295,1.0635478247422725e-05,0.0005329495179466903,4.07883089792449e-05,3.5525963539839722e-06,2.7813706893198287e-08,1.598178278072737e-05,0.025585809722542763,8.119517588056624e-05,9.776284741747077e-07,1.4962902241677511e-06,7.137560373848828e-07,0.002742009237408638,2.42852404852556e-08,5.077039168099873e-05,1.9351693936187075e-06
0.722243070602417,0.0015913794049993157,3.724644921021536e-05,0.03535778075456619,0.0004226637538522482,4.773113232658943e-06,1.3585085071099456e-05,3.342112222526339e-06,4.803571429512488e-10,1.679149136180058e-05,0.23231491446495056,1.6041839216995868e-06,5.544862915485282e-07,8.014274754941653e-08,0.00021773044136352837,0.007773256860673428,3.965801020910931e-09,2.1353013579528124e-08,1.1878272516696597e-06
0.9490757584571838,0.023432468995451927,7.1904019023349974e-06,0.019502054899930954,1.1404944416426588e-05,0.0001852354034781456,0.00010126972483703867,3.521520193316974e-05,1.3792916320198856e-07,7.464847294613719e-05,0.005989040248095989,3.520139944157563e-05,9.728913710205234e-07,1.3252916915007518e-06,5.451085485219664e-07,0.0015375332441180944,1.3818715949298621e-08,9.538006452203263e-06,4.152868200435478e-07
0.9797077775001526,0.00044681227882392704,0.0002366599510423839,0.013301900587975979,9.857934855972417e-06,7.060763209665311e-07,5.250179583526915e-06,1.0177423064305913e-06,4.675041465063146e-10,1.4656012353952974e-05,0.0056809657253324986,2.3294551283470355e-06,1.4567949513377698e-08,3.958112060331587e-09,5.449909394883434e-07,0.0005910997278988361,1.6901742505570638e-10,1.3869457404780405e-07,2.176753355342953e-07
0.923378586769104,0.007156734820455313,1.3807569303025957e-05,0.06404384970664978,6.360859697451815e-05,1.6320327631547116e-05,2.9456628908519633e-05,6.53641245662584e-06,4.265553243953946e-09,2.9993410862516612e-05,0.005040338728576899,2.3422408048645593e-06,1.126216261582158e-06,2.6612829628902546e-07,1.067569883161923e-05,0.00020477840735111386,7.832904103111105e-09,1.1687460954590279e-07,1.4443427289734245e-06
0.9992127418518066,4.248639925208408e-06,1.0142792916667531e-06,0.00023796464665792882,3.869340434903279e-05,2.4690576250208096e-09,6.264118113108452e-10,1.1408551880975892e-09,6.610193027846304e-15,1.3508202334477915e-09,0.000493906089104712,5.156596261102209e-10,3.601748890455503e-12,2.899027198854931e-11,1.1398308743082453e-05,1.6749433839891026e-08,1.931315376111557e-15,2.495960660375829e-10,1.7198518165173482e-08
0.9939427971839905,0.0003954217245336622,2.9720742986683035e-06,0.004620187450200319,9.369464532937855e-05,1.3918989338890242e-07,2.6175175094067527e-07,6.35519583624955e-08,8.033244208727197e-12,2.0861985206011013e-07,0.000931464193854481,3.1175883918876934e-07,3.826913008708743e-09,6.420812215246485e-10,6.346698228298919e-06,5.767162292613648e-06,1.016298915683389e-12,8.629451997421711e-08,2.5150490046144114e-07
0.5084750652313232,0.16731368005275726,8.14986924524419e-05,0.16231678426265717,8.22977744974196e-05,0.0029538976959884167,0.006440149154514074,0.0011400580406188965,7.345438007178018e-06,0.0018231910653412342,0.028172925114631653,0.001902202726341784,0.001611037878319621,0.00026688483194448054,1.823204911488574e-05,0.10160338878631592,1.7026444538714713e-06,0.015750354155898094,3.9223203202709556e-05
0.822131335735321,0.09731632471084595,6.832849612692371e-05,0.05404912307858467,9.529188537271693e-05,0.0011578655103221536,0.0009239632054232061,0.0003849411732517183,7.617565529471904e-07,0.0007451341371051967,0.00601692870259285,0.006768881808966398,1.9741744836210273e-05,2.3806787794455886e-06,1.5617480642049486e-07,0.009902837686240673,3.2156484053302847e-07,0.00040367155452258885,1.2049797078361735e-05
0.7809426784515381,0.027287814766168594,1.5424891898874193e-05,0.012540104798972607,0.00010285905591445044,0.0008904064889065921,0.00035992765333503485,0.00032505032140761614,5.480666587232008e-08,0.0009611572022549808,0.11741654574871063,0.00037775278906337917,0.00022081457427702844,3.451670636422932e-05,1.2084768059139606e-05,0.05720952898263931,7.616282005074027e-08,0.001297888346016407,5.332545697456226e-06
0.9451503157615662,0.00745801767334342,6.672933636764355e-07,0.009666125290095806,3.4182725357823074e-05,1.2419600352586713e-05,5.2117784434813075e-06,0.000109319225884974,5.8158855509304885e-09,1.0659418876457494e-05,0.0035386192612349987,0.0007715316023677588,4.1864790745194114e-08,1.5285812082765915e-07,1.991789844169034e-08,0.033241454511880875,1.836183809167391e-11,1.2255776482561487e-06,5.380972822877084e-08
0.9400234818458557,0.027227535843849182,0.00034584279637783766,0.011744708754122257,7.231981726363301e-05,6.432638474507257e-05,7.662310235900804e-05,5.502371550392127e-06,1.5581681722665053e-08,0.0001510601578047499,0.019142363220453262,0.00010849184036487713,1.4397307950275717e-06,2.780357419851498e-07,1.9482640709611587e-06,0.0010294450912624598,5.627177834810482e-09,3.93055597669445e-06,7.106124257916235e-07
0.7983654737472534,0.0903557687997818,5.968729601590894e-05,0.04571288079023361,0.0001050126229529269,0.0006016360130161047,0.0012277495115995407,0.00022890539548825473,1.2298980891500833e-06,0.001285776263102889,0.04158874973654747,0.0018552934052422643,2.6803474611369893e-05,4.563702987070428e-06,1.638959588490252e-06,0.017966674640774727,2.408406807319352e-08,0.0006106862565502524,1.449790715923882e-06
0.6602731943130493,0.20387029647827148,4.9470520025352016e-05,0.03940941020846367,7.497632032027468e-05,0.0025534501764923334,0.00075570959597826,0.0002829349832609296,1.0781061519082868e-06,0.0003379213740117848,0.07965242862701416,0.00010219578689429909,0.00017540092812851071,3.1835195841267705e-05,4.2791860323632136e-05,0.011010772548615932,1.1600000959788304e-07,0.0013672302011400461,8.808361599221826e-06
0.1676052212715149,0.03163578361272812,0.00010928857955150306,0.015494820661842823,0.00332621019333601,0.002615898847579956,0.0018664764938876033,0.001214960590004921,7.713715035606583e-07,0.007826362736523151,0.4965131878852844,0.0010934681631624699,0.00023725861683487892,0.00021389179164543748,9.124134521698579e-05,0.26898637413978577,3.638679970663361e-07,0.0011435856577008963,2.4737017156439833e-05
0.1339157074689865,0.047000329941511154,0.0002523136790841818,0.07093609869480133,0.0005734057631343603,0.0010397216537967324,0.0013240296393632889,0.0004397481679916382,1.909944785438711e-06,0.0018243908416479826,0.46239763498306274,0.0008371445001102984,0.00020118465181440115,0.00010120344086317345,8.3379571151454e-05,0.27845028042793274,2.2477418326616316e-07,0.00058416259707883,3.7028723454568535e-05
0.6376307606697083,0.0053965384140610695,0.007570438552647829,0.021717261523008347,0.00047433338477276266,2.0639336071326397e-05,1.077005890692817e-05,7.566723247975915e-09,5.388372734116409e-11,1.6583308024564758e-06,0.29894351959228516,6.379119810162592e-08,1.620975695004745e-06,6.697106869069103e-07,0.028132962062954903,1.3086069884593599e-05,1.3813040311561053e-07,6.746608391949849e-07,8.48786803544499e-05
0.6707831025123596,0.004920610226690769,5.493154458235949e-05,0.07594911754131317,0.00016758729179855436,2.5937481041182764e-05,0.00023518118541687727,3.563382961146999e-06,1.495645940430279e-09,0.00016877608140930533,0.16894729435443878,9.449092431168538e-06,9.290048183174804e-05,3.4267461046511016e-07,6.25407847110182e-05,0.07851462066173553,2.472100746331307e-09,3.0386197977350093e-05,3.365980592207052e-05
0.5369481444358826,0.0002666333457455039,9.964608580048662e-06,0.022766249254345894,0.0006049008225090802,3.896182079188293e-07,2.7515789042809047e-05,4.0121156530403823e-07,5.136876687905634e-11,9.7730780908023e-06,0.132974311709404,7.071830054883321e-08,0.00027778491494245827,1.952818456629757e-05,0.3059193789958954,4.890380660071969e-05,1.6401588975867298e-09,3.3990770589298336e-06,0.00012262178643140942
0.6526318192481995,0.006584088318049908,0.004458255600184202,0.027921708300709724,0.029131460934877396,9.449898061575368e-05,0.01902056857943535,0.0033019816037267447,9.270267037209123e-05,0.19917865097522736,0.021300291642546654,0.019443543627858162,0.000864779285620898,0.0057295323349535465,0.00018401189299765974,0.009752492420375347,2.2828551664133556e-05,0.0001903626834973693,9.635654714656994e-05
0.9512894153594971,0.00685019139200449,7.574711344204843e-05,0.018500130623579025,0.008132177405059338,0.00042121941805817187,0.00015816182713024318,0.0011225936468690634,8.646194942230068e-07,0.0033604148775339127,0.0018171030096709728,0.00729141291230917,7.517886047025968e-07,2.5369492504978552e-05,3.8561726256602924e-08,0.0009397093090228736,1.354941332465387e-07,4.839876055484638e-06,9.610255801817402e-06
0.9037671685218811,0.006352292373776436,8.718514436623082e-05,0.010537262074649334,0.017743060365319252,0.0005750072887167335,0.0018033796222880483,0.0055719478987157345,2.4741393644944765e-06,0.040129199624061584,0.006668264977633953,0.002550219651311636,4.4809741666540504e-05,0.00018818274838849902,9.051708730112296e-06,0.003766091540455818,1.428367158951005e-05,0.00013723934534937143,5.282738493406214e-05
0.9442501664161682,0.004513856023550034,0.0010275550885125995,0.0168828833848238,0.00785864982753992,9.212007171299774e-06,0.0004842739144805819,3.7664554838556796e-05,1.1385540119590587e-06,0.01814153604209423,0.005654510576277971,0.000686605111695826,2.2879588357227476e-07,7.0556984610448126e-06,1.6508596445419244e-06,0.00044092696043662727,3.2225923263240475e-08,5.136873255651153e-07,1.4406513173526037e-06
0.00022877648007124662,0.05404801666736603,0.0010181841207668185,0.0008309368276968598,0.0037164969835430384,4.23873507315875e-06,0.015595798380672932,7.673056825296953e-05,2.885953836084809e-05,0.00025669686147011817,8.9737877715379e-06,0.019609974697232246,0.05416858568787575,0.08460133522748947,3.308838131488301e-05,0.07128387689590454,0.0005114329396747053,0.003846877021715045,0.6901311278343201
0.2058062106370926,0.010205477476119995,4.646573506761342e-05,0.048096440732479095,0.004194401204586029,0.00031659044907428324,0.21918907761573792,0.007952715270221233,7.010043191257864e-05,0.06346432864665985,0.011368274688720703,0.04740055277943611,0.10414128750562668,0.19149619340896606,0.0008515932713635266,0.07458576560020447,0.00016121877706609666,0.008238167501986027,0.0024151024408638477
0.8516286611557007,0.01436576060950756,5.386229895520955e-05,0.07244904339313507,0.013881860300898552,0.0001377830922137946,0.0032737094443291426,0.002795760054141283,1.882686092358199e-06,0.015527713112533092,0.004518434405326843,0.008041501976549625,3.6164987250231206e-05,0.0005462279077619314,9.117438821704127e-07,0.012627216055989265,9.01089890703588e-07,9.13868861971423e-05,2.1227155230008066e-05
0.1580192595720291,0.0009016249096021056,6.684985419269651e-05,0.004311056341975927,0.008861562237143517,8.070967851381283e-06,0.017035700380802155,8.585190516896546e-05,2.4718320901229163e-07,0.0033379970118403435,0.0508461631834507,0.00016578701615799218,0.645391583442688,0.011469698511064053,0.09550928324460983,0.00016140459047164768,0.00037934858119115233,0.0032374809961766005,0.00021097894932609051
0.5654163360595703,0.06877238303422928,0.00011330599954817444,0.057805854827165604,0.012055055238306522,0.0004901291104033589,0.12727488577365875,0.03833388909697533,4.019076004624367e-05,0.0459144152700901,0.004201781004667282,0.06332943588495255,0.000762502895668149,0.0002823077666107565,1.644969302105892e-06,0.015070556662976742,1.0389494491391815e-06,4.654536678572185e-05,8.774408343015239e-05
0.7800416350364685,0.023887043818831444,2.1182515411055647e-05,0.01775231771171093,0.0012156522134318948,0.0006636090110987425,0.020943904295563698,0.01741751655936241,0.00010736951662693173,0.04566817730665207,0.0016462313942611217,0.08077134191989899,1.951582817127928e-05,0.0001422288769390434,1.3112049828123418e-06,0.009594939649105072,7.419452003887272e-07,6.565241164935287e-06,9.868475171970204e-05
0.8988103866577148,0.015054822899401188,7.011192064965144e-05,0.007606924511492252,0.00011975174129474908,0.000509373436216265,0.015535226091742516,0.003742834785953164,0.0001220710255438462,0.05665086209774017,0.00019206682918593287,0.001326648867689073,5.596257892648282e-07,5.094071457278915e-05,4.847431345211817e-09,0.00018434000958222896,4.661727115440328e-10,2.299518382642418e-05,4.080150617369327e-08
0.9259804487228394,0.00565888499841094,0.00043466410716064274,0.01990705542266369,0.004464359953999519,0.00018890104547608644,0.0050240070559084415,0.0003557181917130947,8.217405593313742e-06,0.026063986122608185,0.005147265270352364,0.006517714820802212,9.422272341907956e-06,6.171254062792286e-05,8.610087434135494e-07,0.0001632281782804057,3.918761422028183e-07,9.833081094257068e-06,3.3423993954784237e-06
0.5966823101043701,0.08091863244771957,0.00013213176862336695,0.025696255266666412,0.016633758321404457,0.0010723541490733624,0.10192061215639114,0.022248748689889908,3.727576768142171e-05,0.09214135259389877,0.0040503330528736115,0.04962456226348877,0.0002809865400195122,0.0005298568867146969,1.8570888187241508e-06,0.007805568631738424,6.251321451600234e-07,4.466441896511242e-05,0.0001781034516170621
0.7987009882926941,0.05692920833826065,0.00012090655218344182,0.0209277905523777,0.029666980728507042,0.0006232981686480343,0.009202043525874615,0.004356317687779665,1.3091312212054618e-05,0.033272530883550644,0.0036831435281783342,0.03423045575618744,2.1772761101601645e-05,5.948383841314353e-05,5.901203508074104e-07,0.008144892752170563,2.066984308157771e-07,8.004489245649893e-06,3.821238351520151e-05
0.6367278099060059,0.05247493088245392,0.0008329976117238402,0.02596982754766941,0.01538508478552103,5.523498839465901e-05,0.047161489725112915,0.0007247299654409289,1.5418674593092874e-05,0.20035693049430847,0.00440227473154664,0.012951666489243507,6.046311682439409e-05,4.1551094909664243e-05,3.921406005247263e-06,0.00278108031488955,2.3167682172697823e-07,2.6004416213254444e-05,2.8399203074513935e-05
0.6724649667739868,0.08922111243009567,0.00036428141174837947,0.017994413152337074,0.013567974790930748,0.00031817067065276206,0.034124135971069336,0.005079586058855057,2.650407077453565e-05,0.1600603461265564,0.0014657011488452554,0.004488634876906872,0.00010118005593540147,0.00016053814033512026,6.925640718691284e-06,0.0004717097617685795,3.117272854069597e-06,6.212863081600517e-05,1.8591686966829002e-05
0.9096930623054504,0.01215324830263853,0.00030274150776676834,0.017003456130623817,0.010612688027322292,9.149497782345861e-05,0.011183920316398144,0.0003579735057428479,2.571427103248425e-06,0.02100447751581669,0.012465491890907288,0.002615654142573476,0.00024632856366224587,7.400597678497434e-05,3.2865802495507523e-05,0.002051030984148383,4.121507117815781e-06,4.102540697203949e-05,6.381594721460715e-05
0.6736906170845032,0.05355794355273247,0.00018629382248036563,0.007337633986026049,0.0041204956360161304,0.0007322615128941834,0.047839149832725525,0.009387188591063023,2.6994779545930214e-05,0.19560730457305908,0.000727945240214467,0.005580839700996876,0.00012676892220042646,0.00036207871744409204,2.7007256448996486e-06,0.0005344077362678945,7.320080385397887e-06,0.00015647275722585618,1.5539424566668458e-05
0.5527364015579224,0.046906162053346634,0.0014923317357897758,0.003920844756066799,0.005695429164916277,0.002311220159754157,0.027943411841988564,0.012812662869691849,0.001820041099563241,0.30605486035346985,0.0007297281990759075,0.03434935584664345,1.2144438187533524e-05,0.0006204141536727548,3.243042456801959e-08,0.0023557657841593027,5.31203738773911e-08,0.00022118899505585432,1.7945561921806075e-05
0.9045384526252747,0.01018914207816124,0.00010556312190601602,0.0009998218156397343,0.0025708929169923067,4.367208748590201e-05,0.0022849710658192635,0.0013764186296612024,2.2969983547227457e-05,0.0759628638625145,0.0003454392426647246,0.0014093646313995123,4.331942022872681e-07,2.410840716038365e-05,2.7014463555019574e-08,0.00011819804058177397,4.029026001717284e-10,7.439609817083692e-06,2.225197590632888e-07
0.44849488139152527,0.0503244586288929,0.0007880954653955996,0.007192110177129507,0.006690167356282473,0.0005257554003037512,0.023679094389081,0.007126299664378166,0.0005569609929807484,0.4306667149066925,0.000455401255749166,0.02151295728981495,1.86575543921208e-05,0.0006680830265395343,7.152201675353353e-08,0.0011536009842529893,9.909060239010614e-09,0.00013930731802247465,7.356226433330448e-06
0.8133850693702698,0.05891597270965576,9.260348451789469e-05,0.012127205729484558,0.01187118235975504,0.00041308082290925086,0.007939377799630165,0.004878692794591188,7.093248314049561e-06,0.0746360570192337,0.0014066784642636776,0.012771363370120525,6.743021458532894e-06,5.0525031838333234e-05,2.0443276582682302e-07,0.0014753382420167327,1.0134131400718616e-07,5.992375918140169e-06,1.673390761425253e-05
0.5026267766952515,0.01795058883726597,0.0002692673006094992,0.0035633535590022802,0.001253398135304451,0.00018862706201616675,0.007894149050116539,0.006330152042210102,0.00011373129382263869,0.45524248480796814,0.00023651229275856167,0.004041476175189018,7.961203891682089e-07,5.0340910092927516e-05,8.921049676757775e-09,0.00022447644732892513,2.5535637493412366e-10,1.3426886653178371e-05,3.855797956475726e-07
0.7036033272743225,0.010809356346726418,0.0020559143740683794,0.049501534551382065,0.05878368765115738,2.433174267935101e-05,0.022339576855301857,0.00025044489302672446,2.2533875380759127e-05,0.0548502579331398,0.005867150146514177,0.07096627354621887,0.00014220767479855567,0.0010052542202174664,5.165916445548646e-05,0.019414355978369713,7.096442459442187e-06,2.130018219759222e-05,0.0002838191285263747
0.8026013374328613,0.017387472093105316,0.00013650181062985212,0.005008671898394823,0.00037863239413127303,0.0004123592225369066,0.07347123324871063,0.0032733408734202385,9.376220987178385e-05,0.07833457738161087,0.003972757142037153,0.00949903018772602,0.0005625667981803417,0.0029534571804106236,2.5516271762171527e-06,0.0011219866573810577,1.4539259609591682e-06,0.0007843074854463339,3.926409135601716e-06
0.974250316619873,0.009388637728989124,3.332345295348205e-05,0.0008209663792513311,0.002876576269045472,6.068046900509216e-07,0.0019017413724213839,0.0003660373040474951,4.037034159409814e-06,0.007925857789814472,0.0006875143153592944,0.0014985683374106884,2.388571829214925e-06,1.2614763363671955e-05,2.2086980777658027e-07,0.0002284331276314333,8.569023268734099e-10,1.9036147023143712e-06,2.419844520318293e-07
0.9488561749458313,0.011074964888393879,0.0001012178254313767,0.005082705989480019,0.006258522160351276,6.551107071572915e-05,0.0027896822430193424,0.0016365572810173035,1.546154067000316e-06,0.020494334399700165,0.002243591705337167,0.0010009000543504953,1.8180615370511077e-05,3.1322288123192266e-05,3.2652203572069993e-06,0.0002873298362828791,2.3027612314763246e-06,4.7968565922928974e-05,3.7999691357981646e-06
0.9357416033744812,0.013753251172602177,0.0007237607496790588,0.01415841095149517,0.006931183859705925,2.6104993594344705e-05,0.001663287403061986,5.2346767915878445e-05,3.1626843792764703e-06,0.019520321860909462,0.0034002389293164015,0.003615268040448427,7.156209562708682e-07,9.081534699362237e-06,6.458731149905361e-07,0.00039681364432908595,6.83164600445707e-08,1.6986089121928671e-06,2.041299012489617e-06
0.7786014080047607,0.0795004591345787,0.00019916518067475408,0.007855567149817944,0.00423831632360816,0.0006842324510216713,0.024288924410939217,0.005926159676164389,2.229175515822135e-05,0.09209545701742172,0.000604207452852279,0.00566011993214488,1.2711990166280884e-05,3.4801418223651126e-05,3.8806828683846106e-07,0.00023908275761641562,1.4459673138844664e-06,2.944403786386829e-05,5.757618055213243e-06
0.8018550872802734,0.010617743246257305,0.0002770527498796582,0.03249751031398773,0.01257861778140068,1.581033029651735e-05,0.05562219396233559,0.0018430709606036544,5.791468356619589e-05,0.07094018906354904,0.0012732752365991473,0.008468691259622574,0.00016641082766000181,0.0003497035359032452,8.034804523049388e-06,0.0034035525750368834,1.8397997791907983e-08,1.615266410226468e-05,8.868613804224879e-06
0.5918964147567749,0.010368211194872856,0.0003079993184655905,0.003639525268226862,0.0015837346436455846,0.00038372218841686845,0.036846548318862915,0.009854230098426342,0.0002283669455209747,0.3324877619743347,0.00055018748389557,0.0075393482111394405,2.897921331168618e-05,0.0018459323327988386,1.0425762297927577e-07,0.002330620540305972,8.040558441280155e-09,0.00010519741044845432,3.121143890894018e-06
0.5192462205886841,0.009239744395017624,0.0002868973242584616,0.007367964833974838,0.00183669023681432,0.00102406763471663,0.07372799515724182,0.002541623078286648,8.508407336194068e-05,0.3704361319541931,0.003114554565399885,0.009613635018467903,9.504694753559306e-05,0.0009136832668446004,1.4603881481889402e-06,0.00034050544491037726,4.4020168843417196e-07,0.0001210948103107512,7.1298532020591665e-06
0.8611862659454346,0.004886050242930651,0.0008018924272619188,0.02294742316007614,0.00881281215697527,0.00029063355759717524,0.022397801280021667,0.0033125069458037615,5.8654411986935884e-05,0.038620010018348694,0.010439829900860786,0.020251350477337837,6.673453754046932e-05,0.0005739478510804474,7.948624443088192e-06,0.0051406812854111195,2.1671039576176554e-06,0.00012107734801247716,8.233490370912477e-05
