pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
6.511555657450813e-14,5.320690550157282e-09,4.579911164724615e-08,7.898687933117289e-12,2.3643102894032384e-13,1.1843459792521116e-08,4.469597246733015e-12,8.836236664144792e-06,0.9999756962060928,3.0865626494195047e-09,3.599641045789887e-14,2.8311397578520067e-11,4.932452087845485e-07,1.4938763213123707e-05,8.915792766345156e-11,2.1422323417331544e-10,8.743663931776169e-09,3.489846703090753e-11,2.1973139494515658e-09
1.9742704528091792e-05,0.15373506647665636,2.3350429922075477e-05,0.023824545340175973,1.2907278983398385e-06,6.44545649919337e-05,0.7999211736023426,0.0017931769604047076,1.2003576388419646e-07,0.01966490683446409,2.401004012761443e-07,4.2073082923144156e-07,6.745368952909558e-05,5.396598234952421e-07,1.196096451983042e-05,0.0008615005216503491,1.0612432399526028e-07,7.900729090071223e-06,2.033014627755847e-06
1.2406954945191895e-07,5.728169257721435e-08,0.8271282464265823,2.870780562568443e-07,4.938604456425355e-07,2.4295474705953064e-07,3.4260230997839713e-06,1.6358977680602446e-07,6.307417157037747e-08,6.296649446803013e-07,2.896999936221993e-07,0.1728462692060475,8.229407969483071e-08,3.4911254315217206e-09,6.155894013287755e-08,1.76469309485847e-05,7.465545190932232e-07,4.3846629144139726e-07,7.33259843148891e-07
0.09735604719026014,0.015917467489572346,8.137272268904372e-05,0.3117929022409953,0.00012771773392278307,0.019073661806186415,0.08801324915839359,0.022529466324954228,3.985205632932309e-06,0.17984332606283715,0.2646450777538121,2.9761853634388113e-06,3.1725553764280767e-07,6.709839631849433e-07,1.0980750180661358e-06,0.0006032014977890299,1.8491482159377348e-06,5.463884340944913e-06,1.4364798390218737e-07
2.3392899164887846e-06,4.763771945670973e-07,0.03607516854140158,0.09137231924250955,1.3059107572719556e-10,0.872521698474884,6.145873053598272e-08,9.0679301289084e-08,9.672190197359925e-11,1.0361246756494722e-10,1.6691084635042132e-05,6.523223058089787e-07,1.5289974978790467e-11,3.0602471483023913e-10,1.6967745656193585e-07,8.22227150654928e-10,1.0262049482871757e-05,3.545862353358815e-08,2.7713148067518292e-08
1.5408793252458253e-07,8.16828133872946e-08,0.9987425953149796,2.8327188896781763e-06,4.980177785718354e-07,7.3062927867795224e-06,5.61658551889721e-08,6.622684427526337e-07,0.0012406357329837192,4.0024233571855916e-07,9.630166639684745e-07,6.982385969411808e-07,4.3988608477985025e-08,3.52581750684422e-07,3.2928039711555e-07,3.9541683712063236e-08,2.160968310960243e-06,4.672341778755307e-08,1.123346360376587e-07
6.666749280692663e-05,0.011305007559712976,4.1849528739174024e-05,0.0014892028424355885,4.076627233375908e-06,0.08157008776402108,0.2601036918322279,0.3525094226934016,0.0002648348343754492,0.29225928749656305,1.0427003127588819e-07,4.168699551776456e-06,0.0002676251638256133,2.790336965929896e-07,4.742794131207262e-06,2.341055839050199e-05,1.7957494025441084e-06,6.382236911628425e-06,7.734797266796545e-05
2.0849366038078188e-06,2.6052888484340286e-06,3.6447116325000195e-07,1.283393378237463e-06,0.0026799430333568353,6.841340658425565e-07,7.808626560981691e-08,2.6085738702441574e-06,5.013740995707394e-07,8.807885643058455e-07,8.951013836799859e-07,1.016745201753988e-06,6.609548328095904e-07,8.01890065835198e-07,1.8908057564104297e-07,2.1776277595031424e-07,3.6819784610120365e-08,5.956193461775783e-07,0.9973045736551285
1.5639528037664554e-11,3.814370480147741e-14,1.1659644707386336e-10,1.1948931938201775e-12,5.6452373292947865e-11,1.2375419320064082e-11,2.8133662165616434e-13,9.328424140795047e-13,5.476799242887123e-09,1.9667779839940377e-13,7.808841087260258e-12,1.0554253593029638e-11,1.044417578869123e-12,6.760413854231655e-07,2.7569663290130195e-11,2.300991369587617e-14,0.9999993443489075,3.199273018468533e-10,7.699846772278498e-10
0.1561794296349035,0.00018126831344544847,0.0006455250459094231,0.00039112792290918463,5.437328912852313e-06,0.00010520759205415522,9.80057085750441e-06,4.306336001896893e-05,1.1464588734952375e-08,0.0001917462076352905,0.17356677150525002,4.0164190169583724e-05,3.1277658137790487e-07,3.579780816671818e-07,2.1146091806756306e-07,0.668638352304697,1.2240565308314216e-09,1.1893522850608962e-07,1.1489292950752142e-06
1.5755725873633733e-09,1.4370263510600512e-12,9.386637112440643e-11,5.218009237840018e-11,5.424144866009485e-12,2.3565075380047218e-12,1.1649518203409573e-13,1.7409385971679445e-12,1.1556981923815356e-11,3.539282112420046e-10,1.1935770835301324e-09,8.947030708648766e-06,2.2766074703111446e-09,8.42943664643463e-09,6.977077446979139e-12,0.9999909847974777,1.2101571348658392e-09,1.3439967302053199e-08,6.436295278721468e-08
0.005148494174251894,0.009829692071193108,4.292538457413564e-05,0.0012716669166046302,6.116985361954378e-06,0.006717174779964807,0.8843827992677689,0.024104357114993036,3.661969875401461e-05,0.0651183258742094,1.9876885099454067e-06,0.0018497079545340966,9.813261244606686e-06,3.7971756329992917e-06,3.807750470192188e-07,0.0013529748877090242,8.105113851186729e-07,7.481807443809885e-05,4.750887929372283e-05
2.3428832033545177e-05,0.004439814363260908,1.720129954208005e-05,0.00030041453860008005,7.832635446902714e-06,0.00011067407248344097,0.23112746878905455,0.0007072413882269757,1.5716784951269602e-07,0.5685782851651311,0.19397654256317765,1.0445798448444066e-07,6.666821335266082e-07,1.2435627844142871e-07,8.570056785062174e-08,0.0007094605410493671,4.769030381712724e-07,5.6200750065023286e-08,4.3251649111189505e-09
9.772173264366302e-05,0.0002725147350304269,1.4668180080791224e-06,6.188851604349566e-05,3.88602707846776e-09,0.00016414926302446217,0.9979894757270813,0.0013665874422557067,3.5049265420354636e-07,1.0080409289514591e-06,3.809489577122349e-05,4.372886397999371e-08,1.0658232355020836e-06,5.6352692892375385e-08,2.0200427596709508e-08,9.068345497974944e-07,2.273411819353477e-07,2.9120322945254407e-06,1.4901750020354198e-06
3.3042650995462886e-05,6.508412218414472e-06,0.0002222260032781545,2.514438916279005e-05,0.022853921298888524,0.0018140142414968493,0.0002626809952488429,3.2760156231104176e-05,0.00023080481789579388,6.543450679785678e-05,2.8146296758568834e-05,0.21643927558977794,0.0025217400338988227,0.0002787921862559273,6.255905102225956e-06,0.4684776570647955,2.218338690128689e-06,0.00015690935852608057,0.2865424556981395
0.001036304509366104,0.00526834897943762,2.540795382749775e-06,8.995348375982065e-08,6.449185605518648e-11,0.8468510210514069,0.00015976989306928924,0.14643344288379012,9.285935433811113e-08,6.293671197653977e-08,2.2433992292053505e-06,1.7655374387405727e-09,1.7053651778925483e-08,3.654790704578491e-10,1.0212728758953306e-08,4.429762712051741e-07,8.603945264584745e-09,0.00024537798785484455,1.5802120937060235e-07
4.88452812175133e-06,4.262267228105632e-06,0.0035442730386421317,4.390071286541897e-05,2.467349345886341e-07,0.0004767707300228352,5.839097590998321e-07,0.09653175835620686,0.8907693773508072,9.21354412838915e-06,8.534165495177604e-06,0.008539354596450721,2.0026405853523777e-05,2.1311334909984714e-07,9.67404967466834e-07,4.104201936128149e-05,3.104757496430466e-06,4.4996261404708915e-07,1.1024547631175753e-06
0.14872344232651358,0.02074865467520015,1.2879762096074977e-06,0.8214276824146509,5.661146596192771e-07,7.793486150545897e-07,0.008390546477556882,6.293840254570609e-09,2.855656997856684e-07,9.387079109900512e-09,7.40554211717449e-07,4.976699855469791e-09,7.017006015200278e-07,4.295960661824475e-07,0.0007024625585610456,1.4147017645751009e-09,2.622881585157173e-07,1.0495643057764062e-06,1.1026292348762507e-06
0.11558744480316818,1.6861168292657547e-07,5.985956824876293e-06,2.388437394140741e-06,0.0007038320937631237,6.706871363681977e-05,0.2151397391644423,0.06840002296659264,9.305714720353464e-06,6.318682643960925e-05,6.112427693016897e-05,6.7918816075069645e-06,0.5996432630345225,5.884405299316775e-05,5.7855182116484105e-06,1.2499295572256547e-06,0.00013002546206664078,3.445549345859611e-05,7.93322799979429e-05
0.00015446107436289935,9.326395089104267e-05,0.17934868976226426,2.277000561967668e-05,1.5626740026641883e-05,0.4623505286872387,3.3599713539472775e-05,0.23731850199374094,0.10868116304300202,2.7036250984102672e-05,2.4874773769667513e-05,0.011789403433795087,6.388814796615128e-06,1.4694796732328541e-05,6.238751737441817e-06,8.835069485257918e-05,7.414188393228827e-07,1.3531256554972365e-05,1.0097349280258072e-05
6.605654283304424e-07,9.843629975535544e-10,4.345086800638942e-07,8.48273836584609e-09,0.9890158772468567,8.066079178331576e-07,6.385793862003289e-07,1.3012251105504191e-06,6.929656602336874e-09,4.069396041500584e-06,0.00013632426579590629,1.6926273677470016e-05,1.2197891987749537e-05,0.007031654131424148,0.0004105608849300779,1.6114200557915126e-05,3.9903502100591126e-05,0.003217406689888236,9.516871501746849e-05
1.4821542284508896e-09,1.4866724208357877e-08,0.9933049529790878,0.006649359415291656,1.3278106045223018e-10,1.1354664009900761e-07,7.674768006284137e-08,2.021357713836606e-09,4.539873264608474e-05,4.605988664140113e-08,8.425225136234364e-09,7.244134363436339e-09,7.387954868628004e-12,2.5536093408557413e-11,1.290295342792902e-08,1.2056398628442053e-12,7.693067612850671e-09,1.842819718118163e-12,2.8591906869558305e-09
2.0974015780379456e-10,3.280872801107774e-10,8.634665392255108e-10,5.062903722524996e-09,1.3035871338981653e-07,6.110616119462196e-11,8.8002374283248e-09,1.1625967648372262e-09,8.436527839441245e-09,7.57816347748245e-09,2.220251139609393e-11,2.4102325039465633e-05,0.9999556541442871,1.2417332651898025e-06,5.4911472903302404e-09,1.5889875944866035e-08,3.74202339229168e-07,8.740762612012402e-11,1.8487545607801317e-05
0.0005163690718283931,0.010557949251960963,0.0003624505986863369,5.134060906186733e-06,0.00033837109913292807,1.8382334213029594e-05,0.15126219141347974,0.00012115758890729467,0.001390371252909972,0.0004098413107840315,3.267402148843246e-06,0.016671527660946595,0.2791023990139365,0.019821243069600314,2.9629299298505885e-05,0.0027122705237161426,0.0003823867479013643,0.00033513736585710774,0.5159599219914526
3.699087611241936e-05,0.036724546869663754,1.3463574889627239e-05,0.006995575371547602,5.355868117895568e-05,0.1803008081678854,0.044478366027760785,0.05481922689250496,0.0008465451138008895,0.5077402107708622,3.186613946581929e-05,0.16290861439847504,0.003497803388199827,0.0014004165924177414,1.5201782579410406e-06,4.061450436410041e-06,0.00010483463829125128,1.4763024619723897e-06,4.012766311944915e-05
0.9999857991933823,1.1222967029646036e-06,6.302837534391682e-11,2.8463061807135204e-07,1.6660235014000658e-08,6.353113375402082e-12,8.999831683325274e-16,7.063719913759598e-13,4.46771995918628e-15,3.568883440796973e-12,1.2783510709420218e-05,3.2254781601012184e-11,4.573538827873654e-12,8.136286489923333e-14,9.40326730597494e-11,3.3467067788511814e-11,2.515503252032165e-13,1.0050098022043005e-13,3.461490667436243e-15
2.1056163285174256e-14,2.3571526044065704e-14,1.3289254117832197e-11,3.140072813027001e-14,1.770646025102475e-10,4.025451954902006e-13,4.9013296971668045e-14,7.099331057376105e-12,2.9171587251873576e-07,2.6710239159112217e-12,1.7777836123267038e-13,8.488539365731502e-12,1.059317604345509e-11,0.9999964535236359,1.6934062816178508e-12,2.6326190199719715e-10,3.2024717419125697e-06,6.446764621585174e-15,4.618309154895607e-08
4.987398983859756e-07,3.778832497036439e-06,2.4414954119715026e-07,0.006540000030300053,1.734140537114695e-09,7.359895208214825e-08,1.737723475292445e-07,3.56259298456155e-08,1.7977290196421087e-10,3.37688667747564e-09,3.147095471998828e-05,1.950619771885244e-05,4.366991653808987e-07,7.465621725745074e-08,5.018873015645329e-07,0.9933926910161972,3.179095009177925e-11,4.0202813015373807e-07,1.0059199024938653e-05
2.5194814625220663e-07,5.751108769824764e-05,5.840368902432225e-05,4.508242928878491e-06,4.920705511484005e-09,0.765013549302239,9.737057566828913e-07,8.687043998056344e-08,0.21942764893562927,9.610457057549968e-09,1.7111621529834753e-06,7.981318990540887e-05,1.049357915050404e-09,4.6673850613473164e-08,1.1327811580251349e-06,0.015352868029600675,1.4130579746975472e-06,3.360119306362527e-08,3.050247806071771e-09
0.00024916390960405543,0.9866981655359268,2.2934358567261448e-05,0.0031050832340762113,0.0010770288458398641,4.09508118832985e-05,0.007544380117818647,2.755640003619496e-06,2.108759914621369e-06,0.0010922868077285486,6.046915687218761e-06,8.982544323185918e-05,1.7214713047414287e-07,2.0450751945959474e-05,4.7471647986411375e-06,1.521194648532306e-06,1.6266063584873474e-06,1.96987927794949e-05,2.111622970039711e-05
4.3745677836800126e-07,1.5979752768783523e-05,4.792649100981489e-06,2.8958416411679064e-07,5.020819841994317e-06,3.9996192948289874e-06,1.6054052941613215e-06,0.00019538290900163874,6.041471528555383e-06,3.6149365297636618e-06,3.942718326668815e-05,4.1820979970427136e-08,0.03634975192361514,0.0065433425999846945,0.9551270604133606,2.7655686993821833e-06,1.0437489263411329e-06,8.212018315356673e-07,0.0016985874387759337
4.4804489123155086e-13,2.6456403782157226e-13,3.403650063815882e-12,3.0257350077551243e-10,1.0758376812711275e-12,7.453384912070384e-12,9.988051453867561e-08,4.405787420965053e-12,1.3654903529128199e-11,5.951992180135688e-11,2.0247270770455974e-12,3.927401257238021e-12,0.9999999105930328,7.206358421492164e-11,1.7999303700892753e-10,6.975026049902029e-10,2.558472586649246e-12,1.0856690886180682e-08,2.1911738827234367e-10
0.1732423935706462,3.2239975382708508e-06,1.1979607744112483e-05,8.714328237976348e-08,4.023870794132465e-06,1.808982108553181e-08,4.845655313893277e-08,7.506745082392491e-06,7.294409529743154e-08,1.4702854167330044e-09,0.8267243411391973,3.785954448109596e-09,2.6452079784633487e-06,1.0442128729692913e-08,9.855430763575437e-07,5.16410258706381e-07,7.433693962055621e-07,3.676784317146524e-09,1.3862615629990464e-06
0.05941463127919633,0.8058258816599846,3.3362128020186788e-06,0.11435249574788031,0.00015451838053515132,0.011395956932432227,0.00010004795643325792,9.89579218331968e-05,2.7595723500153935e-05,1.877106349501556e-05,0.0007725298519289936,0.004606976927050255,1.6590231124435917e-06,0.00012633677044249225,8.359733145724135e-07,0.002715259134902226,8.748786490819782e-07,0.00036208926711633893,2.123298932943385e-05
3.164027652841073e-05,6.671765108810324e-06,0.06906695243775829,0.0018532738215117917,7.48731315699247e-05,0.0441830424835814,0.0003571318525977252,0.45470989225577796,0.040262222075792664,2.8332535928488056e-07,8.770867216867373e-05,1.9379459347364974e-06,2.5900598053449353e-07,1.286911500773542e-06,7.380685559610356e-06,2.7064503264284667e-05,3.6620382136611646e-05,0.37998843588866293,0.009303335184995376
1.5722642259031788e-07,1.7430615856343382e-10,5.145007530900917e-08,7.989202153401132e-09,7.577589292422516e-09,3.1569938982795904e-07,6.599621554151157e-10,2.3981728192300905e-06,2.257479219154243e-06,3.3338636047571205e-09,9.229291463572562e-10,1.8276948013219771e-09,5.455194708393527e-07,0.0006705833839586008,2.1197468013966334e-08,1.6024669082224615e-10,0.16630947192142642,0.8330135755240917,5.965515273087363e-07
1.9444798706262273e-09,1.1987213745067272e-10,2.0973236210876682e-08,1.2330367496894527e-10,6.24250587494866e-08,9.146790500437485e-06,1.3839685175221728e-09,2.055677487768949e-07,5.733003787377483e-07,1.3660825448377373e-11,1.222401779693333e-09,5.896700382643442e-10,6.126242355353195e-06,5.251312822363019e-05,8.575627924922504e-10,4.6231062359423925e-10,0.07842461444397486,0.9215066879987717,3.598095691184633e-08
0.6598492182092741,0.015848952578380704,8.432685536519102e-07,0.0008812420922481579,2.488721339677369e-06,2.4833172007632243e-06,0.3143655609746929,1.5603376154471604e-06,2.896427631071674e-07,0.009007851045069515,2.1492027846292672e-07,3.205208087056488e-05,8.285021809162352e-07,1.034630738194764e-06,1.8433242200965871e-06,6.852256415612601e-07,6.369744723899728e-07,1.7919883258943337e-06,4.2878936472312557e-07
4.160090886573889e-08,9.302121057430668e-06,2.6802889970950483e-06,1.606710745005735e-08,4.959777801620546e-07,4.4397210981206303e-07,5.015871172020514e-06,3.34031046307073e-09,3.4914859364798545e-07,3.035800174439052e-08,8.87605791817514e-10,0.9999646097421646,3.0567204803698964e-11,6.3234796577596106e-09,1.5080161445751514e-09,1.6090193888634169e-09,1.373044634125865e-10,7.52072161261364e-11,1.6987530898404657e-05
3.772852212868827e-07,0.007733137855353789,6.4839744950973e-07,0.031228121310050483,3.734453749406133e-07,0.04029329952604144,0.8865210711956024,0.0005288505812023267,4.617519993566077e-05,0.019407175545536393,1.211820491522908e-08,0.01389897421142905,1.037167858398795e-07,4.332823558428345e-05,4.505232071017051e-07,2.9369353171659895e-05,4.1499551154400294e-05,0.00018118512836906575,4.5889870762816365e-05
2.001236252471486e-11,3.797844914810264e-16,5.24413956185611e-11,3.7582988949250325e-12,3.377795923366567e-10,7.890218830810198e-11,1.8287438942322735e-14,9.571579689619507e-12,1.378552911269191e-10,1.0521539455824258e-12,5.158543630770226e-10,9.216378974213425e-13,2.847116330837963e-09,1.0194338047561668e-08,4.284573995981945e-11,1.351536490744604e-15,0.9993118494749069,0.0006881649369483295,1.268915141106004e-08
9.016439811715404e-07,6.155423907779414e-09,0.011610178877106136,6.667264870330314e-05,2.1758617017517135e-07,0.013014552266213286,1.51945585618804e-08,0.00014589369920859624,0.009294928665440239,4.3262777826898343e-07,5.264735363114418e-06,8.990945219236601e-09,1.7386221958654025e-08,1.658251374159203e-06,2.2212788584885512e-07,1.4938739548338298e-07,0.005722583453325214,0.9601360410451889,2.9562019024376163e-07
0.21900610621378291,1.8271519579116102e-05,7.53588414887929e-05,0.7709145662374794,7.703795215974196e-06,0.0007948908270591915,0.008715158433915349,1.5622399840431456e-07,3.941016810671272e-07,0.000275822105095358,7.531738734911642e-07,0.00016277030863420805,1.617458610519984e-07,2.5491515502212847e-06,2.4362416848333623e-06,1.8224740295558206e-05,1.539788641591322e-07,2.8846923498804244e-06,1.6389784347481395e-06
0.00010396341539320453,0.9996313750743866,6.516533106223493e-07,1.852601811131577e-07,3.829204886848452e-06,0.0002260747671298663,8.449011435686165e-06,2.1072830959599402e-09,3.3072658856617143e-06,1.3060932552512305e-06,8.21292653893635e-06,3.1250153524515502e-06,2.010537420380485e-10,8.442746787476474e-06,1.0969202426675678e-07,2.0568479627841377e-08,9.15820051222661e-07,6.843408286776975e-09,2.051292674909136e-08
3.3071847643784125e-07,0.21119247016440568,4.18135199466152e-06,0.7585791712626815,1.2663193175565385e-07,7.634129826783465e-05,0.030060904688070877,2.798151252271378e-07,2.405347954300384e-08,2.0842837111321452e-07,8.985958292129226e-06,3.149078208029149e-05,5.815133473764753e-09,1.2842676771818162e-05,4.787135849948498e-07,9.765588382060209e-06,3.2248660658540373e-07,6.621721790001089e-06,1.542926675703049e-05
6.088590047932316e-05,3.470401036691261e-06,1.7194047497066933e-06,2.0536258212887413e-07,2.27892961407114e-05,0.00010900562883620069,6.700140604514251e-06,0.0035288476349375486,7.867866423441616e-06,9.517668894123109e-05,4.1584746117689225e-06,2.2000188993085565e-05,0.5553453713655472,0.028561764364829045,2.0210039752355594e-06,4.911195003603347e-05,0.006953967400050942,0.4050489096553065,0.00017604467312640855
4.612355553089767e-07,7.174973233174358e-07,1.989892361396728e-07,2.265235387306102e-06,8.888710061429658e-08,9.344687286255696e-08,2.7938520685497894e-06,8.123160680856278e-06,1.197017452866933e-05,1.7501880221568872e-07,1.0071794551147484e-08,2.0813730603849723e-05,1.2720991793718252e-05,4.448680882946591e-07,1.646184496431212e-08,0.9999383687973022,9.94023523370944e-11,5.527623330108086e-07,2.0951306901385337e-07
1.7008592841456e-10,1.0703969029425182e-11,3.1566118131272786e-08,2.8548093544583035e-10,0.0002933018511116865,9.770159001361916e-08,3.73478407218525e-10,7.074701282757793e-11,1.0077400660165526e-11,1.6904751329570286e-09,9.800056003268869e-11,0.9997031837701797,1.4154691250809661e-10,5.7244765150994345e-09,5.59950345103023e-11,2.8175766049459835e-06,3.8468166326047803e-10,8.278598837293972e-10,6.045367873965381e-07
9.316750104350834e-08,2.5000989518930185e-07,1.1478116615760384e-08,1.861228005806126e-05,1.7733969160768268e-08,1.863507267698196e-06,1.0471656842066281e-06,5.01951280524514e-07,1.73905092125787e-06,5.550803324760878e-07,5.638752121658034e-09,8.910134446189419e-07,0.9982379823923111,1.697206479889246e-05,1.908091917419974e-07,0.00028241009162277564,1.0620932292303094e-09,0.0013682197443500854,6.864391532346303e-05
5.011872639337879e-09,5.17331602361247e-10,1.9569961523264318e-08,1.0828966362681769e-06,3.853829114331757e-10,6.253080290561413e-10,3.0067486497982465e-08,7.248487096539766e-11,2.4212132283070875e-09,5.287635938332842e-11,5.3844417904110996e-11,1.5395244704259917e-10,0.9172395914793015,6.950263870658668e-05,3.9152212996662605e-06,6.448889355170498e-09,1.3210008166768955e-08,0.08268574042978472,7.656539708573496e-08
0.16669003320794218,9.63346474607311e-07,8.970054018932967e-08,2.092526180219221e-05,1.9375520054943116e-08,6.998448254052518e-08,2.995290970980038e-08,2.230368379164049e-05,4.664470976405377e-10,8.800986486986801e-05,0.5932737871771678,6.895732346712273e-07,2.6498469443491026e-06,6.678548846573156e-08,7.948072343218898e-06,0.23989236918805545,1.7138624115682722e-08,2.34057554663724e-09,8.978039919509002e-09
3.530342206486958e-05,8.448215902453343e-09,7.80871174139719e-05,2.3665959452356944e-05,5.284286909601477e-06,1.471180534817762e-05,7.175541670003879e-08,8.299212496210018e-05,0.0001588407761148325,1.925698001145377e-08,1.4573035315379457e-05,2.9537966712962988e-06,9.688845017015446e-07,0.0009857582089694006,0.00014412008019905678,1.5753018312711192e-07,0.9396324902772903,0.058813974125285995,6.006741450630517e-06
0.35243419665971487,0.05800517755698564,4.6500260629349366e-07,0.5778727282304317,2.7806652175971225e-07,3.152739441257546e-06,0.011677518693545608,4.123036306195437e-09,7.608909631615784e-08,1.4553510630302413e-07,3.990193232272787e-06,5.683873977014274e-08,2.9035495190468663e-07,6.501166907118237e-07,1.0753644184013922e-06,5.4882233687563245e-08,1.2553741547335906e-07,1.760009246589561e-08,2.3284054189899092e-08
0.0008296554358366848,0.00023279020891209257,1.04438456958178e-05,0.0011871735194119992,0.0002555424297128184,1.3765909787633035e-05,0.004155188733307114,1.7339685012079942e-05,1.4012904417270988e-05,0.0013219089277569651,0.0001039249588794533,0.18960924065322615,0.0002785253977890534,6.3510589541238e-05,5.198409815942995e-07,0.00033363084665349874,5.405432016658551e-06,3.651872409066864e-05,0.8015309013426304
0.0002825715343988122,0.00633129283960443,0.0001304053612196654,0.0004559634999168338,0.0006113908642362276,9.338284644400119e-05,0.24261321168160066,0.00383066385256825,0.0001850507013045899,0.6362275071442127,0.00022554533364882445,2.267141443645926e-05,0.054152657743543386,8.65005553336573e-05,3.500300607583995e-05,0.05444393871766806,4.1201252276579226e-07,0.0002476515545026814,2.4137160568926674e-05
1.0026303961433006e-10,4.868891192245632e-11,6.8363312682415226e-12,4.537956261661775e-11,8.596484344734431e-10,1.673977423893471e-11,6.578594802165114e-13,1.3287507045321124e-12,2.3203053306112843e-10,8.222992197548152e-11,5.544808888000926e-12,2.498551379407141e-10,3.4282302386497957e-10,3.221307535628115e-12,1.550956232714007e-08,1.7732753719256725e-10,5.6255931356965636e-11,3.221255702778834e-10,0.9999999850988388
