pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
2.0313026791963173e-11,1.3072535738789526e-05,2.2131500678312932e-05,9.160745777399282e-09,3.013602076218369e-10,6.280413944637075e-05,0.004770732454744575,0.010485240702109877,0.9723208397626877,0.00023500372583384888,6.207479721354048e-06,2.271076241733283e-06,0.011900354955287185,0.00014154588536285928,1.6477276486244257e-08,1.771549491991209e-06,1.1643746400835653e-05,8.25938640224011e-08,2.627361819307339e-05
5.514197368938767e-05,0.0963720956351608,3.50030010393132e-08,0.005723529618990142,1.2300500320527874e-06,2.5712099815500267e-05,0.7885327637195587,4.786987744864746e-05,1.1623377638159127e-05,0.10912441788241267,6.803505958677403e-07,5.446844915013571e-05,3.161450984467962e-05,1.2286571363429033e-05,3.4077292765388734e-06,2.704570996714395e-06,6.931257545694791e-08,1.7095813631753942e-07,1.8948725954981427e-07
1.6365402584657407e-07,2.226836322449799e-06,0.9996574819087982,2.6856284137011244e-05,1.5514500239177664e-05,3.6326107205608693e-07,1.5672927788923374e-07,9.227556884705557e-07,0.0001398808004071661,1.18691618711253e-06,8.706387475521755e-10,9.167210293981043e-05,3.0846780112864236e-09,3.525604777565583e-08,6.786016180970254e-11,3.67818112039231e-05,5.916924530335876e-06,2.076847294252282e-05,1.2460021001081678e-07
0.04907845193520188,0.007424425304634497,8.290147563982941e-07,0.0010353791340094176,0.00011642180504622957,0.03204321436351165,0.532303661108017,0.02845563604205381,7.070423787003399e-07,0.24323013611137867,0.08065929054282606,3.048636370017732e-06,9.888439271321658e-05,0.0001388342577683943,1.9265508091094452e-07,0.02533869878971018,3.488808431040269e-08,7.206135293813531e-05,1.0660476146284736e-07
1.191381190679408e-05,0.00046349837339221267,0.007201054191682488,0.029291955172084272,3.8055775770651223e-06,0.9615752846002579,0.0001554454770484881,5.883519385463387e-05,0.0001476172670180631,0.0008802637808003055,3.8291756240482755e-05,2.1985176954508745e-05,5.639406480018039e-06,1.0323312884530367e-06,1.082389744494708e-06,5.830813762486287e-06,0.00013521520327230974,1.2631645467386932e-06,2.8254364570212687e-08
2.0616980161980436e-07,3.2348053622399675e-06,0.9994009286165237,1.813511419257452e-06,9.098796226680861e-05,2.8602241529895878e-05,3.416726645788515e-05,1.1786496337151675e-05,0.000269507668008373,3.6026480685791284e-05,3.187935810444742e-06,5.110607425029556e-06,1.5016705456005752e-05,6.38113245798877e-06,4.461505373143382e-06,1.3067685437073706e-06,3.090963138419056e-05,5.188920901844085e-05,4.458313455302232e-06
1.5108080472003849e-05,0.0764383370988071,2.3244170568349765e-09,9.818902162805898e-05,2.0176374130459473e-08,0.05574184097349644,0.2371370643377304,0.10965826362371445,0.00026711661485023797,0.5187601745128632,1.6589330792404766e-07,0.0018370646766925347,4.2398695882184256e-05,3.8624065088616044e-08,5.202406704214735e-10,3.3487172999002723e-06,6.433636313335238e-07,1.5999858121729105e-07,4.8272736823465334e-08
2.478773078722768e-09,6.202330492977026e-06,4.885763142326027e-05,4.01873761322058e-05,0.033519809553126834,2.785267856636464e-05,1.697797615496377e-06,0.0005013661735904229,2.7197269284684467e-05,1.1360168426260975e-05,1.1991738882444203e-07,1.1585233863464772e-05,6.18041942290759e-07,4.243902272927508e-06,1.765663219494007e-06,1.239698427357716e-06,2.9872888643311946e-07,3.772422221830392e-07,0.9657951593399048
2.65765605356183e-09,2.3561868820465293e-06,4.346603974880736e-05,8.238179040631621e-05,7.859188897452185e-07,1.2165544995522415e-07,6.75523431681313e-06,7.343397021131182e-06,4.073236334534158e-05,3.474521847124379e-06,1.2181816977374638e-06,0.00024673148939946543,1.6349477050425776e-05,0.007655892693037458,4.4354600339246986e-06,1.9557457298091663e-07,0.9917746037244797,2.9732626352085845e-05,8.346329052599799e-05
0.35352724046424555,0.0023308873460337054,6.028276160752188e-07,0.0005131748562803295,4.299200163870864e-06,7.015700007784176e-05,0.00036038974849361693,2.0974221556002703e-05,4.6306426680761334e-08,0.0033434934084652923,0.009122238541749539,3.242498667077598e-05,0.00012781551089346976,3.0774529811150586e-06,3.165581742153867e-07,0.6305424757301807,1.0179451930144266e-08,1.5208916043230047e-07,1.6338607947141703e-07
8.859025683705113e-06,4.818244866609117e-05,3.921379914118006e-07,3.3298540813575528e-06,1.2006347050702582e-05,7.7537832687824e-06,4.2433190092339146e-05,3.6070197895199385e-07,1.1642504656563576e-07,3.1457619300567785e-06,9.500342929236183e-06,0.012979572586118593,2.4841027205013688e-05,1.5096141222498138e-06,5.582133033484038e-07,0.9868461489677429,1.1348993691484566e-06,3.871247938894151e-06,6.241480583923931e-06
0.21260887384414673,0.009022072481457144,4.208520035131613e-06,0.000975642416960909,0.00083255199487553,5.731410897169553e-05,0.7106387242674828,0.0018380659894319251,1.7725034524573857e-05,0.038309497060254216,3.189110599777223e-05,0.023984100349480286,5.145229226855008e-05,2.9497250931598273e-05,4.831650308179114e-07,0.001171207769857574,2.4376082269128574e-05,4.921176855532394e-05,0.00035308019459989737
3.4792744569855927e-06,0.012088088784366846,0.00025422256965024204,0.0249552026798483,2.117789116273805e-05,1.6938310803182866e-05,0.22819209145382047,0.008590401237597689,1.3426257883253356e-06,0.6565440446138382,0.026126732875127345,5.6709689069123215e-06,6.898098992458301e-06,8.60375967981497e-06,1.996885018111516e-06,0.043181706918403506,5.13528688322884e-09,1.3370391580141971e-06,1.0284974111263168e-07
0.0001016925332351093,0.22285884991288185,4.123609271822204e-07,0.0006362102917591983,5.098897147282067e-07,0.002064083183540788,0.7615655958652496,0.010847562909475528,4.727623938549641e-06,0.001327840865997132,0.0004193882541585481,0.00011494574027892668,4.6428149289567955e-05,2.1699679990661025e-06,4.406136902817409e-10,7.702793197950086e-06,1.2097607746011478e-07,1.720181330711057e-06,2.2263579430329902e-08
0.00038699452072421536,2.230011949677646e-05,1.8452487491771308e-05,4.2598588322562136e-05,0.0008932070694527283,4.695604637561246e-06,8.008588855545895e-05,0.00011657723109692597,6.972980131081385e-07,0.00016353917240508054,0.00023315753958286223,0.013294174441398354,0.0001232043557877205,2.652977309480775e-05,0.0006024258728984933,0.9822036176919937,3.7685911089546664e-06,0.00030270706386659185,0.0014812921872362494
6.780034337309566e-09,0.006014068727381527,4.861235995967661e-07,6.044232141455552e-06,1.1878195697867522e-08,0.12757455557584763,0.5619627982378006,0.2921408414840698,0.0006718752047163434,0.007832968782167882,5.114232925151896e-06,8.164586331460555e-06,0.0005372333962441189,3.523115710279967e-08,3.193766862086278e-08,2.128805479117979e-07,0.003245489603898477,1.910171594510235e-08,1.5636156806004132e-08
6.516646533505366e-08,1.756981960809867e-06,0.0014872218307573348,1.3633078803643173e-05,4.66350348005129e-07,3.2128835698586045e-05,0.00010196939240358915,0.000977017424247606,0.9754633456468582,3.100264723343571e-05,3.8043124461623057e-06,0.021163941943086684,2.3958604746354695e-05,2.6621238758545163e-08,8.622025107068998e-08,0.0005628624071505328,3.125190437458514e-05,4.052726077174995e-06,0.00010137448678548822
0.049276316072791815,0.042274839244782925,1.3092896444799607e-07,0.8693211674690247,7.497283633917107e-06,3.9351934488784934e-09,0.03799882158637047,2.578632474561915e-08,1.328653361776233e-07,7.065740127210063e-06,0.0008176005358109251,0.00011144335155677254,7.865198949730257e-05,4.3490681520097496e-05,4.5039154770165624e-05,3.1054230902327618e-06,5.724875908885707e-07,1.4010520303031626e-05,1.0578924813930968e-07
0.010989856178639457,0.002507914337911643,5.220077042622506e-06,0.0004134038013035024,0.013076569637632929,0.0005368555001155073,0.6164113357663155,0.0018010544299613684,2.627343448580177e-06,0.0016381268578697927,0.0012944047681600068,0.0002571350364632963,0.33484678994864225,0.016136291031500605,1.0111276964153149e-05,1.929341880213542e-05,6.604243850460989e-06,5.898696773698475e-06,4.0532061603926195e-05
1.2040875730940509e-08,2.440691957872332e-05,0.8581148833036423,3.4359282943263736e-06,4.429142325124147e-08,0.016779311117716134,2.029019555038758e-05,0.0033230224798899144,0.12022448983043432,0.0001547459793869166,2.3004752101485337e-05,0.0013075062888674438,3.6654831880866823e-07,9.451212204525383e-08,6.328065155214446e-08,8.53961154945182e-06,5.234781141894018e-07,1.5954144494401135e-07,1.5073654388686464e-05
2.1029568621428255e-09,1.7287118347919517e-08,2.596616322847467e-06,3.2807973451669248e-09,0.9967598021030426,7.133575179131199e-10,1.0100445688276949e-05,5.005646638300831e-07,8.24744505800723e-06,2.7964501447819146e-07,1.441505169591517e-06,1.0154067098255837e-07,1.3371008693585651e-05,0.0031888333360257093,1.0931107809142304e-05,4.351501461385965e-07,1.11335297647841e-07,2.672657988256333e-06,5.448073441272072e-07
1.3223963472256545e-07,8.082373635920348e-07,0.35150271840393543,2.6686632530470433e-05,1.056406236099594e-08,4.145217525319822e-05,5.71807621341236e-06,0.00012482624242693419,0.6481180563569069,1.2996088059935573e-05,6.578012560522206e-07,0.0001421475672032102,7.168908411347985e-07,2.175966858086742e-09,2.3835426080781597e-09,1.4290300853758708e-06,3.826016040875402e-06,1.7283245995258767e-05,5.690265646868253e-07
3.2108694556498563e-06,0.00017499902151030255,1.3245350110491216e-05,3.9009463726813465e-05,0.00022506205530703483,8.132900770618789e-07,0.002351399918552488,1.0225255003604161e-05,6.72701547621557e-06,6.547864245476376e-06,5.460959933145659e-07,0.0011941166139877168,0.9948021769523621,4.740237002920367e-06,1.4556474989824153e-06,0.0005057428461441305,1.8592353955071417e-05,1.9264325263890214e-06,0.0006393908392965386
0.00016327947031413714,0.0012373222089081537,1.1883493196140904e-06,0.0001193007984312544,0.009101227420615032,2.7440533835118575e-06,0.12384501093765721,1.3897493246872727e-05,2.1921477184605465e-05,0.00039487856270170596,6.027151039589285e-06,0.04470704631603439,0.3574554193764925,0.003457952793496588,3.295500697486631e-05,0.00739386627174099,0.00047761270650426013,2.2336910490139417e-06,0.4515661057084799
6.561288836900991e-09,0.010838834015885368,6.401381229675929e-07,1.4259811099037734e-05,1.7257609680534913e-07,0.15072046173736453,0.022415754501707852,0.041404441464692354,0.002281629633216653,0.7602308392524719,3.084998231452779e-06,0.0013354680559132248,0.00180889735747769,7.016425262129644e-06,1.0261510161591048e-06,9.210427243111496e-08,0.00893711781847377,1.6412488867967312e-09,2.038397405880986e-07
0.9614258408546448,7.601836387038929e-06,7.847394188414611e-08,1.1090351193843162e-05,5.925669973039227e-06,1.4827051710852857e-06,4.231412831234849e-09,1.2173054941833072e-06,1.575602409068129e-09,1.544128811481471e-06,0.03851299930829555,5.586888736086593e-07,6.843850568400735e-09,2.553184004657188e-09,1.8188591453416336e-05,1.33758439080367e-05,3.6438919503306577e-10,5.153543201560917e-08,6.26166603729392e-08
1.040177079018878e-09,3.026548564717679e-11,1.0602779567249043e-08,2.277255400679086e-08,1.5472567187880095e-07,1.6404445259810726e-12,6.808025041771248e-07,7.347379036887376e-07,9.378689547090424e-06,2.096624887093501e-06,3.796610920825669e-09,5.575739903422236e-10,1.4230859020081255e-06,0.9999779909849167,5.085384352856992e-08,4.1671140573151496e-09,5.96404872865719e-06,4.176486698731388e-10,1.5065232771838133e-06
1.303995807688807e-05,0.020764100736244018,0.0004465197791532205,0.00020553702363734772,0.0009751840493663622,6.978279768199425e-06,0.0026120740934629794,7.538854902122694e-06,8.878649098753577e-05,0.00035794623027163297,7.977630709898875e-05,0.002546367964669116,0.0055058522410149635,0.0019026176175316323,6.397543558023244e-06,0.9641546905040741,7.78019890299575e-05,1.1700498867561748e-06,0.0002476074291735131
4.281662823769905e-10,0.0005991605503368191,0.001838385365317663,2.515655501836647e-10,2.1219384348041513e-08,0.9845163822174072,0.0002655127136677038,3.569097347622119e-05,0.011306658234389033,1.2310163244842742e-05,0.0006649401784670772,0.0006520347324112663,1.190553264862615e-06,4.493544707336039e-09,4.959957783371078e-10,0.00010262198350119434,4.1644564086062985e-06,8.954913277431364e-07,2.5802358529674382e-08
4.287777770617396e-07,0.9796761572360992,7.194522634590417e-07,0.008857453882228583,2.708669688900045e-05,3.1856878965730306e-05,0.004229162630508654,3.012863685203371e-07,4.275038247669727e-05,0.005780955107184127,8.45083870208165e-08,0.0013497452473529847,6.681060983337872e-07,9.493792155756964e-07,7.093793736451248e-09,3.8608072228801804e-08,1.2468683560085125e-06,1.5156968052182362e-07,2.752827322205498e-07
3.1846213941453833e-07,0.00011444522459669315,7.797928466857229e-05,6.701695582089773e-05,0.0014971430571790734,3.208700045248536e-08,3.783598444329073e-05,3.325573185097852e-05,0.0006295079053550978,2.2710734598696547e-05,0.00044225544661458116,2.0004350650415503e-06,0.008373924978513969,0.0008090879530300299,0.9874144643545151,3.7539758138693813e-06,1.0743952884695318e-05,6.220564517889215e-05,0.0004012722847051009
1.3363296703472298e-09,1.2443168544260148e-07,6.444244379992996e-13,4.800297404106775e-09,9.223113174503229e-10,3.260510426161533e-13,0.0001515836842287399,1.0771829948158507e-07,7.631874932396019e-11,2.957006076790593e-07,3.705257412331799e-11,5.223958692283925e-06,0.9998245090246201,4.443760937632266e-10,3.202011182592793e-11,3.664581263218558e-06,3.3761950833963056e-10,1.4467306016285875e-05,7.964693132887085e-09
0.006008400028804317,0.0112909927192959,0.0005606304341281287,8.587431281625868e-07,0.05102931002693367,0.004481924906940549,0.004315897729611606,0.0034577470446492953,3.345357951900496e-05,1.4867783363570197e-05,0.9155045300722122,3.233484315678936e-05,0.002857264454291908,6.105874780359954e-05,1.8548709287635745e-05,4.862496803070826e-05,4.1691018772382904e-05,4.325799079119008e-05,0.00019861413259714134
1.695278920799126e-06,0.9817893356084824,3.5494280794523547e-06,0.0033064090530388057,1.6252062997601513e-06,0.000612960082094105,0.0016129022806126159,0.0002088337973873422,1.2502431360417177e-05,0.0007136392295308269,0.00042207595550536325,0.0002671828920028929,1.093045300493145e-05,1.4763115702365326e-05,1.1042675682624496e-07,0.010994273659889586,1.1203504894918836e-06,2.3247678058169186e-06,2.3805531640719302e-05
6.461825906800556e-05,0.001218251167301787,0.12491100514307618,0.07171426864806563,0.0007307577101300922,0.11601951415650547,0.0005934845075046269,0.46360285580158234,0.06708721711493126,0.00025062683835130883,0.0004661403540922038,0.000487676257650449,6.164753610030105e-05,0.0004994953644512634,3.181421034673115e-05,0.00010341142153436067,0.0017934573834139655,0.148358383233699,0.002005406436182966
2.034073124335123e-05,0.00029476170347919606,0.0004886470869678305,3.5669026701157236e-05,4.424935730185098e-05,0.0005323184107339785,0.00035927971846660967,0.0001868738237362777,0.0001842504685782842,5.4340688406817605e-06,1.1792698082047082e-05,1.6703318699740066e-05,0.00016201843925500725,0.0015258050561897107,4.826170737270985e-06,0.00026039406299105394,0.11189604573883116,0.8839494585990906,2.1129383981133287e-05
2.884386854126979e-10,5.953937048941427e-08,3.129909023513733e-05,1.9660677841185428e-08,3.206650923293086e-06,7.11014602972071e-07,2.7219437754411047e-05,1.7773120401187725e-05,0.0021079050056869164,1.699020085862632e-08,2.3277075586192186e-06,2.6798304506269995e-08,0.00029620187217460625,0.0003278763190337486,3.7539204383874036e-08,3.6834257779311264e-08,0.8814528286457062,0.1157250888645649,7.333960502009518e-06
0.07542726304382086,0.03242831653915346,2.1994184584706034e-07,0.002735870497417636,3.5086604981415803e-06,7.24842498129874e-05,0.5187035426497459,0.00027907748153666034,1.8414317494830357e-05,0.37009869515895844,4.144543903628062e-05,5.988602038087265e-05,3.002000255492021e-05,6.043531141131098e-05,9.299478112012594e-07,3.570698322619137e-05,9.875941477943684e-07,3.0828571233598723e-06,8.487655045463782e-08
7.116324280964648e-06,2.080895482592382e-05,7.351308831671233e-07,3.256653595684611e-06,3.6695513905282695e-08,2.792321234679207e-06,1.3753101448799043e-06,8.823913510980219e-07,3.124570397972093e-07,1.4239204197963318e-05,7.461080449022717e-07,0.9999159872531891,5.993505372003938e-07,6.690255143215751e-07,1.8053944575435743e-08,2.7755108476412715e-05,1.1559775380254322e-06,9.322239685749523e-07,5.977497909981366e-07
9.085461281088669e-07,0.3144470639526844,3.291236822278165e-05,0.36746230721473694,1.702492448714399e-05,0.0008139437450154219,0.301395196467638,5.291798908046985e-05,0.0005210075214563403,0.004281311674276367,0.0003993172426817182,0.010451767040649429,6.841787309141978e-06,2.65244991766167e-05,7.627741871384596e-09,3.998225963641744e-05,3.2484660188458747e-06,9.050695211954007e-06,3.8654558920825366e-05
4.848231004161985e-08,4.342247464372839e-08,1.3108305108311402e-06,3.5922742291916165e-07,5.2083706347794134e-08,5.907112934910863e-08,1.2017406371356287e-05,4.512266816858457e-07,6.333997113472378e-06,1.061687763814767e-07,1.231066915768908e-07,6.729780470601798e-07,4.802242447254912e-06,7.407081001886695e-07,7.66992961070273e-09,6.786611205953849e-09,0.9998983442783356,7.227716469060397e-05,2.2275510402902654e-06
2.1125261406851337e-07,3.211119997104106e-05,0.014672055374830961,9.180745109915733e-05,1.8268131234400187e-06,0.03324978123418987,5.648534806823591e-05,0.00448448607858154,0.6126840487122536,5.425157247884727e-07,2.7665227886330968e-06,5.454140158178689e-06,1.1659038287703538e-05,8.723910411845281e-06,8.334582433933146e-10,2.785524830795083e-07,9.401601778336044e-05,0.33460293523967266,8.490124479010319e-07
0.11227485444396734,0.006527262972667813,0.00017091937891677844,0.5356150940060616,0.00016953846045453247,0.0012953590085089672,0.22676164843142033,0.00010945456233457662,2.335454372115464e-06,0.09340157313272357,6.078839415835091e-06,0.021562946611084044,0.0006579245468856243,6.128005031769135e-05,0.00022595076752462973,0.0010534860357438447,6.323447578893138e-07,0.00010197926478561214,1.6540596066150215e-06
0.0024326385828317143,0.8087760359048843,6.643645070400495e-07,0.007030003012914676,4.337375870910876e-06,0.0002772275008737779,0.04631421755766496,0.00017067967128525652,5.884343323714347e-06,0.017190917271364015,0.11753128244890831,5.669547454090207e-05,1.256577874642062e-05,0.0001909496342307193,2.0774734049017196e-07,2.0793780663996841e-07,2.346995545470193e-07,5.257622028732173e-06,3.003165172403219e-08
4.1334607092657905e-07,0.6518385671079159,6.988029757515335e-06,0.2905440544709563,1.315150753473937e-06,4.047904485560139e-05,0.05607005371712148,1.7235103761947812e-06,1.4553438063558133e-05,0.00012247828954059514,0.0009952258706107386,0.0002795185463924099,1.7313751875525085e-06,6.028728142837281e-05,1.4074813576300474e-09,5.35610234919659e-06,1.1444374120317402e-06,8.703419283051517e-07,1.5219830357793285e-05
1.1829078615307879e-09,9.335340408256343e-06,2.4994091699093168e-08,3.17165403927646e-07,3.2222584517294095e-08,4.009742223809454e-06,0.001266288963961415,0.0006971239063204848,3.6849134275485085e-05,0.00035490356532363876,9.166085728623541e-08,1.3654396258480118e-06,0.9817099869251251,0.005221251922193915,9.467744064295402e-06,3.821430142603166e-07,0.009940618183463812,0.0007475303250430443,3.461975166818565e-07
1.3453653524425624e-06,4.036302161836147e-06,0.000867984665749777,4.151094801863389e-07,6.09035519183454e-06,4.692893603233661e-09,1.1550113936942275e-05,3.325718289740043e-05,4.1283596072683865e-07,1.5775093142045282e-06,6.483218456754258e-06,0.0009376590579250887,3.799747767298245e-08,4.665067705189596e-07,4.009326684270911e-06,0.9981211125850677,1.3284881220384468e-08,7.028365286336838e-08,3.446747167124009e-06
2.0608935778626547e-06,1.74349405455132e-05,1.01686690645586e-06,1.9723812683114517e-07,0.0011072063743995386,1.8945959379124133e-07,7.607876959525584e-07,1.1816162772929246e-06,6.2406771993541235e-06,2.773052791282815e-07,2.8661769459409955e-06,0.9600043445825577,0.00015365683314882972,0.0012230635482062546,3.532366030234435e-08,0.03306495855974845,0.00023396137595565157,6.980327309780154e-07,0.004179773648502305
5.417534043772321e-05,0.0002693942442419939,3.3976395002355275e-05,7.8514564620491e-05,0.0008519335581240739,1.8424191580379556e-05,0.000669369830575306,0.00017769606893125456,6.63589759142269e-05,0.0005460948232212104,0.0010689990816672434,0.00012294338523588522,0.84639822691679,0.13075058070535306,0.002406257699476555,0.002465761346684303,3.076900583209863e-05,0.0054241176912910305,0.008566432152292691
4.157042527916377e-09,2.348342134639303e-06,1.162608399721092e-08,1.115974106041806e-07,3.647743455903463e-08,4.886612641132239e-12,0.0009713968511277926,2.6051304224949945e-08,2.421909906132058e-09,4.738942145990355e-08,2.108797996419609e-06,2.051454801171859e-09,0.9256761968135834,0.0026435671461513266,0.00013551637820796714,1.960961230063063e-07,1.0182017825544065e-06,0.07056732417549938,1.2538695048913695e-07
0.05445103661622852,0.0017488719458924606,1.1326292500335455e-05,0.004167710927504231,0.00016054596056847004,0.0011415759199735476,0.0005409204266015877,0.0006661554565994265,3.122247203890538e-06,0.007253523886902258,0.9292804598808289,3.729846268463177e-05,1.3392855797711434e-06,7.554979321033883e-07,0.0002248622316542992,0.00030421600695262896,5.838343897397735e-08,9.069204402398223e-08,6.156813767699276e-06
1.5334493765895019e-06,4.992016419347323e-06,6.78652821761716e-06,7.409665874646976e-06,2.0906891506911052e-07,4.077123709933517e-05,7.740839474301708e-06,3.224593164219414e-05,0.00010544119004407548,2.3512804214753658e-07,1.1359712324576776e-05,6.67533598175396e-07,3.843662466640474e-07,6.071535199225764e-05,7.869042650127112e-08,1.840376072426153e-06,0.9995793998241425,0.00013792039442250825,2.7846003902709526e-07
0.021777122747153044,0.03727070800960064,1.1360493100409652e-07,0.9352674633264542,2.852196682923136e-05,1.8582470887561209e-09,0.005494147655554116,1.0382698810441611e-09,3.593299258142224e-08,1.368966793702242e-06,4.46243499254706e-05,6.364334325326126e-05,1.6075009455107647e-05,8.834237144927926e-06,2.1321568560495052e-05,5.703891268638017e-06,7.75365620320212e-08,5.6488373027796523e-08,1.9864009181969067e-07
4.419171559244539e-08,0.0004226264912645661,4.392102958661326e-06,1.648857514080504e-06,0.0032286283530993387,4.297836845301717e-07,0.0007810606939528952,0.00010311161651088696,5.591929214787683e-06,1.632735184387002e-06,4.924782848469977e-07,0.010285771410053712,0.0010616419442612823,1.0775231524817741e-05,1.0042218207662046e-05,8.037531038951329e-05,3.098704873139013e-05,1.6122990671885162e-05,0.983954668045044
0.00015680280671404034,0.030091969878412783,1.0106088295103177e-06,0.0002478346370935469,2.5274059964885964e-06,7.899149710510756e-05,0.33513932628557086,0.031376703249407,1.3251225894350682e-06,0.5973546579480171,0.0002844821469807357,2.417777265861787e-05,0.0030647547464468516,0.00011442349909884797,9.836560532772154e-07,0.0020530263591354014,1.0995425561710626e-07,3.6986399862826147e-06,3.1807792453264483e-06
1.5856443689316047e-08,6.484170325615768e-06,4.6742622899942354e-05,2.4089527741133487e-05,0.0003611814696711235,2.1553503027349485e-06,1.9045599432665483e-05,1.0798493476682491e-05,7.46307146739511e-05,2.92197069301503e-06,5.007948912574833e-07,3.361389899225742e-05,7.622675670115875e-07,2.9993172882512853e-06,9.885923314856271e-05,0.00012126633674314213,9.933011269058767e-08,8.939468310667498e-07,0.99919293820858
1.5388727913571293e-06,1.1725713422450212e-06,1.3042422869653791e-07,7.153168301243795e-06,4.060045442955129e-06,6.293932122009016e-08,6.6810447858500766e-06,1.4312846044362004e-05,3.0188234674960457e-06,4.06767015403986e-06,1.3036207822114676e-06,1.4476239161148596e-05,0.8521833941340446,3.7299234577403695e-05,0.1474030278623104,1.1628959778242631e-05,5.705069990646905e-06,4.4233069303345474e-05,0.00025669058334187866
