pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
3.0244327618294464e-10,4.56085021482977e-06,6.318073058508844e-06,5.6043535922331664e-09,1.4599918275860584e-09,1.6244997652847815e-05,0.003379276140591969,0.048060582417747355,0.9416040778160095,0.0003410371722338823,1.2103336104019036e-05,1.319066157828841e-05,0.005118353256527541,0.0001879342512296489,3.870423796624369e-10,0.0012392518782362583,6.575252018414801e-07,2.9367094624491163e-07,1.618716078843896e-05
2.4251097997307625e-05,0.11750651919282973,2.971762615124529e-07,0.005213500640820712,1.051525135675746e-05,7.211029018350246e-06,0.7584177255630493,0.0003607435714911844,5.72780189536104e-05,0.11833968991413713,7.281480075230912e-08,3.189225847677335e-05,2.192390464728078e-05,6.395145053517126e-06,1.342718809915766e-06,4.1645601525641673e-07,1.6368366387616362e-07,4.79805353087448e-09,8.808736270959905e-08
1.233962265016536e-10,1.231417981861771e-06,0.9999895542860031,9.888859376916415e-07,1.4877676968172437e-07,1.4543711030412174e-09,1.0313349686416617e-08,8.720873527481507e-07,9.296484027032648e-07,1.1929331912054197e-08,1.3847485763134298e-09,4.836630669302622e-06,6.299660095266941e-10,1.0643116348798925e-10,1.1424479096736606e-12,1.1625711380247594e-06,4.737720482855118e-09,3.104664694220105e-07,2.385681954026139e-10
0.09980879118666053,0.00172058267344255,8.454115629774606e-07,0.00047671917809566366,0.0004683425968323718,0.0272053561930079,0.051301815365150105,0.12058390746824443,4.2689136015017226e-07,0.30929602589458227,0.3773671640083194,2.5216910948699933e-05,1.6650148495500616e-05,0.0006849030340418949,6.19905319090841e-09,0.011024345527403057,2.104730218235873e-09,1.8821618482434133e-05,1.1179798464766577e-07
2.781274586671767e-05,3.276805323793042e-05,0.016048935880462523,0.016150965486303903,3.960312393372356e-07,0.967503696680069,5.151044300788499e-05,4.084863841136155e-05,6.977036721700358e-06,4.924286895816032e-06,6.799399420209795e-05,2.815853148707692e-06,2.9739717556515055e-06,2.0043353222976013e-06,8.41352759754473e-09,1.5383924330647503e-05,3.9120774012246784e-05,8.279194206595175e-07,4.2333705413632634e-08
1.7358927351107667e-08,8.123213433464116e-06,0.9991157054901123,5.42990270346877e-06,4.5716437455212144e-05,3.389713527379712e-05,6.78411756780406e-05,1.3485195403006855e-05,0.0003258417036704486,1.1486752498512942e-05,4.0981152535368714e-07,6.703802810648085e-06,3.89064277639406e-06,2.9161220556517264e-05,2.6072679065909654e-07,4.493628839696839e-06,3.7364433993047896e-05,0.00028818805139962933,1.9646718385502027e-06
7.04687712982377e-05,0.03182386918342672,2.3825145712211282e-08,0.0012101369606796197,2.761513918647651e-07,0.06108535903968004,0.10067134583368897,0.030231925833504647,0.00018171413944401138,0.7733754962682724,4.9230254789423e-08,0.0012647226560602576,3.961937125041004e-05,5.928009755573616e-07,5.9519285626862396e-08,4.244775954020952e-05,5.333713521060546e-07,1.061472228423583e-07,1.2584765112701873e-06
1.84610063505752e-12,5.582501766817835e-07,1.2489443177998716e-06,1.1665840118972549e-07,0.0029912533333762426,2.4735613052186828e-09,6.028129995656374e-08,1.0668092704866489e-06,2.8091058724075135e-06,1.623146116640781e-06,2.3025850259110762e-10,1.1123981091820667e-07,9.65559076232048e-09,8.007297302298211e-08,1.6228677211426506e-07,1.621261802916554e-05,2.6316759541898205e-10,2.3204543017546405e-08,0.9969846904277802
1.1524693268084456e-09,7.472272156583415e-08,2.750316196065139e-06,5.671423659346247e-06,4.718918463625377e-08,3.8073429001584554e-10,1.9815618995180917e-06,4.881607830831136e-05,2.9715240074779103e-05,1.0698042360729465e-06,2.79478310164275e-06,4.030198924648287e-05,0.0007518711814625267,0.0005099235216334819,4.219218640274039e-07,3.016421563755556e-07,0.9976093173027039,9.88573562210604e-05,0.0008960942318445575
0.29951875816914253,0.00036539796656143153,8.518653669686849e-07,0.0003136277127850917,1.2670150226767873e-06,4.317018158228603e-06,5.5861288146275e-06,2.2764054382840015e-05,2.6520166618304586e-09,0.0013161776146262127,0.0030851179053570377,1.8348368715948027e-05,8.826379414017538e-07,8.236717793409787e-08,2.021068802658503e-09,0.6953467801213264,8.709144898311205e-10,1.401958851093843e-09,2.279993937398528e-08
2.7526360923957327e-06,7.480468449116984e-07,1.9659730024490507e-09,2.1734778905390523e-07,1.0063830591100498e-07,1.7510092886752204e-06,3.4296711586279116e-06,1.951881546669032e-08,4.82558262723809e-08,4.898251231288953e-07,2.117865282869058e-06,0.006755308160791174,1.5345329051896783e-07,1.2253461319396142e-08,2.697794039127274e-07,0.9932297170162201,5.008639544779037e-09,1.9222908539118233e-06,9.454017604326737e-07
0.7803110405802727,0.002913833002821775,3.120639600240338e-05,0.0003035651034224429,0.00013332819571587606,0.00011233950294808892,0.18382957042194903,0.0024875721683201846,7.479482629690892e-05,0.0043891594832530245,9.057841423576463e-06,0.024810840957798064,5.310473245145886e-06,1.8270327570846234e-06,2.9750704858000354e-08,0.0003098205997957848,1.4714204377153095e-06,5.889640704026533e-06,0.00026931649654216017
5.415086898538646e-06,0.006163078418467194,1.1906131319960878e-05,0.022337237693136558,1.2911630458134482e-06,8.873977903611774e-07,0.16159144055563956,0.0005644644124913611,4.336344568145467e-08,0.583545470610261,0.17711835581576452,3.561878980651301e-08,2.8354452945578146e-06,4.734867613209737e-06,3.3174948191327935e-07,0.048652385390596464,8.683187425784526e-12,9.628440195944173e-08,3.676744370767482e-09
0.00021370784821783673,0.35810595005750656,1.2761928847027093e-06,0.0007622009529768548,8.976681651340357e-07,0.0003164056226978573,0.6304679531604052,0.004977967466402333,1.690981367152844e-07,0.00018700478392474906,0.004496209965168418,0.000356521624553352,0.00010851433330572036,7.246767831370349e-07,3.9390066555733405e-10,2.237760654111298e-06,5.868153560989464e-08,1.8596450015451182e-06,2.8317731353907916e-07
5.761493127920403e-06,9.575090427205168e-07,2.3838387971767978e-08,1.594583218533785e-05,5.870597512114273e-06,3.628364624308489e-07,0.0001620223671450205,2.233165060872011e-06,1.1774615170379032e-07,4.7374400050870236e-05,9.906465623821248e-06,0.0007727205211267574,7.732987252495604e-05,1.3942262349075918e-06,0.0005844958408260936,0.9974635541439056,3.2747045170121485e-10,0.0002604040627147697,0.0005895194025242745
1.5138283695481647e-06,0.0010549053258728236,1.527499613351857e-06,1.3998044025242962e-05,2.5337167489092316e-08,0.10567439580336213,0.8402635902166367,0.037392268190160394,0.000363820568054507,0.010225099240528834,1.5163400817641559e-05,8.277379492049874e-06,0.001108598887185508,4.0531454372459697e-08,4.3783647540873716e-09,1.2780711049487081e-06,0.003875419086005749,1.5335825795034785e-09,9.443508086626196e-09
1.3083534966540356e-06,9.060948686467896e-06,0.0007794212069711648,3.311060963206991e-05,8.600266013236713e-09,5.0946154544817546e-05,1.9609275830667627e-05,0.0008022816310813141,0.9894156008958817,5.113441620574477e-05,1.7177273305135632e-07,0.008532228763215244,1.5379563637063498e-06,7.334327092899635e-09,2.500898547779483e-08,0.0002905024657593458,1.2259159703376099e-05,5.468210723807987e-07,1.8337019747072247e-07
0.011413545929826796,0.004758525989018381,6.406160402150363e-07,0.9785964041948318,2.551232663572378e-06,2.6004882580643596e-08,0.0050847724687628215,3.653061580229794e-09,9.371636835453501e-07,2.484525761237144e-07,0.00010701816063374281,2.329644664200714e-05,6.870570054218206e-06,2.1263139617921922e-06,1.5530286532339233e-06,7.68528380490352e-07,1.0342141414099171e-07,5.952024908495446e-07,2.0170132983970968e-08
0.11499178488156758,0.0010263229651172878,8.069399120813614e-05,5.709524248231901e-05,0.01709616453445051,5.535773118481302e-05,0.3585304287262261,0.0012585118902279646,1.3189746994601848e-05,0.00029655351499968674,0.004229824849971919,0.00039335416619223906,0.49684141017496586,0.004766719751401638,6.370813168565803e-06,7.921681276457093e-05,7.211447987792718e-07,0.00011973144841803673,0.00015656933018703967
9.605772370753496e-08,7.484841387395136e-05,0.8435312360525131,4.8830901618890366e-06,5.309947884168942e-09,0.009702562354505062,0.00014057535076972272,0.0012472453345253598,0.14421775052323937,0.00015225787410599878,1.7971498653679419e-06,0.0009062637436727528,3.237629035979239e-07,7.729435536063534e-08,1.5058874744400264e-08,1.3763401412347775e-05,3.636345483060133e-08,1.8837196269494427e-06,4.413909027611851e-06
1.54673137471484e-11,1.5107035447690237e-08,6.492649824645785e-06,2.0270595470947668e-11,0.9988737106323242,6.225750066694169e-10,1.073712864235396e-06,5.583286386695585e-08,7.550573180581388e-09,4.99272168042169e-09,4.746083774875842e-07,5.8132917722230476e-08,5.992316635783368e-06,0.0001805532875751581,3.519705116298037e-06,0.0009170397137295404,1.0646448181383938e-08,1.0879921428452732e-05,1.6862657670202452e-07
4.875631968853655e-07,4.155381944065395e-06,0.21636107563972473,1.0895818040923544e-05,8.775480062669233e-10,0.0004586934173858026,3.16026873948827e-05,9.42172735634017e-05,0.7830135300755501,6.274453081323017e-06,1.08737384654084e-06,1.3459357688816453e-05,1.266556411243236e-06,1.8332976114524375e-10,1.2331368038612147e-08,1.2392274006955972e-06,6.885324950189897e-07,1.3481595411320157e-06,2.8119887759449347e-09
8.663377687009497e-08,5.092806773632219e-06,1.3259228133846723e-09,2.6427185313808443e-06,1.7116035515574168e-06,2.3383798553918415e-10,5.480129530610611e-05,6.41128364113619e-08,2.07447836382893e-08,5.119617203005328e-08,1.4417189589344997e-10,0.00011424258619285865,0.9996373057365417,1.9036064874411451e-07,4.415304134428814e-08,6.288258349940179e-05,2.2384093502358926e-09,2.568922808920959e-07,0.00012062846371918567
0.0013266751242611008,0.0048792779380164575,3.4684661160966357e-06,0.0017203470451931935,0.035599233269749675,1.2542967904871638e-06,0.18349035596475005,1.7300234919304103e-05,2.282116192553474e-05,0.00038278203010122525,1.3548902322279774e-05,0.12212504190392792,0.15636040293611586,0.0005158831986591395,2.706614242693056e-06,0.0016876574277375767,1.463647902255616e-05,3.074725882790119e-06,0.4918335471302271
4.822936786053056e-08,0.00026059386755150626,2.1354454871058692e-07,1.72749301583508e-05,2.9017043046142277e-08,0.012141651008278131,0.0019355823897058144,0.04305571096483618,0.00013387153967414633,0.9417321532964706,1.0140796313784506e-08,0.0005637621247842617,6.508161823148839e-05,2.499357276697367e-07,4.685958736316831e-08,1.596350842625327e-07,9.331116717409801e-05,2.297677346454162e-09,3.2960072585130895e-07
0.9984989315271378,4.098343796332671e-06,9.05355985103204e-09,2.1151129718788297e-06,9.59474880657396e-07,8.044542847418512e-07,1.0535853264045242e-09,2.157121803195161e-07,7.06997391454288e-11,6.84701187192438e-07,0.001481996696384158,2.5576891354850417e-08,8.031111583053918e-10,5.225532361902708e-11,2.1600968128088205e-07,9.953432083875668e-06,4.431454287148696e-12,1.3876561821169625e-09,5.494067929334018e-09
5.901622099015234e-11,1.1151360133051513e-10,8.528389808858407e-11,1.5005527907918629e-09,3.603084770703337e-10,2.5937471837339476e-10,2.582478383717293e-07,6.2783176589358e-07,5.6332940516235505e-06,1.0763611880997481e-08,1.9732197093891347e-12,2.9421190068971865e-10,3.1260551034861805e-05,0.9998531192541122,7.821578927708475e-10,4.697586369218819e-07,2.0424388597728438e-05,1.3684205407963421e-09,8.820701830791755e-05
1.418690500964992e-06,0.00034691082191784517,0.00011166007607243955,0.00015576669501715656,0.0003649709760793485,4.851569903700781e-07,0.00014508701042359462,5.952947617071658e-07,6.0946549587104215e-06,3.038344380001945e-05,1.3697048526495337e-06,0.00014649873739358554,0.0034391126146147144,0.00038238808264168256,2.781373104610019e-07,0.9948163628578186,9.979924532554918e-06,5.440048012061993e-08,4.05953645667978e-05
6.42333725507506e-11,0.0010393513493909268,0.00018400223163439478,4.048753617254524e-10,1.8770954034836793e-10,0.9932022094726562,0.0006452587899730133,6.818245956163871e-06,0.004448432040589978,1.5985666634854567e-07,5.550985194702207e-05,0.00033358431278429634,3.0891046920444865e-07,5.7649092510348235e-09,6.468272220464845e-10,6.819435924398931e-05,1.5772812157366367e-05,4.344910209952424e-07,5.8742504731464605e-09
5.638146006459177e-07,0.982258751988411,1.0676661077874128e-05,0.00406270258827135,0.0001203251484482859,1.4993664181339739e-06,0.0027574164487305097,7.671211847304349e-06,6.204030501066882e-05,0.010444850195199251,2.3451096501807008e-08,0.00027258334012003615,3.490682545653767e-07,2.067544266903809e-07,4.7932307177186995e-08,2.4509341643025317e-08,9.067389420531168e-08,4.344395519023658e-08,1.1929933330101505e-07
1.88052548043403e-09,3.346835111495139e-06,3.878122304290521e-06,1.530877688976466e-05,7.145408285680332e-05,4.372845804515257e-12,6.650757947701535e-07,1.8547728949935838e-08,1.956318436135973e-07,4.203321488857603e-07,0.0002212657348081848,1.509249437258624e-10,4.5813299948349595e-05,4.2591191987462196e-05,0.999593511223793,3.6933046050711266e-09,3.0759155944526384e-08,7.449668135706133e-07,7.734331367303948e-07
2.4656681389713155e-11,5.9594392426473694e-08,8.290840079138756e-14,4.526021365104202e-10,4.480656544606446e-13,5.38216738626905e-14,2.5767203224447144e-05,1.6743513176625813e-08,6.552240072006686e-13,6.572586148207923e-08,9.170770068084034e-11,1.503936185046832e-10,0.9999553263187408,2.348095367885679e-08,6.608829214620346e-13,2.0691967396891525e-08,7.010852733554118e-16,1.8694444862132897e-05,2.8258147247915656e-08
0.0014605643737013452,0.051803005088004284,0.0007846719345252495,2.407758058708964e-06,0.02012264486256754,4.842669525828569e-05,0.0031256982874765527,0.0008376693674563285,0.00021488637347033546,0.00011707429173668515,0.9035863727331161,3.963699623454886e-05,0.011955807886806724,0.001307610471670273,7.957601889430066e-06,0.00449339747956401,1.5444183340207474e-05,1.5044052858570467e-05,6.172509499435819e-05
4.754686673824615e-07,0.9770083129405975,7.713701029588016e-07,0.0006286178440859658,2.8910206256727022e-08,4.371837709082893e-05,0.00029289083931871573,3.4372180010677766e-05,4.297432517397226e-06,5.3269951990841946e-05,6.118668679500061e-06,0.00010915707707681577,6.191498096441705e-07,1.73631685074227e-06,9.985533425517848e-10,0.02178273333265679,2.157021677354383e-08,3.287963488673995e-05,1.989630565163436e-08
6.369614671086765e-05,0.0006379395749718242,0.1304602138698101,0.07671106117777526,0.0004044075895990318,0.08876995200989768,0.0015395726625229145,0.23722378187812865,0.07850135251646861,2.2754780458100754e-05,3.189453536833753e-05,0.00028529120473308467,0.00011863152199254046,0.0001300526190561868,1.9294441079564795e-08,2.936986732177127e-06,0.000664026921185723,0.3838848266750574,0.0005475626697943881
9.149901173286456e-08,3.2641691371820825e-05,0.0004491655585810994,1.424645365262836e-05,3.68468355915752e-06,2.2220559385832672e-05,6.81967320019794e-05,7.444909718401505e-05,0.00023527399136469285,4.061558283143321e-08,5.472495514247111e-07,4.3919647267198075e-07,6.9731288974139716e-06,0.0006213794113136828,2.9867056144938786e-07,1.95811373296384e-08,0.12463956154533662,0.8738297522068024,9.9030891809182e-07
5.0266605421544535e-16,4.514420011896285e-11,4.829078655965019e-07,4.80845985772563e-13,2.5029407539449433e-07,2.549892777123624e-11,9.76606683938952e-07,2.2344690098208275e-08,3.104599744574443e-05,1.5015723739641132e-12,2.6820732890775985e-10,2.1577153168080408e-10,3.228256559850706e-05,0.0001603866324444425,4.951550918739963e-10,5.317378870659147e-10,0.6361168026924133,0.3636563641484827,1.3822250938266833e-06
0.1510262731462717,0.01201753772329539,8.143688314810049e-07,0.0025403638719581068,1.6794921535279173e-05,2.6906555717687297e-05,0.3426978923380375,0.00014254926577450533,4.07662277837062e-05,0.49119047820568085,4.180500027928247e-06,6.449759848692338e-05,3.732192770655729e-05,0.00017112626277082654,5.505412823403333e-07,1.9556036363610474e-05,1.992864657074378e-06,3.4914467317292974e-07,6.218475596952988e-08
2.7683388993917832e-09,1.0220778525749097e-05,3.4514387459161355e-07,6.422136548684537e-08,8.34065148081546e-11,9.873483031164199e-08,9.45020474096836e-08,7.421499563162182e-08,8.700332290983298e-09,4.2885471351894466e-07,3.699755742048172e-08,0.9999861568212509,2.140116061627353e-10,5.694661934549887e-09,8.91722136940349e-11,2.4803989067123666e-06,1.0671633673729077e-11,3.2096684851357386e-09,1.3402434021966836e-08
6.12311717995695e-08,0.1169575797393918,5.106802902332674e-06,0.5914187449961901,2.9597720896390456e-07,0.0008364475979760755,0.2786248214542866,3.835774035110262e-05,0.000622146331551221,0.006215902103576809,0.00021505104484909054,0.004377045828732662,3.1497616772568904e-06,0.00010951341073450749,9.780760394303978e-10,0.0005572810687226593,3.841316270625228e-08,1.4799668432985413e-05,3.650061513482683e-06
1.0881167687090416e-11,6.84484515169558e-11,4.164883592098037e-10,1.2253700064780281e-08,2.890139828848337e-10,2.566989031997714e-11,6.869143576518355e-08,1.8709544352159269e-10,5.353650434081203e-08,2.671326396788722e-12,7.758317705519623e-11,6.590093701590218e-10,1.2083710140137205e-07,2.1174126295028795e-07,1.3855800144981287e-11,1.4586045744259178e-12,0.9999835938215256,1.5835756071780338e-05,6.656455481040754e-08
1.0942010320036388e-06,5.011596496018456e-06,0.008209258898205007,2.978365873218536e-05,3.20704636458391e-08,0.0028921829734827043,1.5724800356053947e-05,0.00025011484996184663,0.4419364780187607,1.2435725439859102e-08,1.077128927828852e-06,2.944648262781513e-06,5.187067685596958e-06,7.225567172142178e-06,2.6254348594787445e-10,3.821061588943353e-07,8.060681102506351e-05,0.5465595116838813,3.342817842311163e-06
0.13448885967954993,0.006783588760299608,2.679743518996247e-05,0.13824020233005285,6.551688193212613e-05,0.002589312611235073,0.4351303279399872,0.0002563576513239241,1.553886221472567e-05,0.2731608171015978,2.3960168578085472e-06,0.008361920743482187,0.00021746850870840717,3.633137241776385e-05,8.853998720859124e-06,0.0005929572025706875,2.6943758503939104e-07,1.056564789614356e-05,1.1908876574484584e-05
0.0005412416310264234,0.9228391796350479,1.050066370966718e-06,0.001299328904281083,7.699712396558311e-06,0.00011367593929412223,0.025981262617278844,1.888383804837801e-05,2.1465562571876262e-07,0.0029212804824965133,0.046123209918732755,2.1324625762320082e-05,0.00012241992899930665,7.302979141421417e-06,4.155002855388279e-07,1.4435441374471836e-06,6.361999622971938e-09,6.491490220361662e-09,6.458892909443417e-09
4.226380290184295e-08,0.44749633222818375,4.094947217758715e-06,0.5433719083666801,2.4988306646100966e-08,8.42810495669255e-05,0.006719859899021685,8.054912035149187e-06,6.1729427027756856e-06,7.088959133128014e-05,0.001826044653673975,8.079445234443483e-05,6.397727042063706e-08,0.00030235842217507525,9.465898994073037e-10,2.3213496781693266e-05,7.0577259188818464e-09,5.798662564338031e-06,4.5662076564312315e-08
3.2631185071130987e-09,1.4204003606042848e-05,5.425028576729101e-07,6.420056041010844e-08,1.600921963051949e-07,4.4315374851861856e-07,0.0012861708071341127,0.00042844228741500956,7.954089321948743e-05,8.049719674829703e-05,7.358470835061755e-07,3.980065395976177e-08,0.9806151539087296,0.009360085212392733,9.39740660754751e-06,8.867312285554263e-07,0.0059146691382920835,0.0022060185490033746,2.900311788664456e-06
4.296701718395905e-12,5.759254181436885e-08,4.767915597917339e-06,2.6019515071422655e-09,7.942565014804623e-08,7.570721094037629e-14,2.3076038308961613e-12,3.0591743732464582e-09,1.0599743282023401e-09,3.044241254037782e-09,1.410437864677207e-10,7.241770153851301e-05,1.0170188819803776e-09,6.4687401489428075e-09,4.3818814273727174e-07,0.9999222308397293,1.9257937776443424e-16,1.6510353153772792e-11,9.97576593790745e-10
1.1115457211672767e-09,5.561351310487926e-07,5.114678797713395e-08,2.7966900042242813e-10,0.11946022325621072,5.577538551187252e-10,2.2375905566116277e-06,1.8713989593094327e-10,3.793723775799715e-09,1.708328176773291e-09,1.161149352848143e-12,0.8286714404821396,1.6421908744618005e-08,3.876268953040274e-08,1.1720641955965681e-10,0.00020277804596169346,1.402442463981943e-07,1.2537666690587476e-11,0.05166256384109147
3.5486210050450495e-06,0.0003387246070474248,0.00011008899028808194,1.3942232826913425e-05,5.699926848024006e-05,5.310393641599909e-06,0.0009416086085138886,0.0005126388874856502,1.845248679022138e-05,7.31213543758713e-05,1.3387152159038962e-05,9.886418988358514e-06,0.9164282977581024,0.028188010852318257,0.0012426595393719708,0.023996626007601662,1.0748716426922655e-06,0.0032276262091954777,0.024817992763928487
7.076044014568984e-12,2.7902135445873055e-09,3.007442161246602e-09,5.6789025554976336e-08,1.1413429464122299e-08,5.863038709603741e-13,0.0001316104242050642,1.3073892743235838e-07,3.4018469496650133e-08,2.2813702598052654e-10,4.555294141894706e-09,1.9532270144996297e-11,0.9399713277816772,0.0018521675856391084,3.595218444729653e-06,6.74159727626078e-08,4.821172652075267e-07,0.05804047978017479,5.181422039254174e-09
0.22435422567650676,0.00828081880240461,3.19245395417056e-05,0.0011579196053617125,2.7433026872358823e-05,0.00024281787302982138,0.00010452525887671982,0.00031029927227521625,6.736596490086733e-07,0.001106910265662009,0.7605071440339088,2.085909509563777e-06,1.995530970688719e-06,7.275194048930733e-08,3.585391892801937e-05,0.003832121794403065,5.422012953849517e-09,3.490745981313487e-07,2.8117641656666414e-06
3.5108343298534406e-09,2.85428647106567e-08,2.9507337301411425e-06,1.5900318241224287e-07,2.556521018215463e-07,5.32350369321366e-07,1.6228376820137669e-06,2.169926147987944e-06,2.832434472566092e-05,1.0269092366785423e-09,6.70149791709776e-08,8.874507347739202e-09,1.9735814582588773e-07,0.00032003996147977887,6.557881397287321e-09,2.1212556964439466e-08,0.9932767599821091,0.006366746387357125,4.720723615313227e-08
0.0087147057056427,0.02170130639569834,3.745044292458033e-07,0.9681620299816132,3.838663030819589e-05,1.3301094986539752e-07,0.0012897850319859572,8.928062534066528e-10,1.289683669192243e-06,2.2695402446260005e-07,2.2648346060805125e-05,1.7415604986581457e-05,3.819311768893385e-05,4.0454773220233164e-06,1.547352440844918e-06,7.3462024658965674e-06,9.721596966327795e-08,7.644088853217545e-09,4.901519154998368e-07
5.414041201468045e-09,3.228953713119154e-05,3.34340854264252e-05,1.2587936288818713e-07,0.00024587572903556065,1.0899740233646926e-08,1.5434409043946218e-05,1.3783938035329818e-06,2.782142349477823e-05,4.341883710727579e-08,4.135204220018229e-08,0.014372252651810413,8.017885198829955e-08,3.303770475943102e-09,1.8091342559234044e-08,3.3843438700387196e-06,1.490841950932409e-08,1.6714868994738286e-06,0.9852660894393921
0.00014621542643311614,0.09660547832027078,1.1290277264208726e-06,0.0008405742064496735,3.773521370931121e-06,0.0002541482110700599,0.35010318737477064,0.023935445002280176,4.274248347257981e-06,0.5103269219398499,0.0007822675665920542,7.413385679910789e-05,0.003954941232223064,0.00021428831087177969,8.465903533760866e-08,0.012735826313473808,8.214799874194101e-09,1.758491080749991e-06,1.5564877813289968e-05
1.0828934189564381e-11,1.4773249713090038e-09,7.502164260032493e-10,5.3954455294661895e-12,1.82726416724302e-06,1.4801683585710277e-10,3.555588821348046e-11,3.251947685721946e-10,2.5946455967096327e-07,2.346849042102854e-12,1.819283638947755e-11,3.3537096863191446e-08,2.0149721753829755e-09,2.4999169496773705e-12,3.3231407267630964e-07,2.1637321434564427e-08,5.708976152564988e-14,2.235535107901411e-09,0.9999975115060806
1.7417589710784585e-06,1.750379687637249e-06,3.0750398416305984e-07,2.1942064129476524e-05,4.54527877828681e-07,5.315960488239168e-10,1.2051099930188158e-06,4.040350198852849e-08,7.229267390711821e-10,7.808146035293007e-08,1.1431588973348505e-07,7.011992426652594e-09,0.8718959540128708,2.531370954628187e-06,0.12799191707745194,1.945414548065738e-07,4.839102329769521e-10,4.439150351487342e-05,3.731581205368428e-05
