pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
5.457197415521808e-07,3.3357955645935133e-06,0.003796278479967441,8.1228642301312e-06,3.75697748189463e-07,1.6923192452722446e-05,7.646128320493162e-07,5.499746674075823e-06,0.9959939867258072,9.815774367538666e-06,1.174417723570631e-06,3.1616414474910925e-05,8.249341985205882e-08,2.2788661069306215e-08,9.756694705487234e-07,7.244699865394111e-05,4.675684328958596e-05,2.2707254912490704e-07,1.0991653598552142e-05
0.06802690081678975,0.39821115136146545,3.421520897006758e-05,0.4851071462035179,1.802570162912076e-06,2.618373075335967e-05,0.045804820183548145,0.00027918271910465364,2.277843210163333e-06,0.00010661194056834494,1.0341366858401813e-06,0.0001290351845422144,0.0015356490539488732,7.614899558916477e-06,6.012544798927877e-06,8.367859748226181e-05,2.9402503907149935e-06,0.0005614284385728752,7.226545795191441e-05
6.277103693719255e-05,6.329154209558114e-07,2.7522439918076236e-07,0.008168327954990673,5.585460831042388e-05,9.239320578302568e-05,0.6121778866508976,6.701053540225654e-05,1.1673742787666683e-05,4.482008086521133e-06,0.0032221805981862417,0.0048933970778364255,0.36168379185255617,8.174426762153075e-07,7.375500554474002e-05,0.0001316012898019414,6.189476790086079e-05,1.0564500214638173e-05,0.009280665951436173
4.225576923200247e-06,0.00010154680003537919,0.0038094981870244737,9.414046021795873e-06,2.5835683948594035e-06,0.06458264350658283,8.072381578294596e-06,0.03363304503727704,0.8971734493970871,2.3786072653630974e-05,8.626045621151768e-05,8.900691729518684e-05,1.0338145794569487e-06,3.972753517332908e-05,9.3548284930689e-06,1.5312110612342167e-05,2.0418198204197324e-05,0.00035221947461527847,3.840945716060418e-05
4.7182286029134185e-08,2.556734189862464e-06,1.6376949615093395e-05,8.383084475552249e-08,0.9813262075185776,0.00021554188006693217,5.49532122791907e-05,9.769357039437696e-08,0.001925181320140995,4.233688989607742e-06,0.00010408349904375558,0.00023369156442276662,0.00042024972455112497,2.6824372394873564e-05,3.072088935629491e-06,0.010344983734937956,2.450958351829513e-06,5.403960100514027e-07,0.005318793172136793
1.4500657200206338e-07,3.0357195627273015e-06,0.2678977372124791,8.182992479532913e-05,4.067333303492404e-09,0.0003493790647102202,1.5663187885595065e-08,7.739163952891204e-05,0.7315207161009312,4.112146377011072e-05,1.8154017539795397e-06,2.0058246327891993e-05,1.373429069084775e-08,4.491757892282483e-10,1.9313438803791882e-07,1.1248182657909792e-07,5.370366441326269e-06,4.434792479218741e-07,6.268243100612803e-07
7.614396795863065e-07,5.059674438260414e-06,2.772010245823131e-07,5.500680531900226e-08,0.003390664563937662,8.1856834181597e-08,2.8605503726852888e-06,2.376633696288266e-06,1.1494785787657946e-06,2.935477865159686e-07,1.642743024418518e-07,0.0006981581407736748,0.8175178319215775,0.019820928858734987,1.0488422361731864e-05,0.00021016536370410677,1.3791901872705833e-06,2.0374893000552063e-07,0.15833708737045527
2.1009236810078764e-05,1.5320641352900566e-05,3.310116233334881e-07,2.3687628350144152e-05,1.3002189419353272e-05,2.304651413395251e-06,9.549635874833186e-05,7.576436347304233e-06,1.4185148694778604e-05,1.0107008687896868e-06,4.6133024247517473e-05,0.0001752477958802956,0.4774005726976611,0.09997286694124341,0.00039977282259159554,0.0015013342702339116,7.521467380733598e-05,2.4630376656280262e-05,0.4202103286224883
0.004199048325972399,0.2872574757784605,9.467423183195933e-06,0.058251979236956686,1.7712939012426432e-05,0.060619195603408116,0.26762775843963027,0.11750387470237911,0.00019828706240332394,0.1894856619182974,1.2621731002582237e-05,0.0140947803738527,0.0004467140697670402,2.5421897163369067e-05,5.860837546833864e-06,5.511169956662343e-05,1.941944066885526e-06,9.69022674723874e-05,9.012868980562416e-05
0.6146363298175856,0.00805793752377637,1.1657040551033004e-06,0.004639248357293013,2.010564997545483e-06,1.237759672343547e-07,2.7588637440206787e-05,2.3682954948478496e-05,6.788169700398458e-07,5.467741632791956e-05,0.20468496683497506,2.2472958623231953e-05,2.295497104176647e-06,7.206469289733342e-05,9.429882194211814e-06,0.16760166549829592,1.136134593950934e-05,2.1969170688918016e-05,0.00013035428421170892
5.666003572904952e-09,6.030933044682051e-11,3.417608865970901e-07,1.1185873714264e-07,6.098041579298759e-06,4.9558158698146965e-08,6.790376321643302e-10,4.3379536886384603e-07,2.142433779217523e-06,3.999431923737351e-08,1.4947728595778929e-06,3.77202969545449e-07,4.025123521582451e-08,0.9962467700242996,5.984353907552179e-08,1.5362096940666967e-09,0.0029313394046113217,0.0007992305195167748,1.1433547925321363e-05
0.012018671982104934,3.480010767731301e-05,4.598864827531912e-05,0.0008596337742297067,0.11336537572287853,0.00021872311028658942,7.02220025940517e-06,0.0020650005421885,2.3642975540472122e-05,0.0002659970646163856,0.002827620918424145,0.04511500752414577,0.009805635349266595,0.13186775613576174,7.505079796832348e-05,0.6466766633093357,0.00013753152359041732,0.0004531881713987218,0.034136725329062756
8.826207368528571e-06,0.0012553691370982278,0.04057013408419152,3.8682320610661236e-05,8.724916682467665e-07,0.2470084992237389,1.1588939138995613e-05,5.15497222508543e-06,0.6491154134273529,2.698324977457034e-06,0.0014867147509676215,0.000427058846980799,9.694862963122164e-08,1.9868940355494136e-07,3.2146353818873763e-06,0.004508479822106892,0.05513009807327762,0.0004162339521371905,1.0632759764206412e-05
0.001627777214322959,0.4457807291764766,4.800546873417327e-06,0.19409123946388718,2.612473602106179e-05,5.644827591443774e-05,0.2138166312361136,0.00021670814202745525,8.411994467394379e-05,0.13563477208026598,5.867392247602837e-06,0.007929212255277207,0.00012366439012070907,0.0004011814603328487,6.1818737228757e-07,9.72865763230273e-05,3.524977404434788e-06,5.112251340569418e-06,9.423819758288404e-05
1.781399977135792e-06,2.0636025481121645e-07,5.933827526213853e-08,9.007213625277573e-08,5.993508265189778e-08,9.903660458995128e-09,1.5239438738490207e-05,9.914931573540287e-07,3.542912904751835e-08,2.1261767686351837e-07,1.1959695237248602e-05,1.418516643352373e-10,0.903932012617588,0.01998428213846637,0.07596556264502397,1.851272755269348e-05,7.553494561510221e-06,6.027906311326103e-05,1.1121015869725026e-06
3.196844547114876e-08,1.0018082128283643e-07,5.522507167357406e-09,1.0812436225646626e-07,2.119702198234441e-06,8.05551819713702e-09,1.0907743828274354e-06,6.619157224325743e-07,1.4125098234097733e-07,2.5019922157212826e-06,1.3830312803325867e-07,4.952422479822856e-10,0.9864295572042465,0.011642657691210978,0.0018940364467898707,2.4942102474367553e-05,2.002702797938849e-07,1.6021873505602663e-06,1.213094849488354e-07
0.26496146665886045,0.00019307498787668465,4.0117916470100434e-06,5.1433808836542916e-05,0.005471386162653857,4.840355527085949e-07,0.0016272124245912956,0.0004584117266602239,2.085421627245898e-06,2.3560629270891198e-05,0.32667424087412655,2.0562614902464027e-05,0.1418096516863443,0.002868895298206553,0.09714013885241002,0.00035940261836220344,0.0001874142748192753,0.1576330399257131,0.0005135837050112002
0.0008710515607432967,0.6763493493199348,0.00019816163743069382,0.03346175007754937,9.234205133650322e-05,0.0035957465618139395,0.0010880503530188435,0.0009356577432981794,2.1566458274335787e-05,0.0005788295819574296,0.09399356337507925,0.0016358057754031208,0.0008364348142038125,0.00016170537361404058,0.00011823213235118146,0.03393271137771592,1.5385641702447828e-05,0.14811917775659822,0.003994495541273624
1.1931164877188039e-06,5.40782820451194e-07,0.0018224982467486342,4.268628347719498e-06,3.85021358040305e-06,0.0007826593665747339,4.217540765585892e-07,0.0025372585153320415,0.0003509717173297844,7.853449022612868e-06,1.8831695903077754e-08,6.080411314030032e-08,8.998971820148305e-08,0.002799721143503575,3.312567954973089e-07,1.1419218963722513e-06,7.535599390706693e-05,0.9909510314464569,0.0006607901215218703
2.632261900999127e-06,1.5658159141110433e-06,2.3710777103445837e-05,1.1540032524613861e-05,1.633182204535544e-05,5.4068337330976606e-05,1.3590494944504125e-05,3.5017803746940504e-05,2.2413960659699647e-05,2.429467285646834e-06,3.4568681629250843e-06,0.00017756381585487825,7.46348201905508e-05,0.00011146937897808362,9.269233959219321e-07,1.7708519987306178e-05,0.995969146490097,0.0034262181052773385,3.5580006514900695e-05
1.7381801266162864e-05,7.003347766645099e-07,0.0012804911898036675,4.198023988727026e-05,1.1593922070694818e-06,0.0001191379543334925,4.335534047031738e-05,1.4930465127906481e-05,0.0008481764936156821,6.105097121634763e-07,2.384391450324652e-06,6.933689038552719e-06,0.0002172961415723984,4.243883090482292e-05,1.9039081977041683e-05,1.9098365578144335e-06,0.23569633066654205,0.7616410329937935,4.703317621683471e-06
0.6208917573094368,0.004377816980195348,2.6422124168590244e-06,0.16677348781377077,3.2652756631890156e-07,4.583900398813512e-06,0.19002166716381907,0.0008600252670021291,6.201323213161913e-06,0.01594388728699414,1.512148520532719e-05,1.7868478607852012e-05,7.929977047993475e-05,0.0009451362452637113,5.614497338157776e-06,2.616547521938628e-05,8.528422910103473e-07,2.4298833665170605e-05,3.325852812707808e-06
3.346416918709183e-07,1.4104825674821075e-05,7.451231456443157e-06,4.1543167102415027e-07,1.0445703606688089e-07,8.679653873419103e-06,3.6426432349634386e-07,1.4478336468858044e-06,1.5218978506759129e-05,9.207621066778526e-07,5.321764524023054e-07,0.9998384714126587,3.579387207042824e-06,1.6788815826191544e-07,1.7138777870203455e-07,5.8597331803356134e-05,4.7065692543204855e-07,2.155884667996854e-06,4.679919929096018e-05
6.548337564638018e-06,0.02225053661095444,4.097355652099566e-06,0.4484922681003809,5.63596448577286e-06,0.0006489657339443511,0.5280159753747284,8.16011308180098e-06,5.1783504119384816e-05,0.00031290552113727443,1.0773399694130603e-05,0.00017365921091005987,1.2557168534155227e-07,4.1177105827294724e-06,1.7538016090778985e-07,6.906478597912269e-06,1.984703190516246e-06,2.1542366553106707e-06,3.204147070334784e-06
4.478793071508429e-11,7.671955150993208e-12,5.006141060955604e-08,8.80164630100154e-09,2.666022547218676e-07,1.3926071875085977e-09,1.557169744298602e-09,3.2819535908769524e-10,1.1986415735858963e-09,1.1592019228099768e-11,2.953266114737282e-10,2.9989491920790512e-09,1.4300008197012986e-09,2.7114273726615994e-07,5.167668737553195e-09,1.4281173447785438e-10,0.9987158179283142,0.001283563994476336,1.0907767215042717e-08
2.1306403393261952e-06,6.431783043492345e-06,0.185927962353162,0.001281584552316417,5.619362290843269e-07,0.5953860590234399,1.4410898217853685e-05,0.002078403597238321,0.09470063625030889,4.276482234562284e-06,4.944824044145202e-06,0.0012486374021039234,1.6068238078981167e-06,1.1941289514431214e-05,1.1780064702784226e-06,6.868286766770204e-06,5.874194184851689e-05,0.11919885457928103,6.476579587777476e-05
0.4021236529806629,0.010676621832228061,2.834982629401628e-06,0.01489004808536265,6.684663586220552e-06,0.002061342658471188,0.5590529814362526,0.0016874402615512096,9.005967083086652e-06,0.001488558715891486,2.4976655900843525e-05,0.00010263630580586991,0.007237083345899009,0.00036058178376219274,7.022565678571624e-05,5.3451819074012974e-05,3.003958567937559e-05,3.3240787876753775e-05,8.859516398174172e-05
0.001961275939265761,0.2439582687075017,2.3935388328011342e-05,0.02538419551729021,5.7371455215005085e-05,0.004852141188052883,0.3280264276545495,0.0008522133173354263,0.00018963128200155666,0.019982811878435314,0.3018353303632466,0.0013891930727041313,0.06994771530219168,0.0004534916693046398,3.0329025861419723e-05,0.0009525388011653035,5.141315336659735e-06,6.933529507424652e-05,2.863961346682986e-05
1.583370638708753e-05,0.7505349442362785,2.8667474227861423e-05,0.06629582720051985,2.8229751444210083e-05,0.13980939907787615,0.03446228296525078,5.0811043484921825e-06,0.0001141280567946712,0.0002892386897367091,0.00021022584587626625,0.007330531379011518,4.321214467389867e-06,0.0001022950385021204,8.583379685095805e-07,0.0003653971048436233,1.0784560008664235e-05,0.0003070144848553724,8.494807528114379e-05
9.46412726168435e-05,0.000776374706030869,0.0007340841775208551,0.00012152978552622891,1.3363487266212365e-05,0.00012326679722995948,0.04229132100749666,0.004025337804236528,7.960617232788403e-05,8.622126002527652e-06,1.1514952683630564e-05,3.0555474850868514e-06,0.8765735253691673,0.0029782564959077718,0.00010369800837750631,0.0002555663433428945,0.03225200913601611,0.03954391684374059,1.0316666298082477e-05
3.1836702033341546e-08,2.13374322907689e-06,1.6428422370314694e-08,1.8411897936831956e-08,2.17491015814808e-05,1.5099419987750062e-06,4.707192321129136e-08,3.244563152860402e-06,8.441806145023656e-07,6.949342782060841e-06,4.869825634412628e-08,1.4806269209369227e-06,6.182763867407237e-07,3.8199610670822115e-08,8.394918375037586e-09,0.9999608546495438,4.919336273187178e-09,1.6206983710631562e-07,2.8961300936422736e-07
4.060213825767488e-06,7.562368860693225e-05,0.004144194818709632,1.1461425491109947e-05,0.18184280130821767,0.0012100208189439864,0.0007868446127099801,1.6604047886614737e-07,4.428015973044312e-05,0.00332546856104754,1.1759109607378804e-05,0.37849636521423236,0.0026212203258320077,0.0003284425096895527,2.667976050791873e-05,0.1940590918302405,1.197839872242481e-06,1.4017949927519957e-05,0.23299632542969606
0.00022685570013480927,0.0005713246188243232,0.00036162803397942617,0.00021086612130716276,0.0050570762532089475,0.00015389027481979567,0.0001846300828312053,0.0003585617624679571,0.0005668229302268069,0.0001647652985508688,0.0001567555439949686,3.672660326725641e-05,0.2458168751136327,0.6295576803386211,0.009753196070960257,0.000206101940924297,9.84785149604761e-05,0.0018184730693600049,0.10469931961415568
9.798621683845554e-05,6.102677433741932e-07,3.970226361042165e-07,5.4655864891173245e-06,2.9535389656915045e-07,6.585013865579101e-06,0.0002705314900664259,1.9490083481235615e-07,1.0501867344409104e-07,3.3788566054866916e-06,3.369689451318439e-08,8.280681658871461e-09,0.36010117758996785,0.0008875190703037106,0.0020905641015360743,2.056275401167429e-06,1.774777892262283e-07,0.6365327090024948,1.677130115278582e-07
0.005907352006033761,0.0030792850211582845,8.852485863286574e-05,0.0005611423783584701,0.003626124958827859,0.001544007040198636,0.002381857474745175,0.00043920347999204523,1.618918265400282e-05,0.008296626971741716,0.4445993807166815,2.0712060646133068e-05,0.3687848870176822,0.0150409542984562,0.12331023227488913,0.011775718532305746,0.00011099365417521767,0.005199960389290936,0.005216816363827093
9.740245551486498e-10,5.354245131142389e-11,7.888560284857737e-08,7.716473622208204e-10,8.23281342708793e-11,2.799290470433674e-06,1.6399028707412095e-10,4.797079382012318e-10,4.656003972834666e-05,1.9865950848984066e-11,8.96441630565464e-08,8.566048912173898e-09,7.668196489561733e-10,7.313567416122879e-07,7.0913460600479175e-09,1.0789254345630259e-08,0.9999188184738159,3.078685688323005e-05,1.0698306541787679e-07
7.431912847138955e-05,1.9820086252037017e-05,7.128308337225019e-07,0.6255999393761158,1.989691018867111e-08,4.340035448358037e-06,0.3740863313432783,2.9653471277655066e-07,3.971202087940315e-06,0.00020357665461057106,2.2939064392574204e-06,2.339404741797009e-06,8.361165383385938e-07,1.111815140788456e-08,1.26502932917133e-07,2.196480325955541e-07,2.636169770470556e-07,1.9089394328111742e-07,3.906080321084554e-07
0.005611945892781023,0.012141438539003957,0.0002671192604030495,0.0002443089250681041,0.0011804843646704144,9.188671271841142e-05,0.0002067719479300215,0.01225850267346934,0.0005816695757892565,0.0015044815490087016,2.7097840042955568e-05,0.9385759681463242,0.0023232640695001645,1.8519183723308963e-05,2.520718297068685e-06,0.014905178706411837,4.671854653696267e-06,2.044945728302512e-05,0.010033777639721103
0.0032184921367388597,0.015584191263769753,0.00018103506624456145,0.0012001129134660005,0.0009404641383370382,0.001138788331613405,0.17199815332423896,0.0026288775175800083,2.6892835712999386e-05,0.02764114670571871,0.3010418200865388,0.00011210553689411373,0.34153553820215166,0.005759840805353633,0.10305940760383692,0.0007597774463192764,3.1635431296930805e-05,0.022887129393438954,0.00025460638061147733
2.329574457768981e-08,1.823543070562171e-09,3.9828165212728e-10,4.209753873409246e-13,6.106248492884346e-07,1.8700771107447827e-10,9.075699642705335e-12,2.4096609829520842e-11,1.42714270891303e-09,6.339020030083447e-09,3.99614374655356e-11,1.3066715663408108e-09,7.998001256857904e-09,2.1183296597460778e-08,1.6246711174159635e-07,1.6119705511835267e-10,2.8773342834929455e-11,2.198402256852005e-14,0.9999991804361343
0.008502614498981487,2.6799237346164517e-05,1.675324956609825e-07,0.00010857230950844787,9.557898600154324e-05,6.8071679803251295e-06,0.0011267591289056966,0.000322279709730644,2.850037908938563e-06,8.027584875547333e-05,6.391326192775604e-06,5.447286720583477e-07,0.9030464887619019,0.0009548890901101004,0.0854688833256887,5.8635233799453346e-06,2.1491289839067895e-07,0.00022575044940786881,1.829544110321102e-05
0.34444414637982845,0.060632847918896005,8.146427521893429e-06,0.015012632593425224,7.19586423514329e-06,8.951347763286321e-05,0.2746468633413315,0.0029392601827566978,0.0003122425573849341,0.2951212953776121,4.9241578466308056e-05,0.00019449694025297504,0.00015748873966003885,0.0002555270502853091,1.8696428291775646e-05,0.0007848280993130174,5.119169934175716e-06,0.004686745056460495,0.000633751165423746
