pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
1.1024549456450927e-05,0.02859272943811675,0.00011894187815641999,6.552504636259809e-06,5.368950964021457e-08,0.6661696247756481,0.1941576549597812,0.11068891984177753,6.974383904179149e-05,7.270386045910016e-05,2.966499847434356e-07,3.214662402342694e-06,7.363846340613378e-05,8.610230185258916e-08,2.9313747740289386e-07,1.5968147644731395e-05,5.933795282797583e-06,1.2437026077283253e-05,1.503050523488092e-07
8.455406050184022e-07,4.662657028461914e-06,0.0027611556201918575,1.5029538951161214e-05,4.298331335115396e-07,6.07958887475224e-05,1.9479278938919035e-06,0.002215980172177723,0.7813513539731503,4.179251358451402e-06,1.3750077077490097e-06,0.21202306789609793,1.10302004254631e-06,6.538728854199594e-07,4.303943161435009e-06,0.0005585208422598242,0.0009814879048093417,2.6362457114584292e-06,1.0461391720562041e-05
0.005317858345733839,0.0044313209460256076,3.621796287878176e-08,0.9889636039733887,4.1283467450137223e-08,3.1635675215579973e-06,0.0010774090608069997,3.832671366903653e-10,1.974372743442955e-08,8.440893403362975e-08,2.2349910577118548e-07,6.032777176770421e-08,8.613209707408753e-07,3.8039690651689613e-07,0.00020446541323759782,9.51918039280783e-08,2.2348332867996347e-07,1.9151049457724612e-07,7.464676179714673e-09
0.2007010315207367,3.5785512068203795e-06,1.818743173773174e-06,0.005068929620823059,0.00016296734032295035,3.964496027350495e-05,0.43701543442875845,7.485427703013414e-06,3.8750350499910935e-07,1.1010430398528115e-05,2.0267256363393216e-05,1.2859275241821136e-05,0.35688872805886973,2.0775980389995535e-05,8.04174774771127e-07,2.1247975858784685e-06,9.571211278869285e-06,3.202210609642986e-05,5.792571670104607e-07
9.064789924195793e-05,0.0005422723697847687,0.4059426598250866,6.754349487891886e-05,2.457951493095578e-05,0.039786039385944605,0.0001433749234820425,0.0418952438631095,0.5043578054755926,0.00028546404701046413,0.0002891108985068058,0.005609374922642019,1.921650572045408e-05,2.0655988897999578e-05,1.4529000054608332e-05,0.0003609558233250709,0.00021623224817801656,0.0001562207592513687,0.0001781119533461606
9.197631115153045e-06,4.2399162635434835e-06,6.592356318169124e-06,5.178343116139989e-07,0.9359176605939865,2.246701741766277e-06,2.3813191251375113e-05,1.7067223181954638e-06,7.436264491708471e-07,6.00229096834725e-07,3.4120628581948975e-05,8.788254826409158e-08,0.000619532566547335,0.05970347722806224,0.0025550791215955826,0.0004744202364626027,1.2787285883858468e-05,0.00015529290050020003,0.00047787858055192006
1.5636234265703486e-08,3.3595098181756107e-09,0.9998089671134949,6.702570033212396e-05,3.922155864411608e-09,9.444869351649121e-05,3.615398558060468e-10,3.670505251129885e-07,2.733160318602046e-05,2.2511564948951568e-08,3.190366221284338e-07,1.3923857195841105e-06,2.406457291365138e-11,1.1208620338130817e-11,7.637118002454604e-09,9.418706043096354e-09,6.130833475398098e-08,1.0028470726985614e-09,1.8991172043162155e-09
4.271915043121922e-08,8.507508481681936e-09,4.83358285220789e-10,1.6751062604180265e-08,5.39374380833439e-08,6.670623074537885e-10,1.9195883304568007e-06,3.60800564757831e-08,9.207249382809117e-10,5.754635054935897e-09,7.012212871601917e-10,3.3908810397262346e-06,0.9999571889638901,1.8855398967176917e-07,8.246179587292901e-07,6.388231231224673e-07,4.242361263282965e-09,2.5974863373445442e-05,9.67814195007577e-06
0.0005490442486097106,0.0011040521879124299,6.167140053983666e-07,2.1488692900074294e-05,0.00025673732131366826,8.78317657754596e-08,0.0009768272227503871,1.3334280935512854e-06,7.149380595438543e-07,4.584252463021377e-06,3.951463860003661e-08,0.0167504744508733,0.11348354862282939,1.1356205641928092e-05,3.3802566342054755e-06,6.076923979657801e-05,5.424417420358906e-07,4.8674805971045304e-05,0.8667257204651833
1.7340346536443008e-06,0.033082508569350466,1.7908735551186439e-06,3.3103251121158195e-05,9.326884634619503e-07,0.6577893807552755,0.005058183990968246,0.030531829539540922,0.0007124992902163285,0.26553250471897627,1.6865518475128738e-06,0.0045075327989820835,0.0008535017273541001,3.2999488110974085e-06,3.229301640317317e-06,7.244325034316823e-05,0.001809279612187964,1.4202617630854064e-06,3.1137980083251193e-06
0.9999808073043823,1.3390096443447052e-06,2.404928421905135e-08,1.1756516549416548e-07,3.336665560052178e-08,1.1589208959530452e-07,3.6056193578221e-09,2.5053260444280027e-10,9.615806576038647e-11,2.053083611538467e-09,1.74368165062333e-05,5.156500939228582e-10,2.724264408863358e-09,1.771689132388731e-11,1.8894031341931098e-08,5.6672244346981625e-08,9.922757775843449e-09,2.3080807887878513e-09,5.432219852663523e-11
4.137367827859844e-10,1.702337792523247e-12,2.0678746682106356e-09,7.236604851378537e-13,1.845079746105871e-09,6.503457804445407e-09,2.864462363229645e-14,6.981110814890777e-09,4.0198377963037574e-07,2.8931220341020882e-11,1.925460086500606e-12,4.7351279485053766e-12,7.5883333103266e-08,0.9999904632568359,7.059969755782358e-10,1.9640728700818255e-09,1.458429804285558e-06,3.007660155037159e-10,7.605712780259233e-06
8.269147328455236e-05,5.456335525336301e-05,2.8615899940239335e-08,0.0007205865803516498,9.48130507241568e-07,6.212561383348186e-06,3.410206674505291e-07,2.4561481833586914e-06,6.037740642667678e-08,4.1964123034896765e-07,6.82444669265645e-07,4.357301832681654e-06,1.2533539037116509e-05,2.0904523986337615e-05,8.254379416395728e-06,0.999008521437645,1.3384281928809948e-07,2.3598116805132038e-07,7.608801469949356e-05
1.7090294880168664e-07,3.2478213297659764e-06,0.0001807657709893551,5.9054517217136965e-08,3.6306383119637416e-10,0.9991187155246735,5.133007537711984e-07,9.744073524789454e-08,0.000535562713018578,7.99288736719108e-07,4.321039614624961e-05,1.2618675029330007e-05,2.7759417440490625e-09,9.766382657784312e-10,4.034752510914674e-08,0.00010381210211241054,3.940267004169662e-07,4.6237417079272036e-10,2.4581702173353398e-08
1.6268453220114054e-06,0.983907163143158,5.754181103156952e-06,0.005512610985078936,0.0003830791292784852,2.31355006385936e-06,0.0008691487582836999,7.929540776469013e-06,0.0001000767321590601,0.0015949658970839664,2.4567311525114377e-05,0.007552807375759585,1.7907369285197205e-06,2.1255510262996324e-06,1.5134099047742211e-05,4.9403653719082286e-06,9.466640538136062e-07,1.240443551209225e-07,1.2897054506688654e-05
1.808990153795171e-07,1.0822634369377516e-06,3.3992369095789355e-07,1.610000790885647e-07,1.083455123562782e-06,4.576719940960138e-06,1.9432641549214577e-05,3.0067792215109426e-06,1.7074264904169082e-05,5.5568491327205355e-05,0.0033780103602261136,1.5219330602529374e-07,0.042946693547462944,0.00033629587187533616,0.9532133340835571,9.450004985825378e-08,7.037865963066547e-07,1.9757516679375087e-05,2.4843091853687937e-06
6.385642988962791e-09,1.5657328202475763e-09,1.7494397682477e-10,9.675869931802572e-09,4.245076235412603e-09,6.31744605781712e-09,9.449507852979421e-07,1.226689727644677e-07,1.8535009552558613e-09,3.602561511689573e-07,2.3758727710271876e-09,1.0723032892968372e-07,0.9997453093528748,5.33790116782918e-06,2.51097852940911e-07,2.0674318911853245e-06,1.937785592515079e-10,0.00023816583473151864,7.310233885504819e-06
0.04223277279743343,0.00010288753031773012,5.45748556035619e-06,0.0156874397407627,8.367511180651377e-05,6.597957332132864e-05,0.0017641756347379633,0.0035793800739156723,5.907825603723715e-07,1.4250513622471317e-06,0.9361800700426102,0.00013950352910896413,2.9599385452216964e-05,7.79883265761977e-08,7.333593156910734e-06,0.00010635612093956581,1.2491063466346652e-05,2.6979014712547045e-07,4.6084967109116803e-07
0.00017560765579044402,0.9544215351343155,4.6953983394786524e-05,0.01524086925201118,1.028432325550499e-06,0.0003268359444206226,0.0004596097598543736,0.00037474895177793863,0.00012805757669435936,4.053351561674259e-06,0.00010249824131632393,0.005023385108766765,2.4043152392603304e-05,6.082703741139284e-06,1.1447197049915814e-06,0.02360306606030349,9.088711710250608e-07,3.901414128438738e-05,2.055244565421152e-05
0.00024298406366263237,1.2236628840232378e-06,0.0017791928885344532,0.00041153168419594266,5.472069574258276e-05,0.13301175345714,2.9063246476945803e-06,0.23622318269462994,0.006255322427023202,2.2452456616139926e-06,8.650638613835748e-05,3.349146568520922e-06,4.215138787344586e-06,6.311118363555579e-05,3.0251079408571968e-05,6.241786370253521e-05,0.0003869558588576183,0.6211926974356174,0.00018540602143168883
2.174828910277843e-09,3.372926365248319e-09,1.1407157145953972e-08,1.9858761563203667e-08,2.6038911659460526e-09,2.83015000990261e-07,1.2038354205159908e-09,1.28965853973817e-06,1.0051720299622535e-05,2.181923887308859e-11,1.884714637156483e-08,1.1335671659306637e-10,1.3171605039372092e-05,5.4902918042998294e-06,1.04310719523798e-06,1.7226450271806562e-08,6.542418370258929e-05,0.9999031871557236,1.0909477557441427e-08
3.003781028770858e-08,7.729204613577539e-10,2.9663373526597758e-08,1.8883798755112754e-10,5.230796113094016e-10,5.590012124301325e-07,3.9814049018353147e-10,2.0599664085629854e-07,1.3527161708548618e-06,1.9053054191703583e-09,1.0817313657774004e-09,1.4739396996758108e-09,4.533545423512919e-06,1.1005730669921832e-05,1.3562077252296956e-08,1.763345392966076e-08,0.4266042308881879,0.5733780087903142,2.8434978913138842e-08
0.8995463103055954,0.01402103461441584,2.4685521087253193e-06,0.0001252492982075637,4.928246520563562e-05,0.00011456291210620861,0.01956950304156635,4.891548987595584e-05,3.994107511617884e-06,0.06649817691322824,2.306620395131631e-06,1.3938961032522457e-05,1.3443843349669748e-07,1.6078485385317975e-06,3.1169431802258174e-07,1.043539007650196e-06,7.948682321234912e-07,1.1250626999470548e-07,2.480550676670079e-07
5.608509685117724e-06,0.00013232158585196885,1.8501533929793368e-05,6.67212042380072e-05,6.782636867708192e-07,0.00016714813689588937,2.0134542467076244e-05,1.757839571597808e-06,3.133818108125297e-06,8.318233699355915e-05,5.951985585284092e-06,0.9986569881439209,1.342472902244804e-08,7.558017421638308e-08,3.941864876733092e-07,0.0008217493756248473,2.84485282886493e-07,1.5817793882870468e-07,1.5195167502923823e-05
2.309036968961564e-06,0.03301601321436465,1.780073049673092e-05,0.03185729812958016,8.18958018200533e-06,0.005610403688016241,0.9151346832513809,4.233481331361588e-05,0.00012576897121263642,0.012642487228731625,0.00017231321779712094,0.001180886853148877,9.966323943899624e-07,2.6469696082109806e-05,1.3212776190929532e-06,0.00011588580628085765,3.906714212575935e-06,2.095404667512568e-05,1.9954568927005312e-05
9.073056727991078e-08,1.0717286049704298e-10,1.0008046344633036e-06,1.115335966802005e-08,1.0651661321435077e-08,5.1400352425734486e-08,7.642325394803801e-10,1.26450906925632e-06,1.5058458601848327e-06,3.831391498554527e-08,2.307142698815387e-08,1.3351730454629872e-08,3.531398498036586e-05,6.100941275362544e-06,6.807859637805063e-06,2.9660100045038814e-08,0.9693940579891205,0.030553097597736167,5.542027834634644e-07
1.7589067311113427e-06,2.3734545651771244e-08,0.1654530775249441,3.6293397684517004e-05,5.769533725580311e-06,0.00222509455124964,4.0929396012689967e-07,0.0001044139888506379,0.1498282500251662,1.3352836061159001e-07,5.263038177910628e-07,1.104258621240084e-05,8.38939371305969e-07,5.33954122916569e-07,2.945897664474728e-06,1.8184618932437502e-05,5.930514558372124e-05,0.6822503954172134,9.832026872658162e-07
0.0871154791675508,0.030059743170568254,0.0001443492415091896,0.23622636450454593,0.0007971390855345817,0.0021897303391824607,0.4708815347403288,5.7910028626650956e-05,4.25711701268483e-05,0.16838508588261902,0.00010106195077241864,0.003080228091675963,0.00012820196434404352,0.00014500572706310777,0.0003828907448450991,0.00015459082351299003,1.97930934078272e-05,4.406191328598652e-05,4.4302327637524286e-05
3.193408839741174e-05,0.9998205602169037,5.025235171856463e-07,3.541882552582365e-05,3.218475330690751e-07,2.398079413512555e-05,3.4393318466829914e-07,2.8743985083399745e-08,2.793461335373615e-07,3.1943936211475954e-07,3.944723250093318e-05,4.575015989229797e-05,2.90310787991302e-09,4.8025763133702215e-08,5.149320507075172e-07,6.900441227439676e-08,4.6208735313309213e-07,5.423359802934414e-10,2.318453308432526e-09
1.549761591945753e-06,0.37813611526507884,1.19526908903822e-06,0.6212448477745056,2.298696132330136e-06,2.757297921540669e-05,0.0004941896720183081,1.7294236639986416e-08,6.755427414337212e-08,1.2297935105820557e-06,7.649777614915365e-05,2.420504346289931e-06,4.356398589349525e-08,5.298757127458753e-06,1.785766877947237e-08,5.083831475571898e-06,1.736277198960412e-07,8.699160493549907e-07,5.318053703032288e-07
5.499651741299746e-08,1.3848191177112668e-08,3.2116181734611574e-09,1.2758935837310615e-10,7.450918741380382e-10,7.5713708701588556e-06,6.94039906878885e-07,2.823472200930155e-06,9.260337214553674e-07,2.3744588101282105e-08,3.87546735199632e-09,2.434103895765198e-09,0.9918778836727142,0.00016274430383425055,1.3494238504385692e-08,3.6906272716727417e-09,9.368958326305687e-05,0.007853526638506025,2.4667415676055127e-08
2.9104408770241896e-06,6.810856721314873e-08,1.5552626202956082e-08,1.866893152482202e-08,7.924305994693587e-09,5.75643483401167e-10,8.410167714155425e-10,4.366962649826611e-08,6.3381651511408565e-09,4.7867668063694365e-09,1.2538853343959603e-07,8.598715719010386e-06,1.3657142080431006e-08,6.242053238181278e-08,2.436678484067081e-08,0.9999826699495316,2.5623251324804076e-10,6.869388174610136e-09,5.423273926198624e-06
0.0007245158183160072,4.464559484063102e-05,0.00016937430704011547,0.00010265406905096697,0.04474146543088864,0.00021410228471907544,3.464916591844336e-05,1.5181765487870535e-05,0.00018876927999533777,0.00011629443798710781,4.515302797170051e-05,0.9446993321180344,1.301793323502424e-05,1.354798464156537e-05,3.329314588797899e-05,0.0019437318010062654,1.5793005543482397e-05,3.501298413275539e-05,0.006849496570794145
1.5721104865855373e-05,3.115259501429435e-05,7.597707213674587e-06,0.00010627533099946684,1.459972226632543e-05,7.835627526625588e-06,0.00015688388597145941,1.1628028469953464e-05,1.5625848507963558e-05,0.00013965262475706952,4.7239317959718585e-06,1.676548668089195e-05,0.8554305136203766,0.13863095329088537,0.00023784751523459047,0.0008090892096657143,4.763991160228187e-06,0.003733997743583295,0.0006243703682571322
8.36751424260207e-08,7.079536263211034e-09,8.840873571419605e-10,2.9579851435110847e-06,1.6932675667486363e-09,1.6858439693943927e-09,1.7033144776523734e-05,9.244600301988692e-09,1.4762505606835674e-08,1.4585517677698042e-08,3.688548035713987e-08,4.322988160644101e-09,0.9936360418796539,0.002303517740301686,0.003318790726552834,3.733535055335663e-09,5.844081356620734e-07,0.0007207511937394884,9.55996530146129e-08
0.020287610386731103,0.003870663695206389,5.118999198396035e-06,0.0001497024010035375,1.8527020406722272e-07,0.00015199820507305617,6.6356165249512695e-06,2.0724774969949067e-05,3.426501911342407e-06,0.0002985465246752028,0.972257524728775,2.4891527537623803e-06,2.2740889076087317e-06,5.754072595759441e-07,4.1671564066092515e-06,0.0029354378648349666,2.8172417629868107e-06,5.058958592400178e-08,5.199960977000234e-08
2.313537369808688e-06,2.6695397859497275e-09,2.3543077203383445e-07,1.1692434587207146e-07,1.6367392681460036e-07,4.1520502148950644e-06,4.089780569760393e-09,1.5538172752238566e-05,3.960932460245203e-06,1.1587649520472532e-09,1.2519044723102724e-07,8.613162946757846e-09,2.244486230296161e-05,0.00038630084124591235,2.94814358081652e-06,6.197554131542188e-07,0.8863740414381027,0.11318695382101396,6.342202586717693e-08
0.012066215800587088,0.007019214409638153,8.403803926360087e-08,0.9808795154094696,5.811568795088817e-07,7.240542114150816e-06,7.682509345130484e-06,2.494690322374371e-10,2.4940265339057355e-08,9.846073375022191e-08,5.263371769537173e-06,4.3003616256864774e-07,1.5584060042428405e-08,2.1211994444270132e-07,1.3185843101837236e-05,8.101798321114018e-08,1.8884936872198138e-07,1.1335185416596477e-08,1.669835981293888e-08
2.110070198568792e-07,0.0006925950920049218,3.852537317494686e-06,1.788806791580555e-05,5.047296268401169e-05,2.975977393404605e-07,0.00046054262921302325,1.3531605034700078e-05,6.86534191629562e-05,3.4660879482117934e-06,2.5976526898396912e-06,0.0010995994252880337,0.00017976753679249668,4.816554934450323e-06,4.552792791656657e-07,0.0001296988006451727,8.333617955713635e-07,1.7350544876393315e-06,0.9972689747810364
0.0011040644700039959,0.004931214789394289,1.195719656266192e-05,0.0006670040442031677,0.00028682022029613563,1.5055708493250108e-05,0.4022493762895465,0.0022553930084541207,1.351041231245631e-05,0.5176057927310467,0.00016788993229965854,0.00012058507421741638,0.059038593753939494,0.0003863243183328535,5.3868518165245405e-05,0.007584229333588155,3.076647380952091e-06,0.0001264933872553442,0.0033787621007093094
6.987121833602342e-08,4.9272664564463013e-08,3.421408392316565e-08,5.934344987880766e-08,1.5414440909772953e-07,2.60562111592427e-08,1.4690945758632904e-08,1.5138660128539074e-08,4.791357509505129e-08,3.89883688253431e-09,1.397004523672903e-09,4.129204902725281e-07,3.17925611218093e-07,9.549575262865094e-08,7.400922108083483e-08,7.681238420309296e-08,6.730465103222718e-09,4.1657679176511273e-07,0.9999981820583344
