pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
0.009671298110333737,0.01732004630321171,0.00014712154236207198,0.000641120815373597,2.4720439398606686e-05,0.013340576100972612,0.7627546563744545,0.18810585257597268,9.597083415258112e-05,0.0035214298513892572,0.0024247430814057225,0.00024829946596582886,0.0010982314120155934,1.1018693429676318e-05,3.15898954461602e-06,0.0001676526283347357,3.872006601568501e-06,0.0003977351860271483,2.247184946213565e-05
0.002893163728003856,0.014196736357916961,0.0005395294438130804,0.002878289615182439,0.020229609799571335,0.0024321587343365536,0.028109555423725396,0.0061861544263592805,0.0011618990520219086,0.04204872716218233,0.0006227260216746799,0.6112675024196506,0.04434714144917962,0.0043333776156941894,9.855207417786005e-05,0.12114630101496004,0.00010604112787859776,0.0011869579139442976,0.09621553914621472
2.874434717492838e-06,0.019446840991292902,5.689962071642185e-05,2.7077810590841328e-05,1.7241463626249676e-07,0.8201783746480942,0.14564783517607793,0.014118356210019556,5.5564493575133156e-05,0.00038153092974368974,7.5940804356022795e-06,7.188211128157911e-07,2.3249064518893192e-05,7.216282979505273e-08,2.268140603028934e-06,5.644176835443711e-07,4.876435917111621e-05,3.502834414192968e-07,8.758588738444484e-07
4.5226266718323416e-06,4.3486113918134173e-07,3.949620594312364e-05,3.0599713919943206e-06,1.508679847717076e-08,4.429677954720379e-07,8.10134429651832e-07,7.5889140163099e-06,0.9958943426609039,6.955796136492998e-06,1.0504206097855517e-06,0.003980503752245568,5.791709678515389e-08,2.1224446191681068e-06,2.6086617499476716e-07,5.248053815876119e-05,3.7574476898782905e-06,1.9907942651158084e-08,2.105114889960902e-06
0.001798019321540778,0.00347840842732694,9.360190942331315e-06,0.9609999358654022,1.8157761500769976e-06,1.967236639005554e-07,0.0335292885229137,3.799886725830426e-07,1.7128695787294035e-06,2.553546080052982e-05,2.5263095629890486e-06,2.422406859520221e-06,2.4237286219419563e-06,1.0184704020144153e-05,0.00012075845996406542,8.185334477994743e-07,2.1001107111118245e-06,8.177946488885368e-07,1.3259465928783243e-05
3.1052367770456613e-06,2.679303487695961e-05,7.833826263237142e-07,3.3005690625032003e-06,7.609016665455215e-05,0.0006424543058471954,0.7550080334767699,0.00014109305349285783,2.3713289820648242e-06,5.7594673876337765e-05,5.7657208403227855e-06,2.2437363327298954e-06,0.24400482047349215,1.0059369259352025e-05,5.969890293222591e-07,3.7609325751475353e-06,2.355304825840676e-06,7.911366306956324e-06,8.573844034742706e-07
3.1117738274133444e-05,9.388350498795717e-05,0.7890851013362408,0.00018572629778645933,1.1402002080274087e-06,0.026611384775605984,1.767034428823422e-05,0.0019089442189397232,0.18098318204283714,1.4269781217990385e-05,2.7320703953392922e-05,0.0008210930941885408,1.9961729691431174e-06,7.091903526657006e-06,1.4945657653697708e-05,2.520220293789066e-05,1.0670918040300847e-06,5.202437785811753e-05,0.00011686414211453666
5.917162886337479e-07,1.659168757002505e-07,9.646613838287799e-07,3.622975694006058e-08,0.8127469271421432,1.7976414635675897e-07,1.7148442184832782e-06,2.604577809482353e-06,1.811465216272623e-06,2.3758640603694682e-07,0.0004497713969821987,2.8477168906859696e-06,0.16711782030259847,0.00023847942790888865,0.01606491442023872,0.0033043507903300906,6.808287163144466e-06,1.5851891273538365e-05,4.391831460637263e-05
3.401667361124794e-07,6.774766492245732e-08,0.9948144853115082,0.0001272909335057193,2.4266976927922457e-08,6.652699680032015e-08,6.80260851294856e-09,3.159549953266061e-08,0.005056872412751545,5.367501856173851e-09,5.524552693092488e-08,1.63451553847338e-07,2.0709615446146135e-10,2.1745896527924913e-08,1.6569097471830219e-07,2.6890695226100547e-09,8.138940098267877e-09,4.4774513719043896e-10,4.252125602385859e-07
2.0876825092597836e-08,2.674244152080967e-06,6.427325084656932e-08,3.3851156579292607e-06,7.655526473304697e-07,2.4696037591656617e-07,0.0011773419242899763,2.5192490162159395e-07,7.575344708552617e-08,5.724288398350694e-07,1.4006584995313043e-07,0.0007245291716803937,0.9978423714637756,6.682270516198026e-08,6.6526926545754095e-09,6.504421911301961e-06,1.9970206299735338e-07,2.599003921244236e-07,0.0002405301782711089
0.002797812004246225,0.1084161657927325,0.00010530751200843458,0.0003302588839915188,0.018318573122485304,0.0001529659989077392,0.23818167090212228,0.0006390460296330502,0.0014607875623795508,0.0016453281168651301,5.0141377816055425e-05,0.2985337204299867,0.010039360844530165,0.006617053729769395,3.1541893159570122e-06,0.0026388317192056476,0.00010182971015870734,0.0001731810974463857,0.3097947994247079
4.7679049032467447e-05,0.007754858633234107,7.447178495567641e-05,0.00015566727097393596,1.7703188390782998e-05,0.3354502432048321,0.0017264832713408396,0.07252816623076797,0.0007279824822035152,0.5796732790768147,0.00014963628956365937,0.0010706820612540469,0.0002853958158084424,2.697427819953191e-05,6.85294539835013e-05,6.80282536222876e-05,0.0001450849070678828,7.253440696075586e-06,2.1882841565457056e-05
0.9994613081216812,0.00046515279404601984,7.881734842750399e-06,6.899905141466434e-06,4.6308509174530776e-07,8.190857095593976e-09,6.424541467938728e-12,1.7096831452737687e-09,3.7083505710633347e-10,3.067707463923208e-10,3.9100805906855385e-05,4.6272426438578006e-08,5.467238826562009e-11,1.6239297131847967e-10,1.4913856146575588e-07,1.8958003364075854e-05,1.756336727096186e-09,1.6456741695823444e-10,5.286084196233498e-10
1.2318490149540513e-10,2.970459485913477e-13,1.393309599936364e-13,1.1354996029430395e-13,5.46805998510912e-13,1.2719022582961327e-11,2.847165498313796e-13,1.9093444043167228e-11,9.431601489390262e-10,8.954101208660304e-12,2.6330714634506763e-12,1.672339753542588e-11,1.0489432951450869e-09,1.0000000149011612,3.4150650019436812e-12,1.4351926921341471e-11,4.50922726675379e-09,1.680576902145727e-12,8.565459508146469e-09
3.8735242885185733e-08,3.085714373740611e-07,2.1059270916348738e-07,1.4746715108260311e-05,5.209060481049799e-08,5.6817104720705e-08,4.628529468204967e-08,1.0031345538431824e-06,2.619785864806101e-09,5.138197120395111e-08,4.3901413660226243e-07,1.4693352439948404e-05,2.9613656266080923e-06,0.0004195327061689595,2.1996869438781208e-08,0.9995169043540955,1.006328564402692e-08,2.8283828617105093e-07,2.8657959218802986e-05
1.5114070611049225e-07,2.5802974166211357e-06,0.027009584764527972,2.6493983866782145e-06,1.2500245057155482e-08,0.9727728068828583,6.147310866233546e-06,9.515795035275332e-08,0.00011305632961011725,4.522974208880093e-07,1.898962156188233e-06,5.7589196581719904e-05,1.0351793089391492e-07,1.783527793161599e-08,6.481692900184299e-07,4.844214741228647e-06,2.727333238722318e-05,2.6758704643574382e-08,1.396330818002195e-07
2.3554934076852607e-07,0.9843281954526901,9.556876436889183e-07,0.0008141129956129589,4.6391214098662203e-05,4.332392211136085e-07,0.0016778650497144554,5.603052338765124e-07,3.9807427825167e-06,0.012517642171587795,2.001643882691695e-07,0.0006033066056261305,3.645525262774285e-07,1.8590661432504874e-07,5.49044071984639e-07,2.5673429100425693e-06,5.025427300964225e-07,9.114843724233879e-08,1.856201504502053e-06
2.110696393428646e-07,0.0018137997157102181,6.028090007992315e-07,2.606019915768823e-05,1.8339724799532053e-05,6.597581328829372e-08,2.1762316150010508e-07,1.2746471173431112e-07,7.780893384284372e-05,3.0537384925625073e-06,0.0007398697237022134,1.0189185290160677e-07,0.03195170695107663,0.0034830179495859426,0.961312934756279,1.2584092654185919e-05,0.00038954193003171156,1.9073123264448655e-07,0.0001697304277676892
4.100502777756423e-10,2.5420208982846724e-09,3.709148740102513e-11,1.921960699705486e-09,7.911729978164376e-12,2.7482337434554344e-08,2.8847136164349358e-05,3.5783834204494004e-06,5.50183189104326e-10,5.5922925012787454e-09,3.2340972561772006e-10,5.3608866723164944e-09,0.9999596625566483,1.7888258457843437e-10,4.743842616326731e-10,2.0877838923959372e-07,5.5709349526839565e-11,7.631780260814559e-06,1.0658505577249454e-08
0.002872101352295431,0.0007139382774994374,4.5080231061089826e-05,1.924831903910018e-05,9.066609088925759e-05,0.0004614168490562065,0.001151288999883704,0.021663744495818094,0.0001093616108578388,2.4698324139232897e-05,0.9723330289125443,0.00011619232965091875,9.461981483105397e-06,4.474713554691867e-06,6.756115693562492e-06,0.00027837284939291607,1.0906910951291593e-05,8.419755325483891e-05,5.075330676174161e-06
4.942699609600254e-06,0.9457704573869705,6.68703750150712e-06,0.011740996276785154,1.0113074044859616e-07,2.177376303791334e-05,0.0004092957969987765,2.7320873083880315e-06,2.8351682157534697e-07,5.8334067840171144e-05,4.4870909969504935e-06,0.0034792679221169465,4.526986753461415e-06,2.7658775820782466e-06,1.1939034677554972e-07,0.03847608860996843,1.9376426974027083e-07,1.1694996725708506e-05,5.191859675734989e-06
1.1035154253491442e-05,0.0006181105780317109,0.12229804512406872,0.0002212881587042581,0.0004385622517801835,0.025508238262943905,3.4344333884675504e-05,0.6120741963386536,0.06610299621524973,1.6572081349863765e-05,0.00024606502152657583,0.00023740381316381814,7.495817124170134e-06,1.2336886284103343e-05,5.2069263517751097e-05,3.774998748928837e-05,0.00047571819953518,0.17153306350883213,7.473405400171274e-05
2.121082554079612e-05,6.1608686909853105e-06,4.820013370498977e-05,7.63822379484802e-06,2.351528806787684e-06,0.0004035060956204539,2.145211417392545e-06,9.61578654994355e-05,0.0010896052728028849,1.0665711000779066e-06,3.7751115907536104e-05,8.593504851328593e-07,3.1258367895858896e-05,5.64799323381493e-05,6.997629506760861e-06,5.561685846441553e-07,0.21752565613905972,0.7806606961821672,1.7048027791677356e-06
6.798785772267699e-09,6.242120728226948e-08,5.906854411007623e-07,2.0985861991912585e-08,1.0466335435554974e-06,4.843178291434602e-07,6.541410120476307e-08,1.0150537952269972e-07,1.6048102512822293e-05,1.5261655932053385e-07,1.9125005310547186e-08,1.0673617957535075e-07,3.984004446788703e-06,9.717886613458404e-05,2.0025860427764532e-07,6.95126467966517e-08,0.39142360421828926,0.6084556215791963,6.339128160171015e-07
0.5755553799681365,0.0016726165704312734,6.0585350978303865e-06,0.001155282619947684,2.3263582988874987e-06,5.472547073992473e-05,0.3010647145565599,9.728595990310396e-05,2.701133506022302e-05,0.12016093652346171,1.7264812214534686e-05,1.6238835371495952e-05,8.967539756321585e-07,0.00015679215448649586,1.5240373372193972e-06,5.518102712542827e-06,2.4205057815862574e-06,2.0130791895667244e-06,1.0234095348948813e-06
2.995298245433986e-06,0.0004797002111445181,7.562403496308434e-06,1.4294025426409007e-05,9.199115652336332e-06,4.4097478804072665e-06,6.153055437607691e-06,3.4547384253347246e-07,1.2141709628821218e-06,1.2510994813474952e-06,1.1448111493228552e-06,0.999446302652359,1.8324242609391028e-09,5.8172886466256735e-08,1.8197858331348016e-07,2.3943826512606847e-06,5.899092409000772e-09,1.0296840184664813e-07,2.2667168861456588e-05
1.1290145564779586e-05,0.007676535240079829,2.1834675123955094e-05,0.038614401943050325,3.6733400778921066e-06,0.0030298856655690543,0.9212610870599747,7.489109031055818e-05,0.00043543058228578957,0.017737625967129134,1.3042334062518535e-05,0.010932785364275333,2.165296610456835e-06,5.6025820654781455e-05,7.872443328338363e-07,7.751426284130503e-05,4.7321766132313314e-06,3.073939272013604e-05,1.552421863948439e-05
2.5266030547560504e-09,3.1290214065226174e-11,2.6013196101282117e-09,1.6124512512525578e-08,2.0398979349764944e-09,2.6054167990273445e-09,2.3596054832889574e-09,1.471847681654399e-09,7.467520971563999e-10,4.175562068523493e-10,6.833689295801908e-09,2.147213763553196e-10,6.595089063715198e-08,5.3304815450083e-07,1.8919661346761314e-08,5.676180372511553e-11,0.9999987035989761,6.437192392838673e-07,6.464933876459316e-10
7.960533440584672e-06,2.514523544050462e-06,0.3625105540268123,0.0006453290773720255,5.2594381467763185e-06,0.0019446559563220944,0.00015280000273509842,5.88322903283256e-06,0.01528922939178301,5.489849185247309e-07,2.1733255591849243e-06,2.368659714313548e-06,3.37011392459452e-07,8.696243652295266e-06,7.937250105172211e-06,8.085021586251573e-07,6.610751632862844e-05,0.6193424008888542,4.494232705098966e-06
0.002742545500950655,0.003214530945115257,0.0003370872182131279,0.016755980846937746,0.0004177458417871094,0.002400313831458334,0.767329066991806,0.001170698946225457,3.125974467366177e-05,0.20189625304192305,3.598708568119946e-05,0.002763980704912683,0.0002444325637043221,5.465003408744451e-05,1.4761590193757002e-05,0.00022157502053232747,6.762541886473628e-05,0.00028903356678711134,1.2488683438505177e-05
0.006830902237840331,0.974507138133049,5.571346877591976e-06,2.8042942425088313e-05,2.713176299184994e-05,4.12252981107919e-05,3.268218877370107e-05,1.3124828086039442e-05,7.174527700459787e-05,0.008191313383448858,0.009469197611082336,5.114551048457372e-06,3.895265088999704e-06,0.0007167878404539252,5.5487782105956285e-05,2.1434679602430617e-08,4.534811051115639e-07,5.307900797710263e-08,1.0189033029794903e-07
1.8003319670611972e-06,0.13803082518279552,2.0414178621308565e-05,0.5156627334654331,1.1977831269049943e-06,0.0003601380757629613,0.34516631840961054,1.2839679154552641e-05,1.4616794765331953e-05,0.0004162103814451257,7.016303601403706e-05,0.00010026422069131513,2.9808147461451995e-07,8.497189236322811e-05,1.9836418463370364e-07,4.017669681388725e-06,2.8460021610499098e-06,4.3198697021296084e-05,6.953067966719573e-06
1.2914839563234193e-08,6.958786816224638e-08,3.1036420146141747e-09,3.83118509139635e-09,3.593223923958888e-08,4.751282618009611e-06,1.1729595200904441e-05,1.8050035883732107e-06,5.043897471912473e-08,8.751789835059753e-06,1.4397554365386256e-07,2.292645427670603e-09,0.9978140145540237,0.0018373534783791001,5.088121510232746e-07,5.559126381449175e-09,0.00029624625273072525,2.306430064891174e-05,1.401646123833089e-06
5.428198201151702e-06,3.771780592387586e-05,3.1716054877506394e-05,1.2830716279665921e-05,5.266884748778011e-06,2.2456573844920058e-05,3.211389946500276e-05,1.2114011255448531e-05,4.703581711051896e-05,5.478567049976846e-05,7.229461624014277e-06,0.00019005722828069338,3.159189299495324e-06,5.40742136475314e-05,1.471824490950624e-06,0.9994360655546188,1.4900278344498474e-07,3.1083965354783416e-05,1.5205732540435335e-05
5.024063299505785e-08,1.147531453471462e-07,1.1721495750387307e-08,3.541616192329067e-08,3.3936430452658796e-06,1.4680658299192466e-05,7.18075421490751e-07,2.3106536860777573e-08,1.028865031157955e-07,2.7810640452347046e-07,4.5790177382140286e-10,0.9999653995037079,2.6474823448727056e-09,8.98396001316097e-10,2.0740523472181273e-10,4.918859263743948e-07,2.0975819631411017e-08,1.2184233072208468e-08,1.466918058519711e-05
9.30261646325814e-08,3.32634676425414e-06,2.1244482786841878e-07,1.1723471105007377e-07,5.14259657670435e-06,1.1531427456246135e-06,5.423774069868159e-07,3.367757049274611e-08,2.9253972799736516e-08,2.968070700326564e-07,8.896814284245491e-08,8.853167123845651e-07,0.9915552735328674,0.00800950418283719,3.9834183771514375e-06,0.0003715682018636812,4.051391774839708e-08,4.671051181048824e-05,1.0199561870649632e-06
1.3551812116929796e-08,2.759413607056338e-06,8.858777083425862e-09,1.2144912805989172e-07,2.787037736012854e-09,1.7133932439447608e-06,2.0667538936924856e-06,1.2290251651461692e-08,6.85608052795883e-09,4.354480266990923e-08,4.8004590288974747e-08,2.6244707240774545e-09,0.9966116100549698,5.634938136722667e-05,7.1868007580633275e-06,1.5971450672419563e-08,9.512159554470045e-08,0.0033178692056026193,5.645789169506088e-08
0.02433926405501552,0.029803857324822047,0.0004573504886025148,0.09288982470752671,0.00014959579881690388,0.0017993307511035006,0.005520238918947484,0.0026428798752817784,0.00015640053993859482,0.011136852687741339,0.6126449815928936,0.0024109168590200625,0.0009671003223559183,2.5720479388535722e-05,0.00011350490478889697,0.21464279474457726,4.511492895886704e-05,0.00023842080328007054,1.586582672463699e-05
1.7151459154306345e-05,5.999569921019687e-06,6.44712062936037e-06,2.5862330287673707e-05,3.4876760919497207e-06,1.6513069181228572e-05,5.809886126859412e-05,5.494604255257274e-05,0.00015379701465434437,3.5323045190080926e-06,2.7561928793495838e-05,1.191162759301475e-06,7.1717858440289994e-06,0.000466997506265443,1.3251745737685727e-06,2.895304809808624e-07,0.973345547914505,0.02580385222455095,2.783917791085444e-07
0.003918900001735892,0.023239106871187687,2.936566975364485e-06,0.9727138578891754,3.898054601769729e-06,2.127883374624523e-08,5.422454307790758e-05,2.6258528018630045e-08,7.682438045719664e-07,3.655771264599039e-07,2.7452846174114143e-07,5.17159282509283e-06,3.306066674035879e-07,4.421061769122048e-06,4.4287558145228445e-05,7.356696087867931e-07,4.864980081009662e-07,7.69478863196782e-08,1.0115372878871653e-05
8.547962276617138e-07,0.00012534821282262102,2.2315373842567762e-07,1.7037384073548267e-06,1.4403788048364646e-05,1.2461794064884662e-07,5.528089460273694e-07,5.224092424248596e-06,2.1630142613693337e-06,2.1276377781988395e-06,3.444401072363488e-08,0.004494510979716537,2.3447738994875067e-07,3.335872237641979e-05,3.1400991028773806e-06,4.096924507219494e-06,6.626498684880744e-06,9.038283498704008e-07,0.9953043907880783
2.6819048489556963e-05,0.17446803754137363,8.075813514096808e-05,0.0013165927116460807,8.15517302612534e-05,7.323354248001124e-05,0.0870404674205929,0.0004750875013996847,7.986823629835271e-05,0.7322676964104176,0.0002572628513064501,0.00015821726861986463,0.0014803304020460928,0.00043078280573638494,1.4887485511039245e-05,0.0015752071008137136,2.2289663661467785e-06,4.132138224122173e-05,0.00012959193119854717
3.497204703223555e-09,8.351748904711657e-08,3.271249342562063e-08,8.168876208637554e-11,6.044525262857947e-08,9.841423115740324e-07,5.911871388913261e-10,6.240864919011444e-08,1.518046154268812e-08,3.893024306949839e-09,1.5636868713373677e-08,9.83984830595086e-08,3.0295513781141383e-09,3.674366824422026e-11,8.402986850866223e-09,1.6817900927345772e-09,6.991633148087756e-11,4.911472856691994e-08,0.9999985694885254
