pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
2.2465710458163812e-05,0.15809929184615612,5.49230496194042e-06,0.003568450832972303,1.4171472908941496e-05,1.4228700020879614e-05,0.6409750059247017,0.00010767954114498934,2.3138671849665116e-05,0.19706469681113958,3.440875730106874e-07,7.12813357495179e-05,2.097129188882718e-05,1.4873214526645029e-06,1.8011456084376931e-06,3.3108289569892813e-06,5.228530314038693e-06,7.76514680222995e-07,1.9695601682911956e-07
9.182480419089867e-08,8.243405740460119e-06,0.998674288392067,5.5827619789283744e-05,1.3926281575704635e-06,2.7045268387038135e-06,5.001019336758894e-06,1.0092087367130631e-05,0.000974529776158306,1.3242129641655165e-05,1.0798041391177284e-06,8.981530186247255e-05,4.8245683640854575e-08,6.01030248041244e-08,7.235914084506947e-11,0.00015508453252621734,6.5256536630475814e-06,1.9220414972376254e-06,4.2662233721429965e-08
0.026745142036816105,0.011893415299709886,6.7653139694812126e-06,0.0005832719471072778,0.00017802441789172008,0.015631729969754815,0.5045593753457069,0.030187921307515353,3.987703725449876e-06,0.29362849285826087,0.10025443905033171,0.0001031779457605353,0.0003531500763074291,0.00032349155389965745,1.324822540560433e-08,0.01508197037037462,8.920747038981824e-08,0.00046502846714702173,5.48947958617374e-07
0.0001150478606177785,0.000604595194090507,0.058876416995190084,0.05841961200349033,2.624502071668644e-06,0.8707668036222458,0.0017569239739714249,0.0009740827916857597,0.00206698291185603,6.706049799731773e-05,0.00037783089003085024,6.964316605717613e-05,3.522970185465546e-05,8.24020851908358e-06,1.2365338093456302e-06,0.000299200152596768,0.0055111741603468545,4.4931865305519736e-05,2.323306230067601e-06
1.9076705584097908e-05,0.00017821431129050325,0.9913962036371231,2.9376998611496674e-05,0.0003400118048375589,0.00021116205277849076,0.0001380832397899212,4.403816785725212e-05,0.007131815644243034,7.648893650014088e-05,1.5825788068468682e-05,5.098631686450972e-05,5.684485230972314e-05,2.4105959028020152e-05,4.1223783071586695e-06,2.9480091711775458e-05,0.00011471959965092537,9.348062611280739e-05,4.5904504986538086e-05
3.497768942928303e-06,0.07361757196485996,1.067064556506403e-07,0.0001472349479172408,1.643415835639317e-07,0.13678779965266585,0.23877660930156708,0.11977398581802845,0.0007879946692810336,0.42758313938975334,1.221097149506356e-07,0.0019160911288054194,0.0005691811318229156,6.5993331476582595e-09,3.1967402110838483e-09,3.194844256881879e-05,7.019549247422319e-07,2.6412191389546535e-07,3.587240644975509e-06
2.400800938259784e-08,6.727174266529801e-07,1.169196944289519e-06,2.5541698054354356e-06,0.011962140784817166,8.967201933773872e-08,3.472793289605036e-07,7.601850073868377e-07,3.7539258190832925e-07,9.669696893199742e-08,1.5114522178283352e-07,2.4660194794523527e-05,5.120154106252883e-09,6.68686797013901e-07,5.024030332201335e-06,1.5609054423965096e-05,1.562532250408335e-08,1.2142646829541894e-08,0.9879856705665588
1.8423815637165497e-09,3.4492918965511876e-07,6.8629322527158365e-06,5.319885659327284e-06,2.709710864249454e-07,9.847478003172094e-09,5.545042224497365e-06,3.3313529428369293e-06,5.893429920433846e-05,1.5250157350266136e-06,4.397821945723024e-06,4.499618249553805e-06,3.896240014000796e-05,0.0007323879926843802,1.204374429919497e-05,9.315057702963259e-08,0.9990982711315155,2.421574964728279e-05,2.9859556747169336e-06
0.1837965880986303,0.009165310155367479,2.0231028162953635e-05,0.014936532694264315,8.561852297361838e-05,6.339153095780148e-05,0.002648570880865009,0.00024814901155423286,5.534111311433776e-07,0.012663595085541601,0.023798201713361777,0.00016699664843145,0.0010832201704715771,3.6336481208820715e-05,2.147921929918084e-05,0.7512611113488674,6.53119209381714e-07,1.65544994423783e-06,1.8304272657587717e-06
3.7179441392254375e-06,3.847208800866753e-06,2.4494463168878156e-07,6.002397272553139e-07,2.2187059105505114e-06,4.284725524428268e-05,3.482941815491358e-05,1.0536458097121226e-06,9.365099930269682e-08,4.158919636454428e-06,7.206440965745742e-06,0.028953611763427034,1.622104127818602e-05,2.406670149390777e-05,1.4476872658431006e-06,0.9708842188119888,1.3318776730386617e-06,3.7128948902065417e-06,1.4550077757746749e-05
0.4326787330210209,0.021875590813579038,4.023580652301462e-05,0.002679591045307461,0.0011269058823017986,0.0003372616657770777,0.47525830566883087,0.0068276243400759995,7.172688628998003e-05,0.030942549172323197,5.708015265248889e-05,0.026514342753216624,9.943686852054157e-05,3.4257090248956956e-06,1.5008593101661916e-07,0.0012749110792356078,8.80791526469693e-06,6.458559028033051e-05,0.00013872273302695248
0.0001299611027576475,0.04827360832132399,0.00014550748275610204,0.10138688364531845,3.130164475351194e-05,0.00011625864415520937,0.23135022819042206,0.006711950380122289,4.264662536002106e-06,0.3845745213329792,0.11869387302431278,3.906010071830224e-06,6.101237119082725e-06,4.698804411873425e-05,8.39810776476213e-08,0.10852108290418983,5.138245723346202e-08,1.706539318746536e-06,1.72992285918383e-06
0.0002698431931094092,0.18287394009530544,5.1986026328165735e-06,0.0011800229203799972,2.910676861311856e-06,0.007316880612052046,0.7274163067340851,0.07359628658741713,3.166890155625879e-05,0.0021997155126882717,0.0005593554997176398,0.001198137346364092,0.0031069943797774613,1.7050624478542886e-05,9.95891792990311e-09,3.0792405596002936e-05,1.5463875246979342e-07,0.00019406240090802385,6.521962341386051e-07
0.0008927019459861185,5.327811746269617e-05,3.314024684053507e-05,0.00043049099750192,0.0003152095714540337,0.00028699308404611656,0.00039729353738948703,0.00014485121664620237,4.974496421539243e-05,0.0013583841584932088,0.0007980167663390603,0.00476224476005882,0.0031447594607243445,2.0417798396010767e-05,0.006508070280688116,0.9741818308830261,4.742805211011003e-06,0.0013376112146943342,0.00528027305881551
3.197770906144398e-09,0.01008377131074667,2.4281748070009712e-06,3.024399696016644e-06,6.741540770072163e-08,0.3177764546126127,0.4700596034526825,0.1615132875740528,0.003118338485364802,0.01499929760757368,8.360411136720813e-06,3.006895978785451e-05,0.00510169327390031,2.4588357272134487e-07,9.198733198767517e-09,3.923835090180461e-07,0.017302077937188187,2.7629239533408234e-07,5.664603268673574e-07
1.2153530363101517e-05,1.8300625157507966e-06,0.005366517521906644,8.040050801128018e-06,7.712976457519005e-06,0.0005854859630289866,2.2764702990230035e-05,0.0012347981391940266,0.973766952753067,2.044818123714265e-05,1.6786094897192072e-05,0.016082621063105762,4.948040097474404e-05,2.3867483591726458e-06,5.734155495073709e-07,0.0026704402480390854,0.00010418836393455422,3.0146561025290453e-05,1.6672217867608197e-05
0.05745188472792506,0.04502417315961793,2.653910530114878e-06,0.8032350391149521,6.498730968940158e-05,4.127689464603068e-07,0.09150227019563317,3.4716576215870765e-07,4.714616659226567e-07,2.628845143703984e-05,0.001006778908049455,0.0003030043342278077,0.0007372445947808615,2.0168024576605603e-05,0.0005219910945006845,7.967830449473468e-05,1.5115447231650592e-06,1.975640477969165e-05,1.385829453859344e-06
0.02501198824029416,0.006027468494721688,4.9369004585742005e-05,0.0008399240250582807,0.024382775896810926,0.0002427813807344137,0.43122637271881104,0.0015576108949062473,1.0703742418627371e-05,0.0005825546872983978,0.0028824985201936215,0.0007250021717482014,0.4970323219895363,0.008398198754775876,2.568806152680736e-06,0.0005800612943858141,2.787575568152789e-06,0.0003528702260382488,9.207873165451019e-05
1.2992162727598622e-09,2.8434734417714935e-05,0.8352026790380478,8.612696152932031e-07,6.292071895825854e-07,0.02227111312095076,1.6577652672822296e-05,0.003540308891388122,0.13630359154194593,3.6282982080138027e-05,1.2700871320880935e-05,0.002565536771726329,2.1454683585275802e-07,2.0948147023969188e-07,2.1007786581497823e-08,1.0646664065916411e-05,1.5961345125603543e-06,3.2536474543487515e-06,5.3240260116105276e-06
1.394313792644152e-08,1.539183585030912e-07,3.7319909864663714e-06,3.889437101382842e-09,0.9980893582105637,2.109740249948283e-08,1.1850364369792032e-05,2.3994199925166104e-06,5.986016057724086e-06,6.392014433621862e-07,4.8690442553400715e-06,8.204512741416536e-07,0.0004908682668425257,0.0005353990127119346,0.00017994114581165732,8.910399390549273e-07,1.4020919351376282e-06,0.0006559993519203999,1.5616799202594275e-05
8.906860847757159e-07,2.660473068516467e-07,0.3322139158844948,1.5374456111771906e-05,1.2374862062153325e-07,0.0006253733654375537,6.15603687492694e-06,0.00018053301937470678,0.666755273938179,1.4193035717258162e-06,3.673253416991429e-07,0.0001337374042122974,3.538020567850353e-06,6.0247690900074e-08,8.948435865635139e-09,1.2585163730705062e-05,7.78528487899166e-06,3.9474247344628566e-05,3.1084631313404998e-06
1.11307826111684e-06,7.63198251547692e-05,1.4873738241050205e-06,2.1588876847999927e-05,1.2301913898227212e-05,9.734909842684658e-07,0.000704682026480441,7.909534559757958e-06,5.0211735640459665e-06,7.2466034310991745e-06,9.363822309760295e-07,0.0005168137522559846,0.9967248737812042,6.0026793313738835e-06,1.6082820426532862e-06,0.0007071883815115143,1.862547726716457e-06,2.9327664883282978e-06,0.0011991861476872145
0.00045917431907582795,0.0017007841597660445,4.7881671406457826e-05,0.0004346569102153808,0.012613515398697928,6.7734046140799364e-06,0.05374641856178641,0.0001241802365257172,0.00011925914952826133,0.00024065176086196516,2.7059041952881557e-05,0.016529259912203997,0.5160347374621779,0.012842047395679401,1.9047838049957022e-05,0.00332509053623653,0.0002576950842172465,8.739202629315379e-05,0.3813843671232462
1.8695600231127818e-08,0.005863589321961626,7.551347982470702e-07,3.23151639918251e-05,1.0308123002747416e-07,0.17314692307263613,0.023244613781571388,0.0594475576072,0.002926960602053441,0.7326775565743446,1.740024422325348e-07,0.0017964522667170968,0.0003827640412055189,2.085844238719492e-07,2.6604820235753834e-08,5.662916862103629e-07,0.00047909693641789985,3.4718150816043236e-08,2.895432909891249e-07
0.9855437874794006,0.00013856889870567102,1.5776353435442703e-07,0.0004084260721306521,1.662733573937203e-05,4.015006330362891e-06,3.176827855885431e-07,1.1962131934717402e-06,1.8136603816270181e-09,1.2950344293494176e-05,0.013755631312960759,1.425499561752419e-06,1.9910216763067474e-07,5.3270702464534685e-09,1.3769791145534782e-05,0.00010273458895060372,8.746156838048205e-10,8.62030205943669e-08,1.144190190094374e-07
3.4898326730595924e-10,1.6945459977053823e-08,5.35002953050423e-09,5.859702639776643e-09,1.0954425434567434e-08,8.755040779739767e-11,2.1299857699830227e-06,8.111606946137329e-07,1.5752335848162602e-05,7.103041355094319e-07,7.626139309890173e-10,1.695923441610847e-09,5.170334281956457e-05,0.9998757243156433,8.339731662719563e-08,2.4690700775598096e-07,5.142823516735007e-05,4.482501691008278e-09,1.3845341726437255e-06
2.301293535822424e-05,0.003347039073560154,0.00027550707721957224,0.00017102846457817122,0.0015040881571621867,7.150931100596836e-06,0.0015929648716337397,2.0071194943849235e-05,1.8042567335840864e-05,0.0001249901314448465,0.00019296984759620273,0.0012640564236789942,0.002230218844488263,0.0004016567841063079,9.368151902222621e-06,0.9883667379617691,0.00015656560956145427,1.3277704056235962e-05,0.00028129840529800276
3.589910830490697e-10,0.003598445255192928,0.0055439306397602195,1.5249049420035829e-09,1.5746807110366464e-07,0.962235152721405,0.0017325507301393372,5.6127456797838704e-05,0.017183840565849096,6.134777841965144e-05,0.0047528940678702725,0.004394868117287842,3.665005231368035e-05,3.146389603565799e-07,1.539529568490554e-07,0.00017934266861630022,0.00021946553274077019,4.745378888948437e-06,3.856874290775192e-08
1.53047515993876e-07,0.9827564805746078,2.55722612507725e-05,0.00548980213352479,3.971407485892087e-05,1.2476230196512006e-05,0.0030942368030082434,9.121106368858989e-06,9.308928247264703e-05,0.007051999884424731,2.338652401161906e-08,0.0014148395566735417,1.6072532913469217e-06,2.4783431806785217e-07,1.5108155664023126e-08,9.450948895619454e-08,8.501655917036999e-06,6.106006057993163e-07,1.4195200161992716e-06
4.712356354221337e-07,1.4518198419466444e-05,3.6083282035193065e-05,1.8070876545150938e-06,0.00047088093037928047,1.0614122003401404e-08,5.0247530559488496e-05,2.9750665880248772e-05,7.138096329839527e-05,8.627785621939665e-06,0.0005311918503139168,3.0233621393926935e-07,0.007087778929417254,0.0002127255038999465,0.991059198975563,4.416279074437313e-06,2.182338355183333e-05,0.000329415598348648,6.940215963879837e-05
2.479569536904835e-09,7.082625064214199e-08,5.520567949897427e-12,2.3021397056038895e-08,1.6454715795488368e-09,5.2878995699684884e-12,0.00016128022707562195,2.5023331240436875e-07,1.0378932008202834e-09,1.4438041048281391e-06,6.317131434624293e-09,9.629354261880829e-08,0.9997603893280029,1.0753845411382024e-07,3.4262993681184473e-10,3.8681476732804754e-07,9.652802214770058e-11,7.59460127213174e-05,1.791001178960694e-08
0.008347861827132874,0.04943916081538191,0.0006019788233970758,0.00017406399834740682,0.012862448231317103,0.0013946128674433567,0.019695635928655975,0.010393873526481912,6.723966987465246e-05,0.0005980627015560458,0.8785433769226074,0.0004728429437363957,0.006008703699535545,0.0004774749022544711,0.00011881729223439663,0.010236675594569533,0.00014787085495981955,5.132434694132826e-05,0.0003679491909167609
2.8464757008350716e-05,0.9009627103805542,1.1916095203901023e-05,0.009179715299978852,2.0258209652013193e-06,0.0003249126593800611,0.0067309773912711535,0.0005963844887446612,1.5111199573425438e-05,0.0011158455527038313,9.979623450817598e-05,0.001304957000684226,7.022998893546628e-05,1.5329808263686573e-05,5.606009260972211e-08,0.07925987977068871,8.134769283074661e-06,0.0001979336529984721,7.556894902904787e-05
0.00017914853242473328,0.002822172742071416,0.22917724493891,0.24759155232459307,0.003173829537146844,0.04678064010659,0.006829712872331584,0.3107908312231302,0.05599926400464028,0.0005278639819152886,0.0001482747759951053,0.0006243982788873836,0.000164934533266603,0.0002533121177918929,1.5275472858844452e-07,0.0006828311400930431,0.003346582714584656,0.08793481613975018,0.002972416092234198
1.79869275314104e-05,9.330125863016292e-05,0.00023822504317649873,8.089351734952288e-05,1.4071932781689611e-05,0.0002499640418989202,0.000541928283382731,0.0008327854739036411,0.001099401506508002,4.487166511069063e-05,9.203062802498607e-06,2.8169628336627284e-06,0.0003493164804240223,0.00404354842066823,4.3289365763143905e-06,4.1402751094210544e-05,0.25739242089912295,0.7349305748939514,1.2932822414768452e-05
1.4420863828979499e-12,5.114639178849245e-08,0.0005663387772756323,1.3645491778613988e-10,3.2297763477018293e-06,2.5075653997674863e-07,2.4667887942086963e-05,9.865171193723654e-06,0.0017145892925327644,1.3454225830655808e-08,9.08029340607186e-08,3.818257196530617e-09,0.0006230763392522931,6.092003269486668e-05,4.005367307182567e-08,3.262910761026028e-08,0.6525937244296074,0.3443990144878626,4.061298582769268e-06
0.06979705940466374,0.03597727103624493,3.1450400745924867e-06,0.002064890053588897,5.4254254290952986e-05,1.0399311577202752e-05,0.5013990290462971,0.00013343435443857743,2.6534262360655703e-05,0.3902159444987774,1.4102500013990493e-05,9.796566837394494e-05,6.687008593075916e-05,3.938381178159034e-05,1.4662629583828135e-06,8.584309044579186e-05,8.250345265192749e-06,4.064978345041936e-06,5.393332191960809e-08
6.266251830089331e-06,5.253847473341011e-05,1.1278036389228419e-06,1.3861250799607205e-05,2.7594090012961203e-07,7.72955382899454e-06,1.4828984511439103e-05,3.9550476991223604e-06,6.4104553437749345e-06,2.456176309806324e-05,2.813843659188464e-07,0.9997108429670334,7.805161672536087e-07,7.583553434109547e-07,7.972612170448201e-08,0.0001367797126476944,1.4954437176584179e-05,4.675690483679773e-07,3.5062525574058867e-06
1.4686814937547865e-06,0.20498445257544518,5.860400375468089e-05,0.39640921354293823,2.0784575381682657e-05,0.0027814318746095523,0.37595127150416374,0.00014460569724406014,0.0006598450054298155,0.011706427845638245,0.0008207729661080521,0.00561397388446494,3.1142128285921444e-05,0.00012194947180432791,1.327574708666476e-09,0.0005680797532932047,1.5988891686191664e-05,6.0875790211412095e-05,4.911241316563064e-05
1.1479301953443155e-07,2.5026052608012606e-07,2.1182344589476543e-07,4.0158953973357114e-06,2.2700773028017096e-07,1.6623199433629665e-07,1.0364082335456715e-05,6.519830328954868e-07,3.9625325882752804e-06,2.1308731090741162e-07,1.3499295337116024e-07,4.283650305580977e-07,1.5932123119455355e-05,4.106536138692718e-06,1.9431502240596643e-08,4.6432398765478e-07,0.9992845952510834,0.0006732816182193346,8.587308695240381e-07
1.3606269568811058e-06,4.095605413567682e-05,0.024602015037089586,0.00036192059815221,5.215196738628247e-07,0.033018736401572824,7.338417765367922e-05,0.0015704365068813786,0.5931172147393227,5.773633278138846e-07,2.0000298217581758e-07,1.9673357492422383e-05,2.3307085982082754e-05,1.4493750938981975e-05,1.7250581312803354e-10,1.4167981374768601e-06,0.0008496886530338088,0.3462897464632988,1.4367017314498298e-05
0.1368779269978404,0.006081316532799974,4.453273508886468e-05,0.3472849316895008,8.291740066113107e-05,0.000980275453912327,0.3570755310356617,0.0007817532382432546,2.3072899086429288e-05,0.10398935386911035,5.200664512372555e-06,0.04353453521616757,0.0007765343034407124,1.4993757734949043e-05,1.2346428928111663e-06,0.002348020912904758,2.2537032500630216e-07,9.23083926878121e-05,5.303816847046505e-06
0.006870779445307562,0.7979137003421783,1.58437073904949e-05,0.0061919549480080605,1.970372904480655e-05,0.0011170651495149286,0.07413192931562662,0.0023351100881612297,8.222727333873081e-05,0.06723445397801697,0.04007697864290094,0.00030618133531845615,0.003295322426765779,0.00038130436860228656,1.3885217247100456e-06,1.5282869998856086e-05,2.9134496370986085e-08,1.0409603332484085e-05,3.45394165823798e-07
2.5578607747434035e-06,0.48064564913511276,1.0317641851997905e-05,0.4369101859629154,1.0316305973923079e-06,0.000519762917974731,0.0793521476443857,1.3477451425103482e-05,2.480608310406751e-05,0.0009554308526276145,0.0007622775847266894,0.00024525537151021126,9.801544013809949e-06,0.00019263138096903276,1.2811700995886063e-09,0.0002916061302187245,4.025704861465584e-06,3.962554109193661e-05,1.942381212383104e-05
6.491674831219621e-10,2.3981275947271286e-05,7.118322194091253e-06,2.1854410714276795e-08,1.6473896468083282e-06,1.829340067405205e-05,0.003711658871225154,0.00786287438393174,0.004149435541876301,0.0002844223303952731,6.062395745409788e-07,1.9644828797016345e-07,0.961839035153389,0.008653295604744926,7.027216443855622e-05,6.242448895577013e-07,0.009728709061164409,0.003638484920429619,9.347428018502413e-06
1.3886232758282546e-09,5.385942163371737e-07,7.594779049213685e-06,1.814739828418302e-08,6.058888137872032e-07,2.1326634778881482e-08,3.2878769824773446e-08,5.944361526621922e-08,1.7204828518455062e-08,7.126377666525751e-09,1.1288127367353133e-07,0.0001582073132340156,8.135762057104312e-08,3.5782907810699704e-06,2.1425806442731217e-07,0.9998288154602051,3.1163596135404454e-09,1.6067770358180926e-09,9.794264361204837e-08
7.706126819127801e-09,0.0025593174115348394,8.33667321120668e-07,1.344055684311023e-08,0.0003047973015490868,3.955450015675696e-07,9.47651190272552e-06,1.6251176080187002e-08,6.84679431641735e-07,8.702792861099012e-08,2.90287960562159e-09,0.8493480496108532,1.5785419345437646e-05,0.006697571782730671,4.3399319003475934e-07,0.0012206912642369616,8.591095383564396e-07,3.012143220577912e-07,0.13984067072124162
3.758724574254302e-06,0.00023425044673786033,1.2581568739733484e-05,3.748149538296275e-05,0.0001410098391829706,2.028766961181816e-05,0.004313311996156699,9.05557905355181e-05,5.831119288401965e-05,0.0011918415038962848,3.060733155280104e-05,9.706530786957046e-05,0.8813030868768692,0.10612186734215356,0.0006614825615542941,0.0015248323743435321,0.0002493274148491764,0.0005516373930731788,0.003356666784384288
1.8941570907246574e-08,5.593910783474598e-07,9.921747310239273e-09,8.091830864254135e-07,1.0500216925113381e-07,5.334902604316877e-12,0.0008979420708783437,2.0834638125855065e-08,1.9298729293012323e-08,3.2042130104770195e-07,1.2603787213905093e-07,3.244637511792825e-09,0.8831286281347275,0.008784983980149264,6.076666238641337e-05,5.069283571246253e-07,9.296539428271799e-07,0.10712245630566031,1.7653983158671949e-06
0.12059184105601162,0.015086489449458895,5.151615548015798e-05,0.007898277285960376,0.0001932196698817279,0.0011146824618890605,0.001689351513789461,0.001322641825026949,9.369110774981593e-07,0.006169881955429446,0.832858681678772,3.3240925290556333e-05,1.2613865063570984e-05,8.846461286182716e-06,0.00015977415978341014,0.012771521835020394,1.0843895892342914e-07,2.541872139127932e-05,1.0934080219016096e-05
7.467175631603595e-06,2.5353862724841747e-05,9.050244844388544e-05,2.2447017499871436e-05,1.6619759950486923e-06,0.00010382046025370073,0.0001375125252707221,9.036721587563079e-05,0.0003757678878173465,2.5013226228054464e-06,4.981064819276071e-06,8.342756760981729e-07,2.083154681997712e-05,0.004172679635303211,2.0268940670309377e-07,0.00022861239321514404,0.9920332431793213,0.0026799164352269145,1.3155726241720345e-06
0.027389645925723016,0.06861539138481021,5.958219569113243e-07,0.8783785104751587,5.810677984641188e-05,3.485782329032405e-07,0.02411223921808414,1.5179282282506978e-07,1.7935077887762385e-07,4.705574392360745e-06,0.00031418231174029643,0.00046381486345126177,0.00037182054023787714,3.566172111391097e-06,3.150158868159281e-05,0.0002486995883579368,5.14986530503192e-08,6.389536750493752e-07,5.873338247752713e-06
8.325650940887996e-07,0.00044138524151549063,9.647392184675141e-06,1.0352488997861231e-06,0.004224107527988963,1.0545100506131888e-06,0.0002668652980837294,4.024110430922434e-05,5.525505647696605e-06,2.0797553670348634e-06,5.763478559336899e-07,0.010416141609312035,0.00025227355058632384,8.990469628652326e-06,2.4888375493414827e-05,0.00010450319132360164,8.38874125257405e-05,3.339664707002754e-06,0.9841126650571823
0.0007130136540425269,0.07877519237808883,5.892196671908323e-06,0.0005287103558657691,5.441393079763657e-05,0.001421644004949485,0.4759424589574337,0.040872751880669966,6.859287606175712e-05,0.3684777654707432,0.0024762286248005694,0.0004723901538454811,0.02260506385937333,0.0004824585557798855,1.2823121622318467e-06,0.006816406501457095,4.1375317394454214e-07,0.0002488368286321929,3.650219491646567e-05
5.973749613724655e-08,1.765519487229028e-05,2.7789912682152362e-06,7.918328598366386e-08,0.0015490073346882127,2.1482997936139725e-05,7.92647897895904e-06,1.014464399595738e-06,3.7761483326903544e-05,1.069204725645534e-06,2.7072564676711153e-06,3.601751646442608e-05,1.1470100638177883e-06,2.5774798496913665e-07,6.497193297150261e-05,3.128923368933556e-05,5.798670656975702e-07,5.815619601889921e-06,0.9982184022665024
1.104283101369119e-05,2.9022106209364296e-06,1.7643845695233806e-08,1.1159354156076162e-05,5.992686015962589e-07,3.0813809671437296e-09,1.7153409590520141e-06,3.626794697897395e-08,6.0101012571817894e-09,3.9511033107786364e-07,6.889828986222923e-07,1.6373077153519766e-06,0.7507915683090687,3.280857303877838e-05,0.24909493839368224,6.414293398648852e-07,3.729228820192887e-08,2.8355294801940545e-05,2.1539512772505987e-05
0.03412570781074464,0.0008791447035036981,3.688861517581188e-06,0.0010218684456049232,0.00012183656090769546,1.236725103659353e-06,0.9506107419729233,3.3616655443324817e-05,7.914729414082444e-07,0.007750586424663197,0.0023374066986434627,0.00025175011478495435,0.001786852556051599,0.00015137297191358812,0.0008169250274363549,5.109049313034575e-05,2.9981187754657412e-06,5.233423111405955e-05,3.232498574368137e-08
