pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
3.3126227200572125e-06,0.00014244972409485634,0.004552532982870616,5.759097691281426e-07,2.117583691855964e-06,0.017793396532510997,2.6804700849791894e-05,0.01978630237863399,0.9520268738269806,8.408834608994442e-05,0.000207587290507405,1.2657127005677796e-05,2.127106985799891e-05,0.0006742322787118837,5.837584318213462e-06,7.380641537494976e-07,0.004116056341112895,0.0004334524892287382,0.0001097038928605798
0.03142912374141815,0.1448685359209776,2.6957037775332537e-05,0.04871478583663702,1.5185646469184633e-05,0.00046570770223297586,0.40384576842188835,0.023000665561994538,7.353128549159038e-05,0.3419984430074692,7.736112277001439e-06,0.005318782123595156,0.00011150415269867153,1.355520933721266e-05,2.032461792644824e-06,5.0880508673856184e-05,6.225213207144975e-06,1.6637846570688453e-05,3.392175369398842e-05
2.5860090349105747e-06,9.714536802596374e-06,0.770522702485323,0.00011514935942358306,3.390542886450021e-06,0.00013483079504017503,1.228611345882591e-06,7.223967728176017e-06,0.21550305152777582,1.6015345578601625e-06,1.9751164259673715e-06,0.0026543744030504968,9.719786113748796e-07,1.1526871021710905e-06,2.956056306402388e-06,9.758533149550885e-06,0.010968182375108881,5.824657001340938e-05,8.853651864981771e-07
0.06162069629499456,0.1240710207785014,9.250670349914003e-05,0.011614361799729522,0.0003967890079827896,0.002020993072960664,0.07339912843963248,0.000341880255120941,0.00038653243695563333,0.006565041137946537,0.6817597709596157,0.0017657270597055685,0.0019956219090317973,0.023430401363157216,0.0004561390237256546,0.0042793244315362244,4.843131635468012e-05,0.005027340831475158,0.0007282980696343699
8.333680763250584e-06,0.00048589865805226395,0.26761791482567787,0.07430120631761383,5.305394004083419e-07,0.4383806735277176,0.00021791050069218387,0.0018573112110971124,0.027387861016904935,1.9897061768858748e-05,1.4887055811874106e-05,0.0001093509927869718,2.2313204276792897e-06,2.6879911657839983e-05,1.9352507839021094e-06,4.545651111520499e-06,0.00010947944444694713,0.18941581703256816,3.731264349049468e-05
2.7617361304799193e-07,8.298941383879436e-07,0.9983582943677902,1.6501319573258844e-06,8.712951858595312e-06,3.3877991992559142e-06,9.073639441844055e-08,6.455540398641354e-07,0.001468944794851268,8.311731357346641e-08,1.137478409092167e-06,0.00014039515609039557,5.301860019533579e-08,8.7950299164489e-08,3.9256813477717145e-07,8.422805770603203e-08,1.0835352354840455e-05,3.577706440424655e-06,4.88638421988763e-07
0.0006293981710143726,0.47314939368516207,0.0002522975999568189,0.002043017535470426,3.03826709000532e-05,0.029848337901057675,0.439819298684597,0.04094957688357681,0.001189561785395199,0.00715585655416362,5.429682835256244e-05,0.0015321216928612102,0.0026107407284143846,0.0006042557251930702,4.817421911162967e-06,4.581406305703695e-05,1.5057814465535557e-05,5.955560786219394e-05,6.20926453009929e-06
9.711830218066958e-09,1.0344212302929056e-09,4.215113668043849e-09,1.5840166414865867e-09,1.5935021525836576e-06,5.5368436972954e-07,5.8130605491013435e-09,7.784089566496843e-10,3.321183431525751e-08,9.66184827942831e-09,6.151861492876415e-09,8.118795142739946e-09,1.2375763395231865e-08,1.1447418733434253e-08,2.49043384961678e-06,1.3169577529909958e-09,1.0800236519242605e-08,1.0063523948764192e-10,0.9999952614307404
5.311321581331907e-09,7.254479857388141e-07,5.581822172473494e-06,2.402599258237957e-08,1.6007282126251354e-05,2.985473884498102e-07,3.1667425802499793e-07,1.4360703257665364e-05,0.0002731851590453971,7.851583984849753e-07,7.137147113589482e-08,3.101008299972942e-08,0.00014228463059706709,0.002477242564509652,2.5040749543903118e-05,1.2549035115563822e-07,0.9942843019962311,0.002626002033508712,0.00013362896947022307
0.15973038307856768,0.22445981483906507,0.0017501023185104714,0.03369915684015723,0.002839656884134456,0.03305495687527582,0.12388188275508583,0.021586556472357188,0.0011241834035899956,0.03354388679144904,0.07038766727782786,0.020850040920777246,0.020612819243979175,0.00461655162871466,0.019359181735126185,0.1648778012022376,0.0015593957868986763,0.06095484516117722,0.0011111071551113127
0.0003645270971459054,6.548947295266776e-05,0.0010804285206616124,0.0001787338292056238,0.005501633708248521,0.0013903411213824768,0.00045803950459077925,7.054234881583381e-06,0.00011798581382670452,7.769031569182516e-05,0.00335205519328019,0.06838120927568525,0.00018459154665677194,2.532914801210381e-05,2.0528271025704176e-05,0.9127460867166519,0.0016293841524668284,0.00013197811550105798,0.004286944322132058
0.09942499006865546,0.025604635346098803,0.0010613921913318336,0.021005461225286126,0.0016046318182816321,0.0397436105995439,0.086820506490767,0.3275749114109203,0.004455118236364797,0.2288930531940423,0.0002546134430758684,0.1567605333402753,7.165098054429109e-05,0.0002011470395757442,0.00013252627249471516,0.0010553003612585599,0.00011479218881049746,0.004718557017895364,0.0005025492649792795
3.230210240334763e-05,0.005684212640517217,0.00043778504459623946,0.02190377831675505,0.008374595849545585,0.0008604492578285772,0.05844444010290317,0.008740280140500545,0.0008717139425371556,0.12046497128903866,0.5669010559795424,0.00012914557028764762,0.0001210550274496347,0.0009847924411587883,0.016330689672258814,0.1881826350359006,0.0010927904673696531,0.0004239468902653698,1.9382278054536073e-05
0.0026870425823801725,0.41405638644937426,5.1673062826940175e-06,0.00023991032242065558,7.619597540840101e-06,0.0013447988476400496,0.3612064365297556,0.15985090122558177,5.862707841153281e-05,0.005108647174182579,9.364338238657816e-05,0.00949660953978082,0.04167239940352374,0.002016984058830218,3.575817373208112e-05,0.00017439637606242453,0.0006404266154060867,0.0012850629229621546,1.9195330805243938e-05
0.13316135601861134,0.11265251531347076,2.6569888383676243e-05,0.11831625539343804,0.0001303783224235744,4.138023331701213e-05,0.0031939022810547613,0.0002694631389204005,8.299491763352762e-05,0.0009236173573299311,0.0007359015888255271,0.01600487893256286,0.14423179152981902,0.0018405854926832887,0.0001504978886259778,0.12217305088415742,5.160791641856122e-05,0.0023584244904526486,0.3436548610916361
1.3690190946769043e-05,0.07072621467523277,5.26763539012709e-05,0.0011806949091197616,1.7153289650129705e-07,0.0722696897064452,0.44096585363149643,0.4075075685977936,0.0003900606520221839,0.0032312396832576695,3.548739223792341e-06,0.0005089326052938326,0.0008525984869152126,5.330799071244399e-06,9.706425925957649e-07,3.7823459919250826e-06,0.00018745397800046248,0.0020928759573166644,6.662358219207225e-06
0.00010704056781918325,0.0005702818860413572,0.2540247184224427,0.001298874975873332,6.329240628755173e-05,0.0027122456945107842,1.376091106486399e-05,0.000531800445457975,0.7191957980394363,2.56859623036787e-05,2.218855593838498e-05,0.01903000279844491,6.692391367701944e-05,4.9414476398057516e-05,4.1601833314697245e-05,0.0006387399824916429,0.0013473439175868407,0.00022195357463239418,3.8333918453759e-05
0.07505170051081222,0.44194163382053375,5.222362463808139e-06,0.34974757581949234,4.717923623998033e-06,0.00043458176696731243,0.12661401059449418,0.0001838485766256781,8.270373335506065e-06,0.001556526473905251,1.355617947051968e-05,0.0011285142816745974,0.003214549941866096,3.780947395171097e-06,1.7727539400880232e-06,7.613714990384324e-05,3.692780697894804e-07,1.1893237390037115e-05,1.3075865479272863e-06
0.022937789387015073,0.0005285533188725822,1.1991911664677168e-05,0.3705111184390262,0.0007564350350102167,0.002827235776900139,0.4177456581965089,1.811899332837541e-05,1.1688589935943128e-05,8.225116361515461e-05,0.15072178894661192,0.000988327196296268,0.026976514782290906,0.00010771353345262469,0.00018222736274031703,0.00033745130798479295,1.6751324887209762e-06,0.002876039449806189,0.0023773979622774277
9.221217675303706e-05,0.0025169617844085224,0.08121619001030922,0.00010197314698245918,0.000598220486290657,0.23398919962346554,0.00020760609143355424,0.09634526779700536,0.5736340582370758,7.55637946312504e-05,0.00012196922128282495,0.00556960750145663,6.211371570297164e-05,5.6574936564857126e-05,1.6904210198065428e-05,0.00022143277334407685,0.0007712843628269184,0.0006653832243195268,0.003737429892680666
0.001091521502530668,0.0012025294399791164,0.0007211320594251447,0.00015748055920994375,0.6803596951067448,0.003868313327075157,0.009517295493424172,0.0009043447635121993,0.001838008453432849,0.002265594717755448,0.014242892482798197,0.007011732569480955,0.033597460365854204,0.008583467083894902,0.016506676864992187,0.020233401191944722,0.0005444778023502295,0.00319213548289099,0.1941618327400647
2.462202367325972e-05,0.0011273332100643074,0.6387315504252911,0.01896551065146923,2.0356836654494836e-05,0.017493396542931805,2.073614207986907e-05,0.0003999190811896369,0.3216094523668289,6.263162822336965e-05,2.3665501570624414e-05,0.0006715025083394721,2.1486103026546743e-05,1.549451984789174e-05,1.5217603447414962e-05,1.592099308656003e-05,0.00010837528355978066,0.0006669886006775982,5.845135593318673e-06
1.0000591406999354e-05,1.5514444143605033e-05,2.0428366492852845e-07,1.5181557391219513e-05,7.7571528517284e-06,1.0344360424881585e-08,7.629971313372064e-07,5.560702795448513e-08,1.250977071957579e-07,6.558895689241784e-08,1.0362862785939786e-07,0.06690424234925985,0.5970562798902392,0.0009635323998509193,0.0003091137202062555,0.0008392501898697446,1.1475159486995165e-07,2.2326202675504447e-07,0.3338774684307282
8.282575258533598e-05,0.015356252397850767,8.177940120224214e-05,0.001996050803796834,0.0018445038606387243,3.111881823101084e-05,0.00535282923556224,4.3618234961573243e-05,0.00011515337781416168,3.400568563122208e-05,0.0007411819384676149,0.0638192781244129,0.860709436237812,0.003472847009788893,0.00013276890287627907,0.012676838431616488,0.0002651479847450289,0.00012173002483528705,0.03312262387407827
0.0028554472278301546,0.3102240674197674,8.583078893309448e-05,0.03219343948876485,3.9881225376348084e-05,0.06676968229294289,0.23109912686049938,0.2129207436228171,0.0002612595324507083,0.13855874114960898,5.711531889573962e-05,0.004757580536534078,7.957364186950144e-05,1.556595243812353e-05,1.699929033982528e-06,5.985521861617826e-05,6.0793412615112175e-06,7.981365360620885e-06,6.286061314142444e-06
0.22858405552051408,0.2172475497391133,0.0003496851674066326,0.0394801922084298,7.052110893024377e-07,0.00016798106834903237,6.327859571531036e-05,0.00012268267727687937,5.487485969340924e-06,0.0001952082213900752,0.3248072232308914,7.902001833121064e-06,5.98538945360827e-06,1.5945296781172402e-05,4.178294649381797e-06,0.1882941723033582,4.6294713140545966e-07,0.0006383903546396397,8.896621542131555e-06
1.494409848160614e-08,4.6743416687428075e-09,0.00027290863117834796,1.7448490126532878e-07,2.311672427923739e-06,1.5364551013030692e-05,3.9278744632769784e-08,0.00014740525950108184,0.026267144183869107,5.3284205561219644e-08,5.413042671276137e-08,5.283129889122051e-07,3.4547709408310964e-07,0.9325366318225861,6.744103934197554e-07,2.426806793307326e-07,0.013492118248137785,0.022248872069447145,0.0050151009590990725
0.0024129986510597057,0.0007253797114668004,0.003878290636720294,0.0073437276176733235,0.0051317751430133285,0.00021579501586188599,3.9254483757661385e-05,0.0008327077904990432,0.00048558084415817326,9.334901717039656e-05,0.002159239309548866,0.056123719906587155,0.01162740793552075,0.012473635425223506,0.0001727898055037258,0.4118681619875133,0.00029049797853097914,0.001467562476642481,0.4826581288361922
0.000375392411200437,0.005604320816928521,0.06549125583842397,5.98763358539145e-05,0.00023689344438881932,0.28682674653828144,0.0014238603622800383,0.004353386793809477,0.3961794753558934,0.0018776706583594205,0.01162308407947421,0.09418587281834334,9.917217488464303e-05,8.358018803278355e-06,2.851000277814819e-05,0.09493592794751748,0.02769995087874122,0.005059706485326387,0.003930531209107357
0.0082710553342622,0.28450892958790064,3.594575954934953e-05,0.03823715471662581,0.00012131034236517735,0.001769144491845509,0.4795744474977255,0.008865707131917588,0.00024795526064735895,0.07648015633458272,3.01250049403734e-05,0.10101158986799419,0.0001317847642212655,3.091342199468272e-05,3.6428618130912582e-06,1.8725784855178063e-05,1.8817051834929543e-05,0.00016245962194627594,0.00048016171240305994
4.002409688830949e-09,1.2423866124766647e-06,4.469851829815019e-08,3.915071023017497e-09,4.87011272344573e-07,4.544888855019524e-09,6.142198208181071e-05,1.7451910538923698e-06,1.542399511817935e-07,6.375721822576841e-07,1.3294654064716083e-06,2.8858510198702392e-08,0.5682901851832867,0.03885275428183377,0.3924416210502386,4.5035042477159504e-07,6.7229445193106585e-06,0.000320841481880052,2.0333472938283137e-05
1.0310753701989642e-10,1.2916681539718727e-07,7.947095477349453e-11,2.4107450076946415e-10,3.9821529473210715e-07,3.002248151182162e-11,1.83249924173845e-05,3.2206766903408734e-07,2.943402500898973e-10,1.6258682563989602e-07,9.108996478786715e-11,2.2902642697586982e-08,0.9640334397554398,0.03433207497255353,0.0015044768715597456,2.2826632840866612e-08,4.0299708146951385e-07,0.00011013037443063922,8.30131758750019e-08
0.16862736886832863,0.004247459852194879,2.6065796746577163e-05,0.12559178401284044,0.0015350961526792162,4.263060088582904e-05,0.018824011935066665,0.0005597217506050356,0.00010123528907612922,0.0013806478705191694,0.22296287710196339,0.00017915963977266358,0.216428709882166,0.0782689248180759,0.033422631211578846,0.020034215791383758,1.3915624450078212e-05,0.010439398658490973,0.09731420226327714
0.10293986280078116,0.5005039796233177,0.00021163851437222547,0.15226389560848475,1.982058122329544e-05,0.012244273209944367,0.02332726170072874,0.0002667784696086528,0.0006049034018360544,0.0034048910720230197,0.008013856007780262,0.002081805723719299,0.0018117680495208788,0.0019380738613108406,4.558804822352158e-05,0.08265862814050706,5.0799803581469405e-06,0.10753370407110197,0.00012418333405683768
1.6285313359908765e-07,4.015165792417563e-06,0.0026369743550276326,4.365178810861181e-06,4.735388040589747e-06,0.002840791049948166,4.2070853748035736e-08,0.006229270450046842,0.00046188624764909036,1.1255526851885632e-07,1.600272823889387e-08,1.826039686014802e-06,8.703735192971268e-06,0.10063596621330362,7.392952434297825e-08,1.5109338116536851e-06,0.0003783475613090559,0.8864378780126572,0.00035329886861745763
5.202867927244989e-08,8.80209760210925e-09,0.0002188827437477059,7.262949714738343e-09,3.1503055071990804e-05,7.237192793621561e-06,2.9190787679026723e-10,3.4536733471453654e-05,0.00037170482365334045,2.126194160404632e-09,5.33911825167932e-09,2.502069817891632e-08,1.0061167800379613e-08,3.0184940708055663e-07,1.9978639345906435e-06,4.700013412863762e-08,0.8842005878686905,0.11511601287838857,1.7070016944398247e-05
1.3661433831413383e-08,1.958830885939733e-06,0.009990279801058932,1.357968961723799e-07,8.908612163889204e-08,0.0014001984789615562,3.747479840043866e-05,5.452374308489993e-06,0.010847054203622974,7.174029406642468e-08,8.658546346573814e-08,2.2181418085215343e-06,5.197702986414754e-05,0.0018719023029996062,5.264117576175842e-06,6.607369342595293e-07,0.7088882229290903,0.2668969276419375,5.226715662359771e-08
0.48646193742752075,0.10511654405854642,9.547943966481398e-05,0.0666735740378499,4.117218581711768e-05,0.004850731827900745,0.20811583267641254,0.03026738710468635,8.232393270191096e-05,0.08273934225871926,0.00023948435909915133,0.013717404850467574,0.00018621394730189422,0.0005369575933400483,2.4510571904556855e-05,0.0007046445025480352,1.0025499516785885e-05,9.535207971111959e-05,4.1084594784024375e-05
4.543779109043855e-09,0.00032922405216595507,2.2927257706251147e-06,4.437306255766771e-07,1.527722823940758e-07,2.692688454875025e-06,2.3214714675034998e-06,2.2679170111339353e-08,2.1947646278164257e-07,3.444501545102341e-08,5.3547980329374245e-08,0.9994540810585022,3.157613250315272e-07,1.0783549791902605e-07,5.309736214489762e-08,0.00014693667632315055,1.707737145853136e-07,7.109447746342975e-08,6.077410193938704e-05
2.888570802848933e-06,0.10508178204327123,0.0006336665465003222,0.6864436157047749,4.160148500506611e-05,0.0034121383032470476,0.19755286676809192,7.550195870997811e-05,0.002061564357433099,0.002545484942402254,2.3970651728433268e-05,0.0010863162331986587,1.3677679207866299e-05,2.8658167073772334e-05,9.158323140892946e-06,0.00021372422141968488,1.6144451623539835e-05,0.0007322941144395356,2.4924630301403905e-05
1.7700910199412743e-14,1.5908724279745155e-14,1.2301670912397838e-09,5.76344536237483e-13,5.59468374647307e-11,1.8172510055999263e-11,1.5162719274626188e-11,2.7770171588484903e-11,2.5283997379230063e-09,7.543760561365457e-12,9.739343697492753e-15,5.359600346651464e-11,2.4345114979330905e-14,1.3011897659467647e-09,1.4215116837291217e-12,2.598542919413908e-15,0.8078985027968884,0.19210148065063493,4.701322937415723e-13
1.4718191529983216e-06,6.713057029017477e-05,0.0162993679241481,0.00145377972330607,3.4623975492253933e-08,0.3935131598263979,7.793669678513027e-07,0.0069423664863279555,0.24891884811222553,7.495515316757739e-07,2.238940592258487e-06,3.53362508178634e-05,7.096384566779301e-08,0.000622771607098116,3.4150604694138664e-07,2.739527040773737e-06,5.971718297814732e-05,0.3320429283194244,3.61625993718917e-05
0.6132976710796356,0.0022237733064685017,6.376589498557905e-05,0.07968943034120457,6.0357098710994705e-05,0.0001994732410821598,0.2828020246233791,0.003394061478502408,2.323631755984934e-05,0.0021870774471608456,0.0005516417585695876,0.008727905816840575,0.0028558565682033077,0.00017723258483215432,4.590268881443649e-05,0.0002831610967461984,0.0002972559325193913,0.00283869819263316,0.0002814644564921309
0.004684465253376402,0.2766909562051296,0.00032580686263372627,0.028676521575107472,0.005280620523194557,0.00929421708224254,0.24756081402301788,0.005325553065631539,0.0009775400113767319,0.12430985120590776,0.27577849151566625,0.0058775257120942115,0.0007920681164250709,0.001720547508114123,0.00012217341793530068,0.012076212052761548,0.00022999251517319408,0.0002558475223821688,2.0783039552441096e-05
0.00019840354272560035,0.40797098726034164,0.0005101652927805844,0.3055816572159529,0.0004973801935164168,0.14504860731540248,0.07347587216645479,0.00012334090826016109,0.008237324407673441,0.002044746827777999,0.002795715485376604,0.04270624532364309,0.0001414609871019934,0.0008381818666123309,3.270577100866756e-06,0.005328059269762875,7.1971381834679e-05,0.003951385253458284,0.00047524662315423516
3.627554209087447e-06,0.0007560292992820905,0.0009732555077448524,1.1917519199822202e-06,1.2634422024981884e-06,0.00010271025160690783,0.37986273353453726,0.012766735187170752,0.000222893407816116,1.0617129372697542e-05,1.3530790199389742e-05,1.4922856095722636e-05,0.5430693237576634,0.0022854421044939954,0.000288456236361867,1.1632161229790938e-06,0.0010539712833406156,0.05854385404381901,2.8289682068027844e-05
1.132674377821283e-06,6.298673380657082e-07,4.961995695635421e-07,7.150972648863738e-07,1.701256172396341e-06,6.880814905550281e-06,2.846145430385566e-05,4.5566160013930576e-07,1.907537953607053e-08,1.1196917088308945e-06,7.159062494515004e-06,0.0005932320824584281,3.0116328615263765e-07,2.0400111042101273e-08,4.497855934915337e-08,0.998808428645134,7.195004061054446e-09,3.2137256383846236e-08,0.0005491811282450822
5.0286561943835295e-05,1.545118798684797e-05,0.00016744569256843533,6.515818817831587e-06,0.032734224980231375,0.006761578266337054,9.152054317951297e-06,1.6524809588247535e-05,3.709090790238179e-05,0.00011787781654604146,1.932201891463592e-05,0.685844449326396,3.2556429328423064e-05,1.0831054968241105e-05,1.7795313655977196e-06,0.03315206805581283,3.7980403991833e-06,4.051311332631258e-06,0.2410150196083123
0.0005648444648613804,0.00030195915041986154,0.0003706894613166867,0.00040344243489975895,0.004447003695531748,2.7251869482824986e-05,0.0032405070681988946,0.0008695628423396329,5.8136433636057916e-05,5.934874241120269e-05,8.330730888417293e-05,0.0013987236661705538,0.691087681800127,0.06889934337232262,0.0022119422355899587,0.00593613275577809,2.8120267757003603e-05,0.005563932996494714,0.2144480785354972
0.0001423224558418923,2.2921812871667946e-05,4.329738562236507e-06,1.6937368187086577e-05,1.1242224992255578e-06,3.0119550376017656e-07,1.6914429295411537e-05,1.5049913858256048e-05,1.469017639199599e-07,9.408609502603582e-06,1.684324684059213e-06,3.3294258777044616e-08,0.2561425882158801,0.019382461643544957,0.003185731158737326,1.8578463016005742e-05,6.089189305891196e-06,0.7210246101021767,8.802715072420142e-06
0.004319240390941559,0.13480355436331593,0.00046459806162602035,0.0006928295686918773,0.01205603066932781,0.003866979675649418,0.005523470121033824,0.0001077169491759955,1.8414238148523054e-05,0.0024614850735815708,0.11783579419716261,0.001312106061391205,0.1944485237763729,0.01662078595109051,0.007451263693113219,0.40818468731595203,0.00043268919517913673,0.06636561986942979,0.02303422123061516
9.243938993777623e-08,6.702169069549679e-07,0.0003179319569994732,3.120641906754866e-07,4.0548822517194605e-06,0.00011318988231323601,4.223034094400185e-07,2.8814112656760926e-05,0.0004772743030798665,6.710727061265409e-07,2.911936726301967e-06,4.973077057327663e-07,1.1174246882274252e-06,0.00172708017498735,6.588739425161805e-07,4.545710925186238e-06,0.961412787437439,0.03588130439311499,2.5635638818855e-05
0.003071524626847122,0.09927345174946822,3.3040212485957454e-06,0.5920635797083378,2.1143699109341324e-06,0.011293749830656452,0.2917999717174098,9.347957300454013e-06,5.087849887175366e-06,0.001819902444822219,3.286654937539879e-05,6.27645830419965e-06,0.00032213972554018255,4.272133459881644e-05,6.925723166073539e-07,0.0002503893328587026,6.374056299093822e-08,2.258394346199566e-06,4.85431807278891e-07
0.0003410698434933579,0.0011672804339468712,1.492422075699551e-05,0.0021727567915785784,0.0032482155678899005,0.00014328180193245998,0.00015065521256474312,0.00014518622462844633,2.2822939172328915e-05,0.00013891650573261138,0.00015417036620668512,0.7858355864882469,0.017123534029451548,2.4531010311079626e-05,2.4690205073785165e-05,0.08379070449427672,2.5068081104251405e-06,6.082291962639097e-05,0.10543835928547196
0.003915940420483821,0.058321338845416903,0.0002310147965545184,0.0004592967156895611,0.0017926549760431953,0.0012025385585729964,0.30743099260143936,0.004771717174662626,0.0002277547086322329,0.02965071619837545,0.06370505242375657,0.0009699129967657427,0.4450838165357709,0.040240983638796024,0.008706479740794748,0.005568781944930379,5.261912323106799e-05,0.02738456043880433,0.0002838324287637306
7.161694078661185e-06,1.6461617615703972e-05,9.877117145840053e-07,5.096758723815986e-07,0.0007648444668575394,1.732323506198341e-05,6.301768955108145e-06,1.311826669181393e-06,7.563350887807019e-07,3.03793530831431e-06,3.1493406282834258e-06,1.8433895804761957e-05,2.3606849948620834e-05,1.4627570618319652e-05,0.00014185708790037665,2.8061357427999756e-07,1.2105796916017653e-06,6.938704708026044e-07,0.998977467417717
0.016531136672711,0.0012921240995638072,2.6429832246321894e-05,0.0009557620815030532,1.4416318997234612e-05,0.0001860462216995984,0.0006147468116068922,0.0007879736194809084,2.485410652752762e-05,0.0001268457140213286,0.00016649825295189657,0.0004409102771205653,0.801915854215622,0.058035482303239405,0.09326004613831174,0.0003711651978619557,1.6900065844538403e-05,0.0024192299279093277,0.02281351992252212
0.5367340333759785,0.24686855217441916,6.636865505527112e-05,0.1461828495375812,3.44927884725621e-05,0.009536551253404468,0.03448699080036022,0.0014358237458509393,1.7738173468728746e-05,0.008773924433626235,0.0011881680979968223,0.00031041192221437086,0.006132325062480959,0.00013813772520165912,2.7426972110333736e-05,0.0010377469243394444,5.368421767570908e-06,0.006855221989098936,0.00016784355602794676
0.00023311994125663205,0.002562663401363352,1.957631954496719e-05,0.0013605616644269958,0.00019734970206286562,0.00042923604477351773,0.03653389941723617,0.0009238263934321367,1.0040103195052552e-05,0.000418592302878551,0.3503977845830377,0.000138758386438953,0.23931546666426584,0.011934458452742547,0.16707078439503675,0.00017088361880723824,3.213321741668551e-05,0.18819089225144126,5.9969540208371086e-05
0.0013662485646452893,0.01654369338939432,0.00047128280667152467,0.0014406207336605803,6.024050449582319e-07,0.006268209650443168,0.0030643469340585483,0.9393170922994614,0.00011831920565441578,0.0006293475892616973,4.870638625753543e-08,0.00803000097948825,6.5573053788514635e-06,7.616136488879446e-07,5.872332257948016e-06,0.00010717370648194446,1.1059845544614255e-05,0.0007065437473554384,0.021912206075853646
