pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
0.9999778270721436,1.0384699635324068e-05,6.49717724066079e-10,6.891230896144407e-06,1.831531548646126e-08,5.753501564065289e-10,4.307933176850298e-10,5.187723584043624e-10,5.3113390421910545e-12,8.540793940137181e-12,2.705358497223642e-07,5.138688086159249e-11,1.2372213713598978e-12,2.4228978198759243e-12,7.575530389658525e-07,3.849267159239389e-06,2.3074793811805883e-11,1.3814620281049628e-10,8.529454920136459e-10
0.8372223377227783,0.11905906349420547,5.6489466260245536e-06,0.0408615805208683,0.0004312481905799359,4.965789685229538e-06,3.34435208060313e-05,1.329412953054998e-06,3.481585508779972e-08,7.465532235073624e-06,0.0022129316348582506,8.126658457285885e-08,2.6022460630770183e-08,2.7099403610009176e-07,0.00015026760229375213,1.3026918850300717e-06,3.385537866051891e-06,4.568765689327847e-06,2.4697040856835883e-08
0.9999997615814209,1.107483982992763e-11,1.3886640360904448e-15,4.244112616902385e-09,6.976073052555876e-10,2.3440456263092526e-16,7.754828168851985e-17,1.440619607706925e-16,7.070497512183803e-18,3.0134859214615083e-19,2.2642412034201698e-07,3.0598369064358075e-16,1.958834259371578e-19,5.0008421541754966e-17,3.2486550342186726e-12,2.4326799255569576e-12,2.1809316505527754e-12,5.470605522403527e-13,2.4944336791162935e-16
0.9824703335762024,3.297498187748715e-05,6.45559272705043e-10,0.0007196187507361174,2.34215394812054e-06,5.993340579379947e-08,1.176051167561809e-08,2.1962709979561623e-06,1.0410970752161575e-08,5.557938607125834e-07,8.641462954983581e-06,6.221625170610423e-08,2.0781442344741663e-08,3.764440847930928e-08,6.802491407142952e-05,0.01669376902282238,5.44850173866962e-08,1.288036628466216e-06,1.471225918869834e-09
0.03869827091693878,0.4691656529903412,0.0001923922827700153,0.03643980994820595,0.002631848445162177,0.00027264555683359504,2.5141403966699727e-05,7.125856882339576e-06,2.785957576634246e-06,7.210439889604459e-06,2.7689589842339046e-05,0.447650671005249,4.2462247051844315e-07,4.535349034995306e-06,6.100884064608181e-08,0.004835410974919796,7.88165743870195e-06,1.5726009223726578e-05,1.4744857253390364e-05
0.9998307228088379,4.5399594457082304e-13,4.36223453192941e-12,2.2627449425272061e-07,5.318449569635675e-10,4.779481321891092e-14,3.431287058888624e-15,3.1421962809474735e-09,1.2316264273639493e-13,3.62143925958236e-11,0.0001689905911916867,1.1373915217050435e-14,4.650136847761285e-18,1.1065097168876884e-14,3.20432439263052e-12,2.3429706175193132e-08,1.7384539149556334e-15,8.661636098845123e-15,6.1000369421763e-15
0.9788852334022522,8.308050382765941e-06,1.1082852324761916e-06,2.249840872536879e-05,7.3171491088430685e-09,7.496930720662931e-07,1.519805725713752e-09,4.499207477692835e-07,1.1419685641556043e-08,5.560236715496103e-09,0.01203039288520813,2.0123663846405293e-10,4.5702637230249366e-09,1.2623905254471879e-09,2.299154039064888e-05,0.009028354659676552,2.780879138075676e-10,8.71082199427331e-12,4.097289618698596e-09
0.9999992847442627,1.909169711211689e-08,4.4976959934217575e-09,2.313282010391049e-09,1.7974421950839314e-10,4.3769956548089795e-09,4.647970376636668e-13,9.155029512264434e-11,1.4843520293114643e-12,5.09683820756196e-13,6.835718409092806e-07,1.706812885471365e-10,4.342023765919144e-16,1.1085323667147717e-17,5.344547027164026e-10,3.447940544187844e-11,2.910888693172069e-14,4.041011655750134e-15,4.3528269638888617e-13
1.0,2.7391940136207906e-15,2.9688658325984917e-16,1.237111736497403e-16,2.2592393450829307e-13,1.1535291722403087e-15,4.923310349924779e-18,8.989115129879634e-15,2.345953970363593e-14,9.098021120523435e-16,1.1577476755064708e-08,2.0181156279528573e-14,2.3511711937843074e-19,9.57042500340058e-24,1.0488590031221268e-11,1.7046994371661128e-10,1.7353223282705159e-15,1.926440489741872e-15,1.4976765411273628e-16
1.0,7.635295867780556e-11,1.0694448934278969e-13,3.1021352153715043e-09,2.6470985776613776e-13,4.03646402055962e-14,6.261678241277921e-18,2.630243299637375e-13,3.9792731712302214e-16,2.4133418787680716e-14,4.922466878554133e-10,3.3693030406931263e-16,9.42321956621907e-20,3.421602825323547e-17,1.5237581975271336e-13,1.6330399489269953e-13,3.8739337716295124e-16,1.5220051273175193e-15,9.375866588417464e-17
0.9999799728393555,8.442344210379815e-07,8.58106341183884e-06,9.950573257810902e-06,1.5755972526676487e-08,3.3800225196500833e-07,8.31996249672784e-10,6.432328092387252e-08,3.8218772591136485e-10,8.843534932134745e-11,7.066915230780069e-08,7.881563846012796e-08,5.96005666694821e-13,1.0220900934962938e-15,4.5903007617198455e-08,3.303324280778952e-09,2.7695291806434374e-12,1.672820681888204e-13,1.6455170559481758e-09
0.9999992847442627,2.7255279633209284e-07,9.164673880901475e-11,4.6732037617402966e-07,9.559139035886233e-10,1.0384787252348815e-08,1.338910319420572e-11,9.4843732867389e-09,2.83705741191409e-12,3.0183001931138875e-11,2.484727268381448e-08,1.1170901703660974e-10,4.46001132618605e-14,1.5360552863301e-15,1.6262697855040642e-08,7.801146013897142e-12,7.186474722600811e-13,5.872089381582513e-13,1.8856209996198636e-12
1.0,8.386379156226365e-13,6.143926377854755e-15,7.722816164346114e-09,1.2494382698596818e-12,2.39564719109334e-15,8.236312839421392e-19,5.963868857311941e-14,5.438372969894704e-18,3.0696130960152206e-15,7.703393478664111e-10,4.714857113248659e-18,3.0046091244024654e-22,8.91696564429101e-19,1.7504186576762504e-14,2.0739944497167386e-16,7.545134574847342e-18,1.2711681519796402e-16,1.5402677069082487e-17
0.9999964237213135,4.663787080971815e-07,8.475817594444379e-07,1.4582949461328099e-06,3.2589841936214725e-08,4.0327009287466353e-07,5.844746908678644e-11,2.3545807525948703e-09,3.3100433505239835e-10,5.33751576270447e-09,1.467284960199322e-07,6.687255904580525e-08,2.489648678188905e-12,1.555421339416354e-14,1.3813212262903107e-07,2.863269343844621e-11,9.469335038314597e-11,2.142514030772924e-12,4.90931775232184e-08
1.0,5.04135640178716e-16,4.7759178489880375e-17,4.7535590643865006e-14,3.0930509211822207e-15,2.27974195544814e-15,1.2620349406437125e-18,3.0998674234781407e-22,6.712183576190539e-20,1.1731686526904562e-18,5.265204938709189e-10,4.754925370535687e-23,9.78315696593935e-23,1.0116973102533939e-18,1.4899488435561603e-13,6.894354919586285e-21,4.3645865135107995e-20,7.096587654658429e-22,5.2403765369321736e-18
0.9999696016311646,3.4345083577136393e-07,1.2837215734862184e-08,4.653958569633687e-07,1.2898796697413673e-08,2.6575216693913717e-08,8.461334743969928e-09,8.411688567910858e-10,1.176023306515006e-10,9.963628810893965e-10,2.866963950509671e-05,2.7537732510962698e-11,1.4310687183882731e-11,1.3138594379125124e-10,8.62885428887239e-07,9.406460055316757e-10,2.8483876715612588e-11,5.837857974810845e-12,1.0826640278738253e-10
0.5525487661361694,0.00676716398447752,1.3621576044897665e-06,0.4399982988834381,1.3904589479807328e-08,1.5133358601815416e-06,6.037825350801995e-09,6.197795165974185e-09,1.7061429602449607e-08,7.437702151946723e-07,0.0006766198785044253,2.6416844320920063e-06,6.675888574586564e-12,2.498653728366662e-09,1.3826440437014753e-08,2.8844165171904024e-06,5.065995178910043e-09,1.5711930645423422e-09,2.886313188454892e-09
0.9998857975006104,3.7138514016987756e-05,2.1067514399675247e-09,2.381168815190904e-05,4.4894357675850927e-10,1.5002189712731706e-08,8.635114845390035e-10,1.9374981263808877e-07,2.3260311454720295e-09,2.0046076087965048e-07,8.091315173430758e-09,3.722457040566951e-05,8.748624519055656e-14,3.467234840708565e-14,5.3492609647376455e-11,1.5540896129095927e-05,1.1410026395930473e-10,4.6381518070681693e-10,1.7836855039851662e-12
0.9997791647911072,6.287052584270925e-14,6.962905964472908e-17,1.0792689170754238e-13,8.927841105288437e-12,1.260067657854469e-11,5.179042438679862e-21,2.1971547845001105e-11,6.4424428113237994e-15,4.95264473963225e-13,0.0002207700308645144,2.221994213719657e-15,1.5436182063469084e-13,7.028061233904666e-20,1.7925669629215157e-12,3.9918948147033007e-08,2.2771454182999792e-14,9.88308513735661e-16,6.469695967361531e-18
0.22707033157348633,5.639076334773563e-07,1.225472345822709e-07,0.0076053268276154995,1.3369961493481242e-07,1.2064472230122192e-06,6.740984181442811e-13,2.8289269593528843e-08,8.562366105024921e-08,1.49219681749857e-11,5.6097546803357545e-06,5.646310796691978e-08,1.5057373750626546e-11,1.9004537943345667e-09,6.350264758481217e-09,0.7653165459632874,6.263793372873749e-10,8.80701483962909e-11,1.2206177180118516e-09
1.0,6.65669352972742e-10,1.2156584766609413e-11,3.1083544627108495e-09,2.5424638522980603e-12,4.401807477544262e-12,6.671404604933465e-16,4.925591531868001e-11,7.809643773684649e-14,8.344305064619806e-13,4.210654225289545e-08,3.0745835700530036e-14,2.6096608648872163e-16,1.2135461364103095e-14,3.9090622015389154e-13,2.003622823210094e-09,7.902631897667173e-15,4.7438380907673366e-15,1.730689058049035e-14
1.0,5.187563711928078e-09,1.4404826265974863e-16,2.36939964176619e-11,3.992937924746087e-11,4.064746365965146e-15,1.1387191651170368e-18,1.4021133244886221e-18,3.590979739669932e-19,7.859897477439083e-18,2.4226076700273325e-10,1.5716603692074937e-16,1.4947625420276307e-20,7.052128312320837e-18,9.270219954084918e-14,4.240738890690793e-13,5.4978841845885335e-14,1.585294327993529e-14,7.591124989724678e-18
0.999992847442627,7.663605856578215e-07,1.5641514750086571e-09,7.526979572958226e-08,2.4379296359455793e-09,9.285507474032784e-08,3.4729890404511243e-13,1.419644402034237e-09,1.38832365742525e-11,4.9291517534300056e-09,6.204587862157496e-06,2.2817107925288127e-10,1.0353564251601444e-13,4.2143090232815705e-13,5.501278543817989e-09,8.566838904933149e-10,1.6768178859316585e-11,2.8998708274073637e-13,2.449588058436869e-12
0.9545865654945374,9.852748917182907e-06,2.4019728428470444e-08,1.3703106560569722e-05,2.860003576188319e-07,4.2753512730087095e-07,4.4896467099597714e-10,6.442322046495974e-05,4.733323066830053e-08,6.932905307621695e-07,0.0008982347208075225,3.426126113481587e-06,4.400572961582583e-11,5.2276943190987524e-11,3.039644758118243e-09,0.04442223161458969,3.542752757823564e-10,8.147212682274585e-09,3.164139883438111e-08
0.030468717217445374,0.0002509597397875041,1.3391289940045681e-05,0.00013502570800483227,7.011764751041483e-07,6.447880423365859e-06,8.120701977532008e-08,1.700810025795363e-05,1.8444774241288542e-06,3.0006552265149367e-07,0.01215587928891182,2.058449354080949e-05,6.842216748736973e-08,3.912575152753561e-08,3.205077882739715e-05,0.9568924307823181,2.2909903307777313e-08,9.357327712677943e-07,3.4582169519126182e-06
1.0,1.6496038979241234e-09,4.10477929424502e-10,3.523599545474099e-08,4.8612475156417645e-11,7.64794391011625e-12,4.0624643406206307e-13,5.862688112756587e-11,3.406333375088888e-13,8.156472025566686e-12,9.39762223595153e-09,4.2679915157606274e-11,3.5340058973692056e-15,4.020976308992695e-16,1.6795681512249416e-09,4.0447704213741886e-11,1.9470698924689556e-13,1.3498025668110675e-13,6.69983934997731e-09
0.9999996423721313,3.9567619471679583e-13,2.2693305229220216e-14,1.5847876396607452e-12,5.93254056990844e-11,5.59760749105115e-15,1.2528359426278168e-12,4.95482344389786e-13,9.359052161733716e-13,5.5721937074247954e-14,2.445199527301156e-07,2.807816045641287e-12,5.02680687873569e-13,6.428677114760792e-19,3.957691063760649e-09,1.0503541858497556e-07,4.7471475535243446e-12,1.0452898095703045e-11,5.5544937681457907e-14
0.9998866319656372,9.329276240421791e-11,9.103729575743458e-11,1.7382630801421328e-07,2.4734292392025736e-09,2.4851058710861906e-12,3.3920481978810813e-09,3.042153751131593e-10,8.786144554961961e-13,3.0710145797890886e-12,3.1243994271790143e-06,3.1451477164844144e-13,2.1013472537544098e-13,1.3787340409979199e-12,0.00010914730228250846,1.019289836453989e-13,9.567178267388954e-07,4.725034252750504e-11,9.843291459699088e-11
0.9999998807907104,1.9492760183759117e-10,8.441432096514476e-15,2.4476962123820556e-11,1.1751223327749472e-09,4.761660087494041e-15,6.536742501450643e-12,9.40369559998544e-10,4.344462723598896e-12,2.0216174567710965e-10,7.642908528282533e-09,7.676206892348603e-12,2.8698306345264005e-14,1.5439314893228584e-07,1.2011654691723717e-11,2.905005541133619e-14,2.1874651395803468e-11,5.152191721726569e-17,7.733588817699584e-17
1.0,2.7584349027165445e-08,4.439545519402399e-13,2.062435555671982e-09,2.3235307011759687e-08,2.497769548972465e-14,2.4530269308875585e-13,6.923102245155093e-15,5.572830506794541e-15,1.8127973080983573e-12,3.628907174757501e-10,2.4780884809449955e-12,2.739525739516204e-17,2.155984939189448e-11,8.02797607037109e-13,1.5612862294244606e-13,5.725450766703305e-14,2.144097379296831e-14,1.1533757957493847e-14
0.9999749660491943,6.681621584903041e-07,7.681551575378087e-12,1.911791400743823e-07,4.3041410435762373e-07,3.417538196881509e-10,4.443982126733914e-10,5.138538483606681e-10,1.214064092314171e-11,2.3597909603267908e-05,5.622221022072438e-10,2.2571470026377938e-08,7.726327918926822e-15,6.066547264538258e-11,2.1429195917743726e-10,3.6096323152712273e-10,4.8924541501405017e-11,1.6865167980694915e-14,3.7134878505540314e-11
0.9980757236480713,4.4408392341210856e-07,1.130084998561369e-13,2.1572993773588678e-06,0.0019216856453567743,3.2308156800928134e-13,2.7129387874646332e-14,3.79333337744564e-14,4.910436342481575e-14,2.222486721026838e-14,4.490142657687102e-08,1.5864633012233759e-13,7.139676711306756e-16,7.551700237362624e-11,1.1805369236426305e-13,2.8574782514126373e-13,9.928066398504076e-13,6.090066305595933e-17,2.8344583798303833e-16
0.00016946543473750353,0.4098936915397644,2.866151226044167e-05,0.10037638992071152,0.0005238059675320983,0.00017522410780657083,0.002015512902289629,0.0024822456762194633,3.390657002455555e-05,0.00018529623048380017,8.332904855024026e-08,0.04316269978880882,0.0028821134474128485,0.019201239570975304,4.2211007666992373e-07,0.0013323185266926885,5.189510375203099e-06,0.0005210890667513013,0.41701066493988037
0.28649914264678955,1.052314109983854e-05,1.3808327992137492e-07,9.629802661947906e-07,1.7476324956078315e-06,3.326486819332786e-08,0.7016174793243408,1.5604198324581375e-06,9.669473683970864e-07,0.010846611112356186,0.00010072292934637517,7.875513574617798e-07,2.405637496849522e-05,0.000871175667271018,2.364396641496569e-05,3.104643724327616e-07,1.505463984585731e-07,2.4779691187859498e-08,1.0591771015810991e-08
0.999998927116394,1.2759282519425597e-08,1.3939732181056375e-11,2.374577832142677e-07,1.452366404919303e-08,1.644064983978566e-12,7.001304425102717e-09,6.67278558796891e-12,5.156916560444813e-13,2.0688879942554195e-08,6.179660255734021e-11,4.877421383442382e-11,2.8348479705168905e-13,8.00543148216093e-07,6.324541584890042e-11,1.118408299305429e-08,5.880589765139277e-11,1.0745139500389911e-10,2.664962976857421e-13
0.9999735355377197,6.949999169919563e-12,4.025056399292737e-10,5.88423290537321e-07,5.720401485831417e-09,5.536959847324448e-14,1.679633676587855e-08,1.319303832847396e-10,1.9757908642503708e-09,2.5173092499386485e-09,2.5393766918568872e-05,3.103399481840796e-11,1.6585199880125856e-09,1.8001113488708143e-08,3.671129604754242e-07,1.4055568442472577e-07,8.781596783080658e-09,4.638907747517296e-12,2.748802921392901e-12
0.9999991655349731,2.372761542801527e-08,1.712075712321029e-13,1.0815644202466501e-07,6.950764941393572e-07,4.623021583605169e-12,1.469927651820413e-11,5.0767441465982e-13,6.351633679598087e-15,1.0748811563043859e-10,6.646014988342941e-11,1.3794884288695353e-13,3.961883108367058e-15,2.10506421322032e-11,5.519529711756066e-12,6.326454659623393e-13,4.200238681167923e-12,2.92640870845802e-14,9.947744667934688e-14
0.9998383522033691,3.956909495173022e-05,6.038769928551346e-09,1.610241184835104e-07,4.087447109668574e-07,8.723300415347524e-10,9.968980157282203e-05,4.3411279904148614e-08,3.980627027999617e-08,2.8458709948608885e-06,1.8162170817959122e-05,6.287506835178647e-07,3.2086208689996454e-10,2.92216011388291e-08,3.3842930236005486e-08,4.393539754232734e-08,1.3376748320137466e-10,7.490887250771738e-12,2.384455077830694e-09
0.9999945163726807,6.187806889101921e-07,4.204154385734071e-12,3.4344608934588905e-08,2.83048137816877e-07,8.944621709972012e-10,9.002653200695931e-08,2.830918388596615e-09,6.811487485158807e-10,4.474220077099744e-06,3.198387110714407e-09,5.634569477663831e-10,2.634806774344002e-14,2.7764889345971433e-11,2.296869465456819e-11,3.6630633422352066e-12,2.3003331878213018e-11,7.633782793175711e-15,4.951134988107064e-12
0.9999990463256836,1.9956422647737782e-07,1.9098365250380667e-11,6.083669177314732e-07,1.0018300855563211e-07,8.550204294577313e-11,9.768408304466902e-10,1.8178318572648067e-10,2.987433911361137e-11,3.916606061693528e-08,1.9845203258483934e-09,4.307966761096793e-10,8.345215929969965e-14,2.810581767320741e-10,3.7858060328126164e-13,1.389219642100592e-11,8.584548870371744e-12,4.814608794653265e-14,1.5330583143561248e-14
0.9999995231628418,2.3721618447325454e-07,1.6905525373686614e-13,2.1413605111320066e-08,2.1179445752750325e-07,1.5607919687590788e-12,1.7420945241930497e-10,2.0106771878979773e-13,8.423350484189438e-15,1.8617801744724716e-09,1.5755896587421603e-11,8.154394585783986e-13,3.3069673979454e-14,4.960463637071477e-11,4.866948424137041e-12,6.2103561225893e-13,2.1036308545802074e-12,5.060955791274559e-14,2.090573028546653e-14
0.9999861717224121,1.7640257965467754e-06,1.4228890635181735e-11,3.5607329209597083e-06,8.443584192718845e-06,1.254711889941973e-10,9.918817989174045e-10,2.093437402594933e-11,7.046267323958244e-13,5.765779409472316e-09,1.3774328344595688e-09,7.461750661796884e-11,8.985726117176351e-13,6.390208917572693e-10,2.9617128194381337e-10,3.387339367333375e-11,4.491374286375027e-11,1.6288746610207405e-12,3.182473382046247e-12
0.9981790781021118,0.0008263297495432198,1.107250824361472e-07,0.000840755004901439,7.287513290066272e-05,1.0020358764961657e-08,2.3975021576916333e-06,8.098560044800251e-09,1.2653807779372528e-08,6.703450344502926e-05,1.0738282981037628e-05,9.92815216704912e-08,6.421994186434077e-11,2.8488777559232403e-08,6.341700942158468e-09,4.757834517477022e-07,6.392329332527424e-09,2.720396685695903e-10,6.182410139388139e-10
0.9999886751174927,1.0126321967618424e-06,1.933368569406735e-11,1.303485248627112e-07,6.646583187830402e-06,4.765107752824349e-10,1.6171373573570236e-08,1.0048284426744658e-10,3.656919385364166e-12,3.536844815243967e-06,1.0452399834548487e-08,4.828096256126457e-10,2.074278655740322e-13,3.6139445602767495e-11,4.594661109913467e-11,6.714446776356908e-10,3.637921908161701e-11,2.3330918360459085e-12,4.97102196645588e-13
0.9999988079071045,1.4321197561173449e-09,1.5915276434523735e-14,4.234996901775201e-12,8.012448802219296e-07,8.553727476261825e-18,9.305913710723978e-16,4.4601938617861835e-15,5.482489572530423e-16,3.5786055108816273e-12,1.420038042709848e-08,8.666368133108254e-14,3.7083187134087994e-14,4.916456827677532e-17,2.747827464698316e-13,3.356287550104753e-07,8.031669405071662e-14,8.588909949255543e-18,2.957263664977925e-17
1.0,6.62481580704366e-09,2.6359719085293642e-18,6.814369218639121e-14,7.886472724871751e-12,3.5723743590625675e-17,2.4012627823644106e-13,1.574084471623417e-16,1.6839517503637617e-18,1.5700785940472861e-12,1.3587035955966303e-13,1.2289751380060781e-15,2.4739884831319948e-20,1.0947494697581068e-17,9.292576779922765e-18,6.029871379803714e-16,1.0159215231183552e-16,4.6406580429503724e-20,4.003825260277721e-20
0.9915106892585754,0.0016936915926635265,3.8579202055188944e-08,1.9303939552628435e-05,0.0053567951545119286,3.5966340306003985e-07,0.0007235975353978574,7.598330284963595e-06,2.7305534331389936e-06,0.0005306138773448765,5.824147137900582e-06,6.312211189651862e-05,1.6711622308207552e-08,4.764702680404298e-05,9.161655611933384e-08,2.9449844078044407e-05,3.3155160963360686e-06,9.529444788825003e-09,5.007889285479905e-06
0.9999990463256836,9.388852504343959e-07,5.28472800459881e-14,7.677515512227728e-09,3.447438601256181e-08,1.3387434607062265e-12,1.2610601451967796e-09,2.1933947713659308e-12,3.357233544984406e-12,4.667754627263321e-09,5.569958938522745e-10,7.916723374946921e-13,2.580503740911457e-17,3.7542316260949504e-13,1.2519441863409475e-12,5.5274329289535e-15,9.77128100654312e-13,2.450761983844842e-16,3.7764019342190203e-13
0.99167799949646,0.004122682847082615,5.537161484880926e-08,3.0172241167747416e-05,0.0029912625905126333,1.298040274377854e-06,0.0002852489415090531,4.6549892431357875e-05,3.5699295040103607e-06,0.00029196523246355355,8.35253649711376e-06,0.0005259367753751576,1.302939178771112e-08,1.5332403791035176e-06,1.3473670890107314e-07,9.476802915742155e-06,7.865207862778334e-07,1.0640387237970117e-08,2.895130592150963e-06
1.0,4.677545017983675e-09,1.2963640204984462e-15,2.2671715199651388e-11,1.0434809460946326e-08,5.3619737247950815e-16,1.7711559512249907e-15,6.1312972059467e-18,4.2093480157634154e-18,2.978227134852428e-14,2.9014535999488666e-12,3.697365253911821e-16,2.1664961426954256e-19,7.413117971040439e-13,5.3406982476874795e-14,4.50118238167386e-17,6.252426639716821e-15,7.610385096194587e-16,6.364848343178597e-18
0.9964959025382996,0.00023170103668235242,1.641525110285258e-11,2.3524218306647526e-07,4.5982258598087355e-05,8.41672509466207e-09,4.97971859658719e-06,4.472743242445176e-08,6.526906570769597e-09,0.003221131395548582,4.832343947214213e-08,3.63128265234991e-08,1.8341621624284876e-11,6.1634004566712974e-09,1.0378364834195963e-09,9.890599624029495e-12,2.463781845207791e-09,8.918822711617702e-13,1.2852093833615186e-09
0.9999396800994873,6.036511422280455e-06,4.49238646282879e-09,1.114162296289578e-05,3.813385046669282e-05,8.592380973393432e-11,3.4331460341263664e-08,3.2068552258124328e-09,1.9715264976127855e-09,3.6535684699856574e-08,2.1165944019685412e-07,1.8645855561771896e-06,1.3952532185168565e-10,3.325113198116014e-07,2.0102235431807003e-09,2.386292635492282e-06,2.8751163672069424e-09,4.6202368320091836e-11,3.0600710854145063e-10
1.0,5.551989090690768e-09,7.686891758968556e-15,3.2709554509402494e-10,5.6623615518613946e-11,3.876990078261443e-14,9.045028614984574e-11,1.4338246302064706e-12,4.837435248379596e-13,1.562113632891382e-10,1.4262624414840275e-10,1.00362827857442e-12,2.8257895799503868e-15,3.985435592657183e-11,8.189105724911924e-14,4.303281093010619e-14,5.284211653314164e-13,5.079714288803571e-16,1.2282521192849802e-17
0.999900221824646,3.7655863707186654e-05,3.1491316498932775e-11,3.4956016747855756e-07,4.797952715307474e-05,1.138758642937887e-09,7.913839908724185e-06,3.750618926545712e-09,2.5322981489495078e-09,5.695354502677219e-06,1.4900831502018264e-07,5.815746106918596e-09,7.380526745315308e-12,3.4375626789540092e-09,3.443206164632784e-09,1.1299908231343636e-10,3.3617382211303948e-09,5.307109352675754e-12,4.768604400240406e-10
1.0,2.706757615354022e-13,6.744838572973207e-18,1.2468623139180735e-12,1.1261713133217666e-12,4.86256031345721e-24,7.32921039151266e-21,3.417017679177635e-21,2.1533789968848953e-19,8.930310135523022e-19,7.948766644894079e-12,3.039234285831725e-17,7.270994565332549e-25,1.8290954554689965e-21,9.617473239554346e-20,5.140237194223296e-13,3.0828468873202156e-17,1.3427874915166185e-20,8.17342090804405e-22
