pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
0.9999980926513672,1.6266154716504388e-06,1.6144832866438197e-12,6.962735454862923e-08,4.209146226008542e-11,4.5956224936638534e-12,6.181293671359e-11,6.640733535984156e-12,1.3341040816831299e-14,6.6086645704455105e-12,9.84908404833007e-11,2.2369406674216386e-11,8.720432493832087e-18,6.779246404558159e-15,1.0074650835800725e-10,7.654525546740842e-08,1.883635261656913e-11,1.390433585326048e-13,2.662282616583411e-10
0.9867021441459656,0.0017646420747041702,1.0108616166348838e-09,0.009220408275723457,1.0466869753145147e-06,1.4984548712959622e-08,3.016087475771201e-06,1.467507226848852e-10,5.871666347578852e-11,3.284126037783608e-08,0.0021860087290406227,2.4403434828457193e-10,1.7088549542423892e-13,1.1109450026580703e-09,0.00012270620209164917,8.808878071420168e-09,4.048272828072186e-09,7.637915189206979e-09,1.294359480707996e-10
0.9646500945091248,3.434302442428816e-08,4.265897531052776e-12,4.4057242121198215e-07,3.4317604313827133e-09,7.529631432245942e-12,8.826850383426843e-13,1.3766854409930085e-12,3.896546713760829e-14,1.8342148546540704e-12,0.0353376604616642,5.792763458582068e-14,8.42854057269462e-16,5.67027761549932e-13,1.1775558050430845e-05,1.891439715961951e-08,2.1859355991971086e-10,7.02193928003858e-11,7.254816322341262e-13
0.9994004964828491,2.5336205453641014e-06,5.930218122118802e-11,9.417102410225198e-05,1.7716592992655933e-06,2.1146007611605455e-08,1.6504995148380885e-09,7.556768544247916e-10,9.803378595019119e-12,8.666427575576563e-09,0.0004866252129431814,1.4905703338286003e-09,4.222206785586824e-12,2.590322845108517e-09,5.4851816457812674e-06,8.92432490218198e-06,5.572978745149726e-10,4.583798229873537e-09,3.609651189062646e-10
0.07302191853523254,0.00949452631175518,0.000723412143997848,0.0746133029460907,0.36743104457855225,0.02077026106417179,2.766495299511007e-08,0.001539556309580803,1.543009784654714e-05,1.0818694136105478e-05,0.004679449368268251,0.427715539932251,4.425840234034695e-05,2.78956849797396e-06,0.004165479447692633,0.01575148105621338,1.902891199279111e-05,8.343725710346916e-08,1.5985067420842825e-06
0.9999998807907104,4.5707079614210055e-12,6.029836786131115e-12,2.0786974919140278e-10,8.119985794863283e-10,3.1497510949131868e-15,7.452854967455417e-17,5.60883848046978e-12,1.2656691016424415e-12,1.2155488204532161e-12,2.7769159416379807e-08,1.7760160746574383e-12,9.051833472700842e-17,1.2306115527206142e-16,3.670140580336323e-11,7.239877675147e-08,3.624197296436815e-13,2.2374373946469628e-13,1.9867638892563655e-13
0.9997348189353943,6.535802454799011e-10,7.070354968163883e-09,2.1936020999646644e-08,2.4222068532253616e-05,2.639371880774899e-11,6.084188044042094e-06,1.8150114657750072e-12,3.808750537181993e-11,2.2301104105754144e-12,0.0002294851583428681,2.9442034921167703e-10,2.341570730715614e-12,1.3538234769350233e-11,3.7794770832988434e-06,1.6081968396974844e-06,8.854812716396765e-12,3.774118864652287e-11,3.121326461186236e-11
0.9999241828918457,1.1797133993241005e-05,1.903972588479519e-07,6.267069693421945e-05,4.902647177118524e-08,2.881260208198455e-08,1.453649112193034e-08,5.957465857436839e-12,5.585766293947358e-10,9.897779591483413e-07,1.2596666465469752e-07,8.173711485426338e-09,4.2326374017151317e-16,2.1210286402662676e-13,2.982027513809271e-09,2.3241809865570673e-10,2.8493860604328347e-09,9.616449346896982e-13,1.729156706709034e-09
1.0,1.150821300234528e-12,3.9123966653203945e-13,2.679573685333836e-13,3.142723277796411e-12,2.6462122423853707e-15,1.1119055496957588e-15,2.3568075117365306e-14,1.447559994506402e-14,4.491731015994829e-17,1.1657958154387416e-08,2.250708418873341e-15,5.296909989101957e-19,1.5784467243890012e-20,1.7320738177062367e-09,1.1512120466974918e-12,1.2712034997233203e-14,1.2556322897660371e-13,6.314882911867638e-18
1.0,1.0951553249330392e-12,7.979601993342409e-16,6.775185013713214e-12,1.8040634459236162e-16,2.403937406950583e-18,9.302893996907986e-19,4.480705546289625e-19,1.094641959439532e-15,1.329426416347301e-16,2.8248467801028632e-11,1.9545663034587456e-14,2.2408273163224767e-18,1.1569124236637119e-17,3.851845491870121e-12,2.1108039022720536e-14,3.3898159022745797e-15,2.4365031900294406e-15,1.0540490701126722e-15
0.999864935874939,4.814692147192545e-07,4.315985790981358e-07,5.3137275244807824e-05,5.216720566636468e-08,1.0278902351501529e-07,2.163282886158413e-09,2.9556858262974606e-12,2.5207674836380534e-10,7.068788363540079e-07,8.021315443329513e-05,3.319599040096932e-09,9.399385914035858e-16,3.418902124298698e-14,2.094627360449408e-09,2.893981054796768e-09,7.84313414214921e-09,3.1984666109229065e-13,8.990753141979724e-10
0.9999997615814209,1.9062314038365002e-07,7.117901103595448e-13,1.2233941859562947e-08,7.716931260670634e-11,1.3439027668482595e-11,1.4451845276042263e-10,9.95077284460244e-13,9.194809457823815e-15,1.5771018269106207e-08,2.934880257658007e-13,1.34982866897837e-12,9.499633322134588e-18,3.008712115321906e-16,5.957546678203585e-10,6.936930820348672e-14,9.658227342890235e-12,1.0608099176910666e-14,8.192971474862976e-12
1.0,8.120455263077586e-13,2.2449727352710086e-14,7.71612659292327e-14,1.768678824546569e-14,3.0866327275477483e-19,5.724002597161721e-20,3.064351971513779e-20,1.1768627792675721e-17,2.076726580957887e-15,5.1103456471542465e-16,5.5781612239447914e-14,4.800715229657396e-20,4.9920445893061295e-22,1.7457159849632031e-12,4.617555530637652e-22,4.1053499060695735e-18,1.4925126107614864e-19,3.5711909613910246e-16
1.0,4.087189354323728e-12,4.458545078273035e-13,5.192582808177804e-09,7.573941473992818e-11,7.53001177036805e-14,1.3958069325857423e-16,1.4364370806089334e-18,1.613010962592897e-17,3.300246187443179e-10,4.569200486720382e-12,1.4600843718952697e-15,3.1735795330950783e-25,5.330670137957087e-23,1.9990914034827972e-13,4.747064327438949e-21,2.864283463188677e-12,6.645787468631527e-20,1.6400695092375767e-13
1.0,7.188578216709995e-20,2.624107223560875e-15,2.565743530061061e-17,3.7336621424785554e-13,2.3777312766288533e-21,1.5984014226910773e-18,2.5558417448120924e-29,5.662942768857247e-23,1.2075920208016247e-24,3.629156419826529e-10,1.3412669816855555e-20,3.650913288757765e-26,9.337305227378074e-20,1.5339709764749235e-16,7.409429694829908e-24,5.171126384841215e-20,5.70313262873727e-24,9.679212866535084e-24
1.0,1.7218821854458888e-13,1.6716325318324315e-13,7.251361837379289e-12,6.829659615625872e-10,5.430938512085816e-15,4.2451272531940365e-12,6.351722951411335e-19,6.533614049634463e-16,2.2386324752851284e-17,7.619965214367141e-10,4.6917222711051476e-14,1.6664614299016342e-18,2.2258352963772186e-16,3.5968159006749545e-10,4.55704096199728e-16,1.4655474167677048e-15,1.319991792803868e-16,6.481261060747043e-16
0.9352907538414001,0.005473194178193808,1.5832431188300689e-07,0.041743431240320206,2.7059903207060643e-09,2.0617495266606056e-08,0.012768062762916088,2.2366787106875563e-06,2.3256613701505557e-07,4.918127160635777e-05,3.392105281818658e-05,2.270146978844423e-06,3.8237313759736935e-08,1.9344540191923443e-07,6.126173843767901e-07,0.004607795272022486,1.994270633076667e-06,2.4231279894593172e-05,1.5451130366272992e-06
0.9982540011405945,7.63193893362768e-05,1.2216033518086533e-08,0.0005458067753352225,2.7318952655619455e-10,5.238820449449122e-05,1.0906892056183892e-09,2.783128252303868e-07,3.2440755637352936e-10,1.3820621314053483e-09,2.68425623062285e-07,1.4069501048652455e-06,2.743614255056037e-13,5.06681415574084e-12,4.3757347745199127e-10,0.0010694748489186168,2.1063552291256116e-10,2.425923018023468e-09,5.373598788160905e-10
0.9996659755706787,1.3606854309955452e-08,3.4009635927791104e-13,1.457436837881687e-09,3.774242585130594e-10,1.5660505425785232e-07,2.502547758442622e-17,2.969055279411492e-10,8.402232035131796e-12,3.0417219853973165e-09,0.0002487417368683964,1.5505206493737766e-11,4.637033758272263e-14,1.5026312984688095e-13,1.1828380941381056e-08,8.510211773682386e-05,1.2159057398083983e-12,1.8627569105256203e-13,7.740542296452051e-16
0.9999823570251465,2.514200132808231e-11,1.0903349451335097e-14,6.069515166018391e-07,4.557235144808658e-10,1.9876097212545574e-08,7.800413099793047e-17,1.9505539544661943e-11,2.542811881195428e-12,1.568669612337769e-14,1.4283085874922108e-05,3.156227362799413e-11,3.5530571506606125e-15,1.228073632369986e-13,2.177363844779734e-09,2.777767804218456e-06,1.7356584919303586e-12,1.6749036269615443e-16,9.165762495776802e-14
0.9999990463256836,4.921225205123392e-09,4.748564652601317e-09,6.763950182175904e-07,7.782926386701305e-11,5.942732417274499e-10,1.6539592232692885e-13,2.940729691008892e-12,1.7197751903119673e-11,3.465695438964467e-11,1.9691690056333755e-07,3.2157723706127683e-10,3.72667696669441e-14,1.4544011611369867e-12,3.2565953406171744e-11,9.681973445196945e-09,1.1619835302290049e-11,3.3132765194648917e-12,1.9932955026141785e-12
0.9999967813491821,3.9942929674907646e-07,6.596188439206285e-12,1.0320716228306992e-06,3.413395607831937e-11,1.827730891981738e-12,9.655909969166765e-13,1.31942703290866e-11,4.275774883894662e-15,3.4814293808915764e-11,1.7318000118393684e-06,1.7539958374612752e-10,1.5422145591979535e-17,2.1524974897380467e-15,1.930071727440641e-11,1.6099027888571982e-08,1.839221320815848e-13,8.281569332212191e-13,4.759371065657381e-13
0.9999998807907104,9.916050203173654e-08,2.2615222194932727e-11,1.9609978085810553e-09,6.527679508039341e-10,1.4632703937422775e-08,1.4436147860886345e-13,1.7947539288076797e-10,6.341085832415813e-14,1.3925899496058936e-11,1.2354142597814644e-08,3.190460482610513e-12,1.4304127283436128e-16,7.21186484012662e-14,6.239876171321157e-09,4.514664642130128e-09,5.3518307840949575e-11,1.0525030825180026e-13,6.589547657531725e-11
0.0051508136093616486,1.1519150575622916e-05,1.9629744010818406e-11,3.931777973775752e-05,6.527551277279997e-10,2.5435747375013307e-07,1.1629046337002791e-10,7.92362413903902e-07,7.264249618499363e-11,2.6707581923801627e-07,1.760369741532486e-05,1.9633941406027589e-07,2.155745200405068e-11,1.1109315245505513e-08,2.3391046877208055e-09,0.9947793483734131,1.1101113361888792e-09,1.1815562972472549e-09,4.807446885024547e-09
0.00018215876480098814,4.410790643305518e-05,5.374067413299599e-08,1.1383142009435687e-05,1.0025469343588611e-09,4.516431602041848e-07,1.2188115761091467e-07,4.547924703501849e-08,2.8287423514683496e-09,8.55806945310178e-07,2.2207654183148406e-05,1.0362851980971755e-06,1.6161804117231782e-09,4.829355475521879e-07,1.4722149721535516e-08,0.9997349381446838,3.436286588609505e-09,2.055676961987274e-09,2.1049327187938616e-06
0.9998432397842407,3.51741335710698e-12,5.396097435550473e-08,1.6068424802534453e-12,5.458267084840207e-12,5.158221072498748e-12,1.7206053205473526e-12,2.1634545554777979e-13,9.34593735735234e-10,1.4372372736382033e-10,0.00015643154620192945,1.548499176107221e-11,4.753876181595729e-10,2.27706254459642e-13,2.6567184363557317e-07,3.5927040422517598e-12,1.587006359660137e-10,4.406190256406317e-12,1.6135292754682062e-11
0.9999960660934448,4.731466063390144e-08,9.153899860336878e-11,2.8206066371438965e-09,3.5395800179749415e-10,3.522498265295937e-11,1.3629194661746169e-08,1.2908334401373622e-09,9.7508758012399e-11,4.7687135490415145e-11,2.988985670526745e-06,1.9120405259087647e-10,8.96029669732179e-13,4.284490429405435e-15,1.1475077599243377e-07,7.911259558568418e-07,1.2407456173590958e-09,6.517195227928596e-09,1.092803582000701e-12
0.9998891353607178,6.857963082170632e-16,2.1466817615221987e-15,2.242815516639851e-10,1.8570343873758333e-10,1.8028246602382568e-16,8.077673458502937e-14,4.000855570726261e-16,1.897149281443179e-18,1.025237295233794e-13,3.518952667036501e-07,9.644336162591552e-18,1.2030843116276841e-19,3.261867234547963e-16,0.00011045017890864983,1.3904684695309477e-12,6.7865262021182815e-12,1.2322991070493408e-14,3.655711085241611e-16
1.0,2.058863713197412e-12,1.666343452111363e-11,1.4476812896244487e-14,1.0085575224364624e-13,2.335442386355857e-12,5.730216648403008e-13,4.2066879493707354e-12,6.964125998966397e-13,2.70654332279463e-11,5.227854771305829e-08,6.738208081780162e-13,4.8191030669335375e-19,2.860536514690676e-13,2.2639943305508003e-12,2.4205861704011114e-16,2.4011378280640316e-14,1.7877762813759382e-19,3.7439693789010285e-19
0.9999195337295532,1.0198292329732794e-05,1.1124049459354524e-09,6.873020902276039e-05,4.585429280723474e-08,2.7620297160524387e-08,4.062666647541846e-08,2.355976747026034e-09,1.5591670177173e-09,1.4982900609084027e-07,3.9267797546926886e-07,7.274519475686247e-07,1.2484050997282024e-14,6.110162376060657e-11,1.5772562422800007e-10,7.370154486707747e-10,2.9210387580969055e-11,9.039324735775345e-13,1.1478034495082667e-10
0.9995318651199341,9.800063871523434e-09,9.90559122628163e-15,3.9122687667259015e-06,8.234155024489098e-11,1.0559144669741727e-09,6.639785834865186e-13,1.5791711471466185e-12,9.721858768593859e-15,0.00046420766739174724,4.256242858158288e-10,2.3624731060323256e-09,4.9004763599874975e-17,2.363438221172909e-12,4.1555951388327905e-13,8.941005352541484e-15,2.519783088238657e-14,1.0163090489635302e-18,2.983594147364468e-16
0.9999973773956299,9.47809951412637e-07,2.054776487847576e-10,2.1556958529345138e-07,1.4824850040895399e-06,3.493802686396763e-12,1.2695689118047415e-11,2.351306540963882e-13,1.3305334481752973e-13,6.709645859748203e-12,2.672766730160703e-10,2.1394217994408216e-11,8.525245166229786e-18,6.873402163458473e-15,2.7943357263499058e-12,1.828490362051037e-14,1.9776286728015458e-13,1.1813818390075167e-14,8.436246899624564e-14
0.0021558005828410387,0.6500800848007202,7.126086711650714e-05,0.015247197821736336,0.01432450208812952,6.901446613483131e-05,0.09882351011037827,0.00013297609984874725,6.026855407981202e-05,0.00037146583781577647,3.327952072140761e-05,0.1305999606847763,0.002836846746504307,0.040545735508203506,1.361502472718712e-05,0.0019641867838799953,8.547902689315379e-05,0.016415253281593323,0.026169558987021446
0.8413008451461792,0.0001722770102787763,1.0128367193829035e-06,2.7531414161785506e-06,1.0882713397109e-08,2.237058106402401e-05,0.014461553655564785,4.177614755462855e-06,2.262087548388081e-07,0.14390131831169128,7.919147151369543e-07,4.14759188060998e-06,2.2941694055589323e-07,0.00010681020648917183,1.0219391697319224e-05,5.879170998923655e-07,1.0536923582549207e-05,2.0995630123366027e-08,4.476842718759144e-08
0.9979557991027832,2.544254130043555e-05,7.088401332566718e-08,0.0014984296867623925,9.893470632960089e-06,4.945456453242514e-07,3.587696483009495e-05,3.6333912589725514e-07,2.6109770345783545e-08,0.000466225144919008,3.3828566756710643e-06,3.5437565202300902e-06,8.597115380704068e-11,2.2853541281619982e-08,3.8330554730237054e-08,4.201106946766231e-07,4.351752291853472e-09,1.723756026805745e-09,2.6015651855004762e-09
0.9973211884498596,1.5854932371439645e-06,5.1362460951054345e-09,0.0010702504077926278,3.44315376423765e-05,5.536770686376258e-08,0.00022149969299789518,4.628117949323496e-06,1.0691021401498801e-08,7.33770320948679e-06,0.0010274884989485145,3.254508129657552e-08,5.124601739225909e-05,2.076527749750312e-07,0.0002459548704791814,1.2076720850018319e-05,2.045319888566155e-06,6.214609271637528e-09,3.789795588460265e-09
0.9992528557777405,9.664698882261291e-05,1.990664300066669e-09,0.000648830842692405,2.764884641237586e-07,8.920274519041982e-10,1.791555170882475e-08,4.579888468470017e-09,1.0399335559352352e-10,1.794653847753125e-08,1.7455661804888223e-07,1.062779119820334e-06,1.1568930492408813e-13,5.652069090533729e-11,2.326150605469479e-09,1.3152419153783512e-09,9.754636681735818e-11,1.3409819261955835e-11,1.1254942117178146e-10
0.9999908208847046,8.140243153320625e-06,2.327753101383223e-09,8.557733366387765e-08,1.9093070874331985e-11,6.481746339659367e-08,2.474642712968489e-07,7.991024730813479e-09,1.464227211700475e-10,5.534820957109332e-07,8.775642612590673e-08,2.603307569515323e-09,3.387099628548995e-13,5.920178930418629e-11,6.603838365037973e-09,5.188107721210145e-10,1.7251539086160506e-09,4.3563365263211973e-13,3.707142232078908e-11
0.9999819993972778,1.6020274415495805e-05,6.95575125275738e-11,4.38812399750077e-08,2.7953391337764977e-11,2.8558000053635624e-07,1.5673270459259925e-09,2.3127601223027483e-10,1.1532170773875805e-09,1.550894921820145e-06,3.466408315944136e-08,2.4889448013709625e-07,4.233804401358211e-15,2.9650778360368335e-12,1.4329274745927822e-11,1.107286246200545e-12,7.904020862294081e-13,3.8075978569697e-16,1.6477406461837263e-13
0.9999997615814209,1.9305731768781698e-07,2.955595143627754e-11,7.886256980782491e-09,4.650877252765362e-11,5.113982154414387e-12,1.9568789644264228e-10,4.335960410162265e-12,6.793840121553651e-13,6.603553814876761e-10,4.7964621857632395e-11,9.365366815394793e-11,1.640763533888541e-17,4.294318129175953e-14,2.8151940956351595e-13,5.394596987000344e-15,3.9691315928131864e-15,3.60918240077863e-15,4.246834468004502e-16
0.9997500777244568,0.00021275079052429646,9.214857175920965e-12,3.630962237366475e-05,6.81939553714983e-08,1.16601034383379e-10,2.881195282355975e-10,3.741854916194942e-12,3.789061946146699e-12,6.771442713215947e-07,1.8246993249704246e-08,6.0052535388877e-08,1.5877528040652433e-16,1.1402870021912787e-13,1.0915236769992731e-10,5.6653774960181355e-14,2.0583715125161578e-13,1.0721585498216744e-14,1.3433641135249252e-12
0.9999890327453613,2.6606799110595603e-06,1.6831622901003485e-11,8.002828508324455e-06,6.488575365892757e-08,1.9774253415261178e-11,2.721432454388939e-11,1.129696249740908e-11,6.981555090990188e-12,1.1355979268046212e-08,2.650728880837505e-08,1.5225332106183487e-07,3.8159403374067667e-17,1.684480598626928e-13,1.9324144714949476e-11,1.6537953732159716e-12,1.740887842953745e-13,6.418820332974298e-15,4.135698944765509e-13
0.9999179840087891,8.131693175528198e-05,5.161849836454735e-10,4.3745001221395796e-07,2.2220363860014913e-07,1.6622653253861586e-10,6.428003729297416e-08,7.77607908619693e-11,1.1056480384019629e-11,2.136840038247101e-09,5.046579154566189e-09,2.600809012598404e-10,3.767823572046802e-16,7.679322672551891e-13,1.8752183833514735e-11,2.0572434381027627e-11,7.189139149439694e-13,5.29485275882393e-14,1.0958991960435815e-12
0.999488353729248,0.0004826449730899185,5.347420076184939e-11,1.446046371711418e-05,5.875359875062713e-06,5.6690319105712206e-09,1.2816459893372212e-08,7.627606185556246e-11,3.8080549455941914e-13,8.500795047439169e-06,2.3739087851026852e-07,2.1683497219981973e-09,3.3470819432029897e-12,3.998813780103916e-10,1.485300438197612e-09,2.5945498527413235e-10,1.2685724692929057e-10,9.276800248120276e-13,6.528341235656487e-12
0.9999995231628418,2.851625993116613e-07,2.7842252497121446e-14,4.409509202218942e-09,1.3071961291188927e-08,2.2407303876953444e-12,2.990480085784952e-11,2.1905845193348483e-10,2.163492215621424e-16,2.3670554405441635e-10,2.1842689079676347e-07,1.0602807694326533e-12,2.4204521054116412e-08,1.5280287452013042e-11,1.7521257777985966e-09,3.6071710951546265e-08,1.2727227041361977e-12,3.17931546703603e-14,5.939674885832927e-14
0.9999986886978149,1.3452344092002022e-06,2.0291032916990368e-16,7.946368008049376e-10,1.7816047526153511e-09,4.394987249568133e-13,1.1296225456772224e-12,7.541787561213958e-14,1.4587066728065606e-16,2.1712078801527923e-09,1.9109744897605196e-09,2.3317195396721502e-11,2.7325945681704955e-15,2.4933977408811425e-13,4.425473876246144e-12,1.7714603655488714e-12,6.487665222751349e-14,2.8491084763976364e-17,9.377688106300755e-15
0.78115314245224,0.20969223976135254,3.5455366287351353e-07,7.229294715216383e-05,2.2355852991040592e-07,2.686484185687732e-05,4.25240104959812e-05,2.192567080783192e-05,3.734317942871712e-06,0.0029044414404779673,1.3196472536947113e-05,0.006066980306059122,1.4375810264422029e-10,9.197114536618756e-07,1.8846201044198096e-08,1.0310432116966695e-06,4.650966900499043e-08,8.331486056611936e-10,1.0664684424455118e-07
0.9999927282333374,7.310323326237267e-06,4.7108822918973114e-12,3.32443339523536e-09,2.7957621027280277e-12,4.870141968741151e-14,3.498879517279535e-13,2.703213503241861e-17,3.439703762705276e-13,5.886340026517445e-12,7.103120314155831e-10,2.633995885986673e-12,2.297180339721147e-19,5.105225544746331e-15,5.665358183666938e-14,8.045994023934977e-16,2.4561291551755595e-15,2.321529435027411e-19,1.0723440420961893e-16
0.9999717473983765,2.554570346546825e-05,3.71077647776108e-12,7.509068211675185e-08,1.7057115442309367e-10,3.698606976243468e-09,7.561169745873286e-11,3.320209732149415e-11,7.572500265728976e-11,3.8852408579259645e-07,9.835228809151886e-08,2.133441284968285e-06,9.62316566595334e-16,3.799037820439999e-11,2.2301539955027483e-12,2.0121656077454197e-11,5.447846492499797e-13,4.622779189033686e-16,2.4532616606579016e-13
0.9999995231628418,4.872152885582182e-07,3.9718740313865117e-14,7.001625390579136e-10,1.3581200608570043e-09,9.399911404806005e-13,4.838671564116881e-12,4.2243604075127995e-15,1.9174673784524976e-13,3.2882496725505916e-10,1.040343505787078e-10,7.451038050443337e-12,4.980352104580976e-19,1.950680031593448e-15,1.5423162150630249e-13,1.4377583568808797e-17,5.9714748108376345e-16,1.3728654587996659e-18,4.6319080204482705e-17
0.9992613196372986,0.0007216670201160014,1.1467066185488761e-10,1.460721534840559e-07,6.306390826216202e-11,7.871975071793713e-09,2.9862239347977493e-09,1.126557701291997e-11,1.6971786198638483e-09,1.6651718397042714e-05,1.7413326247606165e-07,1.114388936684918e-07,4.13465623026678e-15,1.1061806852452616e-11,3.683242946750376e-12,1.8167142052868956e-12,3.2696707754492627e-12,1.1481043497296186e-15,1.6927557717084235e-13
0.9979707598686218,0.000288130046101287,8.658851129439427e-07,2.1762659798696404e-06,5.031519685871899e-05,6.37177990370219e-08,0.0016094476450234652,3.7573897770926123e-08,1.2041984120969573e-07,7.351065505645238e-06,7.035458565951558e-06,4.8952538236335386e-06,6.296510424164126e-09,4.252433882356854e-06,5.798200390927377e-07,5.3743424359709024e-05,1.4596602682104276e-07,5.434434013906753e-10,2.4569652978811973e-09
0.9999915361404419,7.772155186103191e-06,3.382123470174747e-10,1.2024386819575739e-08,7.770571686105399e-11,2.3000247539872731e-10,6.521841555695573e-07,7.044108352172174e-11,3.3035432722705593e-10,2.377867502900699e-08,4.646784645956359e-08,8.424585334898538e-11,1.1613266229747177e-13,9.33253807566814e-10,6.059885371278995e-10,1.9990526161500766e-12,1.1828102516528438e-12,7.310675637995159e-14,6.718781889354652e-14
0.9999986886978149,8.342616411027848e-07,2.5395976988029645e-11,4.1842193354568735e-07,3.7614178438616364e-10,1.0260388458999126e-12,3.0239456771941065e-11,1.7102097072085572e-15,8.882488928413368e-13,2.916904912053653e-11,9.264256917163038e-09,5.09074900290063e-11,5.790858534423252e-17,9.01441952767118e-13,6.866922395293296e-12,1.5350775392584254e-13,6.123728369007708e-14,1.961960081848597e-17,1.0302283860535132e-14
0.9999995231628418,3.389670766296149e-08,1.050208707433116e-13,4.4141503963146533e-07,2.879021465673759e-08,4.125809069388531e-12,6.396308179293375e-13,9.419995165849127e-13,2.8736172423775416e-16,3.9825709396978937e-10,3.012387495004987e-08,2.752411493167628e-11,8.504904828054332e-16,9.773032941728585e-14,2.7760513072322412e-12,6.972822319539773e-11,2.786633228855917e-13,9.698758194888764e-17,2.6670365473936176e-15
