pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
1.751304353966865e-08,1.907080590668464e-08,2.339900502246195e-06,4.681628260616577e-07,2.654653237676996e-06,2.8645594754017623e-06,1.2039057079582527e-06,9.062323023556473e-06,2.6509268264973684e-06,2.624067285683651e-08,3.4541161290368994e-06,4.8448265191347595e-09,7.263378090982542e-05,3.052592046515201e-05,1.7625468875515082e-06,1.1555975567012489e-06,0.006158467111390564,0.9937094300985336,1.2939090036079293e-06
3.673540924964011e-14,5.83011255139439e-13,9.784774943413788e-11,3.587730198187517e-13,1.85669460776622e-10,2.7883111116777486e-10,2.3742259483174554e-13,3.4314433747532815e-10,1.8887016330244866e-08,1.8153440715986864e-13,5.627034477606322e-13,1.2235098127621304e-14,6.498580060101261e-08,9.50669587523878e-07,1.747872045530915e-10,2.63336708227443e-10,0.006119884382769669,0.9938790500164032,3.0224944995760924e-09
0.8107805587351322,0.001931112597048923,8.514907852766318e-08,5.8382777794463436e-05,3.641620949443314e-06,4.367263473081806e-07,0.1833805302157998,4.5535191395273955e-07,1.9260784449998125e-08,0.0038366003573173657,2.4112907892615e-07,2.736630911687188e-06,9.082697857275973e-09,4.698692127991233e-06,2.3014858319125864e-07,1.3829326994674318e-07,5.544637565746413e-08,2.0631392955161587e-08,2.0427318227558833e-08
1.1861720445533797e-06,0.00010122602152851101,7.618153302080266e-07,2.9379463614542106e-06,3.1485775921044017e-07,3.451616932714785e-06,3.857392879361762e-06,1.8538398703291104e-07,1.1164437397903626e-06,6.486079497068642e-07,9.965747301173e-08,0.9998802244663239,2.061974917790659e-10,6.890935659229789e-09,1.1788664940873186e-09,7.922561363754577e-07,6.707203554140234e-09,2.6550617430025072e-09,3.2412925061453546e-06
1.9962554187458181e-07,0.00041681327820697334,1.6536660620403154e-05,0.05727519385982305,5.934633691140334e-07,0.00018818902117345715,0.9207446426153183,7.802209964324902e-06,1.425077490324611e-05,0.021211695202509873,8.053958353571034e-06,5.147442971065175e-05,5.07130880761375e-08,2.1022516406787872e-05,1.669774416512837e-07,3.2706494089040916e-05,1.9357978118250685e-06,6.0292817609663985e-06,2.6742487833075756e-06
3.499659058156427e-10,9.173949514201136e-13,8.353777599474104e-10,6.186256574307936e-10,1.5712711782100262e-10,1.0032147918926853e-09,6.302646190116438e-11,9.023829584481603e-10,1.26371315753825e-10,4.282121178110717e-11,1.35843849009262e-10,3.9666402435781366e-11,2.7152417384953983e-09,2.8054439782346945e-09,3.506261516189712e-10,6.190872417101347e-11,0.9999998062849045,2.087934203325289e-07,2.1608894011523749e-10
1.5464899324690862e-05,4.36087925319642e-06,0.083599149947986,0.0004701254233090424,2.604124493882365e-05,0.005399199843850511,6.03112093894298e-06,0.001344485597428502,0.47185058891773224,6.500904708994781e-07,3.932558727770541e-06,2.4301372531995713e-06,1.2871677051995434e-07,7.440285894944054e-06,3.226370061781836e-06,9.386727063409595e-07,0.0030559188548977545,0.4341982454061508,1.1635783966679192e-05
0.22945238556712866,0.020243502760422416,0.004205052377074026,0.08474788349121809,0.0012642835030192145,0.004079110020029475,0.26656664768233895,0.00035998187104269164,0.0005512725397238682,0.3731196774751879,0.0003147547420212504,0.0060737519088434055,0.0003858060361920934,0.0026575716978989306,0.00034947864560308517,0.0018393639277292095,0.00014743474753231567,0.0025955078806418896,0.0010464957229032734
0.012412928387675493,0.9852596521377563,2.608913616847404e-08,0.0020916221084401956,7.93383192171219e-06,3.997354630524974e-05,2.539209040623916e-06,1.2117110786968865e-08,6.457104079898857e-08,6.474270716524636e-06,0.00017815764394413236,6.191404215982743e-07,8.936572007025042e-11,4.26405875538564e-09,2.4454202274259984e-09,1.6718102546337102e-11,2.981880723595823e-09,1.4389137918451567e-11,8.197478562658302e-10
5.282700077380298e-07,0.1483646148471962,1.7952889818577226e-07,0.8511280193924904,7.60431951227214e-08,1.2237824031813282e-05,0.0004787477455465705,8.406655895901557e-09,9.953506515530952e-09,3.552428851233153e-07,8.622059226581769e-06,8.32167276421103e-07,3.1410426721064376e-11,5.151321665897157e-06,1.9328876867119593e-10,2.906627471902564e-08,1.961610901490829e-08,2.973762722102355e-07,2.9933103579474207e-07
3.440123966466928e-09,5.745316807481866e-09,5.004207235089408e-09,8.794411225865545e-11,5.876753365137346e-09,3.504806192142218e-08,1.6433478158273118e-06,5.560036102636445e-07,1.274649202827945e-08,1.3262500292432478e-07,1.0318049620692475e-08,1.7040451115404263e-09,0.9842617809772491,6.537318353272425e-05,6.647319973109023e-08,6.590966618942769e-09,2.9124647067391152e-05,0.015641112480921038,9.348104830627854e-08
2.977873078307061e-07,1.5750133519620846e-07,2.4331740155883463e-05,1.8733437006824443e-07,8.027446699102048e-06,4.723082988355773e-07,2.555353828294902e-07,1.4126424041840127e-06,0.0001369349087670976,7.76150562537231e-07,6.111464212424193e-06,0.0022456968757416096,1.0313289624308553e-05,6.139341927197659e-07,3.3887053088599295e-06,0.9975600838661194,1.6393353344560605e-08,2.2475959514403035e-08,9.364421242842244e-07
1.9158545760261658e-08,1.3924733564601652e-07,7.359100609431745e-08,2.0552184652507215e-08,3.1754360793057046e-06,1.1634965315710562e-07,3.5679952325624264e-08,5.086917879003188e-09,8.87627865798002e-09,2.811282835213716e-10,4.919092802845153e-12,0.9999962747097015,4.161571406843059e-09,6.346319820167036e-12,1.6783664465683705e-10,1.9249206740387736e-08,6.722709838466456e-09,1.7649628237864298e-10,1.4813047856040984e-07
9.010898029404579e-07,6.448483882934286e-05,4.369480348186518e-08,6.813457459564631e-06,1.6398116859479492e-06,1.4326138398313912e-06,1.3277829965692434e-06,9.56589754943539e-07,1.8159366288114653e-07,2.648081958572801e-07,1.557452897046267e-07,1.2545411740266105e-06,0.7725790627300739,0.2191259339779208,5.174737687474451e-05,0.003167767037041358,5.365163151423158e-08,3.456722669881174e-05,0.004961444321338604
1.018986660352649e-10,2.179655332092134e-09,2.461382924505407e-09,3.713538328838778e-08,9.064657567463432e-10,8.603785602313141e-10,3.3889559408056824e-07,4.9934330795035244e-11,4.2009770184563665e-09,6.882726960213604e-09,1.3623230261067363e-09,3.3037412521390514e-09,0.9994369596242905,1.1407889114023462e-05,5.923894755344161e-06,4.743787061859717e-09,4.6487625715921355e-08,0.0005446406702983575,6.257495146580798e-07
0.009857054763415363,0.00039675957358939473,2.028715688565108e-07,0.00015227651351867877,1.3890602753585668e-06,0.0017470611020602433,1.366225637023863e-07,3.4064880168216405e-05,2.2640945174234872e-08,2.0365085516615977e-05,0.8844342529773712,1.5942977982241757e-07,5.254263038517726e-06,4.0464199976830706e-08,0.0004974315770311932,0.10285259285046777,9.812692671751222e-07,2.8412959177006713e-09,1.6394309196548877e-08
3.0001486591904586e-06,4.8748181623606225e-09,1.1365536082499244e-06,1.4169096221451453e-06,5.171329805316448e-07,1.0623047521831491e-05,5.1917875316528614e-09,3.105471168929168e-06,9.105501230358137e-06,1.8507149370648897e-07,7.279358085865439e-06,7.039750832782002e-08,4.4592696968288404e-08,0.0003603931213927436,4.269116247977711e-07,1.5689057882519895e-06,0.9992873072624207,0.0003138316505496121,1.5426624608615734e-08
0.004854371723922668,0.00027499766213237575,1.0119551279406946e-08,0.9948665350675583,1.482750633420571e-07,2.7710413563836525e-08,2.1746955230772524e-06,4.20081569310917e-11,1.1170137115480218e-08,3.672580719621616e-08,2.8064941165505727e-07,7.498241774095158e-09,4.513919625895416e-09,1.1767921050554603e-07,1.3424472921699793e-06,1.6319549189661511e-09,4.054714038229496e-09,8.493706477395318e-10,1.6265696129454829e-09
6.982593996240129e-08,0.0001330177918382608,7.962761005009256e-07,1.5059657304750118e-05,6.130154526129417e-05,4.544617659682504e-06,2.5955572532876392e-05,2.297485015867462e-05,1.3795278121417863e-06,7.134215956015877e-07,3.3959901541390225e-07,0.0015158293034431836,6.222020424928587e-05,8.507839791001975e-06,1.7678660440495833e-06,3.159103494709825e-05,2.2636586552565448e-07,1.1655407259917802e-06,0.9981125295162201
0.0012566415090820016,0.010351229357070224,3.162173806359192e-06,0.0008114709428639344,0.00012940178456233298,8.314200201198219e-06,0.20987800834700465,0.014416282409229098,9.320515010902142e-06,0.7112507373094559,0.00021406710544269458,2.33775166158523e-06,0.051519433341127296,8.297595284645354e-06,1.5571664535585228e-05,0.00010191210367338499,1.583170819163815e-07,1.421277761837203e-05,9.478801785256508e-06
2.2313827478998884e-09,1.0874984101173074e-09,1.6690830390974493e-08,3.036133613401257e-10,1.469147873564558e-07,1.0301883057554917e-08,3.2732467760288996e-10,7.509180187923771e-10,8.189490428075347e-08,4.955300993111412e-10,6.630257096931942e-10,1.1762764155764938e-07,2.2349752437905696e-09,6.4559504137497e-10,4.8540003997908144e-08,8.26746540151524e-09,2.46679155663522e-10,4.199008536709403e-08,0.9999995082616806
