pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
0.005124467672175115,2.5475032216781823e-06,1.8313096395335127e-06,9.366057993620558e-07,7.68177720544827e-07,0.00011911567906430776,0.9521552473306656,3.2579131738208478e-06,1.6133536871309334e-06,1.540822442125389e-05,1.92532092651021e-05,3.144918485187276e-06,0.04251758777536452,1.923649444518505e-05,2.5263728065105795e-07,1.4669964317370887e-05,1.8446617744416471e-07,3.5950069364584693e-07,4.2067313507643256e-08
3.166571024948439e-06,4.455285352422678e-06,0.933127373456955,9.342657787403397e-07,1.2665074340389992e-06,0.02953648881521076,1.16665732754484e-05,0.00016035492106425409,0.036745974284713157,2.2997467510776914e-05,2.352684157685969e-06,0.0002593808596884628,1.4798010089522862e-06,5.779884708623229e-07,9.208787759007464e-07,1.4744431290125704e-05,4.6305007801207554e-07,4.254033866835094e-07,0.00010500410200453558
9.77835970320109e-09,1.5526014559077983e-08,5.190184824248323e-07,1.218799570670186e-08,0.9998637288808823,1.1179425721219124e-08,2.868518984604912e-06,1.2459037938231804e-07,5.729547456704426e-08,1.044929435804191e-08,1.1579155329011215e-06,1.2997323198512601e-09,1.480964816736284e-05,0.00010290610422192259,1.0428541388218804e-06,2.7648442420258323e-06,1.4522164050716907e-08,4.435839077446095e-06,5.543342088342568e-06
7.769690008319063e-07,2.1596656026023897e-09,0.9966487735509872,1.58476263656393e-06,5.978101087615074e-10,4.1972158434655515e-06,1.2350631116778144e-09,7.465797251735018e-07,0.00334360594784755,7.1911699190893574e-09,1.1743686939569287e-08,1.5358420796252048e-07,4.577929164223393e-10,1.7982583258840251e-09,7.750225525238186e-08,6.290767646383033e-10,2.74681701750365e-08,6.036353921091233e-11,1.333241767928115e-08
2.6178667698860143e-06,6.699544291761847e-07,2.9456269754314993e-08,2.190935249224424e-05,3.8128393985426e-06,3.5839972054724223e-07,0.00010281945671408721,7.432722882406637e-07,1.4029687426891056e-08,9.557416455908269e-09,1.2612502720173169e-08,0.003535167924596294,0.9963122010231018,4.779410769917541e-08,4.939480487391873e-08,2.674330053541174e-06,1.429588901091794e-06,1.1610744056608432e-07,1.5325226790929847e-05
0.0012127827184309492,0.004993097338228836,3.091465226034984e-06,0.001118577364536577,0.0021560627447811953,1.6790371683284011e-06,0.003908122656866908,3.2166163799196568e-06,3.448927875737695e-06,0.00015516746070082243,5.431613318229722e-06,0.04525164361439238,0.040909506253228756,0.0046843658058577375,1.277481402883751e-07,8.15949634325186e-06,0.0001067377032093475,4.493433919422474e-06,0.895474262535572
7.976284025801306e-05,0.009887628573778784,0.00017566555015946506,6.555644642958214e-05,1.0278504419147794e-05,0.5110089629888535,0.06341156945563853,0.02587923638202483,0.003149865056911949,0.31085337919648737,8.091908580354357e-05,0.04900036193430424,0.0011286937001386832,1.1753417361592966e-05,3.859914033910172e-05,0.00027973493257604787,0.024852782400103024,2.3509472413252297e-07,8.498077477270272e-05
0.9999920427799225,1.1003816625308367e-11,1.108845835410577e-14,4.3532847148174145e-09,2.3058303889363532e-11,7.351983175444921e-13,7.92051360790243e-18,4.530182635767372e-12,1.910487189017367e-15,6.214848477359447e-13,7.983716852733025e-06,1.1704070234942041e-14,1.0835250720045947e-16,6.318767627270696e-14,9.134300361692343e-10,4.4191540546517677e-10,4.4600734192225146e-14,8.053429004646089e-14,6.149955393660972e-15
3.4015401475338945e-10,8.826299806299728e-13,2.320430232183333e-11,7.85786348470915e-15,3.708103816922348e-11,1.0800034457436544e-11,1.08224365061979e-13,2.0370425455998092e-10,5.123921027678514e-10,9.148275248284736e-12,2.9527350980078314e-12,9.123970532404606e-13,1.3077087974570622e-09,1.0000000149011612,2.141652640827632e-10,1.5441813099449883e-12,1.2084381668006866e-09,7.0829419502336955e-12,3.701793825790743e-09
7.955044383291254e-05,1.263567084500844e-05,5.9157959482669724e-08,1.646076525380763e-06,2.112156452672726e-06,7.073373009609167e-07,1.637632381115109e-08,2.1580715408621443e-07,6.212342983833135e-09,1.4458186206979458e-08,2.4062300547993652e-06,5.153886112059525e-06,3.64293656024417e-06,1.0200048940341936e-07,3.230170671911968e-08,0.9998910129070282,3.9671857109142416e-08,1.2062177967295505e-09,6.540120509324066e-07
4.0324312302122967e-07,1.963348629457906e-05,0.01610801064262901,1.4040002227228704e-09,2.2676301742737904e-08,0.9576068669557571,1.0837112092670735e-05,1.0240798714133796e-09,0.02578673070820514,4.812077653709723e-08,8.238681497341714e-05,0.00017996778850015716,3.644097492780038e-07,6.966564803333186e-10,3.5028646341306313e-06,0.00019493426558049587,6.188439357401876e-06,1.2031749724132623e-09,7.223268072674568e-08
9.06032589231831e-08,0.999356210231781,1.3500093487550657e-06,0.00018594702169139055,1.5426932023387963e-05,9.529407313663141e-07,0.00010859059823786765,1.6653208381733897e-07,1.7293738050899732e-06,0.0002735956775268278,1.6250787084892693e-06,5.341945471926124e-05,4.191621545354424e-09,8.357036106187987e-08,1.7447234462730776e-08,1.0353516444183697e-07,9.191196625318865e-08,6.814673170728314e-08,5.484009714118443e-07
6.161012559332667e-07,9.833296291697905e-07,1.873645620561516e-08,1.1899217238085929e-07,7.686810358037421e-06,2.0311057412528574e-08,1.7898515274414198e-08,9.489492348760506e-07,3.0661187853725166e-07,1.3772346075556847e-07,8.378917252027662e-06,8.410127680024088e-10,0.0006562597345576293,7.794942749252999e-06,0.9992827326059341,1.1146065999421279e-09,7.1383870277099955e-06,2.6643014880301658e-06,2.4177168798301843e-05
8.635095847634512e-10,5.076597439598092e-13,3.268128769357871e-13,8.541244184243778e-13,7.161818108722966e-15,2.7407219250550867e-15,7.710355799761431e-07,9.118442552517186e-11,2.0174357979563786e-13,1.1426862212792824e-11,3.541184316271887e-11,4.584859827447246e-12,0.9999992251396179,2.1367605241268087e-10,1.1307971004387657e-10,2.6052929972937495e-11,1.205339739848076e-11,1.4310432110744744e-08,2.944798674173361e-09
0.0016471465384029216,0.0002107919461054042,1.0090369306336305e-07,4.080316045957473e-06,4.988018729168431e-07,0.0001107696371889233,8.71368626006853e-06,1.3555131280540422e-05,2.2576495863123412e-07,9.278305960810766e-08,0.9971985071897507,1.9175459305784695e-06,6.800727209467505e-07,9.562692567576514e-10,2.8035639960607983e-08,0.0007925747908914538,6.303435859944528e-06,6.030820309289864e-10,4.060999665416975e-06
8.170869456591845e-07,0.8943272605538368,3.940534670093809e-08,4.39739816471274e-05,2.5240306242638177e-09,3.905559660052904e-08,1.0069920981243662e-06,2.579710508454538e-07,1.5694124291809608e-08,2.06164110464575e-07,1.6083940221345294e-07,3.029192737646902e-06,1.6049668938918765e-08,6.398883978242509e-07,1.0491047429395106e-07,0.10562192851284635,2.701173742319929e-08,4.7667015973251736e-07,2.1382316799101186e-08
3.6639052495957e-05,2.3634394590743568e-05,0.11340651453792816,0.11167464050231501,1.87122110748561e-05,0.030261499264270242,1.3464298499613406e-06,0.5146915633231401,0.17759891925379634,4.199957800266052e-06,1.8855038959486592e-05,3.55213760272477e-05,4.628722976033543e-07,0.000776733704214827,1.9287081613583723e-05,3.8420445223119604e-05,0.0016541147806492518,0.018549120801253594,0.031189813701246294
4.032866048220285e-05,3.062833964467826e-05,1.33885581576898e-05,2.2631626629354695e-05,0.0002949559103484489,0.0009072638725342586,5.5919641356871885e-06,0.00048414801858598366,2.185976525481692e-05,2.9619605692587925e-05,3.092163315399077e-06,1.76560193503616e-05,6.396725224533384e-05,0.00411797439323891,2.360772401743816e-05,9.947571640855912e-06,0.08229263650719076,0.9115774780511856,4.32301620243436e-05
7.165654539868984e-11,7.25889570428512e-13,2.154229840410464e-09,3.649770154104422e-11,6.727931731418952e-08,2.8871780930004448e-08,4.9713295688423673e-11,3.163426580329718e-09,2.7480649852212055e-06,6.850449173978899e-11,3.558761363736348e-10,4.387583641883045e-10,1.1086557215808646e-06,2.3987338280684334e-06,3.0627921791880356e-07,5.598722093132351e-10,0.9927555322647095,0.007236097727123081,1.71448055129154e-06
0.8720185607671738,0.0009264424370485358,3.991199442054949e-07,0.00012775802821352045,4.143948296286837e-06,3.479193505739886e-06,0.017428165464480116,1.2745278119563608e-06,1.668800201914955e-07,0.1094813572581188,1.0489419119963372e-06,6.087698295298427e-06,1.2767885332982606e-09,6.105601761952073e-07,2.0045042875560526e-08,3.122554349810347e-07,1.552067846327665e-07,1.1293291039306264e-08,3.075961000145733e-08
3.490689969964933e-06,0.00011121876093511673,1.4915709954266276e-05,3.323382298958677e-05,2.293129764296964e-06,1.664237962728521e-05,7.634732966721458e-06,3.401945276260143e-06,6.449853362511249e-06,1.3496121027856134e-05,4.66883651029093e-06,0.9997648596763611,2.798316869542794e-07,1.8787060851455095e-07,1.2124061199436653e-07,1.6403450695534616e-05,1.006427658989395e-07,3.898571501181891e-07,1.7269396390684477e-07
3.1204986203903218e-06,0.04034678399330005,4.2152865376010595e-05,0.19782147434307262,6.212272099848093e-06,0.0006242620165721746,0.7532681301236153,0.00014708440448885085,0.0002376518418714113,0.006783268610888626,4.071122663162896e-05,0.0005283520185912494,6.413384485703943e-07,3.738020740229331e-05,1.4943554038637785e-07,8.727341258918386e-05,1.9500659362847728e-06,6.630086652137379e-06,1.6743103088856515e-05
1.8598386719581583e-10,7.99989289523399e-14,9.593560516309163e-11,7.325732771290073e-11,2.9664658511736886e-10,1.479137614873846e-09,3.326717206084671e-12,9.34545533949789e-10,2.8854161869537663e-10,8.820076704993364e-12,1.5372400712933797e-10,7.625172681582828e-11,1.4987582340128536e-08,3.196548662050269e-08,1.0630633318943483e-08,1.1493370410129225e-11,0.9999882578849792,1.1719849564759133e-05,1.4020941092179884e-09
3.5233799788869646e-06,4.8172393881384945e-06,0.2961272126995027,0.0001385615757358849,5.3639234626548515e-06,0.036036151759617496,2.3450635120575436e-07,0.00042805719215266436,0.5877458062022924,1.5812286840999334e-07,4.999041447462105e-06,2.0393156645454047e-06,1.7026860572172398e-07,1.697755672491752e-06,5.624333617504362e-06,1.7285307345182854e-06,0.00020080258809507257,0.07928400109085487,9.124028143181473e-06
0.0028643618757087097,0.0016987583990157873,0.0015401052495462864,0.04433752433396876,4.57156681932247e-05,0.0008247539135481929,0.688186764717102,0.00040336407892027637,6.460592658186215e-05,0.22756264079362154,7.624504295478118e-06,0.031749849978950806,9.20974753171322e-05,0.00014450059588644315,8.373155799290544e-05,0.00021410092904261546,0.00011705133306350035,4.1129673604700656e-05,2.1275636310491564e-05
1.450017843573903e-06,0.987751841545105,2.030711931143292e-05,0.0008147275941610133,6.869708934608559e-06,2.2476254539771645e-05,0.004341773833135387,4.327447009855595e-06,1.9100986934257602e-06,0.0027103019689246333,0.004318222224014789,1.070814940939968e-06,2.318325591114061e-08,4.34378129587909e-06,1.0047270142775344e-07,2.5714703717337906e-09,1.1141633097155532e-07,5.862743387280694e-10,1.8726005866415477e-07
2.5540652185407353e-06,0.46004298189654946,3.430606286158877e-06,0.537394605576992,1.8975514753938327e-06,7.970339154894646e-06,0.002378188928560121,3.3291186749551116e-06,8.236300019781595e-08,1.7665957649626307e-05,0.0001293661671297741,5.462879045126101e-06,7.454984283106897e-09,9.118356871340438e-06,7.897567586012677e-08,1.7610362474940189e-06,6.558200394968239e-07,6.96124686228039e-08,7.697085568914019e-07
1.3046309280118074e-07,5.154753235481202e-06,7.327499644705499e-07,4.524651967278883e-08,1.955669792184922e-06,2.4198332404523626e-05,0.005847757646222362,2.5337095294730716e-05,1.6998544616897426e-06,6.749710692588451e-05,3.4209867687540196e-06,1.3174833354695492e-06,0.9906931817531586,0.0016195153046538735,2.921894845631101e-06,4.933372863002994e-07,0.001696136339091936,7.331948247424336e-06,1.1177831323871956e-06
2.871702672546661e-06,5.90256378192322e-05,0.0002747332051891149,1.240419112313873e-06,5.844971671109533e-06,8.917036319999738e-06,2.796405413008074e-06,1.988311425193956e-05,1.546034053045986e-05,8.514817885441062e-06,1.7201672850575278e-06,0.00010441578385567141,6.060357595760735e-07,5.917304419345015e-06,5.872869928147395e-07,0.999483659863472,3.6994368729850735e-08,2.2144074733887464e-06,1.5557367678553646e-06
4.1522746433960214e-07,1.4192763543368833e-06,1.3971793078743078e-07,7.656610728416606e-07,1.5687619037141332e-06,3.0465702090254343e-07,2.1517459016288064e-08,4.996734781538841e-07,5.201415794816797e-06,2.963266623108708e-07,5.404575769181469e-09,0.9991856217384338,8.375928460795795e-09,1.0043247700086894e-08,3.3456774042222095e-07,2.02428229322926e-07,7.096965343666684e-09,4.223236773151246e-09,0.0008031634892442796
2.418552400573759e-07,3.7635388615342436e-05,8.16775225764843e-06,1.5987271114070722e-05,4.186143320088209e-06,6.697977943836975e-06,9.991442379675419e-05,2.3868056805986804e-05,1.4628974895902758e-06,8.078659109589381e-05,4.3062744226052274e-07,3.363543719991924e-06,0.9371581524610519,0.059491753490874544,4.46891192389387e-05,0.002599012516348864,4.424438990735524e-07,5.729066478110667e-06,0.00041753535604982517
6.7636643367633515e-09,1.092427170945598e-08,1.3089017994460939e-07,3.0069559242562605e-06,3.578093972500529e-08,9.952089652376372e-09,0.0003947337825138675,1.096164123619986e-08,1.5595384417199654e-07,7.338573615109367e-08,1.1071602967760441e-06,1.887209562928538e-08,0.9895147681236267,0.00033339816714672565,0.00022199596264727006,2.6154064469707805e-08,2.1602409248089316e-06,0.009528327086627542,8.281185603919994e-08
0.19971862429338216,5.173764338783807e-07,3.198382083523043e-10,4.428259456350399e-06,3.00533640942993e-08,2.3370222325164343e-08,1.5773860589353694e-11,9.04345041064761e-08,6.021903006793805e-11,2.4649087507263776e-07,0.796537458896637,9.165403863032319e-10,1.811995194685138e-11,5.430958837660472e-11,2.231043170874969e-06,0.003736372799030793,3.0150753721476956e-09,5.767596550073141e-10,1.6830458794944596e-09
5.28728621851382e-06,3.992028959460235e-09,1.8349493354028606e-08,1.686549209178878e-07,8.6323857103731e-08,0.00037250045446317456,5.986023707423536e-11,1.6973092757111008e-06,9.283953892158525e-06,3.75527819604371e-09,2.5782507123185694e-08,7.834540007305331e-11,1.2774823122951862e-08,0.000459328783016133,4.243974404825185e-06,9.420409425729866e-09,0.9991373717784882,9.749222547927872e-06,1.898263632996687e-07
0.0011505477208402226,0.0006928558979986121,2.8849848243217915e-08,0.9981449842453003,1.0849847309479799e-06,1.6693602274310418e-09,3.6304194886045693e-06,2.69540894111423e-10,1.0638264190916406e-08,1.651723854217968e-08,3.6768813973979755e-06,2.8347075061268797e-06,7.666055758891703e-09,1.533540978584805e-08,1.9312350663103217e-08,2.258978161150647e-07,3.194034957847798e-08,1.477697145377318e-09,1.626515351605426e-08
2.308566620041132e-07,2.7708130948447818e-05,4.162839930890727e-07,5.33479800786385e-06,0.0009336117336813388,3.5493766831148954e-06,3.03736002025683e-07,1.363904520381535e-07,9.358000984240143e-07,1.597950978581071e-08,6.690340847762509e-07,0.0013649914830011767,4.7559614151630074e-06,4.507397412159328e-08,2.3495012878033822e-07,1.5070902268099484e-06,1.2535694882305493e-07,9.385269251460638e-08,0.9976553171873093
6.745994083523499e-05,0.0064881248836172745,2.3898116214837728e-05,0.005052204995081411,4.177745304900782e-05,0.00020904911301045104,0.24783078115433455,0.010360491629398894,9.408899155793904e-06,0.7226549983024597,1.8862987634093997e-05,0.00021131429986631645,0.0003246676496928558,0.00027490654383655055,7.153179630847717e-07,0.006394575032345529,1.2652416578329273e-07,1.7870555772514507e-05,1.8739546557178244e-05
2.9773512016939563e-08,2.4849404787552834e-10,1.76039501255165e-08,3.486670786318662e-09,6.17464431088054e-09,3.365972018232362e-08,1.29416242062247e-09,9.655367610406323e-09,2.7940688064761153e-08,2.253747126320204e-09,1.0399728844881278e-09,7.989554402414514e-07,1.1687932090914677e-08,1.8824190136548075e-09,7.139181014415019e-08,1.9429889850904394e-07,4.414551205492168e-09,4.4429077036313436e-09,0.9999987930059433
