pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
1.4726755588438667e-07,0.001388994056867432,0.00017597346368347644,6.324840318555885e-07,2.2248302655319963e-06,0.00636664818830468,0.00058721860041544,0.07438326068222523,0.9092654883861542,4.8497844079231633e-05,0.0002735489949827752,0.00012836394372062188,0.004507774688590871,0.0012620996328678302,3.2492774730118884e-07,4.6867969707875545e-05,0.0001474065578932482,4.6585110133889884e-06,0.0014098867809479998
0.0002760527586360695,0.11802180949598551,2.2882877050545147e-05,0.004256223895936273,0.00011720510451596056,0.00030940571889459534,0.7624814808368683,0.0007193648979182399,8.08904043925196e-05,0.1126014394685626,2.7268590372386825e-06,0.0004936837094646762,0.00018874721615702583,0.0001281236858972079,9.929602902047918e-05,2.7535701676129065e-05,0.00010381976390982928,9.485541371034856e-06,5.983631305506165e-05
3.7608308392793246e-08,7.15905309522924e-06,0.9993418306112289,0.00012441872184965064,4.195422349084765e-06,6.697417681153506e-06,1.0112678755502813e-05,1.4776436465524512e-06,0.00016357871152195003,1.6600964929391893e-06,3.1410811647258896e-06,0.000261302242478223,1.0692227567554724e-05,4.103534374010412e-07,1.6427119328769205e-07,3.343851111026197e-05,2.5263143482723294e-05,4.250597743782336e-06,1.3022459377509676e-07
0.003361180191859603,0.010937243234366179,0.00010236339248592685,0.009592391732439864,0.0005272839920849037,0.055934809846803546,0.327377712354064,0.010988205642206594,3.098615854923992e-05,0.08767278026789427,0.4769109636545181,2.582455795163696e-05,0.00048524738946298385,0.0002521472398484548,3.386051581344418e-06,0.015277811282430775,6.0508269483783295e-06,0.0005107449732406621,2.846759834085333e-06
2.373611647499274e-05,0.0023717443364148494,0.06911673163995147,0.07669434417039156,0.00034691550951937433,0.835391491651535,0.0028577320354088442,0.0033649628105649754,0.005652657288010232,0.00018614435157360276,0.0002603900706859008,0.0016645679737301577,4.8378640528312644e-05,2.987581582147847e-05,1.8647398394300296e-06,0.00015106753880900214,0.0016302608128171414,0.00020467539640378618,2.448005680832921e-06
7.810032538912992e-06,0.00019145564726841258,0.9686761498451233,0.00011135827116959263,0.00013729679153584584,0.00016661262270645238,0.00011854717649839586,0.00010512703511267318,0.02925061562564224,0.00022007655383049496,4.1974627151830646e-05,0.00037725741714211836,3.6695024505206675e-05,0.0001362706858429874,5.32682840059806e-06,0.00020812218190258136,8.422365806382004e-05,9.310682389696012e-05,3.197088267370418e-05
0.00014888574798987975,0.10967376362532377,2.114934818386871e-06,0.0010649193536664825,1.408714100592512e-06,0.028645179234445095,0.3131667710840702,0.1741182655096054,0.0007763978646835312,0.366642065346241,1.1090336112573596e-05,0.004839369103137869,0.0007982436500242329,5.7109617515038735e-06,2.069156717077192e-06,1.9729861605810584e-05,2.4309291027702074e-05,1.2151534434678979e-05,4.755183175575439e-05
8.160794698142126e-05,0.0010782362157897296,0.0003116485430183502,0.0006332727198241628,0.1208857913754855,0.00017417135131836403,6.005908447548336e-05,0.0006032890266283175,0.00042771512579520277,0.0002334046920076105,0.001296436614097729,0.0007704316349190776,0.0007745358636324085,0.00017048069184966153,0.0001645686460607365,0.00037763011914648814,0.0006711713204197167,0.0003588696387168966,0.870926670730114
3.4911175503249403e-07,6.793002356175748e-06,0.00011015613023346305,1.1342408094399542e-05,8.677766890757832e-07,7.645609002793208e-06,5.578408401873958e-05,8.694802136233193e-05,0.0002110292402903724,1.2359368987940877e-05,5.07124499620204e-05,2.0467794854539534e-05,0.0008401664501889172,4.06992587898003e-05,8.859872854927175e-06,9.567387676545636e-07,0.9985181391239166,4.875006724414099e-06,1.1846061339304548e-05
0.059222256764769554,0.01073482382344082,3.498053899875231e-06,0.00213160777639132,4.3789412984551745e-06,3.56574909687879e-05,0.00034350130010807334,7.895474531949276e-05,2.055559054969791e-06,0.001183694120072687,0.011152496270369738,0.00013101571585139027,4.8704168364110956e-05,2.539571009263497e-05,6.007317929324074e-06,0.9148024767637253,1.6094194094096181e-06,8.308592923991776e-05,8.751793298733546e-06
0.00017093652400035353,0.0002012541957014946,0.00025784222202673845,5.899792301988782e-05,0.0004553490889520617,0.00026366475503891706,0.0003980475470370948,4.4955920884603984e-05,2.967331661807293e-05,6.083588300498377e-05,0.0001222649985663793,0.09315592600614764,0.0013650035839418706,9.056755044412057e-05,4.642358813455871e-05,0.9021305441856384,0.0003383964878480583,0.00017352868235320784,0.0006358198345992605
0.4049659576267004,0.029144075626390986,0.0002890556976353764,0.016065135889220983,0.005373990774387494,0.0007711200023550191,0.4090677984058857,0.0034483786512282677,0.00028765264619323716,0.021964133993606083,0.0008267104976766859,0.09813515172572806,7.426538184063247e-05,6.190951035023318e-05,4.204775444804909e-05,0.0034419570274621947,0.0025415075915589114,0.0008593061384090106,0.0026398400353855322
4.7566446710334276e-05,0.007115026790415868,0.00016079410048064346,0.002842049907485489,5.6965288251831225e-05,0.0007473685419276954,0.26831203885376453,0.0018537745572757558,3.241009253773797e-05,0.528694212436676,0.13496934185968712,6.559214545287517e-06,0.00014954437091674322,4.7948290885925504e-05,2.9292787994780745e-05,0.054867118364199996,1.8197277088072283e-05,4.93312462000739e-05,4.4868935122899245e-07
0.001590586867678212,0.21813751105219126,6.6231816169270985e-06,0.0005108344957989175,6.5160565112520885e-06,0.001728932391415583,0.7376529574394226,0.021259281900711358,2.5546241602114605e-05,0.0032297155121341348,0.0039019035393721424,0.001748695615788165,0.00924616094562225,0.0001915606703590811,2.806295077206755e-06,2.717799009310795e-05,1.119787861370014e-05,0.0006961021981624071,2.5862235352745733e-05
0.0033174750055877666,0.0026486471838325087,0.00013584863063442754,0.00203583325856016,0.011918740277906181,1.5342891572345252e-05,0.0015289707353076665,0.00013893442280732415,0.0004229773862789443,0.00038677376414852915,0.0003182679906785779,0.5224902229383588,0.023118238226743415,0.0002914272818088648,0.0004616498476934794,0.39020540937781334,9.574532681000392e-05,0.0006845778952992987,0.03978489129804075
4.157197942222801e-06,0.05565726105123758,4.791993749364565e-05,0.00015316453254854423,1.1708536766519284e-06,0.34538944624364376,0.43512413650751114,0.1469663605093956,0.0012503198461217835,0.0033907938632182777,0.00013262525044410722,0.00021386079600915764,0.001498551549957483,4.868903279664494e-06,1.28675156352287e-06,4.4817757522963575e-06,0.01014312667575723,4.177450114495329e-06,1.2253938750816928e-05
6.446383078451134e-07,3.4337535609552106e-05,0.010037666361313313,6.2652982606437035e-06,4.086683850346162e-05,5.810906941405847e-05,7.683971212202323e-05,0.0006674733590443793,0.960826501250267,2.5210670088426923e-05,4.173712669697238e-06,0.026982378214597702,1.7884195452566587e-05,2.238882336885739e-07,3.019765634854066e-06,0.0009385629937241902,3.8348199518978277e-05,9.719821303377785e-07,0.00024050581220080858
0.04652320872992277,0.02280672505730763,5.244746005828027e-06,0.8430443927645683,7.63897445352768e-05,1.760188354182901e-05,0.08473888644948602,3.295176949491552e-05,4.690284480801665e-06,4.808674168543803e-05,0.0008855198939272668,0.0009732090391025849,0.0002081180774666791,0.00038087913685558306,0.0001285282360186102,5.8827800568650446e-05,6.1119089811434435e-06,5.4311474286805606e-05,6.289603991849191e-06
0.001718681692636892,0.0002563590525710424,3.518568062507721e-06,0.00019046436091230134,0.0008634505051277053,0.00017837954854371674,0.6260931268334389,0.0002601960322863306,6.8068127129471134e-06,0.0008918268631532555,0.0018573614506749436,0.0002699126367282645,0.3647637562826276,0.0011637732459348626,6.216109440515538e-06,0.00046908387525945727,3.7715124010517798e-06,0.000985222620450088,1.810775063104675e-05
8.956592906728122e-06,0.0001748670255210527,0.8232239335775375,0.00015306263088632477,1.4049178957975528e-05,0.03844257991295308,0.0005882326647679292,0.0023405529900628608,0.1291925508994609,0.0006619288078582031,1.8278344938948976e-05,0.0040620969666633755,0.0001238494787116906,5.381780177238227e-05,3.5191472945172997e-06,4.799085036921724e-05,8.1250775210151e-05,0.0005825203992166905,0.00022595304011474582
8.472637281924805e-05,2.0699290794734537e-06,6.60457959327232e-05,4.7251549304318935e-06,0.988894060254097,2.076669162799985e-06,0.00011682442205085408,4.785781971017311e-05,5.337436616431601e-07,9.504838610631915e-07,4.0917420978420216e-05,0.0003212309157977515,2.7627119108513537e-05,6.660544394865298e-05,9.73827771427716e-07,0.0005973538234229636,2.2918286356386763e-05,0.009678140749949549,2.439466722703454e-05
8.106702463483995e-08,1.8590457671052718e-06,0.3665040098130703,1.2874491737591143e-05,1.7422009584322495e-05,0.0004575553556378509,1.7643431874603266e-05,0.0003190637544321362,0.6317983567714691,1.042348988988806e-05,2.423641866755588e-06,0.0007457776089268009,1.2646328468868262e-05,4.564523047381752e-08,2.2400801309410863e-06,5.318176917867845e-05,1.7593906910695623e-05,1.166833420462865e-05,1.5142475180862647e-05
3.2856917078660786e-05,9.012868520130723e-05,3.166289266387512e-06,0.00011631562972524989,2.6289076138219514e-05,1.8255606754058462e-07,0.00018313507119671613,2.7316935780064e-06,3.582229062271125e-06,8.689886098478539e-07,3.000786043744208e-05,0.00022565794208162515,0.9911758601665497,0.0013032761827815875,5.7529558759483734e-05,0.00014523543518407678,1.9664707976797813e-05,0.0002768246854714107,0.006306686067546252
0.004896772693356866,0.06409762298176247,0.0002727700917830589,0.007358461252920279,0.04211037476488855,4.088061769103035e-06,0.11134709892212413,7.210615353869798e-05,0.000101763441307412,0.0016575739055562089,0.00031479885751650727,0.06819460315455217,0.1831146733602509,0.00945366830273997,0.00018603388207338867,0.001142831535617006,0.00014765961805096595,0.0004905986128349582,0.5050365005154163
2.529995231093096e-06,0.015369068540167063,0.00010730333695008198,0.0006568078933923971,6.798938629981599e-06,0.146530426107347,0.0285840448923409,0.03680759866256267,0.014960745233111084,0.7500062882900238,1.2867358942791896e-05,0.0032362372962779773,0.00047619944436405603,8.592903172122135e-06,3.9458386630331077e-07,4.0220504866184115e-05,0.003180967559133399,1.8476783830226329e-06,1.1032279006339962e-05
0.9866132587194443,0.00035228640421536284,6.773178595829814e-08,0.0005649450750127016,7.570582402117998e-06,7.83978976465205e-06,1.9872076642279968e-06,6.553962207378472e-05,4.8090445231108257e-08,1.9018230981437956e-05,0.004508972021540103,7.395625222048063e-05,2.5242005463801158e-06,7.208749875944843e-07,1.9599296456174198e-05,0.00770308009205678,1.5183342932587052e-07,5.577264258847028e-05,2.6711992864580925e-06
5.2372120899882085e-08,1.5481850508258788e-06,8.512512444935894e-08,3.069528305144065e-08,4.768759166440262e-07,1.603942765337563e-07,5.967657991989839e-06,3.0061269844505745e-05,3.462217860317196e-05,4.1287157070968306e-07,3.117469702563916e-07,9.705952622261066e-07,0.0003659508255111632,0.9992669820785522,5.2168269363472505e-06,5.609493618635719e-07,9.623579239814717e-05,8.413350816027787e-06,0.00018196938555092856
0.0004173686153308154,0.0013074543589937093,3.4206519188728635e-05,0.0009756247415566577,0.00010559740518090166,0.00021965207370300277,6.35566937035037e-05,8.96973593853545e-05,7.144929786662146e-05,4.8019415999078774e-05,0.0013001856765413322,0.0034358373341092374,0.0023850577777011495,1.2683007213354358e-05,3.283726849190316e-05,0.9894106388092041,4.706000921395059e-06,6.496472708683587e-05,2.0439738278810182e-05
3.819956544491576e-06,0.00490613589346367,0.00925977699807845,1.1603083212907706e-05,3.776298257930329e-06,0.947425052523613,0.002561113195042708,7.020679710212363e-05,0.025602394132874906,0.00025304729510366997,0.002112095718700857,0.0038497439932143607,9.412867274249948e-05,1.814602493746542e-05,9.950885429196865e-08,0.0016820364839986723,0.001996347313536262,0.00015000798687664352,4.575116552773227e-07
9.58818199592315e-06,0.9726225435733795,1.3930487796187663e-05,0.006738807918736711,0.0005210389845693442,0.00016932480144937756,0.003008014551596716,6.983905930013634e-06,2.530797738131696e-05,0.01255664267227985,1.0502397174150246e-06,0.00428521039430052,1.3036018418066675e-06,3.861391233428435e-06,8.597999980208826e-06,1.0646319961171713e-06,3.897561300147956e-06,1.1477220130950982e-06,2.1707851889818386e-05
6.398506961602379e-06,0.0001585928699217587,5.711074794662041e-06,2.6796662325523357e-05,0.00012566396759439158,1.5239480276665884e-07,0.00024808162227429875,3.488798340889332e-05,5.073820577194965e-05,1.9483996084090904e-05,0.0070990816166158766,2.5101946281580467e-06,0.05666519565647832,0.05164953954408702,0.8835176602005959,1.2001217356782945e-05,3.6999621810474004e-05,0.00020538868958164258,0.0001351378773453149
1.0925457952660339e-07,3.672447695252101e-07,8.409849613286836e-10,2.1289771736298854e-07,4.187884653542166e-07,1.587007820709618e-08,5.4909527989366325e-05,2.9143836048836635e-06,1.0203424620776614e-07,1.6615457815727375e-06,2.3614516784023487e-07,2.0197135447430625e-07,0.999745324254036,3.272656545993957e-05,7.051423959162804e-08,1.0418202869288962e-06,6.337775071168626e-09,0.00015808489922619628,1.669663153769027e-06
0.010228971776086837,0.03997142580192303,1.598361611243604e-05,0.0007049746925531508,0.0101969026363804,0.004480685382986849,0.09163306187838316,0.00747666181268869,1.4233028451826613e-05,0.0012171653179393616,0.7584899291396141,0.002341285476632038,0.012961043730228994,0.00019788627261263514,1.9223926372546885e-05,0.058975630377972266,1.5151919488864962e-05,0.0008947747816478446,0.00016499820222293238
0.00010211129358594917,0.9901020526885986,1.7548445038761962e-06,0.0028496463637566194,6.322893680386216e-06,5.0327190592724946e-05,0.0014951246203054325,0.00010112901939418606,2.6511308294896452e-05,0.0001107590824176441,6.411644858417276e-05,0.00017762527031095487,3.531358643849014e-05,6.954790054836124e-05,8.519869860945661e-06,0.004714783011877444,2.924907929635623e-05,3.0747619980037166e-05,2.4396534269305326e-05
0.012494751123824699,0.01981522788264556,0.14430039696162567,0.10606003715656698,0.0015301260458926436,0.011615790630457923,0.006647046781836252,0.399952101521194,0.05195323284715414,0.004297766417494131,0.0025352758275403176,0.022771356627345085,0.004883322801333634,0.004390054754679795,0.000219314055069475,0.0017111942060523688,0.02696210891008377,0.12312823650427163,0.054732647970013204
2.1990856424736194e-05,0.00032791394642117666,0.00016022146246541524,0.0001914827562359278,0.00036173015359963756,0.0009014923871291103,0.0004608046901921625,0.002224980082246475,0.0014672006145701744,2.2581647876052102e-05,8.114195432540328e-05,1.9979062692243588e-05,0.0010792008197313407,0.005190399573621107,5.714419721414288e-05,8.411303794275682e-05,0.03545889479573816,0.9518567472696304,3.193480210939015e-05
3.756362632546166e-09,2.0709448914413287e-05,0.0001416528899653713,2.695282730336146e-07,5.532831853935494e-06,0.00011267389297131558,3.5045641055830856e-05,0.00014421103071526886,0.0013188047414587345,1.3804239211434588e-07,2.6574851901273178e-06,5.65270898145176e-07,0.00034239759804677306,0.0002599005545107502,5.425093672489778e-07,8.952149253907415e-07,0.9782621711492538,0.019340686412760988,1.1156145864166245e-05
0.05889222607947886,0.08160671405494213,1.4945562600843232e-05,0.002903706546931062,0.0002582317794121991,0.00020218340523570077,0.3750171083956957,0.0007048198240227066,9.372703756582723e-05,0.47867824137210846,6.11527977980586e-05,0.0009889875200315146,0.00010620296995966783,0.0001767409057720215,3.520122027111938e-05,0.00012308226382629073,0.00010027109141219626,2.3932964136719193e-05,1.2504680179326044e-05
1.1100498557681249e-05,0.00022536438814313442,3.667119582928535e-05,2.5899258218942123e-05,1.081921386258955e-06,4.529726182056493e-05,4.723782251403463e-05,1.0145453671839277e-05,3.366711331409533e-05,2.5622846067108185e-05,5.856355947742031e-06,0.9991168677806854,2.3477539777161383e-05,5.033285455979808e-06,3.296586070788976e-07,0.0003738247582987242,1.6509046716350895e-06,2.4308346127099867e-06,8.418206263627326e-06
1.2902564600736355e-05,0.13729896023869514,8.058759664208992e-05,0.5114817470312119,8.913116249398279e-05,0.0019232416962040588,0.3367174565792084,0.00014724301013302465,0.00048553310341503675,0.009364228812046349,0.0004646524570972588,0.0008215176530939061,4.333858397842505e-05,0.0003580781558412127,2.347618224263215e-06,0.0004450513011935442,0.00014097792113787477,8.105414146086787e-05,4.195669762907528e-05
1.5331809155583187e-07,2.195889501732662e-05,4.960761927463864e-06,4.12025816665107e-06,4.083907733758163e-06,2.88827537211489e-05,2.1929816952592773e-05,3.792776246669405e-05,5.52191826690418e-05,7.88615402244619e-06,2.0233202082664548e-06,1.7441240786064682e-06,6.66853129942524e-05,3.156941899362664e-05,6.551650898467543e-07,2.1036751334690962e-05,0.9941313117742538,0.005554459955419588,3.4018564258886386e-06
1.8323901845862522e-06,4.724009593815026e-05,0.11490257363766432,0.00015338048706325935,2.3406755924604283e-06,0.03948649298399687,0.00012440812224667752,0.0013383048444666201,0.3581179901957512,1.849167861300849e-05,2.9291657760666112e-05,5.2655577803761844e-05,0.0002498314339902663,6.319197127607756e-05,8.794177925014468e-06,3.30165368245261e-05,0.000683669994941738,0.4846738912165165,1.2617116098567749e-05
0.01579992371262051,0.004713322508905549,4.843757950548366e-05,0.09945140359923244,0.0001222664835154319,0.004204355956971995,0.7325052842497826,0.002904851749917725,3.0947354114907455e-05,0.12537267291918397,3.064217825965443e-05,0.011574887335882522,0.00025359703931826516,5.825342216780882e-05,8.651761522315837e-06,0.0027642360364552587,1.5087523349666121e-05,2.6109711095401167e-05,0.00011511078147385945
0.0007660162082174793,0.6271478123962879,9.802541729150849e-06,0.013528511986805825,8.276215653602037e-05,0.00031995215181268577,0.1312169898301363,0.0029607611322717275,0.00019761008029917093,0.18141138087958097,0.022460165317170322,0.0004374309769445972,0.016187218492632383,0.003044527959957577,2.4596593561909685e-05,2.7786212713820646e-05,3.9010861990762535e-06,0.00015548886286920194,1.726871319948642e-05
2.299464371979809e-05,0.27528323605656624,4.851798590976841e-05,0.653019018471241,2.528085476303024e-06,0.0003733000476131565,0.06924694124609232,9.968009408112266e-06,9.462626941569852e-05,0.0007703991905145813,0.0003012643876445509,0.0003995012148152455,5.075139753785152e-06,0.0002638559535625973,9.71491066703578e-07,0.00012797341750947488,1.454440010872915e-05,7.040500914712311e-06,8.199599680125402e-06
8.040860485318959e-08,3.067089606312301e-05,8.467240714418002e-07,1.302824995039198e-07,1.7082100668686898e-06,2.2863124393635774e-06,0.0006120982022821408,0.00010708312806428921,6.544904225003201e-05,7.739240995152663e-05,1.207418604598498e-05,5.619104043426144e-07,0.9598562568426132,0.020353452802737593,1.5050604052824212e-05,7.068185426642622e-06,0.018429339825274837,0.00040655908931341855,2.1917371519129185e-05
0.00011718480863009972,0.00018433602772915947,0.0005019380946578167,4.61803619202783e-05,0.00018490924455250024,4.186618012358423e-05,0.0002891962030844297,8.276707478671597e-05,2.884911582334837e-05,4.123438372971577e-05,7.295565441900465e-05,0.010630095651777083,2.5710890025898436e-05,4.361894290560997e-05,4.73997893629674e-06,0.9873878061771393,5.709845313894846e-06,1.1716502011427377e-05,0.0002991847721984797
0.00040639142322618227,0.0005083583529881253,0.00015135882133154865,0.00023171773177921295,0.18779200691642473,1.6550049290131597e-05,8.179605521263511e-05,3.5042839840571105e-05,2.47662600258991e-05,0.00010548031437451755,1.005940880105527e-05,0.7333996456582099,3.00255779706049e-06,0.00036796760349488977,3.7209714847108444e-06,0.05926874994474929,2.767735631792334e-06,1.8203735534072507e-05,0.017572474118423997
7.817117445796384e-06,0.0002913856278610183,1.71254249607955e-05,2.5638967599661555e-05,4.619807418748678e-05,1.5394225840736908e-05,0.0007210519979707897,5.4681217534380266e-05,2.3513060654067885e-05,3.241721407221121e-05,3.1498902217208524e-05,2.513089873446006e-05,0.9660820811986923,0.026830025162780657,0.001881168529507704,0.0002919366243077093,5.562394812841376e-05,0.0007954423517730902,0.002771830066194525
5.514585128063923e-07,1.2874070869917098e-06,8.724163429400241e-08,1.996204011811553e-06,5.733830655441519e-06,6.139140181641651e-08,0.0006168645750221913,9.458016306806982e-07,5.544498927952677e-06,1.8034171844205638e-06,1.7472990679563705e-05,3.102839039453853e-07,0.8856339454650879,0.004724893071397673,0.0007754203361169942,4.869605208061845e-07,4.597187906817124e-06,0.10819751769304276,1.0535687031320211e-05
0.2588785686530173,0.03246537964150775,4.1141028008784275e-06,0.008188876301574055,0.00013073995796730742,0.0007884216756792739,0.0008333454852618161,0.0007101842563770333,1.2388646730698838e-05,0.002578797529622534,0.48560405522584915,0.0001440479405019346,7.313097843408833e-06,1.414276840883133e-05,0.00013608750347771092,0.2094622305012308,1.0953607074634664e-06,3.576770956215114e-05,4.44434985524822e-06
1.3425896554508654e-05,0.00025710709996928927,0.00018621936322915644,0.00023880838170953211,9.872122110876624e-05,0.0007694607245412044,0.0004338255807851965,0.0017633732522881473,0.002017961499404919,3.590480145021502e-05,0.00015885202265053522,2.2707237931740565e-05,0.0013768981158364113,0.016018502108636312,8.061717420559944e-05,8.176094010536872e-05,0.8442115783691406,0.13221834583964664,1.5974803730500753e-05
0.02018898888491094,0.10277154762297869,3.93113419028257e-06,0.854052796959877,9.709229775012318e-05,2.0586077209117093e-05,0.02105852891691029,8.258308387798508e-06,9.442559601779976e-06,8.765888935613475e-06,0.0003352205894771032,0.000555056574739865,0.00020484359853867318,0.00036708858790746035,4.069312879551035e-05,0.0001741639524226457,1.4268449036181075e-06,1.7049725187567866e-05,8.450266428638997e-05
1.509980996014515e-05,0.003196541697619182,3.4204839195473014e-05,0.0007327228048641388,0.0035642249979446206,1.525539973309259e-05,0.00021016284904362692,6.55644284214274e-06,7.464059039108406e-05,5.191034375268133e-06,1.3496195469753225e-05,0.016492714152263943,5.0794643271956375e-05,6.127951741063953e-05,4.524056115284836e-06,0.0003986492381002904,6.439605768590595e-05,0.00014844122193835574,0.9749111235141754
0.0004235239059653395,0.01224478118820116,1.1855408089900266e-05,0.0012925095898026484,3.5587862065256104e-05,0.0004194533757981844,0.4331869576126337,0.027384469110984355,8.87659622890169e-05,0.47861406952142715,0.0008479714215354761,0.0006027315375831677,0.03865377823240124,0.0009235299667125219,2.480145568029002e-06,0.004529345510491112,3.7156971557789076e-06,0.0004430790083631564,0.0002913799201686995
7.221902161802518e-05,8.607120406622926e-05,2.1865213941651973e-06,3.476092388154939e-06,0.002036944293649867,5.926472539385941e-06,2.8867680015309816e-06,5.4833396063713735e-06,1.2876077132517594e-05,5.4767987212045455e-06,6.261392737627602e-06,0.00016304378220866056,3.117749044179163e-05,8.662743557819041e-06,8.436486176144342e-05,4.965407036650049e-05,9.44017301662825e-07,3.1679110108484565e-06,0.9974192082881927
3.328856621465093e-05,2.1833411096849886e-05,7.764466207982323e-06,1.7083069941747908e-05,1.7265687631606852e-05,4.4464265683274995e-07,3.5352880189520874e-05,0.0002927672327004416,1.269028870692912e-05,4.602703081224568e-06,7.845790710803158e-05,3.1223320786782915e-06,0.6354822218418121,0.0016812639760246384,0.360418762313202,3.760620381854096e-05,2.2995934412239905e-06,0.0013511448652252511,0.0005020275634137761
0.05768648700177437,0.0015331601811112705,4.132887246084552e-06,0.00682476641594576,0.000558857768321765,9.417883969659036e-06,0.9292375594377518,4.534923358789911e-05,2.1324286307744522e-05,0.0024468032006552676,0.0006123767640247024,3.271548746397457e-05,0.00034274536665179767,3.623489457815765e-05,0.00045299321317315844,8.994709171161741e-05,1.014889819728193e-05,5.3001010201114696e-05,1.9034338916326096e-06
4.442030066975633e-05,0.0235698944889009,0.0001193566930481893,0.014384507070644759,0.0035911572631448507,0.0020600425855263893,0.607790220528841,0.002119780465363874,0.00018060654372220597,0.015860127372434363,0.04199911419709679,0.0005347692232930967,0.025657908292487264,0.09087147214449942,1.1196355048648243e-05,0.038210590384551324,3.8019758235918744e-05,0.13278447336051613,0.00017240727980549764
