pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18
0.05909174308180809,0.8066549897193909,6.275969894886657e-07,0.11272673308849335,6.996771606537777e-09,0.00010686340101528913,3.012244675915099e-08,3.2361859858554e-09,1.804903263291635e-06,3.325451416458236e-06,0.021033933386206627,3.98476868213038e-06,2.7220693255003425e-07,1.154729488916928e-06,3.213021102510538e-07,7.392658881144598e-05,1.6224390719798976e-07,0.00029991508927196264,9.454456062485406e-08
0.06951430439949036,0.009014544077217579,9.48264471389848e-07,0.06178545951843262,1.1587097787923994e-06,0.00211469829082489,0.26062288880348206,1.506033271425622e-07,2.979322459850664e-07,0.00018997042207047343,0.10913382470607758,3.512445618980564e-05,4.1132418118650094e-05,5.560136287385831e-06,0.0018990141106769443,0.4854767322540283,2.7163009690411855e-06,0.0001095495026675053,5.199977022130042e-05
0.98834627866745,1.771861752786208e-05,9.425585312250462e-11,6.2638155213790014e-06,8.861611178190287e-08,8.458626687968263e-09,3.457910624504734e-10,1.1593227072781431e-10,5.971999561538155e-10,5.448076212388742e-09,0.011627431027591228,4.825862376378609e-09,9.420504376578265e-10,1.9387478289445426e-07,1.8222891640107264e-07,1.8159008732254733e-06,8.29185387019038e-10,1.6656690471350544e-09,3.261994763192888e-08
0.9226271510124207,0.0003041182644665241,7.728682582808233e-09,0.0750533789396286,4.3231889890194e-07,4.792157415067777e-05,0.001612387364730239,1.989366893440092e-08,6.108453476372233e-07,2.355701508349739e-05,0.00028946888050995767,1.8630682916409569e-06,7.12285782356048e-06,1.6655820900268736e-06,7.71185497683291e-08,2.3371041606878862e-05,2.1159539898008006e-08,6.557293545483844e-06,2.741374203196756e-07
0.04214024916291237,0.0020504877902567387,3.839002238237299e-05,0.007270702160894871,0.5785354971885681,0.00014003596152178943,0.0004072485608048737,0.0006271022139117122,4.355426790425554e-05,0.00282367505133152,0.0010208163876086473,0.02186116762459278,0.028408007696270943,0.09880071878433228,0.0001634149084566161,0.20598115026950836,0.003161403816193342,0.00025672034826129675,0.006269731093198061
0.9792183041572571,5.9026227972935885e-05,7.55605242375168e-07,0.014563791453838348,2.5225759259228653e-08,1.0650539934431436e-06,7.752239616820589e-05,6.092812782299006e-06,1.79600220917564e-07,8.556092325306963e-06,2.5282417482230812e-05,2.996215926032164e-06,1.6777523370592462e-08,2.4297067469092326e-08,2.1635107594342173e-10,0.00026262932806275785,2.2296942070454406e-10,8.365346729988232e-06,0.005765342619270086
0.9715782999992371,0.0023815962485969067,1.405766397510888e-06,0.0016077087493613362,1.596992582619805e-08,1.024301013785589e-06,8.75187834026292e-06,1.0252934771415312e-05,2.4184250833059195e-06,2.4077928628685186e-06,0.0035675789695233107,4.564033588394523e-05,0.009538745507597923,0.0026705688796937466,0.0029097755905240774,0.001441399217583239,5.606928539236833e-07,0.0038730192463845015,0.0003588251129258424
0.5264729857444763,0.007763891946524382,1.260338944319983e-08,0.0005710356053896248,2.7645972977552447e-07,0.0005598412244580686,0.0018988830270245671,3.061148163396865e-06,1.160236906549983e-09,0.00507861515507102,0.005897617898881435,9.540787868900225e-05,3.4335696508236424e-09,2.0401027711614006e-07,2.504175355966254e-08,0.4516567885875702,9.043189379553951e-07,3.338859357882029e-07,1.0884131818045262e-08
0.16393278539180756,0.002486015670001507,1.888824652240828e-09,0.008312320336699486,1.6153539617036472e-09,8.780927629459256e-08,0.0009269151487387717,1.7702903960525873e-06,7.752363855029198e-12,1.1393412933102809e-05,0.544938325881958,1.2820223771470296e-09,2.0805487110919785e-07,5.850025353026922e-09,0.0009135760483331978,0.278474360704422,1.9416950181039283e-06,2.509596868094377e-07,3.0547189777685446e-11
0.9893105030059814,2.462122949964396e-07,9.737806117016135e-10,0.007851851172745228,1.0589096266500064e-09,5.607352360215145e-10,9.105269782594405e-08,2.1149146434140675e-08,7.457890555118141e-11,9.011098427436082e-07,0.002681574784219265,9.988345084366301e-08,5.925454388489015e-06,6.227670289182807e-13,1.1875527228255578e-08,0.00014872766041662544,7.762034071046031e-12,8.906955173415554e-09,1.0622498436418937e-08
0.6192646622657776,1.1204608199477661e-05,3.156615235866411e-08,0.00022522899962496012,0.0009811916388571262,5.705909188691294e-06,2.8960724307580676e-07,1.104653932770816e-07,4.830265964983482e-09,1.8441141946823336e-06,3.080081660300493e-05,0.00028403999749571085,1.5188848578873149e-07,7.450144390297453e-10,1.5235976036365173e-08,0.3791913092136383,8.39717451128763e-09,1.0423826779515366e-06,2.3848026557971025e-06
0.6057807207107544,0.27048933506011963,5.320599143487925e-07,0.09604955464601517,7.131035761887006e-09,0.0005306723178364336,0.004983349237591028,9.371872147312388e-05,7.606637950630102e-07,5.512824282050133e-05,0.02090456709265709,6.2806975620333105e-06,0.0004346118657849729,9.587127351551317e-06,0.00034606538247317076,0.00026880096993409097,1.7755139936070918e-07,4.4661584979621693e-05,1.442401867279841e-06
0.960040807723999,5.145594883515514e-08,9.545071677496964e-11,2.3420537331730884e-07,2.990847586953338e-13,4.858092594872687e-08,1.4103050949287876e-09,5.277926533320265e-12,5.000315717040849e-10,9.709306691974007e-10,3.9591443055542186e-05,7.73613737692358e-06,3.6964251659554748e-09,9.126043426814154e-14,6.150505660329486e-10,0.03973020613193512,9.176811220645842e-12,1.6581028217110827e-11,0.00018134471611119807
0.009614248760044575,0.0044504194520413876,1.0565394603645473e-07,0.00042760747601278126,5.271460395306349e-05,1.8229775378131308e-05,2.1921716324868612e-05,5.302324098011013e-06,3.056148898394895e-07,0.0016570799052715302,3.309789917693706e-07,0.02400074154138565,3.473772380857554e-08,7.829681791804433e-09,4.7993984480854124e-05,0.9596917629241943,4.116504026541179e-09,1.1104797437155867e-07,1.1135500244563445e-05
0.06858070194721222,4.132061803829856e-06,2.1381268311415624e-07,0.001281437580473721,3.7886770769546274e-06,2.3699665234744316e-06,2.309063529537525e-05,1.668438380875159e-05,8.845035154081415e-06,0.00034155219327658415,2.1018469851696864e-05,0.00013645354192703962,0.09027379751205444,0.0008316684979945421,0.25000661611557007,0.0005492683267220855,1.6055424566729926e-05,0.00010992115130648017,0.5877924561500549
0.6788406372070312,4.5231055992189795e-05,8.146564141497947e-06,0.0015407807659357786,0.0002790318103507161,2.291086730110692e-06,2.270117329317145e-05,0.00010438476601848379,0.000289636809611693,0.0014039099914953113,0.00020427624986041337,0.01493002101778984,0.015191313810646534,2.618210373839247e-06,0.24002967774868011,0.046807557344436646,1.94077510968782e-05,7.205158453871263e-06,0.0002711632987484336
0.08736442029476166,0.000897900084964931,8.215650382226158e-07,0.14517103135585785,8.651369398648967e-09,0.0005878988886252046,0.001485680928453803,8.718242270333576e-07,2.6374680217600144e-08,2.6293353585060686e-05,0.661544680595398,1.5252127241183189e-06,1.6332049199263565e-05,1.9154598703607917e-05,1.0808053048094735e-05,0.07557614147663116,1.5062680631672265e-06,0.0272627305239439,3.217380799469538e-05
0.9514241814613342,0.01888963021337986,1.83211440685227e-07,0.026239678263664246,7.484175148420036e-05,0.0002325228851987049,0.000310487172100693,0.0004275587562005967,3.5409982501732884e-06,0.001700919819995761,0.00014504454156849533,0.0003170950512867421,1.434247991483062e-07,1.4713874406879768e-05,8.95011362445075e-06,0.00018187335808761418,2.5116994947893545e-05,3.4335494092374574e-06,1.4525099345519266e-07
0.9999489784240723,1.5576213627355173e-05,3.2789523873866244e-10,3.412833029869944e-05,8.834565159510435e-14,5.284439197339452e-08,5.161997565505949e-11,3.0828080088696197e-09,2.290550561723226e-13,3.340101084603475e-09,2.5369517597795266e-09,3.9321543243708845e-10,3.2358318691194654e-08,9.038802692429293e-12,3.4280969729572064e-10,1.2500576076490688e-06,1.3143844901364332e-09,8.532870521271718e-10,2.1134691774449266e-09
0.13939283788204193,0.006806005723774433,8.410872396780178e-06,0.023812681436538696,6.000936423333769e-07,3.350817132741213e-05,1.1587362678255886e-05,3.247668064432219e-05,5.350198534870287e-06,1.0103622116730548e-05,0.013131174258887768,8.106129098450765e-05,0.004089253954589367,0.010977910831570625,0.00012276960478629917,0.7256475687026978,2.9926249567324703e-07,0.07483794540166855,0.0009984911885112524
0.37100616097450256,0.0017664030892774463,0.00025601667584851384,0.028155921027064323,1.3491824120137608e-06,6.448936619563028e-05,4.494819950195961e-05,4.434606307768263e-05,0.00019007580704055727,2.897997433137789e-07,0.08843398094177246,9.284760017180815e-05,6.172096504997171e-07,3.593048677430488e-05,0.0014817427145317197,0.186728835105896,7.888654067755851e-07,0.32125765085220337,0.00043754783109761775
0.9967183470726013,0.002844039350748062,4.427140609664093e-08,1.5348170563811436e-05,1.1107879061000858e-07,1.5039693153084954e-06,2.9236976728519437e-10,5.282812381990354e-11,9.117515631373863e-10,1.2258830793143716e-05,0.0002924473665188998,1.0533472050155979e-07,4.252513452485118e-09,6.352511294771546e-10,3.910654300387506e-10,0.00010120570368599147,5.20281062676986e-09,1.4440204722632188e-05,3.806023940455816e-08
0.5060851573944092,0.08665881305932999,4.785783403349342e-06,0.07952727377414703,2.965968860735302e-06,0.00020476420468185097,3.5888653656002134e-05,1.808343586162664e-05,9.902310921461321e-06,5.6830820540199056e-05,0.01782282069325447,0.000448663136921823,0.0009370761108584702,3.523530904203653e-05,0.0006609812844544649,0.14644266664981842,2.1783951353882003e-07,0.1609986275434494,4.9269452574662864e-05
0.12432913482189178,0.0013866496738046408,4.730680666398257e-05,0.0002335114113520831,3.2816689781611785e-05,3.2885051041375846e-05,0.00011576906399568543,5.838998549734242e-05,5.723288154513284e-07,0.0009487316710874438,0.7097314596176147,5.267268716124818e-05,4.973159661858517e-08,1.5005122122602188e-06,6.244548330869293e-06,0.16301925480365753,7.357935487561917e-07,1.0161459158553043e-06,1.1974221933996887e-06
0.0048532369546592236,1.934497049660422e-06,6.498259152998287e-10,0.001415519742295146,7.093616005704462e-08,3.5428726619102235e-07,0.008249660022556782,5.5142709953770463e-08,1.10077924553309e-09,0.001121508190408349,0.3534558117389679,2.448602572258096e-06,1.6870994601347888e-09,3.9544694629967125e-08,2.061357662341834e-08,0.6308649182319641,1.1763646945439632e-08,6.389958429053877e-08,3.43624888046179e-05
0.826577365398407,5.969340577394178e-08,2.3910467356058618e-11,2.6900126570694738e-08,1.662398170509949e-11,3.97150872301702e-13,2.7432285501331755e-13,6.901612094323273e-12,5.281782701634617e-14,5.80439030173352e-10,2.455141725477006e-07,5.775501449534204e-06,0.00030134059488773346,2.0397847636226957e-13,1.030521015743524e-10,0.1709980070590973,1.1247837750983421e-14,5.527872115536651e-15,0.0021171164698898792
0.9939377307891846,1.1845102108054562e-06,2.3125965142867244e-08,3.628057675086893e-05,8.241045748036413e-07,9.32209786697058e-07,2.824741898166394e-07,2.561598755335126e-08,1.2692386031076808e-10,3.6650558854489645e-07,0.0005175238475203514,2.0711445358756464e-06,8.3097729657311e-06,9.664980780144106e-07,8.621925644547446e-07,0.003954767249524593,2.3671695998928044e-06,1.8736525930762582e-07,0.0015353851485997438
0.9819938540458679,1.6746119513300073e-07,4.010654475194997e-09,0.0032428486738353968,4.317518232710427e-06,1.2383967487039627e-06,4.365442052289836e-08,8.740709822596671e-10,1.8088680553418612e-09,4.141640147281578e-06,0.012961527332663536,5.486755981110036e-06,2.0290041646831014e-08,5.526307359104976e-05,4.51491160902151e-07,0.0017296974547207355,3.936285963845876e-09,2.194453285753184e-09,9.310780342275393e-07
0.796177327632904,0.0016334463143721223,4.1729749682417605e-06,0.021349532529711723,0.0020084339193999767,0.0007163698319345713,0.1421509087085724,7.930618448881432e-05,1.2538480405055452e-05,0.005583344958722591,0.0007806597859598696,0.0034362496808171272,0.004708892200142145,0.004344539251178503,2.23600600293139e-05,0.014429156668484211,4.426082341524307e-06,0.0004415196890477091,0.0021168221719563007
0.5823776721954346,0.17773716151714325,5.216971658228431e-06,0.04267556592822075,9.017339471029118e-05,0.00010245286830468103,0.010578766465187073,0.00010304923489456996,1.0582700724626193e-06,0.0025339319836348295,1.1642741526429745e-07,0.1828046590089798,6.025498350936687e-06,2.0640925868065096e-05,2.6219899140755842e-08,0.00012821273412555456,2.260970433098919e-07,1.0429353096697014e-05,0.0008246585493907332
0.4753228425979614,0.001624425989575684,6.761154480727782e-08,0.03467250615358353,3.785315527693456e-07,7.059718336677179e-05,0.00023458742361981422,2.5331190045108087e-05,2.3048776256473502e-06,0.4869963824748993,2.265888178953901e-05,2.0623474483727477e-05,1.43221556836437e-09,2.111650019287481e-06,3.3062118745874614e-05,0.0009138382156379521,9.189593441760735e-08,5.623771357932128e-05,1.975279246835271e-06
0.43782976269721985,0.04753968119621277,1.7728187231114134e-05,0.021863538771867752,4.51986888947431e-05,0.00034899753518402576,0.276222825050354,0.005581261590123177,1.4152029507386032e-05,0.17377439141273499,0.001993949757888913,0.033527929335832596,0.00022180451196618378,0.00010342946188757196,1.5564136219836655e-06,0.0006529183010570705,6.522607236547628e-06,4.685956082539633e-05,0.00020752748241648078
0.05204310268163681,0.00019867463561240584,4.2767345576066873e-07,0.0012151356786489487,1.516399879619712e-05,1.3200819012126885e-05,2.656171636772342e-05,2.1863611436856445e-06,3.924378688680008e-08,0.00023242994211614132,1.343352664662234e-06,0.00022143030946608633,0.7632712125778198,0.1430612951517105,1.7727604699757649e-06,0.004886997397989035,4.154437931447319e-07,0.0047407979145646095,0.030067816376686096
0.9217501878738403,0.00019303297449368984,1.277864480897506e-08,0.007967643439769745,8.67232863299705e-09,8.952606833645405e-08,0.06352465599775314,2.436522379412054e-07,2.0972211700609478e-07,0.0051099988631904125,1.4857441783533432e-06,1.8093391190632246e-05,0.0005366467521525919,4.476982576306909e-05,9.66957668424584e-06,9.92203495115973e-05,4.552841659233309e-08,0.0003395891690161079,0.00040440770681016147
0.9826316833496094,0.0002462103730067611,5.973529937364219e-08,0.015659594908356667,2.845495146175381e-06,1.209609217767138e-05,0.0008835422922857106,9.508671791991219e-05,1.084971934517398e-08,8.083484863163903e-05,2.3614832116436446e-06,8.106452150968835e-05,4.943107342114672e-05,2.57095780398231e-06,2.745980665075365e-10,0.0002429901360301301,1.6579708983499586e-07,9.115497960010543e-06,1.9351394087152585e-07
5.218898380121573e-08,1.534940338387969e-06,2.8520455330749428e-08,9.118472007685341e-06,1.584994002712392e-08,8.385442384906128e-08,5.661131581291556e-07,9.799643763130916e-09,4.778243134495597e-09,8.369135384711512e-10,6.797677997383289e-06,2.747172800354747e-08,0.9478055238723755,0.04333764314651489,0.0005174975376576185,0.007922365330159664,4.531421637921085e-08,3.793603536905721e-05,0.0003608930273912847
0.9267844557762146,0.005479933228343725,9.896782415808048e-08,0.0586891733109951,1.8859476824673038e-07,1.8925095446320483e-07,0.007611860521137714,0.000191506915143691,2.580847251465457e-07,5.0182610721094534e-05,4.374513810034841e-05,0.000988381914794445,5.796961431769887e-06,4.4993310439167544e-05,1.9052175730394083e-06,7.2555640144855715e-06,7.840954822313506e-06,9.61854493652936e-06,8.25878232717514e-05
0.5316368341445923,0.1807345300912857,1.2914684702991508e-05,0.07433302700519562,5.894542937312508e-06,0.003185071051120758,0.16133399307727814,0.02382253296673298,2.4788141672615893e-05,0.01941550150513649,0.00026103388518095016,0.0037141884677112103,3.971876867581159e-05,3.650497455964796e-05,4.669212648877874e-05,0.00016762925952207297,5.7115739764412865e-06,0.0010434348369017243,0.00017993840447161347
0.9655698537826538,0.010979297570884228,8.34714853681362e-07,0.0033416058868169785,9.04726107364695e-08,7.330036169150844e-06,0.009531826712191105,6.533171836053953e-05,6.085356289986521e-06,0.009486709721386433,2.1330342860892415e-06,0.0007396155851893127,0.0001529717555968091,3.4255797345394967e-06,6.241585879251943e-07,0.00010927781841019168,4.203508652267374e-08,2.127516381733585e-06,9.6448172826058e-07
0.9668532013893127,0.007410748861730099,2.5228580852854066e-05,0.00283135031349957,4.0377912227995694e-05,0.0002430631429888308,0.007447757292538881,0.008398422971367836,5.984252129564993e-05,0.0023986564483493567,8.037147199502215e-05,0.003617268754169345,2.054015021712985e-05,2.210399179602973e-05,2.77640140211588e-07,0.0002839788794517517,3.1622008123122214e-07,0.00018119784363079816,8.531772618880495e-05
0.9490057229995728,0.004806614480912685,9.50981018377206e-08,0.0158147644251585,2.208770411016303e-07,2.4930830022640293e-07,0.021283160895109177,4.522530434769578e-05,4.082532534255279e-09,0.008695913478732109,3.0067662919464055e-06,5.902681095903972e-06,0.00032804685179144144,8.507146844749514e-07,5.19909200136226e-08,6.331650638458086e-06,5.915134693168511e-08,1.3569357406595373e-06,2.3990739919099724e-06
0.9957797527313232,0.003908379469066858,6.00155161123439e-08,9.444413080927916e-06,1.097995792065376e-07,9.209217637362599e-07,1.6968491763691418e-05,2.418777694401797e-05,6.998728263596377e-10,7.223922693810891e-06,3.986207275374909e-08,0.0002502816787455231,5.129686897475949e-09,1.1900882945781177e-08,1.3547877131259156e-07,7.52362723233091e-08,3.6114595758363066e-08,1.3951025721326005e-06,9.573050192557275e-07
0.14320893585681915,0.4103460907936096,0.00016986428818199784,0.06350035965442657,8.413332398049533e-05,0.0765194222331047,0.11904183030128479,0.0036510825157165527,0.0024444719310849905,0.0007218089886009693,0.0012639667838811874,0.17589692771434784,6.630810821661726e-05,0.0019376175478100777,2.7362675609765574e-06,0.0010065168607980013,2.097789092658786e-06,6.16601828369312e-05,7.420733163598925e-05
0.11477005481719971,0.21814782917499542,0.00019384428742341697,0.07644451409578323,0.004398308228701353,0.00027107258210889995,0.1283121109008789,0.005205839406698942,0.0003429961216170341,0.44712033867836,0.002504138508811593,0.0011602953309193254,0.0001542873214930296,5.9287391195539385e-05,0.0003397339314687997,0.0003793645591940731,5.7298322644783184e-05,0.00013654546637553722,2.1844989532837644e-06
0.9414113759994507,0.00035691686207428575,2.7838849447903158e-08,0.020638205111026764,0.00012597281602211297,5.951076673227362e-06,0.0005234441487118602,0.00016704706649761647,1.7180142322104075e-06,0.01365766953676939,8.158908713085111e-06,0.0012168977409601212,0.002386347157880664,0.0006742211990058422,2.2728159819962457e-05,0.0177115760743618,4.396346412249841e-06,1.2036257430736441e-05,0.0010752725647762418
0.9949240684509277,0.0007916064350865781,1.1270825162057463e-08,0.0036125527694821358,1.6651124212785362e-07,0.0004957126220688224,0.00013974870671518147,1.4580547031073365e-05,1.4666208691949123e-08,3.680397355765308e-07,1.4697137658004067e-06,7.95844599110751e-08,1.0112790960192797e-06,7.47040900250795e-08,3.606607013040275e-09,1.3947806110081729e-07,4.220324534287556e-09,1.470553684157494e-06,1.685534334683325e-05
0.5788376331329346,0.022126981988549232,1.1417591849749442e-05,0.004584234207868576,2.4792851036181673e-05,3.631813160609454e-05,0.058620333671569824,0.0511726476252079,3.8640686398139223e-05,0.23400750756263733,3.383425337233348e-06,0.03955937922000885,0.006879955530166626,6.543643394252285e-05,4.960012574883876e-06,0.0022677043452858925,2.84541386008641e-07,0.00017447752179577947,0.0015839161351323128
0.36686915159225464,0.010774647817015648,4.7204339352902025e-05,0.16505199670791626,0.00010469363769516349,0.0005377661436796188,0.11291946470737457,0.0007131139864213765,9.892098751151934e-05,0.34149035811424255,9.159267938230187e-05,0.0011750329285860062,8.9865512563847e-05,1.4316148053694633e-06,6.504709290311439e-06,1.249817341886228e-05,8.990544415610202e-07,6.771901553292992e-06,8.081958185357507e-06
0.015615294687449932,0.1172686517238617,4.6786313760094345e-05,0.0005970383062958717,1.2192002031952143e-05,5.567723565036431e-05,0.05248288810253143,0.11940903216600418,0.00010904255759669468,0.3251139223575592,5.525096185010625e-07,0.10141441226005554,0.0018764673732221127,2.4835348085616715e-05,1.2496807357820217e-06,1.7775499145500362e-05,7.101775736373384e-07,7.804865163052455e-05,0.2658754885196686
0.7692796587944031,0.18749406933784485,1.1137214642076287e-05,0.007381485775113106,0.00013719488924834877,6.247617420740426e-05,0.002209465252235532,0.004741973709315062,2.4046013891165785e-07,0.02581792138516903,4.60236788057955e-06,0.002551102312281728,5.705664534616517e-06,2.1650807866535615e-06,1.2250895906618098e-06,0.0002900022373069078,1.3401753449215903e-06,2.9742616334260674e-06,5.307603714754805e-06
0.12691326439380646,0.02601485885679722,9.38192158628226e-07,0.0007964452961459756,2.79973420447277e-07,1.7103510572269442e-06,0.5664802193641663,1.250022523890948e-05,3.936310406515986e-07,0.25860321521759033,6.56975132073967e-08,0.02109476737678051,6.773074710508808e-05,4.2761488572296e-08,1.2804447635517135e-07,1.2710268492810428e-05,1.9100458104048812e-08,6.48233196898218e-07,1.3557728095747734e-07
0.9359584450721741,7.018003816483542e-05,3.967971497331746e-05,0.01934923604130745,7.699475099798292e-05,7.704620657023042e-06,0.013299156911671162,0.0008978539844974875,3.2607691537123173e-05,0.0004828788514714688,8.202267963497434e-06,0.006030640564858913,0.004541430156677961,9.591942944098264e-05,5.137265816301806e-06,0.01509170699864626,1.8573322222437127e-06,0.0004233613144606352,0.0035870482679456472
0.6425530910491943,0.0200951024889946,3.097343142144382e-05,0.06517534703016281,0.0006326168077066541,2.3896187485661358e-05,0.24021472036838531,0.0012459951685741544,2.5026647563208826e-06,0.022954918444156647,0.00011553707008715719,0.0005666391225531697,0.004058769904077053,0.0006555891595780849,0.0002016768848989159,0.0006958692101761699,4.498970611166442e-06,0.0007025225786492229,6.974082498345524e-05
0.9797399640083313,3.6065855965716764e-05,1.9577423415739759e-07,0.0008316216990351677,2.1501345770502667e-07,1.1843546417367179e-05,0.00028233477496542037,0.0025570448487997055,4.640609859052347e-06,0.0016135165933519602,1.0445548923598835e-06,0.014194213785231113,0.0006665039109066129,1.1115810593764763e-05,1.9027278597150143e-07,3.3586758945602924e-05,5.694839799730289e-08,4.5493311517930124e-07,1.539712684461847e-05
0.9968327879905701,2.133270027115941e-05,6.957419085296124e-09,0.002675136085599661,1.752031124624409e-07,2.7461604545919727e-08,0.0002874654601328075,2.043975428023259e-06,4.674090003931042e-10,7.188878225861117e-05,1.9000324300577631e-06,1.2004909422103083e-07,1.2480351188060013e-06,1.8180325014327536e-06,3.326642035972327e-05,6.923465116415173e-05,5.609245334881052e-08,1.512683979854046e-06,1.4070788978415294e-08
0.9314349889755249,0.0009723525727167726,1.9938082914450206e-05,0.023284418508410454,0.0003539464087225497,3.129872493445873e-05,0.0372571162879467,0.0006395583623088896,1.993537125599687e-06,0.004240302834659815,2.371002483414486e-05,0.00012581466580741107,0.0010848804377019405,1.535277442599181e-05,2.5706250994517177e-07,0.00048477371456101537,1.199513803840091e-07,1.0890692465181928e-05,1.835349939938169e-05
0.9176751375198364,0.00523083982989192,5.4799282224848866e-05,0.005249525420367718,0.0009182323119603097,0.00023522340052295476,0.006292332895100117,0.05566434562206268,2.4205928639275953e-05,0.00395613769069314,0.001224441104568541,0.0002956302196253091,3.533380004228093e-05,2.613239485071972e-05,5.9964666434098035e-05,0.0027397251687943935,9.83505233307369e-05,0.00018267070117872208,3.696557178045623e-05
0.3022547960281372,0.001433812314644456,7.856624506530352e-06,0.4176015853881836,1.385635096085025e-05,0.00021350216411519796,0.19663237035274506,0.002397446194663644,7.3340402195753995e-06,0.012801709584891796,0.00015970395179465413,0.00803422648459673,0.05730454623699188,2.4956776542239822e-05,1.1523746252350975e-05,0.0010250918567180634,4.54834480478894e-06,7.074111636029556e-05,2.925519027030532e-07
0.9675586819648743,0.007553913630545139,6.200996267580194e-07,7.338060095207766e-05,2.247712927783141e-06,9.41627786232857e-06,0.014301696792244911,0.0001341483584837988,1.047844648383034e-06,0.00037984387017786503,5.537856395676499e-06,0.0001512731978436932,0.009565725922584534,1.3882608072890434e-05,7.623704618708871e-07,3.496353383525275e-05,4.07272636948619e-06,0.0001315062982030213,7.726594776613638e-05
